# r12 r13 r23 energy(Hartree)
4.683588827310275704e+00 4.148942794895860153e+00 1.469026925810275053e+00 -1.627528734351696427e-01
4.680989277198853493e+00 4.146428917958552951e+00 1.469215514698852587e+00 -1.626945603762989245e-01
4.678390580652338926e+00 4.143915906788534720e+00 1.469404957152338209e+00 -1.626359695232529323e-01
4.675792745357875368e+00 4.141403767920450285e+00 1.469595260857874841e+00 -1.625770996862688222e-01
4.673195779092156776e+00 4.138892507962308009e+00 1.469786433592155994e+00 -1.625179496704713400e-01
4.670599689669314714e+00 4.136382133556894658e+00 1.469978483169313677e+00 -1.624585182758938040e-01
4.668004484971067569e+00 4.133872651404210785e+00 1.470171417471066722e+00 -1.623988042974734702e-01
4.665410172932719313e+00 4.131364068251149213e+00 1.470365244432718654e+00 -1.623388065250641055e-01
4.662816761561421330e+00 4.128856390905131235e+00 1.470559972061420417e+00 -1.622785237434276606e-01
4.660224258922045948e+00 4.126349626223687395e+00 1.470755608422045224e+00 -1.622179547322494808e-01
4.657632673116125943e+00 4.123843781098886829e+00 1.470952161616125409e+00 -1.621570982661360572e-01
4.655042012341462865e+00 4.121338862501687572e+00 1.471149639841462076e+00 -1.620959531146245469e-01
4.652452284831205098e+00 4.118834877436753139e+00 1.471348051331204054e+00 -1.620345180421933207e-01
4.649863498861082078e+00 4.116331832947886404e+00 1.471547404361081224e+00 -1.619727918082593532e-01
4.647275662807255792e+00 4.113829736161111583e+00 1.471747707307255126e+00 -1.619107731671925454e-01
4.644688784586570307e+00 4.111328593868401882e+00 1.471948968086569387e+00 -1.618484608683138370e-01
4.642102873712718569e+00 4.108828414057192902e+00 1.472151196212717839e+00 -1.617858536559174110e-01
4.639517938690314480e+00 4.106329203972379105e+00 1.472354400190313939e+00 -1.617229502692791865e-01
4.636933987140157143e+00 4.103830970208756312e+00 1.472558587640156347e+00 -1.616597494426584014e-01
4.634351028208944179e+00 4.101333720504431568e+00 1.472763767708943128e+00 -1.615962499053035795e-01
4.631769067558140662e+00 4.098837460010344991e+00 1.472969946058139801e+00 -1.615324503819530189e-01
4.629188092514734620e+00 4.096342180226902663e+00 1.473177110014733948e+00 -1.614683496049774125e-01
4.626608107653175317e+00 4.093847885498193229e+00 1.473385264153174390e+00 -1.614039463157012910e-01
4.624029121674120724e+00 4.091354583248381971e+00 1.473594417174119986e+00 -1.613392392513664231e-01
4.621451143276543938e+00 4.088862280908414526e+00 1.473804577776543390e+00 -1.612742271444334297e-01
4.618874180768949067e+00 4.086370985626191832e+00 1.474015754268948264e+00 -1.612089087226240003e-01
4.616298244011829865e+00 4.083880705714730830e+00 1.474227956511828808e+00 -1.611432827089080422e-01
4.613723341974528935e+00 4.081391448831268143e+00 1.474441193474528067e+00 -1.610773478215377086e-01
4.611149482081859041e+00 4.078903221489130537e+00 1.474655472581858362e+00 -1.610111027740501743e-01
4.608576674898384518e+00 4.076416032551778201e+00 1.474870804398383584e+00 -1.609445462753163747e-01
4.606004929097722744e+00 4.073929889480814914e+00 1.475087197597722000e+00 -1.608776770295054503e-01
4.603434254275471815e+00 4.071444800434327327e+00 1.475304661775471260e+00 -1.608104937361690412e-01
4.600864658726216305e+00 4.068960772607819187e+00 1.475523205226215495e+00 -1.607429950901930749e-01
4.598296146733608758e+00 4.066477810209283561e+00 1.475742832233607693e+00 -1.606751797826939387e-01
4.595728712345707123e+00 4.063995909805973916e+00 1.475963536845706248e+00 -1.606070465097450550e-01
4.593162363037498253e+00 4.061515077995967005e+00 1.476185326537497566e+00 -1.605385939691580388e-01
4.590597108137718152e+00 4.059035322770246701e+00 1.476408210637717211e+00 -1.604698208543823557e-01
4.588032957082992525e+00 4.056556652209243552e+00 1.476632198582991773e+00 -1.604007258544319359e-01
4.585469919303474917e+00 4.054079074397444415e+00 1.476857299803474355e+00 -1.603313076539316928e-01
4.582908004330505491e+00 4.051602597503935144e+00 1.477083523830504674e+00 -1.602615649330950687e-01
4.580347221816084335e+00 4.049127229797077732e+00 1.477310880316083264e+00 -1.601914963678049975e-01
4.577787581387732452e+00 4.046652979536061956e+00 1.477539378887732013e+00 -1.601211006295963912e-01
4.575229092777102657e+00 4.044179855067156382e+00 1.477769029277101964e+00 -1.600503763857016593e-01
4.572671765794023457e+00 4.041707864804402028e+00 1.477999841294022509e+00 -1.599793222990883446e-01
4.570115610270384821e+00 4.039237017187704559e+00 1.478231824770384062e+00 -1.599079370284768875e-01
4.567560636187391943e+00 4.036767320778173129e+00 1.478464989687391373e+00 -1.598362192283613314e-01
4.565006853467815873e+00 4.034298784102674951e+00 1.478699345967815049e+00 -1.597641675490646951e-01
4.562454272252446152e+00 4.031831415860942514e+00 1.478934903752445074e+00 -1.596917806367606496e-01
4.559902902650103229e+00 4.029365224738451268e+00 1.479171673150102784e+00 -1.596190571334889785e-01
4.557352754811080153e+00 4.026900219461481356e+00 1.479409664311079453e+00 -1.595459956772196930e-01
4.554803839038117808e+00 4.024436408880387894e+00 1.479648887538116853e+00 -1.594725949018604705e-01
4.552256165871367166e+00 4.021973802033476098e+00 1.479889353371366401e+00 -1.593988534373156352e-01
4.549709745165768204e+00 4.019512407455215097e+00 1.480131071665767628e+00 -1.593247699095056702e-01
4.547164587734635610e+00 4.017052234408773792e+00 1.480374053234634779e+00 -1.592503429404140136e-01
4.544620704128517374e+00 4.014593291970514066e+00 1.480618308628516289e+00 -1.591755711481232793e-01
4.542078104911196235e+00 4.012135589236968336e+00 1.480863848411195782e+00 -1.591004531468561689e-01
4.539536800808019912e+00 4.009679135436249986e+00 1.481110683308019205e+00 -1.590249875470031438e-01
4.536996803030413083e+00 4.007223940171916965e+00 1.481358824530412122e+00 -1.589491729551930355e-01
4.534458121558080812e+00 4.004770012133175960e+00 1.481608282058080039e+00 -1.588730079743014834e-01
4.531920767599612709e+00 4.002317360942467594e+00 1.481859067099612126e+00 -1.587964912035215725e-01
4.529384752097055156e+00 3.999865996032818227e+00 1.482111190597054318e+00 -1.587196212383994443e-01
4.526850071631086436e+00 3.997415916053451923e+00 1.482364649131085343e+00 -1.586423966756777826e-01
4.524316725396056782e+00 3.994967121619273254e+00 1.482619441896056323e+00 -1.585648161248623123e-01
4.521784724370156994e+00 3.992519622209030228e+00 1.482875579870156280e+00 -1.584868781955535988e-01
4.519254079571759952e+00 3.990073427342527346e+00 1.483133074071758983e+00 -1.584085814940174586e-01
4.516724802095814617e+00 3.987628546608076530e+00 1.483391935595813838e+00 -1.583299246232437174e-01
4.514196903112043024e+00 3.985184989661255894e+00 1.483652175612042434e+00 -1.582509061829963648e-01
4.511670393866962669e+00 3.982742766226529785e+00 1.483913805366961824e+00 -1.581715247698600724e-01
4.509145285715150386e+00 3.980301886120902299e+00 1.484176836215149731e+00 -1.580917789773082782e-01
4.506621589968773378e+00 3.977862359140738491e+00 1.484441279468772912e+00 -1.580116673957432383e-01
4.504099318169210164e+00 3.975424195266365590e+00 1.484707146669209443e+00 -1.579311886125583375e-01
4.501578481831697509e+00 3.972987404469929817e+00 1.484974449331696533e+00 -1.578503412121884386e-01
4.499059090701407193e+00 3.970551995401221390e+00 1.485243197201406407e+00 -1.577691237763282628e-01
4.496541137292277668e+00 3.968117963732051390e+00 1.485513382792277071e+00 -1.576875348913293340e-01
4.494024628067619709e+00 3.965685315649267739e+00 1.485785012567618857e+00 -1.576055731512396862e-01
4.491509574722375220e+00 3.963254061293012498e+00 1.486058098222374557e+00 -1.575232371482204186e-01
4.488995988957783290e+00 3.960824210819967384e+00 1.486332651457782816e+00 -1.574405254718800329e-01
4.486483882123203593e+00 3.958395774133166789e+00 1.486608683623202865e+00 -1.573574367093114323e-01
4.483973267481426106e+00 3.955968762591270060e+00 1.486886207981425123e+00 -1.572739694451421866e-01
4.481464155578975372e+00 3.953543185515630221e+00 1.487165235078974579e+00 -1.571901222616442773e-01
4.478956558495880813e+00 3.951119053396574987e+00 1.487445776995880209e+00 -1.571058937387636856e-01
4.476450489259888421e+00 3.948696377452443063e+00 1.487727846759887562e+00 -1.570212824541930563e-01
4.473945959590093224e+00 3.946275167926058369e+00 1.488011456090092555e+00 -1.569362869834526886e-01
4.471442981754280233e+00 3.943855435486936845e+00 1.488296617254279752e+00 -1.568509058999585648e-01
4.468941568049017654e+00 3.941437190838916305e+00 1.488583342549016919e+00 -1.567651377750789443e-01
4.466441730943254917e+00 3.939020444828775336e+00 1.488871644443253928e+00 -1.566789811782295927e-01
4.463943482981958866e+00 3.936605208373579856e+00 1.489161535481958065e+00 -1.565924346769338449e-01
4.461446836646752345e+00 3.934191492355397557e+00 1.489453028146751734e+00 -1.565054968368919941e-01
4.458951804665380436e+00 3.931779307855400862e+00 1.489746135165379570e+00 -1.564181662220884561e-01
4.456458399747726062e+00 3.929368665954386497e+00 1.490040869247725386e+00 -1.563304413948359006e-01
4.453966634720416096e+00 3.926959577834689963e+00 1.490337243220415608e+00 -1.562423209158570192e-01
4.451476522446816020e+00 3.924552054719773420e+00 1.490635269946815278e+00 -1.561538033444029583e-01
4.448988076007046821e+00 3.922146108010627685e+00 1.490934962507045825e+00 -1.560648872382827679e-01
4.446501308369617433e+00 3.919741749037307876e+00 1.491236333869616626e+00 -1.559755711539923262e-01
4.444016232732673544e+00 3.917338989317416864e+00 1.491539397232672925e+00 -1.558858536467715439e-01
4.441532862291397876e+00 3.914937840380107836e+00 1.491844165791397003e+00 -1.557957332707075315e-01
4.439051210464917574e+00 3.912538313938120460e+00 1.492150652964916890e+00 -1.557052085788033224e-01
4.436571290245072241e+00 3.910140421394308508e+00 1.492458871745071747e+00 -1.556142781230911432e-01
4.434093115421116948e+00 3.907744174770045209e+00 1.492768835921116199e+00 -1.555229404547015526e-01
4.431616700148517829e+00 3.905349586378933147e+00 1.493080559648516825e+00 -1.554311941239794603e-01
4.429142057158558465e+00 3.902956667468799878e+00 1.493394055658557651e+00 -1.553390376805565409e-01
4.426669200528471571e+00 3.900565430322689764e+00 1.493709338028470945e+00 -1.552464696734435767e-01
4.424198135664598297e+00 3.898175880656393311e+00 1.494026412164597417e+00 -1.551534886530589463e-01
4.421728856865366097e+00 3.895788015759885425e+00 1.494345272365365407e+00 -1.550600931853174380e-01
4.419261377076053599e+00 3.893401847084988709e+00 1.494665931576053097e+00 -1.549662818437807232e-01
4.416795709703376538e+00 3.891017386448146542e+00 1.494988403203375782e+00 -1.548720532019778884e-01
4.414331869509338091e+00 3.888634646710120268e+00 1.495312702009337080e+00 -1.547774058334276948e-01
4.411869870126732707e+00 3.886253639888987532e+00 1.495638841626731885e+00 -1.546823383117514883e-01
4.409409726120157913e+00 3.883874378725995946e+00 1.495966836620157281e+00 -1.545868492107740355e-01
4.406951450409467341e+00 3.881496874727216717e+00 1.496296699909466454e+00 -1.544909371046480906e-01
4.404495058931009233e+00 3.879121141707482678e+00 1.496628447431008535e+00 -1.543946005679280031e-01
4.402040564537102796e+00 3.876747191151956429e+00 1.496962092037102288e+00 -1.542978381757181827e-01
4.399587982358701410e+00 3.874375036294270380e+00 1.497297648858700647e+00 -1.542006485037644981e-01
4.397137308098781006e+00 3.872004675595611456e+00 1.497635113598779988e+00 -1.541030301338813246e-01
4.394688546153359354e+00 3.869636114137283034e+00 1.497974490653358526e+00 -1.540049816616994305e-01
4.392241711065995702e+00 3.867269364736845461e+00 1.498315794565995063e+00 -1.539065016858313650e-01
4.389796817533320628e+00 3.864904440344347769e+00 1.498659040033319734e+00 -1.538075888060580487e-01
4.387353880300931763e+00 3.862541353963211410e+00 1.499004241800931059e+00 -1.537082416234500093e-01
4.384912914200284284e+00 3.860180118678457895e+00 1.499351414700283769e+00 -1.536084587404586699e-01
4.382473934202885779e+00 3.857820747698171182e+00 1.499700573702885009e+00 -1.535082387610919308e-01
4.380036955298852952e+00 3.855463254261088490e+00 1.500051733798851927e+00 -1.534075802909790065e-01
4.377601992663843866e+00 3.853107651764011266e+00 1.500404910163843031e+00 -1.533064819375460075e-01
4.375169061468655585e+00 3.850753953616784742e+00 1.500760117968654939e+00 -1.532049423101020935e-01
4.372738176851073355e+00 3.848402173220872857e+00 1.501117372351072454e+00 -1.531029600199886320e-01
4.370309354473812746e+00 3.846052324395295763e+00 1.501476688973812035e+00 -1.530005336807074012e-01
4.367882610803217602e+00 3.843704421590017795e+00 1.501838084303217080e+00 -1.528976619080508748e-01
4.365457959868092708e+00 3.841358477411371819e+00 1.502201572368091931e+00 -1.527943433202466061e-01
4.363035418054842296e+00 3.839014506282941053e+00 1.502567169554841264e+00 -1.526905765380591196e-01
4.360615000859652035e+00 3.836672521966164151e+00 1.502934891359651193e+00 -1.525863601849695717e-01
4.358196725240784275e+00 3.834332539357477643e+00 1.503304754740783622e+00 -1.524816928872955724e-01
4.355780605843893483e+00 3.831994571603934752e+00 1.503676774343892575e+00 -1.523765732743085910e-01
4.353366659856338750e+00 3.829658633813269653e+00 1.504050967356338031e+00 -1.522709999784258306e-01
4.350954903190990208e+00 3.827324740137338033e+00 1.504427349690989679e+00 -1.521649716353297155e-01
4.348545352168336819e+00 3.824992905057964965e+00 1.504805937668336036e+00 -1.520584868840952619e-01
4.346138023297215547e+00 3.822663143219610760e+00 1.505186747797214508e+00 -1.519515443673504773e-01
4.343732933058841894e+00 3.820335469264298123e+00 1.505569796558841045e+00 -1.518441427314588532e-01
4.341330098198127985e+00 3.818009898054731899e+00 1.505955100698127325e+00 -1.517362806266346342e-01
4.338929535449551622e+00 3.815686444464672977e+00 1.506342676949550707e+00 -1.516279567070868695e-01
4.336531261777118118e+00 3.813365123562845849e+00 1.506732542277117393e+00 -1.515191696312291336e-01
4.334135294093655055e+00 3.811045950398132209e+00 1.507124713593654519e+00 -1.514099180617751728e-01
4.331741649571259067e+00 3.808728940237566807e+00 1.507519208071258277e+00 -1.513002006659459331e-01
4.329350345145757117e+00 3.806414108186719769e+00 1.507916042645756072e+00 -1.511900161155853295e-01
4.326961398368425193e+00 3.804101469842773753e+00 1.508315234868424781e+00 -1.510793630873660254e-01
4.324574827389429998e+00 3.801791041282533978e+00 1.508716802889429331e+00 -1.509682402629489995e-01
4.322190648224496279e+00 3.799482836965607291e+00 1.509120762724495357e+00 -1.508566463291664550e-01
4.319808860399272810e+00 3.797176858713076975e+00 1.509527113899272077e+00 -1.507445799850101742e-01
4.317429473266535922e+00 3.794873115896766347e+00 1.509935865766535379e+00 -1.506320399492311612e-01
4.315052504623237084e+00 3.792571624387292673e+00 1.510347036123236286e+00 -1.505190249480907461e-01
4.312677972243835534e+00 3.790272400058694036e+00 1.510760642743834481e+00 -1.504055337137700232e-01
4.310305894076671862e+00 3.787975458939388584e+00 1.511176703576671443e+00 -1.502915649844770440e-01
4.307936288206349218e+00 3.785680817183519231e+00 1.511595236706348544e+00 -1.501771175046740792e-01
4.305569172755827623e+00 3.783388490995905684e+00 1.512016260255826694e+00 -1.500621900252778473e-01
4.303204566139285703e+00 3.781098496826634570e+00 1.512439792639284963e+00 -1.499467813037789199e-01
4.300842486681973220e+00 3.778810851079015265e+00 1.512865852181972670e+00 -1.498308901044796138e-01
4.298482946798931614e+00 3.776525565630326486e+00 1.513294451298930809e+00 -1.497145151995258883e-01
4.296125943050053131e+00 3.774242640171359575e+00 1.513725586550052071e+00 -1.495976553792857100e-01
4.293771492028723991e+00 3.771962089819779429e+00 1.514159274528723564e+00 -1.494803094491041762e-01
4.291419613334827687e+00 3.769683932028905726e+00 1.514595534834827006e+00 -1.493624762220341351e-01
4.289070325025777564e+00 3.767408183086872420e+00 1.515034385525776628e+00 -1.492441545188922247e-01
4.286723646291091150e+00 3.765134860175894271e+00 1.515475845791090403e+00 -1.491253431684658182e-01
4.284379596317082317e+00 3.762863980498541316e+00 1.515919934817081760e+00 -1.490060410076657904e-01
4.282038194350282545e+00 3.760595561326716574e+00 1.516366671850281733e+00 -1.488862468817754303e-01
4.279699459794229277e+00 3.758329620076454436e+00 1.516816076294228210e+00 -1.487659596446216093e-01
4.277363412186340419e+00 3.756066174290340953e+00 1.517268167686339986e+00 -1.486451781587780352e-01
4.275030071211765481e+00 3.753805241648438429e+00 1.517722965711764793e+00 -1.485239012957911275e-01
4.272699456424680520e+00 3.751546839753432838e+00 1.518180489924679577e+00 -1.484021279363598456e-01
4.270371588244237238e+00 3.749290986899475708e+00 1.518640760744236484e+00 -1.482798569705653935e-01
4.268046486646546178e+00 3.747037701063121506e+00 1.519103798146545614e+00 -1.481570872980720321e-01
4.265724171251838115e+00 3.744786999970276309e+00 1.519569621751837296e+00 -1.480338178283527317e-01
4.263404663673384221e+00 3.742538902910831133e+00 1.520038253173383591e+00 -1.479100474808744681e-01
4.261087980355089400e+00 3.740293425205242883e+00 1.520509708855088959e+00 -1.477857751852189594e-01
4.258774140018087628e+00 3.738050583955958128e+00 1.520984007518086933e+00 -1.476609998809534918e-01
4.256463163445455500e+00 3.735810397883494893e+00 1.521461169945454550e+00 -1.475357205182359910e-01
4.254155071486587225e+00 3.733572885785104489e+00 1.521941216986586465e+00 -1.474099360580864437e-01
4.251849884829479898e+00 3.731338066358750094e+00 1.522424169329479327e+00 -1.472836454726175470e-01
4.249547625299133102e+00 3.729105959207962950e+00 1.522910048799132277e+00 -1.471568477453160939e-01
4.247248313903681627e+00 3.726876583330519743e+00 1.523398876403680990e+00 -1.470295418711904945e-01
4.244951972262938078e+00 3.724649958223939183e+00 1.523890673762937631e+00 -1.469017268570808610e-01
4.242658621294702392e+00 3.722426102868627407e+00 1.524385461794701691e+00 -1.467734017218517706e-01
4.240368284054333969e+00 3.720205037927473146e+00 1.524883263554333013e+00 -1.466445654966402057e-01
4.238080981474769082e+00 3.717986782446503824e+00 1.525384099974768315e+00 -1.465152172250667739e-01
4.235796736048166089e+00 3.715771356707021855e+00 1.525887993548165511e+00 -1.463853559635686918e-01
4.233515569660593947e+00 3.713558780548200655e+00 1.526394966160593114e+00 -1.462549807815223257e-01
4.231237505323427683e+00 3.711349074709644036e+00 1.526905040823427040e+00 -1.461240907615762863e-01
4.228962565517289107e+00 3.709142259547706821e+00 1.527418240017288653e+00 -1.459926849998658127e-01
4.226690772442447397e+00 3.706938355229371762e+00 1.527934585942446688e+00 -1.458607626062859985e-01
4.224422149747782740e+00 3.704737383074455437e+00 1.528454102247781776e+00 -1.457283227047121987e-01
4.222156719591011687e+00 3.702539363274187423e+00 1.528976811091010912e+00 -1.455953644332957375e-01
4.219894506460119210e+00 3.700344317858415888e+00 1.529502736960118625e+00 -1.454618869446828999e-01
4.217635522988589791e+00 3.698152259675380193e+00 1.530031892488588952e+00 -1.453278894084208406e-01
4.215379775468806045e+00 3.695963196664083128e+00 1.530564283968805395e+00 -1.451933710226831209e-01
4.213127287038835433e+00 3.693777149876140697e+00 1.531099934538834972e+00 -1.450583310063620901e-01
4.210878081415081908e+00 3.691594140842561433e+00 1.531638867915081192e+00 -1.449227685939223353e-01
4.208632182556495849e+00 3.689414191313283631e+00 1.532181108056494878e+00 -1.447866830356603907e-01
4.206389614236694996e+00 3.687237322924579619e+00 1.532726678736694215e+00 -1.446500735979882601e-01
4.204150401006096160e+00 3.685063557947961588e+00 1.533275604506095569e+00 -1.445129395637007874e-01
4.201914567081386664e+00 3.682892918426430295e+00 1.533827909581385818e+00 -1.443752802322572082e-01
4.199682137844015450e+00 3.680725427341438039e+00 1.534383619344014793e+00 -1.442370949200249830e-01
4.197453119213258255e+00 3.678561092542626199e+00 1.534942739713257787e+00 -1.440983829648529724e-01
4.195227525341389097e+00 3.676399928310861487e+00 1.535505284841388374e+00 -1.439591437331630142e-01
4.193005381302246093e+00 3.674241957463914687e+00 1.536071279802245115e+00 -1.438193766109510940e-01
4.190786712984382767e+00 3.672087203487324647e+00 1.536640750484381979e+00 -1.436790810022377518e-01
4.188571544536607405e+00 3.669935688542760754e+00 1.537213721036606806e+00 -1.435382563293317593e-01
4.186359902913276088e+00 3.667787437012949514e+00 1.537790218413275234e+00 -1.433969020331861965e-01
4.184151813142419130e+00 3.665642471811563219e+00 1.538370267642418465e+00 -1.432550175736140852e-01
4.181947301317774368e+00 3.663500816717275566e+00 1.538953894817773893e+00 -1.431126024296512089e-01
4.179746393389142334e+00 3.661362495430376285e+00 1.539541125889141604e+00 -1.429696560997765764e-01
4.177549116398316720e+00 3.659227532538334327e+00 1.540131987898316179e+00 -1.428261781022777399e-01
4.175355496143214218e+00 3.657095951691734292e+00 1.540726506643213423e+00 -1.426821679755227168e-01
4.173165559462429286e+00 3.654967777388882677e+00 1.541324708962428680e+00 -1.425376252782586395e-01
4.170979334358646540e+00 3.652843035073686018e+00 1.541926622858645679e+00 -1.423925495899133198e-01
4.168796846972345982e+00 3.650721748769961916e+00 1.542532274472345311e+00 -1.422469405109214047e-01
4.166618124866730888e+00 3.648603943649681103e+00 1.543141691366729962e+00 -1.421007976630338232e-01
4.164443196009106174e+00 3.646489645237543264e+00 1.543754901509105437e+00 -1.419541206896117180e-01
4.162272088014544735e+00 3.644378878819448442e+00 1.544371932514544188e+00 -1.418069092559347544e-01
4.160104828626248974e+00 3.642271669818432756e+00 1.544992812126248172e+00 -1.416591630495575571e-01
4.157941447070737873e+00 3.640168044856658902e+00 1.545617569570737260e+00 -1.415108817805930952e-01
4.155781970922992841e+00 3.638068029300692174e+00 1.546246232422991973e+00 -1.413620651820362284e-01
4.153626429177125878e+00 3.635971649666771555e+00 1.546878829677125200e+00 -1.412127130101189509e-01
4.151474850704770070e+00 3.633878932413838303e+00 1.547515390204769137e+00 -1.410628250445923049e-01
4.149327264533077653e+00 3.631789904161600191e+00 1.548155943033076909e+00 -1.409124010890941969e-01
4.147183700013325591e+00 3.629704591823182724e+00 1.548800517513325037e+00 -1.407614409714542658e-01
4.145044187919272538e+00 3.627623023467759555e+00 1.549449144419271729e+00 -1.406099445440189832e-01
4.142908756516405333e+00 3.625545225236328051e+00 1.550101852016404713e+00 -1.404579116840284359e-01
4.140777436803895206e+00 3.623471225455682454e+00 1.550758671303894332e+00 -1.403053422939249950e-01
4.138650258544675609e+00 3.621401051523093884e+00 1.551419632044674923e+00 -1.401522363016868555e-01
4.136527252284817102e+00 3.619334731491916202e+00 1.552084764784816162e+00 -1.399985936611737314e-01
4.134408449161070642e+00 3.617272293921428350e+00 1.552754100661069891e+00 -1.398444143525087724e-01
4.132293881316140727e+00 3.615213768204297740e+00 1.553427671816140165e+00 -1.396896983823501803e-01
4.130183577665193617e+00 3.613159181237899809e+00 1.554105507165192801e+00 -1.395344457843388786e-01
4.128077571696674219e+00 3.611108563558615536e+00 1.554787640196673593e+00 -1.393786566193318810e-01
4.125975893719427745e+00 3.609061943245359672e+00 1.555474101219426863e+00 -1.392223309758718330e-01
4.123878577395354128e+00 3.607019351059326251e+00 1.556164923895353436e+00 -1.390654689704610703e-01
4.121785653659292947e+00 3.604980815659616589e+00 1.556860139159292444e+00 -1.389080707479564136e-01
4.119697155484932871e+00 3.602946367354876056e+00 1.557559779984932113e+00 -1.387501364819167526e-01
4.117613115438843785e+00 3.600916036178339663e+00 1.558263878938843217e+00 -1.385916663749829358e-01
4.115533561219995917e+00 3.598889848371004785e+00 1.558972463719995094e+00 -1.384326606598374476e-01
4.113458500048039035e+00 3.596867814063877233e+00 1.559685541548038401e+00 -1.382731196110514871e-01
4.111387959995119523e+00 3.594849959857804311e+00 1.560403140495118635e+00 -1.381130435438862047e-01
4.109321975049160969e+00 3.592836317063050178e+00 1.561125294549160269e+00 -1.379524328043867099e-01
4.107260578961718700e+00 3.590826916850590855e+00 1.561852037461718190e+00 -1.377912877693966420e-01
4.105203806890536100e+00 3.588821791549040796e+00 1.562583404390535335e+00 -1.376296088469149415e-01
4.103151691919866728e+00 3.586820971898055266e+00 1.563319428419866153e+00 -1.374673964765087686e-01
4.101104269069972830e+00 3.584824490214003401e+00 1.564060144569972000e+00 -1.373046511295996641e-01
4.099061569951111927e+00 3.582832376167076838e+00 1.564805584451111287e+00 -1.371413733101628507e-01
4.097023608842435216e+00 3.580844645769992507e+00 1.565555762342434321e+00 -1.369775635616642395e-01
4.094990415463183986e+00 3.578861327275601578e+00 1.566310707963183280e+00 -1.368132224681005982e-01
4.092962025465502585e+00 3.576882453674997020e+00 1.567070456965502068e+00 -1.366483506472279674e-01
4.090938475035226674e+00 3.574908058432178404e+00 1.567835045535225902e+00 -1.364829487504259642e-01
4.088919800423347795e+00 3.572938175114011461e+00 1.568604509923347212e+00 -1.363170174631952170e-01
4.086906039129388546e+00 3.570972838327731935e+00 1.569378887629387709e+00 -1.361505575054529904e-01
4.084897225757004868e+00 3.569012080439430523e+00 1.570158213257004221e+00 -1.359835696319824649e-01
4.082893398352959835e+00 3.567055936594139887e+00 1.570942524852958933e+00 -1.358160546327871754e-01
4.080894595104687106e+00 3.565104442102505988e+00 1.571731860604686393e+00 -1.356480133334330151e-01
4.078900851980828968e+00 3.563157630570063628e+00 1.572526256480828444e+00 -1.354794465955599936e-01
4.076912207516223852e+00 3.561215537690452848e+00 1.573325751016223073e+00 -1.353103553171267348e-01
4.074928699998032755e+00 3.559278199016052024e+00 1.574130382498032166e+00 -1.351407404329453277e-01
4.072950368923314635e+00 3.557345651114943053e+00 1.574940190423313791e+00 -1.349706029149081998e-01
4.070977251075794889e+00 3.555417928457318855e+00 1.575755211575794235e+00 -1.347999437725647953e-01
4.069009386651809557e+00 3.553495068278342828e+00 1.576575486151808647e+00 -1.346287640533673780e-01
4.067046815822079608e+00 3.551577107850809600e+00 1.577401054322078888e+00 -1.344570648431580029e-01
4.065089576473798871e+00 3.549664082690518807e+00 1.578231953973798340e+00 -1.342848472665305049e-01
4.063137709957043597e+00 3.547756031122850651e+00 1.579068226457042812e+00 -1.341121124872199366e-01
4.061191256290557661e+00 3.545852990474129829e+00 1.579909911790557064e+00 -1.339388617085357502e-01
4.059250274546313264e+00 3.543955013290509992e+00 1.580757069046312413e+00 -1.337650961749030365e-01
4.057314835789373575e+00 3.542062161744335747e+00 1.581609769289372913e+00 -1.335908171777011044e-01
4.055384982254064852e+00 3.540174475144195920e+00 1.582468054754063935e+00 -1.334160260515727392e-01
4.053460756825300493e+00 3.538291993379015121e+00 1.583331968325299766e+00 -1.332407241726045188e-01
4.051542200901499413e+00 3.536414755216345629e+00 1.584201551401498875e+00 -1.330649129587704316e-01
4.049629358076372476e+00 3.534542801235299958e+00 1.585076847576371684e+00 -1.328885938703101566e-01
4.047722272468148752e+00 3.532676172497615230e+00 1.585957900968148149e+00 -1.327117684101803419e-01
4.045820986298983790e+00 3.530814908617877279e+00 1.586844753798982932e+00 -1.325344381244040748e-01
4.043925544244698855e+00 3.528959051231909338e+00 1.587737450744698187e+00 -1.323566046025433929e-01
4.042035991136688544e+00 3.527108642166107533e+00 1.588636036636687621e+00 -1.321782694781046819e-01
4.040152370452998021e+00 3.525263722233095365e+00 1.589540554952997287e+00 -1.319994344288782373e-01
4.038274728287816195e+00 3.523424334400767854e+00 1.590451051787815651e+00 -1.318201011774585707e-01
4.036403108838684695e+00 3.521590520190337692e+00 1.591367571338683895e+00 -1.316402714915696770e-01
4.034537558239773780e+00 3.519762322737963522e+00 1.592290159739773170e+00 -1.314599471845400158e-01
4.032678122935806186e+00 3.517939785497545380e+00 1.593218863435805321e+00 -1.312791301156339407e-01
4.030824848739381849e+00 3.516122951487413051e+00 1.594153728239381174e+00 -1.310978221905527152e-01
4.028977781051160889e+00 3.514311863465906960e+00 1.595094799551159959e+00 -1.309160253617867031e-01
4.027136969038036085e+00 3.512506567275499592e+00 1.596042126538035344e+00 -1.307337416290548782e-01
4.025302458170420650e+00 3.510707105872777234e+00 1.596995754670420098e+00 -1.305509730396943180e-01
4.023474297299638458e+00 3.508913524992615329e+00 1.597955732799637651e+00 -1.303677216890768154e-01
4.021652533234465032e+00 3.507125868807436486e+00 1.598922107734464415e+00 -1.301839897210202435e-01
