# r12 r13 r23 energy(Hartree)
5.121227720561916108e+00 6.531436371775516392e+00 1.410377077061915507e+00 -1.719157174244295982e-01
5.118488033480509181e+00 6.528745151540444880e+00 1.410425528980508325e+00 -1.719116139797674803e-01
5.115748721651605102e+00 6.526054681791097600e+00 1.410474356151604436e+00 -1.719074818685391026e-01
5.113009786357745945e+00 6.523364965092472545e+00 1.410523559857745024e+00 -1.719033208675462554e-01
5.110271227147274331e+00 6.520676000541341999e+00 1.410573139647273599e+00 -1.718991307544173730e-01
5.107533042651708044e+00 6.517987785400920053e+00 1.410623094151707058e+00 -1.718949113070396273e-01
5.104795238011784697e+00 6.515300329952207647e+00 1.410673428511783900e+00 -1.718906623036709214e-01
5.102057810362253143e+00 6.512613628465033777e+00 1.410724139862252535e+00 -1.718863835229895720e-01
5.099320762567417731e+00 6.509927686667758451e+00 1.410775231067416868e+00 -1.718820747436765051e-01
5.096584126438036932e+00 6.507242568178743802e+00 1.410826733938036259e+00 -1.718777357308579334e-01
5.093847913759668167e+00 6.504558296567961584e+00 1.410878660259667239e+00 -1.718733662215288227e-01
5.091112128167611495e+00 6.501874879105692173e+00 1.410931013667610756e+00 -1.718689659494913868e-01
5.088376772324488151e+00 6.499192321116955107e+00 1.410983796824487158e+00 -1.718645346489381942e-01
5.085641843745539070e+00 6.496510617632527129e+00 1.411037007245538266e+00 -1.718600720538608351e-01
5.082907342621219016e+00 6.493829769033343524e+00 1.411090645121218401e+00 -1.718555778986555760e-01
5.080173269877761300e+00 6.491149777171822954e+00 1.411144711377760430e+00 -1.718510519176974227e-01
5.077439627019030510e+00 6.488470645055588015e+00 1.411199207519029830e+00 -1.718464938456196189e-01
5.074706413428154761e+00 6.485792371451003291e+00 1.411254132928153826e+00 -1.718419034169731130e-01
5.071973630020941926e+00 6.483114958189638344e+00 1.411309488520941180e+00 -1.718372803666964599e-01
5.069241277293008885e+00 6.480438406262721607e+00 1.411365274793007885e+00 -1.718326244299778205e-01
5.066509359737136009e+00 6.477762724655408810e+00 1.411421496237135198e+00 -1.718279353418921407e-01
5.063777871727174862e+00 6.475087902116014149e+00 1.411478147227174240e+00 -1.718232128377514267e-01
5.061046816081697486e+00 6.472413944281443676e+00 1.411535230581696609e+00 -1.718184566532526270e-01
5.058316193075165224e+00 6.469740851700639617e+00 1.411592746575164536e+00 -1.718136665242304961e-01
5.055586006862825776e+00 6.467068632683725227e+00 1.411650699362824835e+00 -1.718088421864038262e-01
5.052856252045407004e+00 6.464397276432744199e+00 1.411709083545406251e+00 -1.718039833760586221e-01
5.050126933120151485e+00 6.461726791941778458e+00 1.411767903620150477e+00 -1.717990898294806945e-01
5.047398049164987022e+00 6.459057177366820390e+00 1.411827158664986204e+00 -1.717941612833921994e-01
5.044669603084177112e+00 6.456388438516153627e+00 1.411886851584176483e+00 -1.717891974743271932e-01
5.041941592675654782e+00 6.453720570985909788e+00 1.411946980175653898e+00 -1.717841981395868411e-01
5.039214015410852454e+00 6.451053569719255698e+00 1.412007541910851316e+00 -1.717791630161777106e-01
5.036486881962234818e+00 6.448387456060096667e+00 1.412068547462234314e+00 -1.717740918417556550e-01
5.033760183139045274e+00 6.445722211627888498e+00 1.412129987639044515e+00 -1.717689843540233796e-01
5.031033924004875146e+00 6.443057846549351098e+00 1.412191867504874132e+00 -1.717638402909510420e-01
5.028308102973690907e+00 6.440394357652626134e+00 1.412254185473690082e+00 -1.717586593906400561e-01
5.025582720840056972e+00 6.437731746526808685e+00 1.412316942340056336e+00 -1.717534413917301273e-01
5.022857778553587060e+00 6.435070015071076455e+00 1.412380139053586170e+00 -1.717481860329480581e-01
5.020133277538413097e+00 6.432409166133600920e+00 1.412443777038411952e+00 -1.717428930533344555e-01
5.017409219085765315e+00 6.429749202296759947e+00 1.412507857585764803e+00 -1.717375621921627404e-01
5.014685602047862290e+00 6.427090121265152334e+00 1.412572379547861523e+00 -1.717321931891103992e-01
5.011962425201535787e+00 6.424431920592611256e+00 1.412637341701534766e+00 -1.717267857841041079e-01
5.009239691793879068e+00 6.421774606773047900e+00 1.412702747293878236e+00 -1.717213397171810652e-01
5.006517399811235336e+00 6.419118175779396474e+00 1.412768594311234693e+00 -1.717158547289085457e-01
5.003795554623079234e+00 6.416462638350116876e+00 1.412834888123078336e+00 -1.717103305601742347e-01
5.001074149517034328e+00 6.413807981061175667e+00 1.412901622017033620e+00 -1.717047669519718156e-01
4.998353199977326966e+00 6.411154234879526292e+00 1.412968811477326447e+00 -1.716991636443954972e-01
4.995632729928496829e+00 6.408501447651903327e+00 1.413036480428496056e+00 -1.716935203565082835e-01
4.992912748349847440e+00 6.405849637336069158e+00 1.413104637849846412e+00 -1.716878367914803361e-01
4.990193255086680324e+00 6.403198803622692559e+00 1.413173283586679485e+00 -1.716821126520861607e-01
4.987474249169583373e+00 6.400548944573095866e+00 1.413242416669582724e+00 -1.716763476413502576e-01
4.984755548104124578e+00 6.397899695216692884e+00 1.413311854604123674e+00 -1.716705414848038458e-01
4.982036766778168868e+00 6.395250285367716891e+00 1.413381212278168153e+00 -1.716646940793336018e-01
4.979317889190238766e+00 6.392600683024829422e+00 1.413450473690238240e+00 -1.716588054011403408e-01
4.976598910972758638e+00 6.389950879453336618e+00 1.413519634472757858e+00 -1.716528754283776492e-01
4.973879832077654939e+00 6.387300874557116259e+00 1.413588694577653904e+00 -1.716469041407392981e-01
4.971160649714591706e+00 6.384650662755794848e+00 1.413657651214590860e+00 -1.716408915191308393e-01
4.968441360093293291e+00 6.382000236469220766e+00 1.413726500593292634e+00 -1.716348375460315101e-01
4.965721956875301935e+00 6.379349583021128645e+00 1.413795236375301023e+00 -1.716287422056017864e-01
4.963002443612912096e+00 6.376698709515774333e+00 1.413863862112911374e+00 -1.716226054831527237e-01
4.960282815822571578e+00 6.374047606986519732e+00 1.413932373322571046e+00 -1.716164273658437045e-01
4.957563069717206616e+00 6.371396267859614326e+00 1.414000766217205829e+00 -1.716102078421043453e-01
4.954843198544411464e+00 6.368744678630939404e+00 1.414069034044410422e+00 -1.716039469021334862e-01
4.952123205147482388e+00 6.366092844986824595e+00 1.414137179647481535e+00 -1.715976445373356141e-01
4.949403084478320558e+00 6.363440756831593603e+00 1.414205197978319895e+00 -1.715913007412882552e-01
4.946682832526986928e+00 6.360788406145786666e+00 1.414273085026986010e+00 -1.715849155083099264e-01
4.943962448606133542e+00 6.358135791554796690e+00 1.414340840106132813e+00 -1.715784888350276871e-01
4.941241928016680163e+00 6.355482903660949034e+00 1.414408458516679623e+00 -1.715720207193378866e-01
4.938521267202462539e+00 6.352829735352288232e+00 1.414475936702461745e+00 -1.715655111606184113e-01
4.935800465006946247e+00 6.350176284315879549e+00 1.414543273506945198e+00 -1.715589601601907599e-01
4.933079518846197331e+00 6.347522545384131298e+00 1.414610466346196471e+00 -1.715523677208648512e-01
4.930358422480231262e+00 6.344868506077713910e+00 1.414677508980230591e+00 -1.715457338470338655e-01
4.927637173654714431e+00 6.342214161888201751e+00 1.414744399154713506e+00 -1.715390585447986171e-01
4.924915772902744848e+00 6.339559513881757091e+00 1.414811137402744112e+00 -1.715323418217213902e-01
4.922194212159338278e+00 6.336904545929231247e+00 1.414877715659337731e+00 -1.715255836877589424e-01
4.919472491292475880e+00 6.334249257766618513e+00 1.414944133792475078e+00 -1.715187841535036339e-01
4.916750605447047562e+00 6.331593639684196972e+00 1.415010386947046506e+00 -1.715119432320889592e-01
4.914028553943731836e+00 6.328937690323412468e+00 1.415076474443730969e+00 -1.715050609380089075e-01
4.911306331656603241e+00 6.326281399432938990e+00 1.415142391156602564e+00 -1.714981372876139831e-01
4.908583933622217010e+00 6.323624757086397707e+00 1.415208132122216078e+00 -1.714911722988134990e-01
4.905861355598345241e+00 6.320967754799771576e+00 1.415273693098344499e+00 -1.714841659915291305e-01
4.903138602429208959e+00 6.318310402261039904e+00 1.415339078929208405e+00 -1.714771183872463578e-01
4.900415663202275063e+00 6.315652677646236057e+00 1.415404278702274254e+00 -1.714700295092878024e-01
4.897692547460978041e+00 6.312994600041298199e+00 1.415469301960976978e+00 -1.714628993799627577e-01
4.894969268190054734e+00 6.310336195414429028e+00 1.415534161690053860e+00 -1.714557280060317601e-01
4.892245823388072345e+00 6.307677459762977890e+00 1.415598855888071661e+00 -1.714485153890714098e-01
4.889522211509130578e+00 6.305018389995316497e+00 1.415663383009129639e+00 -1.714412615319677591e-01
4.886798427315733662e+00 6.302358975636992433e+00 1.415727737815732912e+00 -1.714339664394781970e-01
4.884074473392185922e+00 6.299699221856373654e+00 1.415791922892185362e+00 -1.714266301178220542e-01
4.881350733439559164e+00 6.297039896017551541e+00 1.415856321939558349e+00 -1.714192525064744677e-01
4.878627462457366448e+00 6.294381508094295086e+00 1.415921189957365378e+00 -1.714118333505303682e-01
4.875904655467603099e+00 6.291724048131141167e+00 1.415986521967602219e+00 -1.714043723605320202e-01
4.873182322898259144e+00 6.289067536983086626e+00 1.416052328398258453e+00 -1.713968692467281174e-01
4.870460457994918890e+00 6.286411961142022164e+00 1.416118602494917944e+00 -1.713893237201249420e-01
4.867739069410737862e+00 6.283757337913452368e+00 1.416185352910737105e+00 -1.713817354913940161e-01
4.865018147593677789e+00 6.281103648194301670e+00 1.416252570093677221e+00 -1.713741042711104667e-01
4.862297698678752944e+00 6.278450904254039067e+00 1.416320260178752122e+00 -1.713664297704216577e-01
4.859577726404521236e+00 6.275799113569465959e+00 1.416388426904520159e+00 -1.713587117001251769e-01
4.856858226252388278e+00 6.273148267103892728e+00 1.416457065752387390e+00 -1.713509497713795737e-01
4.854139203847722683e+00 6.270498376107551231e+00 1.416526182347721985e+00 -1.713431436953050113e-01
4.851420654397938570e+00 6.267849430995798166e+00 1.416595771897937617e+00 -1.713352931831192139e-01
4.848702583915806663e+00 6.265201443793632308e+00 1.416665840415805899e+00 -1.713273979460387675e-01
4.845984989679837263e+00 6.262554409058396665e+00 1.416736385179836688e+00 -1.713194576955094084e-01
4.843267873534730761e+00 6.259908330479361460e+00 1.416807408034729932e+00 -1.713114721430358256e-01
4.840551239398378058e+00 6.257263215891975427e+00 1.416878912898376974e+00 -1.713034410001360308e-01
4.837835081972836626e+00 6.254619054700930825e+00 1.416950894472835731e+00 -1.712953639784632609e-01
4.835119406973723777e+00 6.251975858336950687e+00 1.417023358473723071e+00 -1.712872407898919369e-01
4.832404215061829156e+00 6.249333628121600093e+00 1.417096305561828196e+00 -1.712790711458083703e-01
4.829689504120564081e+00 6.246692359821969909e+00 1.417169733620563310e+00 -1.712708547585200802e-01
4.826975276232578160e+00 6.244052057603203032e+00 1.417243644732577579e+00 -1.712625913398545252e-01
4.824261535404256840e+00 6.241412729477728405e+00 1.417318042904256004e+00 -1.712542806017700314e-01
4.821548278659030906e+00 6.238774369492758431e+00 1.417392925159029815e+00 -1.712459222564913786e-01
4.818835508174717397e+00 6.236136982003764651e+00 1.417468293674716495e+00 -1.712375160162074306e-01
4.816123225312979983e+00 6.233500569733995356e+00 1.417544149812979271e+00 -1.712290615931242599e-01
4.813411431588893841e+00 6.230865135713504088e+00 1.417620495088892874e+00 -1.712205586996339846e-01
4.810700125399935523e+00 6.228230676737458893e+00 1.417697327899934745e+00 -1.712120070481494560e-01
4.807989308474900803e+00 6.225597196263334077e+00 1.417774649974900214e+00 -1.712034063512496429e-01
4.805278981503061431e+00 6.222964695669660706e+00 1.417852462003060587e+00 -1.711947563214941126e-01
4.802569149178690822e+00 6.220333184344575272e+00 1.417930768678689724e+00 -1.711860566714358267e-01
4.799859808784225912e+00 6.217702656853280274e+00 1.418009567284225447e+00 -1.711773071137389912e-01
4.797150966993266152e+00 6.215073126542365323e+00 1.418088864493265433e+00 -1.711685073591901474e-01
4.794442632823576744e+00 6.212444611446530374e+00 1.418168669323575770e+00 -1.711596571103794207e-01
4.791734808680550017e+00 6.209817116376378898e+00 1.418248984180549233e+00 -1.711507560684802087e-01
4.789027492382088802e+00 6.207190636967988340e+00 1.418329806882088207e+00 -1.711418039348405473e-01
4.786320686256903656e+00 6.204565177878605731e+00 1.418411139756902806e+00 -1.711328004104816780e-01
4.783614391861013004e+00 6.201940742220171998e+00 1.418492984361011899e+00 -1.711237451964020551e-01
4.780908605143230794e+00 6.199317321890771559e+00 1.418575336643230322e+00 -1.711146379940913509e-01
4.778203209981948696e+00 6.196694684658685226e+00 1.418658080481947970e+00 -1.711054785295715586e-01
4.775498157005192645e+00 6.194072731784880048e+00 1.418741166505191664e+00 -1.710962665757237988e-01
4.772793450835571605e+00 6.191451472514168053e+00 1.418824599335570813e+00 -1.710870019109821394e-01
4.770089091305155904e+00 6.188830906510753849e+00 1.418908378805155301e+00 -1.710776843140595638e-01
4.767385078612567106e+00 6.186211034171907208e+00 1.418992505112566249e+00 -1.710683135638920438e-01
4.764681409942508772e+00 6.183591849867362988e+00 1.419076975442507660e+00 -1.710588894396110338e-01
4.761978086913885022e+00 6.180973356834817523e+00 1.419161791413884544e+00 -1.710494117207665976e-01
4.759275115073555718e+00 6.178355566167493151e+00 1.419246958573554984e+00 -1.710398801870320062e-01
4.756572487182714859e+00 6.175738463388539046e+00 1.419332469682713871e+00 -1.710302946182069572e-01
4.753870206721931169e+00 6.173122055458798663e+00 1.419418328221930370e+00 -1.710206547947597522e-01
4.751168275079080239e+00 6.170506345153935257e+00 1.419504535579079629e+00 -1.710109604969882735e-01
4.748466691734807732e+00 6.167891331435340518e+00 1.419591091234806868e+00 -1.710012115055112580e-01
4.745765457338134929e+00 6.165277015601040134e+00 1.419677995838133810e+00 -1.709914076012815087e-01
4.743064571425156473e+00 6.162663396723321974e+00 1.419765248925155987e+00 -1.709815485654653522e-01
4.740364033915087205e+00 6.160050474640669016e+00 1.419852850415086465e+00 -1.709716341792678618e-01
4.737663847729161049e+00 6.157438255195312848e+00 1.419940803229160053e+00 -1.709616642243428353e-01
4.734964011653839400e+00 6.154826735960345019e+00 1.420029106153838594e+00 -1.709516384825465751e-01
4.732264526963430029e+00 6.152215919484304685e+00 1.420117760463429413e+00 -1.709415567356909471e-01
4.729565391946128905e+00 6.149605802343800498e+00 1.420206764446128034e+00 -1.709314187660285755e-01
4.726866609187932333e+00 6.146996389710622566e+00 1.420296120687931651e+00 -1.709212243560898625e-01
4.724168176351377646e+00 6.144387676910124441e+00 1.420385826851377153e+00 -1.709109732883641875e-01
4.721470098071708144e+00 6.141779673212385937e+00 1.420475887571707396e+00 -1.709006653455951430e-01
4.718772370425196705e+00 6.139172370770388909e+00 1.420566298925195703e+00 -1.708903003106522211e-01
4.716074998664759654e+00 6.136565780089500599e+00 1.420657066164758842e+00 -1.708798779667008161e-01
4.713377979007733920e+00 6.133959893604815861e+00 1.420748185507733297e+00 -1.708693980971708049e-01
4.710681313951617710e+00 6.131354716311135711e+00 1.420839659451616832e+00 -1.708588604853032988e-01
4.707985003421635284e+00 6.128750248058967287e+00 1.420931487921634595e+00 -1.708482649148707899e-01
4.705289047824217974e+00 6.126146489661183914e+00 1.421023671324217474e+00 -1.708376111693429567e-01
4.702593449270875858e+00 6.123543445340646763e+00 1.421116211770875104e+00 -1.708268990329932235e-01
4.699898205713578747e+00 6.120941111001549473e+00 1.421209107213577738e+00 -1.708161282896653033e-01
4.697203315836844695e+00 6.118339484013107565e+00 1.421302356336843875e+00 -1.708052987248183663e-01
4.694508778199526944e+00 6.115738561493217595e+00 1.421395957699526313e+00 -1.707944101275990778e-01
4.691814592354784708e+00 6.113138342548293913e+00 1.421489910854783822e+00 -1.707834622887686449e-01
4.689120757512728055e+00 6.110538825598683665e+00 1.421584215012727359e+00 -1.707724549987590656e-01
4.686427275441052309e+00 6.107940014179655819e+00 1.421678871941051803e+00 -1.707613880487056368e-01
4.683734145762637802e+00 6.105341907537058077e+00 1.421773881262637040e+00 -1.707502612293904654e-01
4.681041370464048335e+00 6.102744509643875048e+00 1.421869244964047319e+00 -1.707390743318397408e-01
4.678348949251863509e+00 6.100147819913345870e+00 1.421964962751862682e+00 -1.707278271473858522e-01
4.675656912375877106e+00 6.097551898842150209e+00 1.422061064875876468e+00 -1.707165194632473681e-01
4.672965294357379840e+00 6.094956815469544154e+00 1.422157585857378947e+00 -1.707051510480385725e-01
4.670274096195806024e+00 6.092362571794354587e+00 1.422254526695805321e+00 -1.706937216644474065e-01
4.667583320938637925e+00 6.089769173911302680e+00 1.422351890438637412e+00 -1.706822310754375627e-01
4.664892967165163995e+00 6.087176618979159848e+00 1.422449675665163227e+00 -1.706706790436991195e-01
4.662203036798982403e+00 6.084584910844990091e+00 1.422547884298981380e+00 -1.706590653322185014e-01
4.659513530468046838e+00 6.081994050764694570e+00 1.422646516968046004e+00 -1.706473897035071241e-01
4.656824450700183249e+00 6.079404043793732448e+00 1.422745576200182605e+00 -1.706356519202897326e-01
4.654135796618072085e+00 6.076814888177609397e+00 1.422845061118071186e+00 -1.706238517449484848e-01
4.651447571349796029e+00 6.074226590172238538e+00 1.422944974849795319e+00 -1.706119889401233602e-01
4.648759775157132346e+00 6.071639150301205490e+00 1.423045317657131825e+00 -1.706000632679358919e-01
4.646072407530502879e+00 6.069052567545460519e+00 1.423146089030502104e+00 -1.705880744908657987e-01
4.643385473502569027e+00 6.066466851969891216e+00 1.423247294002567997e+00 -1.705760223709455181e-01
4.640698972899301999e+00 6.063882003226513717e+00 1.423348932399301159e+00 -1.705639066699022877e-01
4.638012901834969171e+00 6.061298013544299756e+00 1.423451000334968519e+00 -1.705517271499421561e-01
4.635327269139549067e+00 6.058714900582398144e+00 1.423553506639548161e+00 -1.705394835724446112e-01
4.632642069575469534e+00 6.056132653866236559e+00 1.423656446075468818e+00 -1.705271756991456333e-01
4.629957311784425933e+00 6.053551290678417907e+00 1.423759827284425405e+00 -1.705148032911432965e-01
4.627272994676316920e+00 6.050970808838903814e+00 1.423863649176316137e+00 -1.705023661097670729e-01
4.624589112977456118e+00 6.048391197800892627e+00 1.423967906477455081e+00 -1.704898639159632689e-01
4.621905676226907289e+00 6.045812476641640565e+00 1.424072608726906441e+00 -1.704772964702911120e-01
4.619222678433319018e+00 6.043234633379086951e+00 1.424177749933318360e+00 -1.704646635332569271e-01
4.616540125317627030e+00 6.040657679454601414e+00 1.424283335817626117e+00 -1.704519648652283725e-01
4.613858024351913834e+00 6.038081629811681061e+00 1.424389373851913110e+00 -1.704392002262526129e-01
4.611176365818588252e+00 6.035506465016148958e+00 1.424495854318587718e+00 -1.704263693759207055e-01
4.608495157183772228e+00 6.032932199999578415e+00 1.424602784683771439e+00 -1.704134720737340569e-01
4.605814401741315400e+00 6.030358841349407584e+00 1.424710168241314356e+00 -1.704005080787798221e-01
4.603134093167009055e+00 6.027786376417894942e+00 1.424817998667008201e+00 -1.703874771499944152e-01
4.600454242052596676e+00 6.025214826387553124e+00 1.424926286552596011e+00 -1.703743790460423568e-01
4.597774834927595755e+00 6.022644164318788462e+00 1.425035018427594835e+00 -1.703612135272537798e-01
4.595095853094997906e+00 6.020074352819461794e+00 1.425144175594997176e+00 -1.703479803713537355e-01
4.592417303474422674e+00 6.017505405728195811e+00 1.425253764974422133e+00 -1.703346793624430922e-01
4.589739185816902989e+00 6.014937322547139864e+00 1.425363786316902193e+00 -1.703213102842531246e-01
4.587061498457356556e+00 6.012370099946347857e+00 1.425474237957355506e+00 -1.703078729206316533e-01
4.584384243576554496e+00 6.009803742287211037e+00 1.425585122076553635e+00 -1.702943670549493804e-01
4.581707425009271084e+00 6.007238257238961765e+00 1.425696442509270412e+00 -1.702807924709001108e-01
4.579031041740054597e+00 6.004673642770853803e+00 1.425808198240053670e+00 -1.702671489509798020e-01
4.576355097356342938e+00 6.002109906057475186e+00 1.425920392856342200e+00 -1.702534362782646971e-01
4.573679597119118867e+00 5.999547057620337576e+00 1.426033031619118319e+00 -1.702396542354049913e-01
4.571004533388658864e+00 5.996985082180795956e+00 1.426146106888658061e+00 -1.702258026046429840e-01
4.568329914435984129e+00 5.994423996280148437e+00 1.426259626935983071e+00 -1.702118811672823639e-01
4.565655741271659629e+00 5.991863801939487644e+00 1.426373592771658760e+00 -1.701978897053068318e-01
4.562982013129062153e+00 5.989304497625701273e+00 1.426488003629061474e+00 -1.701838279994888903e-01
4.560308736361893267e+00 5.986746096045635568e+00 1.426602865861892333e+00 -1.701696958308747121e-01
4.557635905889710237e+00 5.984188587038957508e+00 1.426718174389709493e+00 -1.701554929798008708e-01
4.554963528535959760e+00 5.981631984251960077e+00 1.426833936035959205e+00 -1.701412192262793388e-01
4.552291606044652994e+00 5.979076291172556346e+00 1.426950152544652184e+00 -1.701268743498851599e-01
4.549620137775677087e+00 5.976521506520643179e+00 1.427066823275676022e+00 -1.701124581300646199e-01
4.546949128281955410e+00 5.973967639401687180e+00 1.427183952781954535e+00 -1.700979703452184244e-01
4.544278577306166689e+00 5.971414689301132839e+00 1.427301540806166003e+00 -1.700834107740149259e-01
4.541608487994256649e+00 5.968862662510626471e+00 1.427419590494255708e+00 -1.700687791943105431e-01
4.538938861097346233e+00 5.966311560532400193e+00 1.427538102597345482e+00 -1.700540753831620011e-01
4.536269699405604428e+00 5.963761388946583253e+00 1.427657079905603865e+00 -1.700392991177439306e-01
4.533601005051875354e+00 5.961212152018718236e+00 1.427776524551874537e+00 -1.700244501743021774e-01
4.530932780038403607e+00 5.958663853753163764e+00 1.427896438538402535e+00 -1.700095283286138514e-01
4.528265024099970226e+00 5.956116493619569852e+00 1.428016821599969788e+00 -1.699945333560600180e-01
4.525597741969145105e+00 5.953570081082680154e+00 1.428137678469144412e+00 -1.699794650312336786e-01
4.522930939488039037e+00 5.951024627826212665e+00 1.428259014988038089e+00 -1.699643231282720879e-01
4.520264613630932793e+00 5.948480127799088635e+00 1.428380828130932034e+00 -1.699491074203280661e-01
4.517598764667888567e+00 5.945936581541466204e+00 1.428503118167887997e+00 -1.699338176806298173e-01
4.514933400353205784e+00 5.943394004561257660e+00 1.428625892853204959e+00 -1.699184536811713386e-01
4.512268519101714226e+00 5.940852393688341060e+00 1.428749150601713147e+00 -1.699030151933266231e-01
4.509604121173095059e+00 5.938311749442118703e+00 1.428872891673094614e+00 -1.698875019881197768e-01
4.506940218884914806e+00 5.935772096456592983e+00 1.428997128384914106e+00 -1.698719138353251279e-01
4.504276805150868590e+00 5.933233420559906435e+00 1.429121853650867635e+00 -1.698562505046444238e-01
4.501613886930782016e+00 5.930695735671102753e+00 1.429247074430781250e+00 -1.698405117643515261e-01
4.498951457050748282e+00 5.928159027443125950e+00 1.429372783550747705e+00 -1.698246973830096207e-01
4.496289490557711765e+00 5.925623245972336584e+00 1.429498956057710934e+00 -1.698088071466427873e-01
4.493627968351763258e+00 5.923088353060824041e+00 1.429625572851762172e+00 -1.697928408664384770e-01
4.490966903118211562e+00 5.920554374078045967e+00 1.429752646618211109e+00 -1.697767983538412406e-01
4.488306293770361499e+00 5.918021306850776320e+00 1.429880176270360792e+00 -1.697606794206180936e-01
4.485646135476479834e+00 5.915489141716080645e+00 1.430008156976478872e+00 -1.697444838775013509e-01
4.482986443673597776e+00 5.912957909546594060e+00 1.430136604173597004e+00 -1.697282115346567533e-01
4.480327210630834500e+00 5.910427594881364044e+00 1.430265510130833917e+00 -1.697118622019532230e-01
4.477668439956657309e+00 5.907898204937041875e+00 1.430394878456656471e+00 -1.696954356882853510e-01
4.475010137622394524e+00 5.905369751655769939e+00 1.430524715122393431e+00 -1.696789318020721082e-01
4.472352302899884613e+00 5.902842233581362841e+00 1.430655019399884154e+00 -1.696623503512256770e-01
4.469694939445350457e+00 5.900315658025975019e+00 1.430785794945349743e+00 -1.696456911428141368e-01
4.467038060560274637e+00 5.897790051591358385e+00 1.430917055060273668e+00 -1.696289539818710834e-01
4.464381688447505603e+00 5.895265458681133275e+00 1.431048821947504823e+00 -1.696121386642400752e-01
4.461725823699156379e+00 5.892741880479538175e+00 1.431181096199155789e+00 -1.695952449819432273e-01
4.459070471265649260e+00 5.890219326887005558e+00 1.431313882765648415e+00 -1.695782727267838297e-01
4.456415632014668837e+00 5.887697799638891283e+00 1.431447182514668182e+00 -1.695612216889262336e-01
4.453761309107302502e+00 5.885177305057131214e+00 1.431580998607302035e+00 -1.695440916580101265e-01
4.451107504853763608e+00 5.882657847761999292e+00 1.431715333353762887e+00 -1.695268824228837456e-01
4.448454225745305912e+00 5.880139440735444367e+00 1.431850193245304936e+00 -1.695095937714783951e-01
4.445801468914549304e+00 5.877622078243053494e+00 1.431985575414548517e+00 -1.694922254905436854e-01
4.443149242326501103e+00 5.875105776214142317e+00 1.432121487826500505e+00 -1.694747773663110857e-01
4.440497548016510088e+00 5.872590538719281383e+00 1.432257932516509236e+00 -1.694572491834751560e-01
4.437846387900704848e+00 5.870076369590614185e+00 1.432394911400704185e+00 -1.694396407261656579e-01
4.435195763573969607e+00 5.867563272017823905e+00 1.432532426073969134e+00 -1.694219517772900807e-01
4.432545681942769100e+00 5.865051259813246709e+00 1.432670483442768372e+00 -1.694041821187886321e-01
4.429896143836952405e+00 5.862540334636570982e+00 1.432809084336951422e+00 -1.693863315314254048e-01
4.427247152021112520e+00 5.860030502016789100e+00 1.432948231521111726e+00 -1.693683997948897124e-01
4.424598712686741209e+00 5.857521774336358789e+00 1.433087931186740605e+00 -1.693503866878854069e-01
4.421950827484585567e+00 5.855014154896687195e+00 1.433228184984584708e+00 -1.693322919875542010e-01
4.419303497858142471e+00 5.852507646584702350e+00 1.433368994358141801e+00 -1.693141154704673468e-01
4.416656730697763322e+00 5.850002263180515527e+00 1.433510366197762842e+00 -1.692958569114640099e-01
4.414010527821265129e+00 5.847498008319658602e+00 1.433652302321264393e+00 -1.692775160844646465e-01
4.411364890695939067e+00 5.844994884936645541e+00 1.433794804195938077e+00 -1.692590927616883512e-01
4.408719825808625536e+00 5.842492906004607356e+00 1.433937878308624736e+00 -1.692405867147794840e-01
4.406075337312571172e+00 5.839992079829713134e+00 1.434081528812570561e+00 -1.692219977133098685e-01
4.403431426762306700e+00 5.837492409520947056e+00 1.434225757262305834e+00 -1.692033255261861380e-01
4.400788099283682975e+00 5.834993905329593389e+00 1.434370568783682298e+00 -1.691845699203257669e-01
4.398145335657615007e+00 5.832496528819397952e+00 1.434515944157614520e+00 -1.691657306658067017e-01
4.395503093943808892e+00 5.830000196113862110e+00 1.434661841443808150e+00 -1.691468075706857865e-01
4.392861367381747151e+00 5.827504893692671217e+00 1.434808253881746154e+00 -1.691278004666008639e-01
4.390220164163628702e+00 5.825010637939506353e+00 1.434955189663627895e+00 -1.691087091838926193e-01
4.387579484927131901e+00 5.822517430129733995e+00 1.435102649427131283e+00 -1.690895335521558074e-01
4.384939328733116426e+00 5.820025268385236039e+00 1.435250632233115553e+00 -1.690702733997514196e-01
4.382299706768394643e+00 5.817534175078634462e+00 1.435399149268393959e+00 -1.690509285540128526e-01
4.379660616356352953e+00 5.815044144857032471e+00 1.435548197856352459e+00 -1.690314988412433550e-01
4.377022068169498681e+00 5.812555199064493472e+00 1.435697788669497932e+00 -1.690119840865589307e-01
4.374384058206768344e+00 5.810067329699347027e+00 1.435847917706767340e+00 -1.689923841138520066e-01
4.371746595138401581e+00 5.807580554101314796e+00 1.435998593638400767e+00 -1.689726987460336283e-01
4.369109677615631071e+00 5.805094869573063754e+00 1.436149815115630446e+00 -1.689529278045048544e-01
4.366473314754948376e+00 5.802610294346777664e+00 1.436301591254947496e+00 -1.689330711099835125e-01
4.363837510519317675e+00 5.800126836348081127e+00 1.436453926019316985e+00 -1.689131284810553024e-01
4.361202276098973485e+00 5.797644517956447530e+00 1.436606830598972984e+00 -1.688930997341312190e-01
4.358567633596346802e+00 5.795163383374701382e+00 1.436760327096346046e+00 -1.688729846755914477e-01
4.355933590324598370e+00 5.792683447228543336e+00 1.436914422824597359e+00 -1.688527831080835206e-01
