# r12 r13 r23 energy(Hartree)
5.374084038500000382e+00 3.651216232800329919e+00 1.762493745075000007e+00 -1.483905689521886062e-01
5.373435899500000446e+00 3.650229634826756886e+00 1.762846194024999980e+00 -1.483630681322903322e-01
5.372787760500000509e+00 3.649243042569376705e+00 1.763198642974999952e+00 -1.483355705719295314e-01
5.372139621499999684e+00 3.648256456032825223e+00 1.763551091924999925e+00 -1.483080763172194838e-01
5.371491482499999748e+00 3.647269875221746283e+00 1.763903540874999898e+00 -1.482805854140916146e-01
5.370843343500000699e+00 3.646283300140788164e+00 1.764255989825000093e+00 -1.482530979083420686e-01
5.370195204500000763e+00 3.645296730794601370e+00 1.764608438774999843e+00 -1.482256138456100880e-01
5.369547065499999938e+00 3.644310167187843064e+00 1.764960887725000038e+00 -1.481981332713716015e-01
5.368898926500000002e+00 3.643323609325177515e+00 1.765313336674999789e+00 -1.481706562309525466e-01
5.368250787500000953e+00 3.642337057211272100e+00 1.765665785624999984e+00 -1.481431827695252890e-01
5.367602648500000129e+00 3.641350510850797750e+00 1.766018234574999735e+00 -1.481157129320968269e-01
5.366954509500000192e+00 3.640363970248433390e+00 1.766370683524999929e+00 -1.480882467635193378e-01
5.366306370500000256e+00 3.639377435408861050e+00 1.766723132475000124e+00 -1.480607843084849051e-01
5.365658231500000319e+00 3.638390906336769426e+00 1.767075581424999875e+00 -1.480333256115229923e-01
5.365010092500000383e+00 3.637404383036849875e+00 1.767428030374999848e+00 -1.480058707170062160e-01
5.364361953500000446e+00 3.636417865513799974e+00 1.767780479325000043e+00 -1.479784196691454889e-01
5.363713814500000510e+00 3.635431353772324847e+00 1.768132928275000015e+00 -1.479509725119790009e-01
5.363065675499999685e+00 3.634444847817129176e+00 1.768485377224999988e+00 -1.479235292893968934e-01
5.362417536499999748e+00 3.633458347652929188e+00 1.768837826174999961e+00 -1.478960900451103677e-01
5.361769397499999812e+00 3.632471853284441554e+00 1.769190275124999712e+00 -1.478686548226757769e-01
5.361121258499999875e+00 3.631485364716389164e+00 1.769542724074999906e+00 -1.478412236654793877e-01
5.360473119500000827e+00 3.630498881953501566e+00 1.769895173025000101e+00 -1.478137966167364092e-01
5.359824980500000891e+00 3.629512405000510533e+00 1.770247621975000074e+00 -1.477863737194947402e-01
5.359176841500000954e+00 3.628525933862156272e+00 1.770600070925000047e+00 -1.477589550166476529e-01
5.358528702499999241e+00 3.627539468543180323e+00 1.770952519874999798e+00 -1.477315405508976554e-01
5.357880563500000193e+00 3.626553009048333998e+00 1.771304968824999992e+00 -1.477041303647961823e-01
5.357232424500000256e+00 3.625566555382369494e+00 1.771657417775000187e+00 -1.476767245007043483e-01
5.356584285499999432e+00 3.624580107550045671e+00 1.772009866724999938e+00 -1.476493230008310564e-01
5.355936146500000383e+00 3.623593665556130272e+00 1.772362315674999911e+00 -1.476219259071932521e-01
5.355288007500000447e+00 3.622607229405387930e+00 1.772714764624999884e+00 -1.475945332616524497e-01
5.354639868500000510e+00 3.621620799102595267e+00 1.773067213574999856e+00 -1.475671451058769290e-01
5.353991729500000574e+00 3.620634374652533793e+00 1.773419662525000051e+00 -1.475397614813777070e-01
5.353343590499999749e+00 3.619647956059984573e+00 1.773772111475000024e+00 -1.475123824294735653e-01
5.352695451500000701e+00 3.618661543329742436e+00 1.774124560425000219e+00 -1.474850079913107570e-01
5.352047312499999876e+00 3.617675136466598662e+00 1.774477009374999970e+00 -1.474576382078689185e-01
5.351399173499999939e+00 3.616688735475355632e+00 1.774829458325000164e+00 -1.474302731199304550e-01
5.350751034500000003e+00 3.615702340360819722e+00 1.775181907274999915e+00 -1.474029127681114604e-01
5.350102895500000066e+00 3.614715951127800420e+00 1.775534356224999888e+00 -1.473755571928339614e-01
5.349454756500000130e+00 3.613729567781115204e+00 1.775886805174999861e+00 -1.473482064343594189e-01
5.348806617500000193e+00 3.612743190325584663e+00 1.776239254125000055e+00 -1.473208605327419596e-01
5.348158478500000257e+00 3.611756818766035604e+00 1.776591703074999806e+00 -1.472935195278719522e-01
5.347510339500000320e+00 3.610770453107299272e+00 1.776944152025000001e+00 -1.472661834594402863e-01
5.346862200500000384e+00 3.609784093354213574e+00 1.777296600975000196e+00 -1.472388523669675431e-01
5.346214061500000447e+00 3.608797739511622193e+00 1.777649049924999947e+00 -1.472115262897721322e-01
5.345565922500000511e+00 3.607811391584369698e+00 1.778001498874999919e+00 -1.471842052669984913e-01
5.344917783500000574e+00 3.606825049577312203e+00 1.778353947824999892e+00 -1.471568893375999332e-01
5.344269644500000638e+00 3.605838713495305381e+00 1.778706396775000087e+00 -1.471295785403331502e-01
5.343621505499999813e+00 3.604852383343213784e+00 1.779058845724999838e+00 -1.471022729137792528e-01
5.342973366499999877e+00 3.603866059125906851e+00 1.779411294675000033e+00 -1.470749724963087701e-01
5.342325227499999940e+00 3.602879740848258461e+00 1.779763743624999783e+00 -1.470476773261283066e-01
5.341677088500000004e+00 3.601893428515147821e+00 1.780116192574999978e+00 -1.470203874412225886e-01
5.341028949500000067e+00 3.600907122131459026e+00 1.780468641524999951e+00 -1.469931028794044525e-01
5.340380810500001019e+00 3.599920821702084606e+00 1.780821090474999924e+00 -1.469658236782798721e-01
5.339732671500001082e+00 3.598934527231916647e+00 1.781173539425000119e+00 -1.469385498758370989e-01
5.339084532500000257e+00 3.597948238725857006e+00 1.781525988374999869e+00 -1.469112815116903059e-01
5.338436393500000321e+00 3.596961956188812426e+00 1.781878437325000064e+00 -1.468840186256056835e-01
5.337788254500000384e+00 3.595975679625694532e+00 1.782230886274999815e+00 -1.468567612571695657e-01
5.337140115500000448e+00 3.594989409041418948e+00 1.782583335225000010e+00 -1.468295094457807148e-01
5.336491976499999623e+00 3.594003144440908404e+00 1.782935784174999760e+00 -1.468022632306392461e-01
5.335843837499999687e+00 3.593016885829090956e+00 1.783288233124999955e+00 -1.467750226507757438e-01
5.335195698500000638e+00 3.592030633210899548e+00 1.783640682074999928e+00 -1.467477877450086010e-01
5.334547559500000702e+00 3.591044386591271564e+00 1.783993131025000123e+00 -1.467205585519691935e-01
5.333899420499999877e+00 3.590058145975151049e+00 1.784345579975000096e+00 -1.466933351101103455e-01
5.333251281499999941e+00 3.589071911367487377e+00 1.784698028924999846e+00 -1.466661174576651405e-01
5.332603142500000004e+00 3.588085682773234364e+00 1.785050477875000041e+00 -1.466389056326980467e-01
5.331955003500000068e+00 3.587099460197354261e+00 1.785402926825000014e+00 -1.466116996730610078e-01
5.331306864500000131e+00 3.586113243644809767e+00 1.785755375774999987e+00 -1.465844996164089031e-01
5.330658725500000195e+00 3.585127033120572015e+00 1.786107824724999737e+00 -1.465573055002169500e-01
5.330010586500000258e+00 3.584140828629619246e+00 1.786460273674999932e+00 -1.465301173617393482e-01
5.329362447500000322e+00 3.583154630176931033e+00 1.786812722624999683e+00 -1.465029352380428362e-01
5.328714308500000385e+00 3.582168437767494495e+00 1.787165171574999878e+00 -1.464757591659972547e-01
5.328066169499999560e+00 3.581182251406302530e+00 1.787517620525000073e+00 -1.464485891822703556e-01
5.327418030500000512e+00 3.580196071098356025e+00 1.787870069475000046e+00 -1.464214253233107055e-01
5.326769891500000575e+00 3.579209896848655426e+00 1.788222518425000018e+00 -1.463942676253844055e-01
5.326121752499999751e+00 3.578223728662208725e+00 1.788574967374999991e+00 -1.463671161245420349e-01
5.325473613500000702e+00 3.577237566544034575e+00 1.788927416324999964e+00 -1.463399708566400781e-01
5.324825474500000766e+00 3.576251410499149408e+00 1.789279865275000159e+00 -1.463128318573133635e-01
5.324177335500000829e+00 3.575265260532579870e+00 1.789632314224999909e+00 -1.462856991620045122e-01
5.323529196499999117e+00 3.574279116649356602e+00 1.789984763175000104e+00 -1.462585728059402346e-01
5.322881057500000068e+00 3.573292978854518687e+00 1.790337212124999855e+00 -1.462314528241436262e-01
5.322232918500000132e+00 3.572306847153105203e+00 1.790689661074999828e+00 -1.462043392514271734e-01
5.321584779500000195e+00 3.571320721550165889e+00 1.791042110024999801e+00 -1.461772321223865356e-01
5.320936640500000259e+00 3.570334602050751371e+00 1.791394558974999995e+00 -1.461501314714120647e-01
5.320288501500000322e+00 3.569348488659922936e+00 1.791747007925000190e+00 -1.461230373326780352e-01
5.319640362500000386e+00 3.568362381382743642e+00 1.792099456874999941e+00 -1.460959497401565221e-01
5.318992223500000449e+00 3.567376280224283658e+00 1.792451905825000136e+00 -1.460688687275819575e-01
5.318344084499999624e+00 3.566390185189618034e+00 1.792804354774999887e+00 -1.460417943284975650e-01
5.317695945500000576e+00 3.565404096283829372e+00 1.793156803725000081e+00 -1.460147265762131163e-01
5.317047806499999751e+00 3.564418013512002048e+00 1.793509252674999832e+00 -1.459876655038361837e-01
5.316399667499999815e+00 3.563431936879229323e+00 1.793861701625000027e+00 -1.459606111442406651e-01
5.315751528499999878e+00 3.562445866390609339e+00 1.794214150575000000e+00 -1.459335635300894607e-01
5.315103389500000830e+00 3.561459802051245571e+00 1.794566599524999972e+00 -1.459065226938332516e-01
5.314455250500000894e+00 3.560473743866246821e+00 1.794919048475000167e+00 -1.458794886676798019e-01
5.313807111500000957e+00 3.559487691840727219e+00 1.795271497424999918e+00 -1.458524614836372302e-01
5.313158972500000132e+00 3.558501645979807559e+00 1.795623946374999891e+00 -1.458254411734733469e-01
5.312510833500000196e+00 3.557515606288613519e+00 1.795976395324999864e+00 -1.457984277687468244e-01
5.311862694500000259e+00 3.556529572772276993e+00 1.796328844275000058e+00 -1.457714213007802462e-01
5.311214555500000323e+00 3.555543545435936537e+00 1.796681293224999809e+00 -1.457444218006740955e-01
5.310566416500000386e+00 3.554557524284732928e+00 1.797033742175000004e+00 -1.457174292992988729e-01
5.309918277500000450e+00 3.553571509323816713e+00 1.797386191124999755e+00 -1.456904438273037838e-01
5.309270138500000513e+00 3.552585500558340215e+00 1.797738640074999950e+00 -1.456634654151032215e-01
5.308621999499999689e+00 3.551599497993463750e+00 1.798091089024999922e+00 -1.456364940928797647e-01
5.307973860499999752e+00 3.550613501634355629e+00 1.798443537974999895e+00 -1.456095298905987767e-01
5.307325721500000704e+00 3.549627511486185494e+00 1.798795986925000090e+00 -1.455825728379729345e-01
5.306677582499999879e+00 3.548641527554127872e+00 1.799148435875000063e+00 -1.455556229644965616e-01
5.306029443499999942e+00 3.547655549843369727e+00 1.799500884825000036e+00 -1.455286802994200379e-01
5.305381304500000006e+00 3.546669578359098907e+00 1.799853333774999786e+00 -1.455017448717729478e-01
5.304733165500000958e+00 3.545683613106508147e+00 1.800205782724999981e+00 -1.454748167103364631e-01
5.304085026500000133e+00 3.544697654090797734e+00 1.800558231674999732e+00 -1.454478958436585256e-01
5.303436887500000196e+00 3.543711701317174168e+00 1.800910680624999927e+00 -1.454209823000455204e-01
5.302788748500000260e+00 3.542725754790849280e+00 1.801263129574999899e+00 -1.453940761075743493e-01
5.302140609500000323e+00 3.541739814517039786e+00 1.801615578524999872e+00 -1.453671772940732243e-01
5.301492470500000387e+00 3.540753880500969064e+00 1.801968027475000067e+00 -1.453402858871283287e-01
5.300844331500000450e+00 3.539767952747865820e+00 1.802320476424999818e+00 -1.453134019140873701e-01
5.300196192500000514e+00 3.538782031262965422e+00 1.802672925375000013e+00 -1.452865254020628827e-01
5.299548053500000577e+00 3.537796116051506790e+00 1.803025374324999985e+00 -1.452596563779058325e-01
5.298899914499999753e+00 3.536810207118737281e+00 1.803377823274999958e+00 -1.452327948682071990e-01
5.298251775499999816e+00 3.535824304469909585e+00 1.803730272224999931e+00 -1.452059408992908973e-01
5.297603636499999880e+00 3.534838408110281716e+00 1.804082721174999904e+00 -1.451790944972466135e-01
5.296955497499999943e+00 3.533852518045116131e+00 1.804435170124999877e+00 -1.451522556878948045e-01
5.296307358500000007e+00 3.532866634279684170e+00 1.804787619074999849e+00 -1.451254244968244733e-01
5.295659219500000070e+00 3.531880756819259393e+00 1.805140068025000044e+00 -1.450986009493697160e-01
5.295011080500001022e+00 3.530894885669125571e+00 1.805492516975000239e+00 -1.450717850706092493e-01
5.294362941500001085e+00 3.529909020834568256e+00 1.805844965924999990e+00 -1.450449768853685206e-01
5.293714802500000260e+00 3.528923162320879658e+00 1.806197414874999962e+00 -1.450181764182320587e-01
5.293066663499999436e+00 3.527937310133359539e+00 1.806549863824999935e+00 -1.449913836935086686e-01
5.292418524500000387e+00 3.526951464277315207e+00 1.806902312775000130e+00 -1.449645987352651544e-01
5.291770385500000451e+00 3.525965624758054862e+00 1.807254761724999881e+00 -1.449378215673184089e-01
5.291122246499999626e+00 3.524979791580893806e+00 1.807607210675000076e+00 -1.449110522132113776e-01
5.290474107500000578e+00 3.523993964751158892e+00 1.807959659624999826e+00 -1.448842906962332644e-01
5.289825968500000641e+00 3.523008144274175191e+00 1.808312108574999799e+00 -1.448575370394201423e-01
5.289177829499999817e+00 3.522022330155277103e+00 1.808664557524999994e+00 -1.448307912655431573e-01
5.288529690500000768e+00 3.521036522399808799e+00 1.809017006474999967e+00 -1.448040533971062249e-01
5.287881551499999944e+00 3.520050721013110895e+00 1.809369455425000162e+00 -1.447773234563580758e-01
5.287233412500000007e+00 3.519064926000540883e+00 1.809721904374999912e+00 -1.447506014652839013e-01
5.286585273500000071e+00 3.518079137367454035e+00 1.810074353325000107e+00 -1.447238874455916424e-01
5.285937134500000134e+00 3.517093355119215836e+00 1.810426802274999858e+00 -1.446971814187347216e-01
5.285288995500000198e+00 3.516107579261194882e+00 1.810779251225000053e+00 -1.446704834058985256e-01
5.284640856500000261e+00 3.515121809798769537e+00 1.811131700174999803e+00 -1.446437934279947712e-01
5.283992717500000325e+00 3.514136046737319941e+00 1.811484149124999998e+00 -1.446171115056644196e-01
5.283344578499999500e+00 3.513150290082235561e+00 1.811836598074999749e+00 -1.445904376592909713e-01
5.282696439500000452e+00 3.512164539838911193e+00 1.812189047024999944e+00 -1.445637719089673812e-01
5.282048300500000515e+00 3.511178796012745629e+00 1.812541495975000139e+00 -1.445371142745324744e-01
5.281400161500000578e+00 3.510193058609146100e+00 1.812893944924999889e+00 -1.445104647755330318e-01
5.280752022500000642e+00 3.509207327633524720e+00 1.813246393875000084e+00 -1.444838234312578740e-01
5.280103883500000705e+00 3.508221603091298935e+00 1.813598842824999835e+00 -1.444571902607064695e-01
5.279455744500000769e+00 3.507235884987894181e+00 1.813951291775000030e+00 -1.444305652826127495e-01
5.278807605500000832e+00 3.506250173328739894e+00 1.814303740725000003e+00 -1.444039485154202107e-01
5.278159466499999120e+00 3.505264468119272614e+00 1.814656189674999975e+00 -1.443773399773017885e-01
5.277511327500000071e+00 3.504278769364937318e+00 1.815008638624999726e+00 -1.443507396861475889e-01
5.276863188500000135e+00 3.503293077071181205e+00 1.815361087574999921e+00 -1.443241476595673867e-01
5.276215049500000198e+00 3.502307391243458579e+00 1.815713536524999894e+00 -1.442975639148869338e-01
5.275566910500000262e+00 3.501321711887230403e+00 1.816065985474999867e+00 -1.442709884691459887e-01
5.274918771500001213e+00 3.500336039007965194e+00 1.816418434425000061e+00 -1.442444213391021746e-01
5.274270632500000389e+00 3.499350372611132798e+00 1.816770883374999812e+00 -1.442178625412998683e-01
5.273622493499999564e+00 3.498364712702215940e+00 1.817123332325000007e+00 -1.441913120928088043e-01
5.272974354499999627e+00 3.497379059286698233e+00 1.817475781274999758e+00 -1.441647700109773278e-01
5.272326215500000579e+00 3.496393412370073950e+00 1.817828230224999952e+00 -1.441382363128518862e-01
5.271678076499999754e+00 3.495407771957835585e+00 1.818180679174999703e+00 -1.441117110152086433e-01
5.271029937499999818e+00 3.494422138055491178e+00 1.818533128124999898e+00 -1.440851941345432097e-01
5.270381798499999881e+00 3.493436510668550543e+00 1.818885577074999871e+00 -1.440586856870575416e-01
5.269733659500000833e+00 3.492450889802529712e+00 1.819238026025000066e+00 -1.440321856886687402e-01
5.269085520500000897e+00 3.491465275462950046e+00 1.819590474975000038e+00 -1.440056941550000857e-01
5.268437381500000072e+00 3.490479667655339124e+00 1.819942923925000011e+00 -1.439792111013823150e-01
5.267789242500000135e+00 3.489494066385234738e+00 1.820295372874999984e+00 -1.439527365430809114e-01
5.267141103500000199e+00 3.488508471658176013e+00 1.820647821825000179e+00 -1.439262704965053041e-01
5.266492964500000262e+00 3.487522883479713176e+00 1.821000270774999930e+00 -1.438998129783358726e-01
5.265844825500000326e+00 3.486537301855395121e+00 1.821352719724999902e+00 -1.438733640049569551e-01
5.265196686500000389e+00 3.485551726790785398e+00 1.821705168674999875e+00 -1.438469235924393907e-01
5.264548547500000453e+00 3.484566158291448001e+00 1.822057617624999626e+00 -1.438204917565650554e-01
5.263900408499999628e+00 3.483580596362954918e+00 1.822410066574999821e+00 -1.437940685127995499e-01
5.263252269499999692e+00 3.482595041010887460e+00 1.822762515525000016e+00 -1.437676538763001943e-01
5.262604130499999755e+00 3.481609492240827386e+00 1.823114964475000210e+00 -1.437412478619219669e-01
5.261955991500000707e+00 3.480623950058369775e+00 1.823467413424999961e+00 -1.437148504842071517e-01
5.261307852500000770e+00 3.479638414469107488e+00 1.823819862374999934e+00 -1.436884617573919443e-01
5.260659713499999945e+00 3.478652885478645818e+00 1.824172311324999907e+00 -1.436620816953964319e-01
5.260011574500000897e+00 3.477667363092596720e+00 1.824524760275000101e+00 -1.436357103118295064e-01
5.259363435500000961e+00 3.476681847316574814e+00 1.824877209225000074e+00 -1.436093476199912233e-01
5.258715296500000136e+00 3.475696338156202270e+00 1.825229658175000047e+00 -1.435829936328593681e-01
5.258067157499999311e+00 3.474710835617108806e+00 1.825582107124999798e+00 -1.435566483631005030e-01
5.257419018500000263e+00 3.473725339704931692e+00 1.825934556074999771e+00 -1.435303118230663033e-01
5.256770879500000326e+00 3.472739850425310415e+00 1.826287005024999965e+00 -1.435039840247809562e-01
5.256122740500000390e+00 3.471754367783893347e+00 1.826639453974999938e+00 -1.434776649799640036e-01
5.255474601500000453e+00 3.470768891786335519e+00 1.826991902925000133e+00 -1.434513547000031697e-01
5.254826462500000517e+00 3.469783422438298626e+00 1.827344351874999884e+00 -1.434250531959603281e-01
5.254178323499999692e+00 3.468797959745446580e+00 1.827696800825000079e+00 -1.433987604785912362e-01
5.253530184499999756e+00 3.467812503713458394e+00 1.828049249774999829e+00 -1.433724765583210825e-01
5.252882045499999819e+00 3.466827054348010417e+00 1.828401698725000024e+00 -1.433462014452415723e-01
5.252233906500000771e+00 3.465841611654790988e+00 1.828754147674999997e+00 -1.433199351491260543e-01
5.251585767499999946e+00 3.464856175639490221e+00 1.829106596624999970e+00 -1.432936776794233591e-01
5.250937628500000010e+00 3.463870746307810666e+00 1.829459045574999942e+00 -1.432674290452450871e-01
5.250289489500000073e+00 3.462885323665456649e+00 1.829811494524999915e+00 -1.432411892553886457e-01
5.249641350500001025e+00 3.461899907718141822e+00 1.830163943475000110e+00 -1.432149583182997787e-01
5.248993211500000200e+00 3.460914498471582945e+00 1.830516392424999861e+00 -1.431887362421087051e-01
5.248345072500000263e+00 3.459929095931506549e+00 1.830868841375000056e+00 -1.431625230346045829e-01
5.247696933499999439e+00 3.458943700103642716e+00 1.831221290324999806e+00 -1.431363187032446138e-01
5.247048794500000390e+00 3.457958310993733964e+00 1.831573739275000001e+00 -1.431101232551586500e-01
5.246400655500000454e+00 3.456972928607519702e+00 1.831926188224999974e+00 -1.430839366971231597e-01
5.245752516500000517e+00 3.455987552950754882e+00 1.832278637174999947e+00 -1.430577590355920359e-01
5.245104377500000581e+00 3.455002184029195789e+00 1.832631086124999698e+00 -1.430315902766711722e-01
5.244456238500000644e+00 3.454016821848607144e+00 1.832983535074999892e+00 -1.430054304261382525e-01
5.243808099500000708e+00 3.453031466414758555e+00 1.833335984025000087e+00 -1.429792794894106378e-01
5.243159960499999883e+00 3.452046117733428510e+00 1.833688432974999838e+00 -1.429531374715969361e-01
5.242511821499999947e+00 3.451060775810401271e+00 1.834040881925000033e+00 -1.429270043774087395e-01
5.241863682500000898e+00 3.450075440651468650e+00 1.834393330875000006e+00 -1.429008802112603504e-01
5.241215543500000074e+00 3.449090112262423347e+00 1.834745779824999978e+00 -1.428747649772094952e-01
5.240567404500000137e+00 3.448104790649073159e+00 1.835098228774999951e+00 -1.428486586789569079e-01
5.239919265500000201e+00 3.447119475817226775e+00 1.835450677724999924e+00 -1.428225613198538801e-01
5.239271126500000264e+00 3.446134167772700874e+00 1.835803126675000119e+00 -1.427964729029169155e-01
5.238622987499999439e+00 3.445148866521319242e+00 1.836155575624999869e+00 -1.427703934308001965e-01
5.237974848499999503e+00 3.444163572068912771e+00 1.836508024574999842e+00 -1.427443229058054652e-01
5.237326709500000455e+00 3.443178284421318125e+00 1.836860473525000037e+00 -1.427182613298890179e-01
5.236678570500000518e+00 3.442193003584377298e+00 1.837212922475000010e+00 -1.426922087046497978e-01
5.236030431500000581e+00 3.441207729563941164e+00 1.837565371424999761e+00 -1.426661650313314766e-01
5.235382292500000645e+00 3.440222462365866818e+00 1.837917820374999955e+00 -1.426401303108173202e-01
5.234734153500000708e+00 3.439237201996016235e+00 1.838270269325000150e+00 -1.426141045436433163e-01
5.234086014500000772e+00 3.438251948460261165e+00 1.838622718274999901e+00 -1.425880877299694482e-01
5.233437875499999947e+00 3.437266701764476462e+00 1.838975167224999874e+00 -1.425620798696059510e-01
5.232789736500000011e+00 3.436281461914547641e+00 1.839327616175000069e+00 -1.425360809620104807e-01
5.232141597500000074e+00 3.435296228916364214e+00 1.839680065124999819e+00 -1.425100910062602755e-01
5.231493458500000138e+00 3.434311002775822352e+00 1.840032514075000014e+00 -1.424841100010813266e-01
5.230845319500000201e+00 3.433325783498826222e+00 1.840384963024999987e+00 -1.424581379448294771e-01
5.230197180500000265e+00 3.432340571091286208e+00 1.840737411975000182e+00 -1.424321748354935857e-01
5.229549041500001216e+00 3.431355365559120685e+00 1.841089860924999932e+00 -1.424062206706984690e-01
5.228900902500000392e+00 3.430370166908250251e+00 1.841442309875000127e+00 -1.423802754477028754e-01
5.228252763500000455e+00 3.429384975144607051e+00 1.841794758824999878e+00 -1.423543391633744215e-01
5.227604624499999630e+00 3.428399790274128556e+00 1.842147207775000073e+00 -1.423284118142482124e-01
5.226956485500000582e+00 3.427414612302762009e+00 1.842499656724999824e+00 -1.423024933964536498e-01
5.226308346499999757e+00 3.426429441236451989e+00 1.842852105675000018e+00 -1.422765839057605064e-01
5.225660207499999821e+00 3.425444277081160838e+00 1.843204554624999769e+00 -1.422506833375512536e-01
5.225012068500000773e+00 3.424459119842853116e+00 1.843557003574999964e+00 -1.422247916868603357e-01
5.224363929500000836e+00 3.423473969527498717e+00 1.843909452525000159e+00 -1.421989089483149671e-01
5.223715790500000011e+00 3.422488826141075080e+00 1.844261901474999910e+00 -1.421730351161765715e-01
5.223067651500000075e+00 3.421503689689569416e+00 1.844614350425000104e+00 -1.421471701843324553e-01
5.222419512500000138e+00 3.420518560178972933e+00 1.844966799375000077e+00 -1.421213141462714935e-01
5.221771373500001090e+00 3.419533437615284832e+00 1.845319248325000050e+00 -1.420954669951246530e-01
5.221123234500000265e+00 3.418548322004509643e+00 1.845671697274999801e+00 -1.420696287236085376e-01
5.220475095500000329e+00 3.417563213352659002e+00 1.846024146224999996e+00 -1.420437993240871444e-01
5.219826956500000392e+00 3.416578111665755646e+00 1.846376595174999746e+00 -1.420179787885157974e-01
5.219178817499999568e+00 3.415593016949823202e+00 1.846729044124999941e+00 -1.419921671084784787e-01
5.218530678499999631e+00 3.414607929210896842e+00 1.847081493074999692e+00 -1.419663642751494981e-01
5.217882539499999694e+00 3.413622848455013958e+00 1.847433942025000109e+00 -1.419405702793305468e-01
5.217234400500000646e+00 3.412637774688225711e+00 1.847786390975000081e+00 -1.419147851114318237e-01
5.216586261500000710e+00 3.411652707916583260e+00 1.848138839925000054e+00 -1.418890087614640139e-01
5.215938122500000773e+00 3.410667648146147091e+00 1.848491288875000027e+00 -1.418632412190481418e-01
5.215289983500000837e+00 3.409682595382986570e+00 1.848843737825000000e+00 -1.418374824734067174e-01
5.214641844500000900e+00 3.408697549633177282e+00 1.849196186774999973e+00 -1.418117325133692597e-01
5.213993705500000075e+00 3.407712510902798808e+00 1.849548635724999945e+00 -1.417859913273718797e-01
5.213345566499999251e+00 3.406727479197941832e+00 1.849901084674999918e+00 -1.417602589034439586e-01
5.212697427499999314e+00 3.405742454524702811e+00 1.850253533624999891e+00 -1.417345352292144756e-01
5.212049288500000266e+00 3.404757436889182642e+00 1.850605982574999864e+00 -1.417088202919243312e-01
5.211401149500000329e+00 3.403772426297492881e+00 1.850958431525000059e+00 -1.416831140783906817e-01
5.210753010500000393e+00 3.402787422755750413e+00 1.851310880475000031e+00 -1.416574165750481007e-01
5.210104871500000456e+00 3.401802426270079227e+00 1.851663329425000004e+00 -1.416317277679103870e-01
5.209456732500001408e+00 3.400817436846609532e+00 1.852015778374999977e+00 -1.416060476425986259e-01
5.208808593500000583e+00 3.399832454491478195e+00 1.852368227324999950e+00 -1.415803761843152930e-01
5.208160454499999759e+00 3.398847479210832745e+00 1.852720676274999922e+00 -1.415547133801518531e-01
5.207512315499999822e+00 3.397862511010825592e+00 1.853073125224999895e+00 -1.415290592223257538e-01
5.206864176500000774e+00 3.396877549897615811e+00 1.853425574174999868e+00 -1.415034137035012241e-01
5.206216037499999949e+00 3.395892595877368247e+00 1.853778023124999841e+00 -1.414777768159704296e-01
5.205567898500000013e+00 3.394907648956257074e+00 1.854130472074999814e+00 -1.414521485516336552e-01
5.204919759500000076e+00 3.393922709140464455e+00 1.854482921025000230e+00 -1.414265289020333605e-01
5.204271620500000139e+00 3.392937776436177000e+00 1.854835369974999981e+00 -1.414009178583042203e-01
5.203623481500000203e+00 3.391952850849590195e+00 1.855187818925000176e+00 -1.413753154112135924e-01
5.202975342500000266e+00 3.390967932386906192e+00 1.855540267874999927e+00 -1.413497215511411997e-01
5.202327203500000330e+00 3.389983021054333356e+00 1.855892716825000122e+00 -1.413241362680895119e-01
5.201679064500000393e+00 3.388998116858089382e+00 1.856245165774999872e+00 -1.412985595516497717e-01
5.201030925500000457e+00 3.388013219804397291e+00 1.856597614724999845e+00 -1.412729913910605595e-01
5.200382786500000520e+00 3.387028329899487655e+00 1.856950063674999818e+00 -1.412474317751391262e-01
5.199734647500000584e+00 3.386043447149599483e+00 1.857302512625000013e+00 -1.412218806923408176e-01
5.199086508499999759e+00 3.385058571560975782e+00 1.857654961574999763e+00 -1.411963381307064502e-01
5.198438369499999823e+00 3.384073703139871547e+00 1.858007410524999958e+00 -1.411708040778872353e-01
5.197790230499999886e+00 3.383088841892546217e+00 1.858359859475000153e+00 -1.411452785211374239e-01
5.197142091499999950e+00 3.382103987825265001e+00 1.858712308424999904e+00 -1.411197614473302664e-01
5.196493952500000901e+00 3.381119140944305546e+00 1.859064757375000099e+00 -1.410942528429310616e-01
5.195845813500000965e+00 3.380134301255945495e+00 1.859417206325000071e+00 -1.410687526940014314e-01
5.195197674500000140e+00 3.379149468766474484e+00 1.859769655275000044e+00 -1.410432609862189435e-01
5.194549535500000204e+00 3.378164643482190144e+00 1.860122104225000017e+00 -1.410177777048519099e-01
5.193901396500000267e+00 3.377179825409394098e+00 1.860474553174999990e+00 -1.409923028347722929e-01
5.193253257499999442e+00 3.376195014554398188e+00 1.860827002124999741e+00 -1.409668363604508201e-01
5.192605118499999506e+00 3.375210210923520915e+00 1.861179451074999935e+00 -1.409413782659530989e-01
5.191956979500000458e+00 3.374225414523086553e+00 1.861531900025000130e+00 -1.409159285349397550e-01
5.191308840500000521e+00 3.373240625359427813e+00 1.861884348974999881e+00 -1.408904871506572176e-01
5.190660701500000584e+00 3.372255843438884071e+00 1.862236797925000076e+00 -1.408650540959688335e-01
5.190012562500000648e+00 3.371271068767804469e+00 1.862589246875000049e+00 -1.408396293533046018e-01
