# r12 r13 r23 energy(Hartree)
4.330631266320235540e+00 4.579684884343089735e+00 1.489679990820234501e+00 -1.635146179600550087e-01
4.328130355780578142e+00 4.577413537267526422e+00 1.489967219280577293e+00 -1.634560412903102167e-01
4.325630564127535216e+00 4.575143869997822854e+00 1.490255566627534556e+00 -1.633971932609447619e-01
4.323131899110830290e+00 4.572875893264450653e+00 1.490545040610829375e+00 -1.633380729527544595e-01
4.320634368346028431e+00 4.570609617633411226e+00 1.490835648846027706e+00 -1.632786794447606271e-01
4.318137979449740094e+00 4.568345053678071643e+00 1.491127398949739558e+00 -1.632190118142595459e-01
4.315642740130676280e+00 4.566082212094983994e+00 1.491420298630675489e+00 -1.631590691368268731e-01
4.313148658129285273e+00 4.563821103627194731e+00 1.491714355629284228e+00 -1.630988504863428445e-01
4.310655741259717288e+00 4.561561739117655279e+00 1.492009577759716876e+00 -1.630383549350179762e-01
4.308163997347928209e+00 4.559304129430551633e+00 1.492305972847927542e+00 -1.629775815534243444e-01
4.305673434318355142e+00 4.557048285561605461e+00 1.492603548818354220e+00 -1.629165294105085204e-01
4.303184060150928580e+00 4.554794218583460896e+00 1.492902313650927848e+00 -1.628551975736229618e-01
4.300695882395434211e+00 4.552541939027683782e+00 1.493202274895433668e+00 -1.627935851085607066e-01
4.298208901611996424e+00 4.550291448535348948e+00 1.493503433111995626e+00 -1.627316910810042705e-01
4.295723102628635992e+00 4.548042728722965222e+00 1.493805773128634939e+00 -1.626695145689565913e-01
4.293238492111864701e+00 4.545795789002631260e+00 1.494109301611864282e+00 -1.626070546567612851e-01
4.290755078030279890e+00 4.543550640449941724e+00 1.494414026530279216e+00 -1.625443104275013650e-01
4.288272868442388308e+00 4.541307294261369698e+00 1.494719955942387379e+00 -1.624812809629451182e-01
4.285791871415768561e+00 4.539065761651390751e+00 1.495027097915767822e+00 -1.624179653435987858e-01
4.283312095113701368e+00 4.536826053962848881e+00 1.495335460613700818e+00 -1.623543626486915747e-01
4.280833547749042012e+00 4.534588182608282558e+00 1.495645052249041207e+00 -1.622904719562564546e-01
4.278356237546526941e+00 4.532352159021953319e+00 1.495955881046525882e+00 -1.622262923431201376e-01
4.275880172855596406e+00 4.530117994803624981e+00 1.496267955355595980e+00 -1.621618228849553978e-01
4.273405362019222054e+00 4.527885701551517705e+00 1.496581283519221373e+00 -1.620970626563006389e-01
4.270931813594840420e+00 4.525655291143887204e+00 1.496895874094839485e+00 -1.620320107306186252e-01
4.268459535523228432e+00 4.523426774679837337e+00 1.497211735023227686e+00 -1.619666661802868224e-01
4.265988536737189918e+00 4.521200164529576959e+00 1.497528875237189361e+00 -1.619010280766682297e-01
4.263518826598761358e+00 4.518975473617665273e+00 1.497847304098760546e+00 -1.618350954901272287e-01
4.261050412507279006e+00 4.516752712373452994e+00 1.498167029007277939e+00 -1.617688674900649992e-01
4.258583303693363575e+00 4.514531893567812482e+00 1.498488059193363142e+00 -1.617023431449666204e-01
4.256117508878073608e+00 4.512313029329064307e+00 1.498810403378072920e+00 -1.616355215224176134e-01
4.253653036874408322e+00 4.510096131909852701e+00 1.499134070374407379e+00 -1.615684016891533181e-01
4.251189896158627413e+00 4.507881213140358945e+00 1.499459068658626659e+00 -1.615009827111043017e-01
4.248728096463228354e+00 4.505668286460452698e+00 1.499785407963227790e+00 -1.614332636534110965e-01
4.246267646809828378e+00 4.503457364410632380e+00 1.500113097309827559e+00 -1.613652435804718011e-01
4.243808554992601678e+00 4.501248457972293338e+00 1.500442144492601049e+00 -1.612969215560059733e-01
4.241350828903250658e+00 4.499041578257860330e+00 1.500772557403250218e+00 -1.612282966432154185e-01
4.238894458061105652e+00 4.496836712934928926e+00 1.501104325561104957e+00 -1.611593679102331644e-01
4.236439447361949107e+00 4.494633869296126072e+00 1.501437453861948157e+00 -1.610901344311838068e-01
4.233985805959516568e+00 4.492433060075261331e+00 1.501771951459515808e+00 -1.610205952800529416e-01
4.231533543042435674e+00 4.490234298058123130e+00 1.502107827542435103e+00 -1.609507495303443558e-01
4.229082667891032266e+00 4.488037596155065145e+00 1.502445091391031440e+00 -1.608805962551121127e-01
4.226633189793353118e+00 4.485842967293842243e+00 1.502783752293352482e+00 -1.608101345270279148e-01
4.224185118104840875e+00 4.483650424495854381e+00 1.503123819604840428e+00 -1.607393634184075548e-01
4.221738462296759309e+00 4.481459980938081955e+00 1.503465302796758607e+00 -1.606682820012475810e-01
4.219293231848395997e+00 4.479271649815463441e+00 1.503808211348395041e+00 -1.605968893472887182e-01
4.216849436355359693e+00 4.477085444479300236e+00 1.504152554855358925e+00 -1.605251845280508960e-01
4.214407085003584186e+00 4.474901377765149846e+00 1.504498342503583608e+00 -1.604531666148741320e-01
4.211966187857418831e+00 4.472719463638892279e+00 1.504845584357417998e+00 -1.603808346789735717e-01
4.209526755450117008e+00 4.470539716673951780e+00 1.505194290950116365e+00 -1.603081877914963593e-01
4.207088796225196603e+00 4.468362148780555820e+00 1.505544470725196149e+00 -1.602352250235328235e-01
4.204652320572431989e+00 4.466186774364618195e+00 1.505896134072431281e+00 -1.601619454462178682e-01
4.202217338008027880e+00 4.464013606723350236e+00 1.506249290508026917e+00 -1.600883481307286693e-01
4.199783859549695464e+00 4.461842661082155104e+00 1.506603951049694690e+00 -1.600144321483730203e-01
4.197351874774824410e+00 4.459673925251221860e+00 1.506960105274823825e+00 -1.599401965754127797e-01
4.194921381228893686e+00 4.457507397229278467e+00 1.507317750728892847e+00 -1.598656405030594585e-01
4.192492388412363269e+00 4.455343090310655008e+00 1.507676896912362619e+00 -1.597907630256934497e-01
4.190064906335670081e+00 4.453181018450116824e+00 1.508037553835669620e+00 -1.597155632381282719e-01
4.187638945025081050e+00 4.451021195630920246e+00 1.508399731525080334e+00 -1.596400402356423776e-01
4.185214514586137469e+00 4.448863635946040951e+00 1.508763440086136498e+00 -1.595641931140415470e-01
4.182791625187909368e+00 4.446708353578100237e+00 1.509128689687908587e+00 -1.594880209697239759e-01
4.180370287029907317e+00 4.444555362757069972e+00 1.509495490529906725e+00 -1.594115228997035616e-01
4.177950510406634343e+00 4.442404677842971772e+00 1.509863852906633497e+00 -1.593346980017180670e-01
4.175532305692112978e+00 4.440256313306149671e+00 1.510233787192112320e+00 -1.592575453742361424e-01
4.173115683186256142e+00 4.438110283530608768e+00 1.510605303686255674e+00 -1.591800641165269092e-01
4.170700653634558996e+00 4.435966603479602810e+00 1.510978413134558274e+00 -1.591022533287532181e-01
4.168287227038399934e+00 4.433825287172033391e+00 1.511353125538398956e+00 -1.590241121119748968e-01
4.165875414338130689e+00 4.431686349838140693e+00 1.511729451838129901e+00 -1.589456395682538603e-01
4.163465226831186250e+00 4.429549807174701925e+00 1.512107403331185651e+00 -1.588668348006963826e-01
4.161056674734115113e+00 4.427415673502633986e+00 1.512486990234114259e+00 -1.587876969135078864e-01
4.158649768040246997e+00 4.425283962865353082e+00 1.512868222540246332e+00 -1.587082250120732951e-01
4.156244518667317145e+00 4.423154691781391534e+00 1.513251112167316670e+00 -1.586284182030022749e-01
4.153840937226213725e+00 4.421027875103692217e+00 1.513635669726212996e+00 -1.585482755941985955e-01
4.151439034669564876e+00 4.418903528132232417e+00 1.514021906169564335e+00 -1.584677962949365138e-01
4.149038822071915433e+00 4.416781666332443734e+00 1.514409832571914638e+00 -1.583869794159144806e-01
4.146640310533215690e+00 4.414662305211568771e+00 1.514799460033215084e+00 -1.583058240693114016e-01
4.144243511235177202e+00 4.412545460390973950e+00 1.515190799735176341e+00 -1.582243293688771757e-01
4.141848435463411526e+00 4.410431147634639615e+00 1.515583862963410855e+00 -1.581424944299938684e-01
4.139455094549888692e+00 4.408319382775440332e+00 1.515978661049887766e+00 -1.580603183697160130e-01
4.137063499807388745e+00 4.406210181631101896e+00 1.516375205307388008e+00 -1.579778003068953995e-01
4.134673662775482761e+00 4.404103560319851951e+00 1.516773507275482213e+00 -1.578949393621911779e-01
4.132285594900780623e+00 4.401999534850262741e+00 1.517173578400779821e+00 -1.578117346581904279e-01
4.129899307606289760e+00 4.399898121210217283e+00 1.517575430106289147e+00 -1.577281853194431038e-01
4.127514797306357508e+00 4.397799316130463154e+00 1.517979058806356640e+00 -1.576442904749867924e-01
4.125132063567937379e+00 4.395703120389176988e+00 1.518384464067936701e+00 -1.575600492644093631e-01
4.122751117477380767e+00 4.393609549557753624e+00 1.518791656977379834e+00 -1.574754608312922133e-01
4.120371970849167731e+00 4.391518620152075059e+00 1.519200649349166987e+00 -1.573905243214834826e-01
4.117994635518988922e+00 4.389430348725179343e+00 1.519611453018988367e+00 -1.573052388831748805e-01
4.115619123255477518e+00 4.387344751753920136e+00 1.520024079755476709e+00 -1.572196036669680497e-01
4.113245443871340612e+00 4.385261843212329147e+00 1.520438539371339992e+00 -1.571336178258612160e-01
4.110873607498755078e+00 4.383181637493578364e+00 1.520854841998754203e+00 -1.570472805151157392e-01
4.108503626190544544e+00 4.381104151467791752e+00 1.521272999690543859e+00 -1.569605908925763571e-01
4.106135512044261304e+00 4.379029402072752042e+00 1.521693024544260364e+00 -1.568735481187890912e-01
4.103769277207533150e+00 4.376957406320831190e+00 1.522114928707532400e+00 -1.567861513571060517e-01
4.101404933906033001e+00 4.374888181335004234e+00 1.522538724406032440e+00 -1.566983997737580736e-01
4.099042491204894390e+00 4.372821740185188766e+00 1.522964420704893573e+00 -1.566102925381817612e-01
4.096681935408576614e+00 4.370758066683118059e+00 1.523392003908575987e+00 -1.565218288326420959e-01
4.094323272014686488e+00 4.368697169316199336e+00 1.523821479514685606e+00 -1.564330078550782710e-01
4.091966513044458686e+00 4.366639064968237172e+00 1.524252859544457994e+00 -1.563438288075377769e-01
4.089611671777396928e+00 4.364583772151845231e+00 1.524686157277396426e+00 -1.562542908954274723e-01
4.087258759546173792e+00 4.362531306886157090e+00 1.525121384046173034e+00 -1.561643933276146701e-01
4.084907789197709249e+00 4.360481687148478613e+00 1.525558552697708681e+00 -1.560741353165124579e-01
4.082558773214204351e+00 4.358434930457654843e+00 1.525997675714203528e+00 -1.559835160781432861e-01
4.080211724239219961e+00 4.356391054550849518e+00 1.526438765739219328e+00 -1.558925348322585946e-01
4.077866654900795140e+00 4.354350077156026622e+00 1.526881835400794252e+00 -1.558011908024110603e-01
4.075523577958578336e+00 4.352312016181369536e+00 1.527326897458577637e+00 -1.557094832160368647e-01
4.073182506026670424e+00 4.350276889358566379e+00 1.527773964526669914e+00 -1.556174113045614982e-01
4.070843452449169675e+00 4.348244715370124247e+00 1.528223049949168910e+00 -1.555249743034876064e-01
4.068506430146580755e+00 4.346215512364371314e+00 1.528674166646580179e+00 -1.554321714524756759e-01
4.066171451694041927e+00 4.344189298055877835e+00 1.529127327194041097e+00 -1.553390019954571377e-01
4.063838530099212143e+00 4.342166090727245020e+00 1.529582544599211502e+00 -1.552454651807156916e-01
4.061507678913755193e+00 4.340145909373106292e+00 1.530039832413754297e+00 -1.551515602609638278e-01
4.059178912099082659e+00 4.338128773527627047e+00 1.530499204599081953e+00 -1.550572864934873230e-01
4.056852241791941260e+00 4.336114700385451215e+00 1.530960673291940743e+00 -1.549626431402011395e-01
4.054527681835129904e+00 4.334103709350707767e+00 1.531424252335129133e+00 -1.548676294677606424e-01
4.052205245708649706e+00 4.332095819371710732e+00 1.531889955208649123e+00 -1.547722447476485574e-01
4.049884946722267287e+00 4.330091049188927954e+00 1.532357795222266450e+00 -1.546764882563111398e-01
4.047566798926202303e+00 4.328089418509043718e+00 1.532827786426201655e+00 -1.545803592752157674e-01
4.045250816088666213e+00 4.326090946687139116e+00 1.533299942588665310e+00 -1.544838570909637387e-01
4.042937011486533727e+00 4.324095652456502847e+00 1.533774276986533014e+00 -1.543869809954118433e-01
4.040625398895208775e+00 4.322103555205023540e+00 1.534250803395208251e+00 -1.542897302857580422e-01
4.038315992292575096e+00 4.320114674593726001e+00 1.534729535792574318e+00 -1.541921042646572926e-01
4.036008806736928634e+00 4.318129031689665887e+00 1.535210489236928044e+00 -1.540941022403041205e-01
4.033703854831988345e+00 4.316146644405458588e+00 1.535693676331987501e+00 -1.539957235265805580e-01
4.031401152274611377e+00 4.314167534656721870e+00 1.536179112774610722e+00 -1.538969674431133750e-01
4.029100711880526653e+00 4.312191720653728133e+00 1.536666811380525743e+00 -1.537978333154115806e-01
4.026802548457374620e+00 4.310219223189457161e+00 1.537156786957373900e+00 -1.536983204749825527e-01
4.024506676198653210e+00 4.308250062276782089e+00 1.537649053698652679e+00 -1.535984282594227979e-01
4.022213109997236025e+00 4.306284258844010004e+00 1.538143626497235239e+00 -1.534981560125388278e-01
4.019921864407598022e+00 4.304321833395335695e+00 1.538640519907597426e+00 -1.533975030844402510e-01
4.017632953572730869e+00 4.302362805916178701e+00 1.539139748072730018e+00 -1.532964688316994784e-01
4.015346392218436478e+00 4.300407197157222861e+00 1.539641325718435816e+00 -1.531950526174090943e-01
4.013062186938708642e+00 4.298455017376454634e+00 1.540145259438707726e+00 -1.530932538122468101e-01
4.010780333797330677e+00 4.296506263233242251e+00 1.540651545297329950e+00 -1.529910718006705916e-01
4.008500847932692679e+00 4.294560956036159283e+00 1.541160198432692141e+00 -1.528885059771829813e-01
4.006223743121875458e+00 4.292619115347563685e+00 1.541671232621874665e+00 -1.527855557432610534e-01
4.003949035258209221e+00 4.290680763477535464e+00 1.542184663758208618e+00 -1.526822205074804817e-01
4.001676738577717884e+00 4.288745920607380135e+00 1.542700506077717026e+00 -1.525784996855969744e-01
3.999406867985730418e+00 4.286814607796407550e+00 1.543218774485729750e+00 -1.524743927007449207e-01
3.997139415641939308e+00 4.284886816704168488e+00 1.543739461141938385e+00 -1.523698989897795675e-01
3.994874388697253309e+00 4.282962558375574602e+00 1.544262573197252575e+00 -1.522650180089438754e-01
3.992611801478363809e+00 4.281041853144918363e+00 1.544788124978363264e+00 -1.521597492234961213e-01
3.990351669653414479e+00 4.279124723094593463e+00 1.545316132153413680e+00 -1.520540921065115514e-01
3.988094008407130353e+00 4.277211189695245608e+00 1.545846609907129743e+00 -1.519480461390297632e-01
3.985838834187350521e+00 4.275301276065373024e+00 1.546379574687349656e+00 -1.518416108101662831e-01
3.983586161049418539e+00 4.273395002241478835e+00 1.546915040549417864e+00 -1.517347856172094889e-01
3.981336005092682928e+00 4.271492390918365523e+00 1.547453023592681998e+00 -1.516275700657854775e-01
3.979088381966272792e+00 4.269593464222125156e+00 1.547993539466272050e+00 -1.515199636699751662e-01
3.976843307462225585e+00 4.267698244477689862e+00 1.548536603962225033e+00 -1.514119659524283401e-01
3.974600797377688455e+00 4.265806754030552206e+00 1.549082232877687648e+00 -1.513035764444763398e-01
3.972360867431655951e+00 4.263919015138968760e+00 1.549630441931655334e+00 -1.511947946863205494e-01
3.970123533649563274e+00 4.262035050472047004e+00 1.550181247149562402e+00 -1.510856202270701720e-01
3.967888812265905951e+00 4.260154882983900215e+00 1.550734664765905269e+00 -1.509760526249624424e-01
3.965656720526641976e+00 4.258278536953429949e+00 1.551290712026641483e+00 -1.508660914474606041e-01
3.963427272563193160e+00 4.256406032638955672e+00 1.551849403063192412e+00 -1.507557362713410065e-01
3.961200485885355338e+00 4.254537394689873686e+00 1.552410755385354779e+00 -1.506449866829004391e-01
3.958976376530799701e+00 4.252672645862880962e+00 1.552974785030798888e+00 -1.505338422780311269e-01
3.956754961414086225e+00 4.250811810065701302e+00 1.553541508914085600e+00 -1.504223026624071369e-01
3.954536256882765333e+00 4.248954910485920777e+00 1.554110943382764454e+00 -1.503103674515663679e-01
3.952320279337099063e+00 4.247101970394071557e+00 1.554683104837098373e+00 -1.501980362710841899e-01
3.950107045732294431e+00 4.245253013795011299e+00 1.555258010232293930e+00 -1.500853087566987043e-01
3.947896573718568725e+00 4.243408065610114299e+00 1.555835677218567970e+00 -1.499721845544409737e-01
3.945688879072732025e+00 4.241567148346202742e+00 1.556416121572731459e+00 -1.498586633208004171e-01
3.943483979396977812e+00 4.239730286892577915e+00 1.556999360896976992e+00 -1.497447447228267003e-01
3.941281891374796675e+00 4.237897504962109707e+00 1.557585411874796044e+00 -1.496304284383075944e-01
3.939082632475797485e+00 4.236068827302824857e+00 1.558174291975796599e+00 -1.495157141558811631e-01
3.936886219668970899e+00 4.234244278028581832e+00 1.558766018168970202e+00 -1.494006015751921934e-01
3.934692670482244914e+00 4.232423881994034964e+00 1.559360607982244407e+00 -1.492850904070351925e-01
3.932502003138242053e+00 4.230607664971418380e+00 1.559958079638241291e+00 -1.491691803735046284e-01
3.930314233708781746e+00 4.228795649956469838e+00 1.560558449208781173e+00 -1.490528712081155283e-01
3.928129381343829163e+00 4.226987863956977343e+00 1.561161735843828335e+00 -1.489361626559902729e-01
3.925947462423410528e+00 4.225184330400035826e+00 1.561767955923409890e+00 -1.488190544739485255e-01
3.923768495628397357e+00 4.223385075716477033e+00 1.562377128128396464e+00 -1.487015464307067381e-01
3.921592498175383579e+00 4.221590124451429560e+00 1.562989269675382875e+00 -1.485836383070147093e-01
3.919419488306182586e+00 4.219799502497759924e+00 1.563604398806182072e+00 -1.484653298957700207e-01
3.917249484139352145e+00 4.218013235604545663e+00 1.564222533639351376e+00 -1.483466210022104104e-01
3.915082504660962304e+00 4.216231350664712885e+00 1.564843693160961724e+00 -1.482275114440456676e-01
3.912918566946922638e+00 4.214453872105143439e+00 1.565467894446921804e+00 -1.481080010516060974e-01
3.910757689544691829e+00 4.212680826281476776e+00 1.566095156044691183e+00 -1.479880896680033364e-01
3.908599891004273186e+00 4.210912239569375437e+00 1.566725496504272286e+00 -1.478677771492590554e-01
3.906445189516449812e+00 4.209148137894102248e+00 1.567358934016449101e+00 -1.477470633645099618e-01
3.904293604041644272e+00 4.207388548198448319e+00 1.567995487541643751e+00 -1.476259481961036679e-01
3.902145153189576998e+00 4.205633496986105335e+00 1.568635175689576222e+00 -1.475044315397867900e-01
3.899999856654718933e+00 4.203883012188901702e+00 1.569278018154718346e+00 -1.473825133048542457e-01
3.897857715005869750e+00 4.202137096870216304e+00 1.569924015505868908e+00 -1.472601934173818627e-01
3.895718730175083966e+00 4.200395755871130454e+00 1.570573169675083314e+00 -1.471374718296916684e-01
3.893582914565030251e+00 4.198659007665442644e+00 1.571225493065029344e+00 -1.470143485117747506e-01
3.891450270253011823e+00 4.196926857298280744e+00 1.571880987753011105e+00 -1.468908234527940559e-01
3.889320815976649026e+00 4.195199331510033325e+00 1.572539672476648498e+00 -1.467668966586150592e-01
3.887194571671098942e+00 4.193476458617462654e+00 1.573201567171098159e+00 -1.466425681494533950e-01
3.885071554893793522e+00 4.191758263858766043e+00 1.573866689393792928e+00 -1.465178379600883818e-01
3.882951785476866924e+00 4.190044775451124970e+00 1.574535058976866075e+00 -1.463927061399657725e-01
3.880835282600742620e+00 4.188336020780685232e+00 1.575206695100741960e+00 -1.462671727533961796e-01
3.878722065736108338e+00 4.186632027629234365e+00 1.575881617236107424e+00 -1.461412378797122269e-01
3.876612154422334200e+00 4.184932823885767483e+00 1.576559844922333475e+00 -1.460149016133678868e-01
3.874505569297873819e+00 4.183238438889434363e+00 1.577241398797873284e+00 -1.458881640641798150e-01
3.872402328395045057e+00 4.181548898601123554e+00 1.577926296895044267e+00 -1.457610253574202763e-01
3.870302451779053854e+00 4.179864231648529938e+00 1.578614559279053253e+00 -1.456334856340333606e-01
3.868205959546869632e+00 4.178184466719017109e+00 1.579306206046868777e+00 -1.455055450507348191e-01
3.866112871735257528e+00 4.176509632439751485e+00 1.580001257235256862e+00 -1.453772037802160966e-01
3.864023225051400612e+00 4.174839779197339062e+00 1.580699749551400135e+00 -1.452484620122391767e-01
3.861937054005691650e+00 4.173174954543855009e+00 1.581401717505690918e+00 -1.451193199565640191e-01
3.859854380234490012e+00 4.171515189265819323e+00 1.582107182734489470e+00 -1.449897778404587168e-01
3.857775223733648229e+00 4.169860512028927602e+00 1.582816165233647432e+00 -1.448598359078958620e-01
3.855699605673138297e+00 4.168210953049427125e+00 1.583528686173137690e+00 -1.447294944197839439e-01
3.853627547418842614e+00 4.166566542818570973e+00 1.584244766918841751e+00 -1.445987536540530027e-01
3.851559068886004411e+00 4.164927309953568191e+00 1.584964427386003738e+00 -1.444676139058858888e-01
3.849494191452106140e+00 4.163293284999000754e+00 1.585687688952105656e+00 -1.443360754878552088e-01
3.847432935954266497e+00 4.161664497813455377e+00 1.586414572454265759e+00 -1.442041387300823374e-01
3.845375323923860833e+00 4.160040979181300891e+00 1.587145099423860284e+00 -1.440718039804081418e-01
3.843321377319403709e+00 4.158422760464501877e+00 1.587879291819402905e+00 -1.439390716045868268e-01
3.841271116287956922e+00 4.156809870678862318e+00 1.588617169787956307e+00 -1.438059419864002597e-01
3.839224562475017866e+00 4.155202340816536832e+00 1.589358754975016996e+00 -1.436724155278681081e-01
3.837181737663364789e+00 4.153600202068938430e+00 1.590104069163364109e+00 -1.435384926493957769e-01
3.835142663569988120e+00 4.152003485561519547e+00 1.590853134069987629e+00 -1.434041737899486302e-01
3.833107362649102345e+00 4.150412223403290746e+00 1.591605972149101600e+00 -1.432694594072008165e-01
3.831075855199311153e+00 4.148826444905978406e+00 1.592362603699310597e+00 -1.431343499777317507e-01
3.829048163747795996e+00 4.147246182313928387e+00 1.593123051247795186e+00 -1.429988459971631987e-01
3.827024310362649562e+00 4.145671467291856871e+00 1.593887336862648940e+00 -1.428629479803391056e-01
3.825004317014359501e+00 4.144102331397185424e+00 1.594655482514358624e+00 -1.427266564614992628e-01
3.822988206773219044e+00 4.142538807646172216e+00 1.595427511273218357e+00 -1.425899719944391242e-01
3.820976000261310901e+00 4.140980925873529728e+00 1.596203443761310403e+00 -1.424528951526677911e-01
3.818967720470879623e+00 4.139428719034345505e+00 1.596983302970878871e+00 -1.423154265296067700e-01
3.816963390407363654e+00 4.137882220122133248e+00 1.597767111907363091e+00 -1.421775667386954156e-01
3.814963031740187471e+00 4.136341460403059500e+00 1.598554892240186653e+00 -1.420393164136194430e-01
3.812966666993046427e+00 4.134806472281681522e+00 1.599346666493045799e+00 -1.419006762084523143e-01
3.810974318802487826e+00 4.133277288331152377e+00 1.600142457302486942e+00 -1.417616467978168315e-01
3.808986010725898375e+00 4.131753942351306996e+00 1.600942288225897681e+00 -1.416222288770578597e-01
3.807001764715497227e+00 4.130236466061639078e+00 1.601746181215496723e+00 -1.414824231623936224e-01
3.805021604641959598e+00 4.128724893714810662e+00 1.602554160141958839e+00 -1.413422303910976119e-01
3.803045551941365954e+00 4.127219256396306157e+00 1.603366246441365384e+00 -1.412016513216608482e-01
3.801073630375713996e+00 4.125719588258993653e+00 1.604182463875713172e+00 -1.410606867339517789e-01
3.799105860605162199e+00 4.124225919413252228e+00 1.605002833105161564e+00 -1.409193374295905077e-01
3.797142241712994970e+00 4.122738251711869140e+00 1.605827353212994080e+00 -1.407776042382925530e-01
3.795182792977538799e+00 4.121256613480370312e+00 1.606656043477538098e+00 -1.406354880187836720e-01
3.793227537514842762e+00 4.119781038093680792e+00 1.607488927014842250e+00 -1.404929896520941968e-01
3.791276498432050168e+00 4.118311558936528449e+00 1.608326026932049402e+00 -1.403501100414077940e-01
3.789329699726668110e+00 4.116848210582678469e+00 1.609167367226667533e+00 -1.402068501121101762e-01
3.787387163388786782e+00 4.115391024995349589e+00 1.610012969888785950e+00 -1.400632108120818120e-01
3.785448913382182035e+00 4.113940036747305129e+00 1.610862858882181392e+00 -1.399191931117272358e-01
3.783514973722114760e+00 4.112495280501073047e+00 1.611717058222113863e+00 -1.397747980042114979e-01
3.781585366852285635e+00 4.111056788879394297e+00 1.612575590352284927e+00 -1.396300265055847312e-01
3.779660116786392798e+00 4.109624596586374246e+00 1.613438479286392280e+00 -1.394848796549538195e-01
3.777739247190183836e+00 4.108198737891733288e+00 1.614305748690183062e+00 -1.393393585146086577e-01
3.775822782207592709e+00 4.106779247714956504e+00 1.615177422707592125e+00 -1.391934641701993991e-01
3.773910744526866257e+00 4.105366159086784705e+00 1.616053524026865418e+00 -1.390471977308729012e-01
3.772003158446346927e+00 4.103959507173474464e+00 1.616934076946346277e+00 -1.389005603294282409e-01
3.770100047742653171e+00 4.102559326478690593e+00 1.617819105242652267e+00 -1.387535531224781404e-01
3.768201436768177981e+00 4.101165652284565866e+00 1.618708633268177266e+00 -1.386061772905839984e-01
3.766307348204220862e+00 4.099778517700563008e+00 1.619602683704220336e+00 -1.384584340383769041e-01
3.764417794228829273e+00 4.098397942057162346e+00 1.620501268728828492e+00 -1.383103245959658167e-01
3.762532792210564470e+00 4.097023951518645291e+00 1.621404405710563879e+00 -1.381618502207877519e-01
3.760652366581377137e+00 4.095656581549827813e+00 1.622312119081376292e+00 -1.380130121951586852e-01
3.758776540601452165e+00 4.094295866097967362e+00 1.623224432101451509e+00 -1.378638118259526701e-01
3.756905339296851221e+00 4.092941841453745511e+00 1.624141369796850753e+00 -1.377142504447352866e-01
3.755038785561792380e+00 4.091594541127888895e+00 1.625062955061791659e+00 -1.375643294079227641e-01
3.753176905270858565e+00 4.090254002572176972e+00 1.625989213770858033e+00 -1.374140500968699108e-01
3.751319721492962778e+00 4.088920259571972693e+00 1.626920168992961990e+00 -1.372634139180516633e-01
3.749467258773386824e+00 4.087593347876516070e+00 1.627855845273386226e+00 -1.371124223031573719e-01
3.747619541894200434e+00 4.086273303569472937e+00 1.628796267394199582e+00 -1.369610767092752923e-01
3.745776594279206062e+00 4.084960160970202203e+00 1.629741458779205399e+00 -1.368093786189618910e-01
3.743938440729816186e+00 4.083653956233158411e+00 1.630691444229815712e+00 -1.366573295403752941e-01
3.742105105781049268e+00 4.082354725185235012e+00 1.631646248281048539e+00 -1.365049310074480660e-01
3.740276613086682467e+00 4.081062502516025425e+00 1.632605894586681927e+00 -1.363521845799752497e-01
3.738452987698439145e+00 4.079777324778032010e+00 1.633570408198438351e+00 -1.361990918437154252e-01
3.736634253269561778e+00 4.078499226705348590e+00 1.634539812769561173e+00 -1.360456544105480281e-01
3.734820434607795558e+00 4.077228244574897964e+00 1.635514133107794699e+00 -1.358918739185780156e-01
3.733011555420269634e+00 4.075964413236817130e+00 1.636493392920268963e+00 -1.357377520322155529e-01
3.731207640885348731e+00 4.074707769501906718e+00 1.637477617385348250e+00 -1.355832904423389107e-01
3.729408714492418397e+00 4.073458347978704097e+00 1.638466829992417662e+00 -1.354284908663895837e-01
3.727614800827184549e+00 4.072216184742702971e+00 1.639461055327184003e+00 -1.352733550484282454e-01
3.725825939876102666e+00 4.070981336193286282e+00 1.640460333376101865e+00 -1.351178847598292210e-01
3.724042266569205673e+00 4.069753983937753006e+00 1.641464799069205061e+00 -1.349620818137940437e-01
3.722263828254606111e+00 4.068534194212551469e+00 1.642474499754605244e+00 -1.348059480674350663e-01
3.720490649833348762e+00 4.067322003692869004e+00 1.643489460333348084e+00 -1.346494854064397007e-01
3.718722757867895634e+00 4.066117451268697280e+00 1.644509707367895146e+00 -1.344926957443063620e-01
3.716960177803549925e+00 4.064920574381016394e+00 1.645535266303549182e+00 -1.343355810224232672e-01
3.715202935212895685e+00 4.063731410662567711e+00 1.646566162712895132e+00 -1.341781432101703531e-01
3.713451055515184951e+00 4.062549997567677984e+00 1.647602422015184143e+00 -1.340203843050188359e-01
3.711704564450851507e+00 4.061376372998369177e+00 1.648644069950850888e+00 -1.338623063325781737e-01
3.709963487184332998e+00 4.060210574120370453e+00 1.649691131684332124e+00 -1.337039113467393681e-01
3.708227849207526017e+00 4.059052638555296078e+00 1.650743632707525332e+00 -1.335452014296676648e-01
3.706497675790925594e+00 4.057902603656227569e+00 1.651801598290925099e+00 -1.333861786919544878e-01
3.704772992179336200e+00 4.056760506765937357e+00 1.652865053679335450e+00 -1.332268452726476371e-01
3.703053823495101593e+00 4.055626385089031061e+00 1.653934023995101033e+00 -1.330672033393123788e-01
