# r12 r13 r23 energy(Hartree)
2.692429861529864965e+00 6.200983501499999662e+00 8.893413363029864627e+00 -1.285130076352642703e-01
2.689973885120024111e+00 6.465856706500000328e+00 9.155830591620023995e+00 -1.285126110602639038e-01
2.692461444082038469e+00 6.198195362499999916e+00 8.890656806582038385e+00 -1.285126040828187821e-01
2.692493146757044986e+00 6.195407223499999283e+00 8.887900370257044713e+00 -1.285121906536608460e-01
2.689953564410756837e+00 6.468644845500000073e+00 9.158598409910757354e+00 -1.285121194785641963e-01
2.692524973268023203e+00 6.192619084500000426e+00 8.885144057768023629e+00 -1.285117673152708639e-01
2.689933353617012912e+00 6.471432984499999819e+00 9.161366338117012731e+00 -1.285116180623007143e-01
6.331076720742790265e+00 2.701869056500000976e+00 9.032945777242790797e+00 -1.285115778276282594e-01
2.692556920982644098e+00 6.189830945500000681e+00 8.882387866482645222e+00 -1.285113340359391731e-01
2.689913252532677657e+00 6.474221123500000452e+00 9.164134376032677665e+00 -1.285111069342524392e-01
2.692588990763310708e+00 6.187042806499997383e+00 8.879631797263309423e+00 -1.285108907841917003e-01
2.689893261017062720e+00 6.477009262500001086e+00 9.166902523517062917e+00 -1.285105862166255608e-01
2.692621181502683481e+00 6.184254667499999414e+00 8.876875849002683339e+00 -1.285104375287005884e-01
6.362772871540672170e+00 2.679563944500002570e+00 9.042336816040672076e+00 -1.285102948374979848e-01
2.689873378843411267e+00 6.479797401500002607e+00 9.169670780343412986e+00 -1.285100560310747375e-01
2.692653496605898145e+00 6.181466528499999669e+00 8.874120025105897369e+00 -1.285099742383810362e-01
2.689853605776257428e+00 6.482585540500000576e+00 9.172439146276257560e+00 -1.285095164986923000e-01
2.692685932619243605e+00 6.178678389499999035e+00 8.871364322119243084e+00 -1.285095008822910723e-01
2.692718490663788433e+00 6.175890250500000178e+00 8.868608741163788167e+00 -1.285090174297341403e-01
2.689833941665023431e+00 6.485373679500000321e+00 9.175207621165023752e+00 -1.285089677400141350e-01
2.692751170865195665e+00 6.173102111499999545e+00 8.865853282365195653e+00 -1.285085238501956217e-01
2.689814386279836711e+00 6.488161818500000066e+00 9.177976204779836777e+00 -1.285084098750256254e-01
2.692783973407363973e+00 6.170313972500001576e+00 8.863097945907364661e+00 -1.285080201133900202e-01
2.689794939437691657e+00 6.490949957499998035e+00 9.180744896937691024e+00 -1.285078430231534063e-01
2.692816897957631461e+00 6.167525833500000054e+00 8.860342731457631515e+00 -1.285075061892152204e-01
2.689775600881091133e+00 6.493738096499999557e+00 9.183513697381091134e+00 -1.285072673032742196e-01
2.692849944498867831e+00 6.164737694499999421e+00 8.857587638998866808e+00 -1.285069820478345615e-01
2.689756370507998984e+00 6.496526235499999302e+00 9.186282606007997842e+00 -1.285066828337085298e-01
2.692883113505335491e+00 6.161949555499998787e+00 8.854832669005334722e+00 -1.285064476595867144e-01
2.689737248012489701e+00 6.499314374499999936e+00 9.189051622512490525e+00 -1.285060897322352624e-01
2.692916403261655933e+00 6.159161416500000819e+00 8.852077819761655419e+00 -1.285059029950743614e-01
2.689718233256367164e+00 6.502102513499999681e+00 9.191820746756366844e+00 -1.285054881160767881e-01
2.692949817486562036e+00 6.156373277500000185e+00 8.849323094986562666e+00 -1.285053480251094893e-01
6.326172626121178588e+00 2.704657195499998945e+00 9.030829821621178866e+00 -1.285050502678426187e-01
2.689699325971433019e+00 6.504890652500000314e+00 9.194589978471434222e+00 -1.285048781019074993e-01
2.692983352830893296e+00 6.153585138500000440e+00 8.846568491330893735e+00 -1.285047827207522197e-01
2.689680525999474270e+00 6.507678791500000060e+00 9.197359317499474329e+00 -1.285042598058620256e-01
2.693017010162368496e+00 6.150796999499999806e+00 8.843814009662368747e+00 -1.285042070532957104e-01
2.689661833129036506e+00 6.510466930500000693e+00 9.200128763629036754e+00 -1.285036333435252143e-01
2.693050789628975483e+00 6.148008860499999173e+00 8.841059650128974212e+00 -1.285036209942803376e-01
6.366067437859584288e+00 2.676775805500002825e+00 9.042843243359584449e+00 -1.285032520822794733e-01
2.693084691263711417e+00 6.145220721499999428e+00 8.838305412763711288e+00 -1.285030245155052431e-01
2.689643247147219807e+00 6.513255069500000438e+00 9.202898316647219801e+00 -1.285029988299401515e-01
2.693118714800644575e+00 6.142432582499998794e+00 8.835551297300643370e+00 -1.285024175890014109e-01
2.689624767817353046e+00 6.516043208499999295e+00 9.205667976317352341e+00 -1.285023563796038049e-01
2.693152860536399462e+00 6.139644443499999049e+00 8.832797304036398955e+00 -1.285018001870825988e-01
2.689606394949867418e+00 6.518831347500000817e+00 9.208437742449868679e+00 -1.285017061064740729e-01
2.693187128164615363e+00 6.136856304499999304e+00 8.830043432664615111e+00 -1.285011722823224956e-01
2.689588128344951201e+00 6.521619486500000562e+00 9.211207614844951763e+00 -1.285010481239720892e-01
2.693221517849199387e+00 6.134068165500000447e+00 8.827289683349199834e+00 -1.285005338475491143e-01
2.689569967755897295e+00 6.524407625500000307e+00 9.213977593255897602e+00 -1.285003825449723414e-01
2.693256029439956123e+00 6.131280026500000702e+00 8.824536055939956825e+00 -1.284998848558709106e-01
2.689551912990002513e+00 6.527195764499999164e+00 9.216747677490001678e+00 -1.284997094818210728e-01
2.693290663007344765e+00 6.128491887499999180e+00 8.821782550507343501e+00 -1.284992252806778368e-01
2.689533963781520765e+00 6.529983903500000686e+00 9.219517867281521006e+00 -1.284990290463242368e-01
2.693325418419870498e+00 6.125703748500000323e+00 8.819029166919870377e+00 -1.284985550956342371e-01
2.689516120028097479e+00 6.532772042499998655e+00 9.222288162528096578e+00 -1.284983413497527704e-01
2.693360295679922967e+00 6.122915609500000578e+00 8.816275905179923100e+00 -1.284978742746956115e-01
2.689498381409523464e+00 6.535560181499998400e+00 9.225058562909522308e+00 -1.284976465028485337e-01
2.693395294798983652e+00 6.120127470500000832e+00 8.813522765298984041e+00 -1.284971827921173038e-01
6.320955883066024406e+00 2.707445334500002243e+00 9.028401217566024428e+00 -1.284970814244455195e-01
2.689480747755438106e+00 6.538348320499999922e+00 9.227829068255438472e+00 -1.284969446158102102e-01
2.693430415642574793e+00 6.117339331500001975e+00 8.810769747142575881e+00 -1.284964806224355716e-01
2.689463218830625113e+00 6.541136459500000555e+00 9.230599678330625224e+00 -1.284962357983152337e-01
2.693465658213549663e+00 6.114551192499999566e+00 8.808016850713549672e+00 -1.284957677404969523e-01
2.689445794413140689e+00 6.543924598500000300e+00 9.233370392913140989e+00 -1.284955201595133767e-01
2.693501022443885784e+00 6.111763053499999820e+00 8.805264075943886937e+00 -1.284950441214632033e-01
2.689428474304185190e+00 6.546712737500000046e+00 9.236141211804184792e+00 -1.284947978080190900e-01
6.369251571488488750e+00 2.673987666499997751e+00 9.043239237988487389e+00 -1.284946366838630172e-01
2.693536508248827843e+00 6.108974914500000075e+00 8.802511422748827030e+00 -1.284943097408002555e-01
2.689411258245616665e+00 6.549500876499999791e+00 9.238912134745616456e+00 -1.284940688519238539e-01
2.693572115620699314e+00 6.106186775499999442e+00 8.799758891120699644e+00 -1.284935645742825150e-01
2.689394146072582537e+00 6.552289015499997760e+00 9.241683161572581184e+00 -1.284933333987948734e-01
2.693607844518806527e+00 6.103398636500000585e+00 8.797006481018806667e+00 -1.284928085980186763e-01
2.689377137922083882e+00 6.555077154500000169e+00 9.244454292422084052e+00 -1.284925915556715814e-01
2.693643694802096977e+00 6.100610497499999951e+00 8.794254192302096484e+00 -1.284920417884504729e-01
2.689360232559764530e+00 6.557865293499999915e+00 9.247225526059764888e+00 -1.284918434290765743e-01
2.693679666512686310e+00 6.097822358500000206e+00 8.791502025012686516e+00 -1.284912641195323502e-01
2.689343430357359122e+00 6.560653432500001436e+00 9.249996862857360114e+00 -1.284910891250053422e-01
2.693715759461252190e+00 6.095034219500000461e+00 8.788749978961252651e+00 -1.284904755435021806e-01
2.689326731133294679e+00 6.563441571500002070e+00 9.252768302633295860e+00 -1.284903287489358448e-01
2.693751973673643274e+00 6.092246080500000716e+00 8.785998054173644434e+00 -1.284896760023386264e-01
2.689310134642648009e+00 6.566229710500000927e+00 9.255539845142648048e+00 -1.284895624058283725e-01
2.693788309004321313e+00 6.089457941499998306e+00 8.783246250504319619e+00 -1.284888654380924866e-01
2.689293641346710118e+00 6.569017849499999784e+00 9.258311490846709901e+00 -1.284887902001201621e-01
2.693824765439012836e+00 6.086669802499999449e+00 8.780494567939012285e+00 -1.284880437929250552e-01
2.689277249855365426e+00 6.571805988500000417e+00 9.261083238355364955e+00 -1.284880122357403565e-01
6.315371011958797354e+00 2.710233473499997991e+00 9.025604485458796233e+00 -1.284876857817994766e-01
6.719231951194669428e+00 2.587230626500001573e+00 4.132001324694668298e+00 -1.284876634516937122e-01
2.689260960415950308e+00 6.574594127499999274e+00 9.263855087915949582e+00 -1.284872286161017341e-01
2.693861342824869443e+00 6.083881663499999704e+00 8.777743006324868702e+00 -1.284872110091298258e-01
2.689244772808898620e+00 6.577382266499999908e+00 9.266627039308898972e+00 -1.284864394440999869e-01
2.693898041164867418e+00 6.081093524500000846e+00 8.774991565664867821e+00 -1.284863670291424009e-01
2.689228686795527956e+00 6.580170405500000541e+00 9.269399092295529385e+00 -1.284856448221211034e-01
2.693934860296826717e+00 6.078305385500000213e+00 8.772240245796826486e+00 -1.284855117955257253e-01
2.689212702162733226e+00 6.582958544500000286e+00 9.272171246662733068e+00 -1.284848448520452546e-01
2.693971800130456007e+00 6.075517246500000468e+00 8.769489046630456031e+00 -1.284846452510011172e-01
6.372332647217628931e+00 2.671199527500001114e+00 9.043532174717629601e+00 -1.284844355166912810e-01
2.689196818660326560e+00 6.585746683500000032e+00 9.274943502160326148e+00 -1.284840396352296965e-01
2.694008860678194672e+00 6.072729107499999834e+00 8.766737968178194507e+00 -1.284837673384092716e-01
2.689181036070974251e+00 6.588534822500000665e+00 9.277715858570974916e+00 -1.284832292725442693e-01
2.694046041746168463e+00 6.069940968499999201e+00 8.763987010246168552e+00 -1.284828780007637450e-01
2.689165354174645195e+00 6.591322961500000410e+00 9.280488315674645605e+00 -1.284824138643355929e-01
2.694083343240292194e+00 6.067152829499999456e+00 8.761236172740291650e+00 -1.284819771812374389e-01
2.689149772726887377e+00 6.594111100500000155e+00 9.283260873226886645e+00 -1.284815935104529905e-01
2.694120765090814551e+00 6.064364690500000599e+00 8.758485455590815150e+00 -1.284810648231391184e-01
2.689134291441956037e+00 6.596899239500000789e+00 9.286033530941956826e+00 -1.284807683102384412e-01
2.694158307180799294e+00 6.061576551500000853e+00 8.755734858680799704e+00 -1.284801408699580705e-01
2.689118909485095354e+00 6.599687378500001422e+00 9.288806287985096333e+00 -1.284799383625392644e-01
2.694195969383048173e+00 6.058788412500001108e+00 8.752984381883049281e+00 -1.284792052653535854e-01
2.689103628651752675e+00 6.602475517500000279e+00 9.291579146151752511e+00 -1.284791037656921042e-01
2.689088446628832063e+00 6.605263656500000025e+00 9.294352103128831644e+00 -1.284782646175408605e-01
2.694233751598412052e+00 6.056000273500001363e+00 8.750234025098412971e+00 -1.284782579531568714e-01
2.689073363236860637e+00 6.608051795499999770e+00 9.297125158736861295e+00 -1.284774210154318586e-01
2.694271653730755833e+00 6.053212134499999841e+00 8.747483788230756119e+00 -1.284772988773753843e-01
6.309344220740668696e+00 2.713021612499995960e+00 9.022365833240668209e+00 -1.284768782976656587e-01
2.689058379548268984e+00 6.610839934499998627e+00 9.299898314048268944e+00 -1.284765730562063279e-01
2.694309675648205449e+00 6.050423995499997432e+00 8.744733671148203769e+00 -1.284763279821968529e-01
2.689043494648736488e+00 6.613628073499998372e+00 9.302671568148735304e+00 -1.284757208362212466e-01
2.694347817205533069e+00 6.047635856500000351e+00 8.741983673705533420e+00 -1.284753452119970218e-01
2.689028708346433927e+00 6.616416212500000782e+00 9.305444920846435153e+00 -1.284748644513356020e-01
2.694386078318913302e+00 6.044847717499999717e+00 8.739233795818913464e+00 -1.284743505113548068e-01
2.689014020385582793e+00 6.619204351500000527e+00 9.308218371885583764e+00 -1.284740039969128333e-01
2.694424458839336012e+00 6.042059578499999084e+00 8.736484037339335984e+00 -1.284733438250254267e-01
2.688999430515222500e+00 6.621992490500001161e+00 9.310991921015222772e+00 -1.284731395678306853e-01
6.375317168783594113e+00 2.668411388500001369e+00 9.043728557283593261e+00 -1.284726353730415160e-01
2.694462958624745941e+00 6.039271439499999339e+00 8.733734398124745724e+00 -1.284723250979886433e-01
2.688984939145873998e+00 6.624780629499999129e+00 9.313765568645873572e+00 -1.284722712584674409e-01
2.688970544089793968e+00 6.627568768499997987e+00 9.316539312589792843e+00 -1.284713991627300100e-01
2.694501577562863570e+00 6.036483300500001370e+00 8.730984878062864496e+00 -1.284712942754219767e-01
2.688956247112229025e+00 6.630356907499999508e+00 9.319313154612228089e+00 -1.284705233740286168e-01
2.694540315363803895e+00 6.033695161499999848e+00 8.728235476863805076e+00 -1.284702513026977633e-01
2.688942047239186284e+00 6.633145046499998365e+00 9.322087093739185093e+00 -1.284696439852784366e-01
2.694579172501077480e+00 6.030907022499998327e+00 8.725486195001076695e+00 -1.284691961254367798e-01
2.688927944278248106e+00 6.635933185500000775e+00 9.324861129778248880e+00 -1.284687610889309051e-01
2.694618147800737162e+00 6.028118883499998581e+00 8.722737031300736632e+00 -1.284681286894586993e-01
2.688913937934794607e+00 6.638721324499999632e+00 9.327635262434794683e+00 -1.284678747769411877e-01
2.694657241875205944e+00 6.025330744499999724e+00 8.719987986375205224e+00 -1.284670489408268612e-01
2.688900028090950300e+00 6.641509463500000265e+00 9.330409491590950566e+00 -1.284669851407834462e-01
2.688886214380654671e+00 6.644297602500000899e+00 9.333183816880655570e+00 -1.284660922714662146e-01
2.694696454406965813e+00 6.022542605499999091e+00 8.717239059906965792e+00 -1.284659568258021689e-01
2.688872496621028674e+00 6.647085741499998868e+00 9.335958238121028430e+00 -1.284651962594940966e-01
2.694735785183319354e+00 6.019754466499999346e+00 8.714490251683319144e+00 -1.284648522909319357e-01
6.302774176055408795e+00 2.715809751499999702e+00 9.018583927555408053e+00 -1.284646746842244835e-01
2.688858874559330925e+00 6.649873880500000389e+00 9.338732755059330870e+00 -1.284642971949252754e-01
2.694775234009372689e+00 6.016966327500001377e+00 8.711741561509374066e+00 -1.284637352829676171e-01
2.688845347949380127e+00 6.652662019499999246e+00 9.341507367449379373e+00 -1.284633951673172791e-01
2.694814800838915669e+00 6.014178188500001632e+00 8.708992989338916857e+00 -1.284626057489212936e-01
2.688831916569217828e+00 6.655450158499999880e+00 9.344282075069218152e+00 -1.284624902657688361e-01
2.688818580135328595e+00 6.658238297500000513e+00 9.347056877635328220e+00 -1.284615825788972543e-01
2.694854485414324152e+00 6.011390049499999222e+00 8.706244534914322486e+00 -1.284614636360633944e-01
2.688805338441265125e+00 6.661026436499998482e+00 9.349831774941264939e+00 -1.284606721948526875e-01
2.694894287650089204e+00 6.008601910499998588e+00 8.703496198150087793e+00 -1.284603088919157587e-01
2.688792191225373607e+00 6.663814575499999115e+00 9.352606766725372722e+00 -1.284597592013160816e-01
6.378210903440638901e+00 2.665623249500002068e+00 9.043834152940638305e+00 -1.284592229564442412e-01
2.694934207291035388e+00 6.005813771500000620e+00 8.700747978791035564e+00 -1.284591414642562990e-01
2.688779138239666189e+00 6.666602714499999749e+00 9.355381852739665050e+00 -1.284588436855012006e-01
2.694974244190120771e+00 6.003025632499999098e+00 8.697999876690120757e+00 -1.284579613011501975e-01
2.688766179270909440e+00 6.669390853499998606e+00 9.358157032770908046e+00 -1.284579257341473824e-01
2.688753314000499106e+00 6.672178992499998351e+00 9.360932306500497901e+00 -1.284570054335420208e-01
2.695014398153162904e+00 6.000237493500000241e+00 8.695251891653162701e+00 -1.284567683509189318e-01
2.688740542303948544e+00 6.674967131500001649e+00 9.363707673803949305e+00 -1.284560828694954471e-01
2.695054669060434005e+00 5.997449354500001384e+00 8.692504023560434945e+00 -1.284555625621542352e-01
2.688727863828022979e+00 6.677755270499999618e+00 9.366483134328023041e+00 -1.284551581273595533e-01
2.695095056676561018e+00 5.994661215500000750e+00 8.689756272176561325e+00 -1.284543438835986096e-01
2.688715278366003769e+00 6.680543409500001140e+00 9.369258687866004465e+00 -1.284542312920295415e-01
2.688702785658396710e+00 6.683331548499999109e+00 9.372034334158396263e+00 -1.284533024479330710e-01
2.695135560756417359e+00 5.991873076500001005e+00 8.687008637256417032e+00 -1.284531122642603163e-01
2.688690385464620913e+00 6.686119687500000630e+00 9.374810072964621099e+00 -1.284523716790475223e-01
2.695176181221131895e+00 5.989084937500000372e+00 8.684261118721131822e+00 -1.284518676534363579e-01
2.688678077567735247e+00 6.688907826499998599e+00 9.377585904067734290e+00 -1.284514390688878405e-01
6.295556332669064226e+00 2.718597890500003000e+00 9.014154223169065006e+00 -1.284510914800473524e-01
2.695216917825092207e+00 5.986296798500000627e+00 8.681513716325092389e+00 -1.284506100007204998e-01
2.688665861666130308e+00 6.691695965499999232e+00 9.380361827166129984e+00 -1.284505047005151390e-01
2.688653737547233025e+00 6.694484104499999866e+00 9.383137842047233335e+00 -1.284495686565400030e-01
2.695257770313854717e+00 5.983508659499999993e+00 8.678766429813855154e+00 -1.284493392560174252e-01
2.688641704938137256e+00 6.697272243499999611e+00 9.385913948438137311e+00 -1.284486310191138847e-01
2.695298738579087416e+00 5.980720520500000248e+00 8.676019259079087220e+00 -1.284480553695429850e-01
2.688629763651638971e+00 6.700060382500000244e+00 9.388690146151638771e+00 -1.284476918699420656e-01
2.695339822352303738e+00 5.977932381500000503e+00 8.673272203852304685e+00 -1.284467582918369655e-01
2.688617913363226641e+00 6.702848521499999102e+00 9.391466434863225743e+00 -1.284467512902789377e-01
2.688606153859508296e+00 6.705636660499999735e+00 9.394242814359508031e+00 -1.284458093609298357e-01
2.695381021410027778e+00 5.975144242500001646e+00 8.670525263910029423e+00 -1.284454479737546506e-01
2.688594484918714222e+00 6.708424799500000368e+00 9.397019284418714591e+00 -1.284448661622516474e-01
6.381018992371694232e+00 2.662835110500000102e+00 9.043854102871694778e+00 -1.284441848759080296e-01
2.695422335629400479e+00 5.972356103499999236e+00 8.667778439129399715e+00 -1.284441243664810051e-01
2.688582906214834978e+00 6.711212938499999225e+00 9.399795844714834203e+00 -1.284439217741610573e-01
2.688571417561023580e+00 6.714001077500000747e+00 9.402572495061024327e+00 -1.284429762761233884e-01
2.695463764715366306e+00 5.969567964500000379e+00 8.665031729215366241e+00 -1.284427874215519072e-01
2.688560018721003253e+00 6.716789216499999604e+00 9.405349235221002857e+00 -1.284420297471728090e-01
2.695505308395916177e+00 5.966779825499998857e+00 8.662285133895915479e+00 -1.284414370908369407e-01
2.688548709392799108e+00 6.719577355500000237e+00 9.408126064892799789e+00 -1.284410822658901274e-01
2.688537489344458020e+00 6.722365494500000871e+00 9.410902983844458447e+00 -1.284401339104270789e-01
2.695546966566658931e+00 5.963991686499999112e+00 8.659538653066658043e+00 -1.284400733265444183e-01
2.688526358353722667e+00 6.725153633499999728e+00 9.413679991853722839e+00 -1.284391847584832047e-01
2.695588738912598537e+00 5.961203547500002031e+00 8.656792286412599680e+00 -1.284386960812487766e-01
2.688515316125285270e+00 6.727941772499999473e+00 9.416457088625284300e+00 -1.284382348873424340e-01
2.695630625252809942e+00 5.958415408500000510e+00 8.654046033752809564e+00 -1.284373053078815552e-01
2.688504362425688132e+00 6.730729911499999218e+00 9.419234273925686907e+00 -1.284372843738298409e-01
2.688493497007433675e+00 6.733518050499999852e+00 9.422011547507434415e+00 -1.284363332943544711e-01
6.287991486435633881e+00 2.721386029499998749e+00 9.009377515935632630e+00 -1.284361409576072199e-01
2.695672625314769366e+00 5.955627269499999876e+00 8.651299894814769686e+00 -1.284359009597426660e-01
2.688482719608368487e+00 6.736306189499999597e+00 9.424788909108368529e+00 -1.284353817248835572e-01
2.695714738864415150e+00 5.952839130500000131e+00 8.648553869364414837e+00 -1.284344829905002261e-01
2.688472030001635815e+00 6.739094328500000231e+00 9.427566358501636046e+00 -1.284344297409539815e-01
2.688461427924792257e+00 6.741882467499999976e+00 9.430343895424792677e+00 -1.284334774176835170e-01
2.695756965664965144e+00 5.950050991499999498e+00 8.645807957164965529e+00 -1.284330513542027985e-01
2.688450913127081510e+00 6.744670606499998833e+00 9.433121519627080787e+00 -1.284325248297438771e-01
2.695799305463939088e+00 5.947262852499999752e+00 8.643062157963939285e+00 -1.284316060052932695e-01
2.688440485360922949e+00 6.747458745499999466e+00 9.435899230860922415e+00 -1.284315720513974912e-01
2.688430144343477490e+00 6.750246884500000100e+00 9.438677028843477146e+00 -1.284306191564675015e-01
2.695841758014588585e+00 5.944474713499999119e+00 8.640316471514587704e+00 -1.284301468986039085e-01
2.688419889870438340e+00 6.753035023500000733e+00 9.441454913370439073e+00 -1.284296662183650461e-01
2.688409721647249562e+00 6.755823162500001366e+00 9.444232884147250928e+00 -1.284287133100715239e-01
2.695884323023114426e+00 5.941686574500001150e+00 8.637570897523115576e+00 -1.284286739893486795e-01
2.688399639453926682e+00 6.758611301500000224e+00 9.447010940953926905e+00 -1.284277605041493076e-01
6.383746041346809896e+00 2.660046971499998136e+00 9.043793012846808921e+00 -1.284275076410328065e-01
2.695927000329009449e+00 5.938898435499999628e+00 8.634825435829009521e+00 -1.284271872331648745e-01
2.688389643008297636e+00 6.761399440500000857e+00 9.449789083508298049e+00 -1.284268078727403839e-01
2.688379732072176509e+00 6.764187579500000602e+00 9.452567311572176223e+00 -1.284258554875706837e-01
2.695969789602093769e+00 5.936110296500000771e+00 8.632080086102094540e+00 -1.284256865860999297e-01
2.688369906384938446e+00 6.766975718499999459e+00 9.455345624884937905e+00 -1.284249034199475836e-01
2.696012690518687638e+00 5.933322157499999250e+00 8.629334848018686444e+00 -1.284241720046185031e-01
2.688360165226513665e+00 6.769763857499997428e+00 9.458124022726511981e+00 -1.284239517407627373e-01
2.688350509814607214e+00 6.772551996500000726e+00 9.460902506314607052e+00 -1.284230005205018732e-01
2.696055703733484687e+00 5.930534018499999505e+00 8.626589722233484636e+00 -1.284226434455937316e-01
2.688340937902590433e+00 6.775340135499999583e+00 9.463681073402590016e+00 -1.284220498292263368e-01
2.696098826448227292e+00 5.927745879499998871e+00 8.623844705948226164e+00 -1.284211008663615483e-01
2.688331451202795375e+00 6.778128274500000217e+00 9.466459725702796035e+00 -1.284210997365948792e-01
2.688322047577069718e+00 6.780916413499999074e+00 9.469238461077068791e+00 -1.284201503118496124e-01
6.280444770050804593e+00 2.724174168499997606e+00 9.004618938550803975e+00 -1.284198320103404067e-01
2.696142060898887305e+00 5.924957740500000014e+00 8.621099801398887763e+00 -1.284195442246764685e-01
2.688312728587314293e+00 6.783704552499999707e+00 9.472017281087314444e+00 -1.284192016238361322e-01
2.688303492166501663e+00 6.786492691499999452e+00 9.474796183666502003e+00 -1.284182537409785385e-01
2.696185405913093636e+00 5.922169601500000269e+00 8.618355007413093460e+00 -1.284179734787312122e-01
2.688294339423932922e+00 6.789280830500000974e+00 9.477575169923934340e+00 -1.284173067313118810e-01
2.696228862202045828e+00 5.919381462500001412e+00 8.615610324702046796e+00 -1.284163885871900390e-01
2.688285269686207624e+00 6.792068969500000719e+00 9.480354239186208787e+00 -1.284163606624532383e-01
2.688276283096071140e+00 6.794857108500000464e+00 9.483133391596071604e+00 -1.284154156016250881e-01
2.696272426670808020e+00 5.916593323499999890e+00 8.612865750170808354e+00 -1.284147895091648506e-01
2.688267378113646355e+00 6.797645247500001098e+00 9.485912625613647009e+00 -1.284144716156481736e-01
2.688258555768560321e+00 6.800433386499999067e+00 9.488691942268559387e+00 -1.284135287709449735e-01
2.696316101737049831e+00 5.913805184500000145e+00 8.610121286237049532e+00 -1.284131762042269864e-01
2.688249815414565091e+00 6.803221525499999700e+00 9.491471340914564792e+00 -1.284125871335357605e-01
2.688241156752921412e+00 6.806009664499999445e+00 9.494250821252920858e+00 -1.284116467690421814e-01
2.696359886304350084e+00 5.911017045500000400e+00 8.607376931804349596e+00 -1.284115486324429734e-01
2.688232579547858769e+00 6.808797803500000967e+00 9.497030383047860624e+00 -1.284107077427016352e-01
6.720518482355237744e+00 2.584442487500001828e+00 4.136075994855236360e+00 -1.284105679830586932e-01
2.696403779919581467e+00 5.908228906500000654e+00 8.604632686419581233e+00 -1.284099067543414130e-01
2.688224083555099675e+00 6.811585942500001600e+00 9.499810026055101275e+00 -1.284097701193521457e-01
6.386396195536663711e+00 2.657258832499998835e+00 9.043655028036663879e+00 -1.284091776576428701e-01
2.688215668513975309e+00 6.814374081499998681e+00 9.502589750013974879e+00 -1.284088339634303910e-01
2.696447783415198529e+00 5.905440767500000021e+00 8.601888550915198550e+00 -1.284082505309435129e-01
2.688207334154288475e+00 6.817162220500000203e+00 9.505369554654288677e+00 -1.284078993389946022e-01
2.688199080248983464e+00 6.819950359499999948e+00 9.508149439748983411e+00 -1.284069663097077985e-01
2.696491894374238640e+00 5.902652628500000276e+00 8.599144522874238916e+00 -1.284065799237630867e-01
2.688190906571191974e+00 6.822738498499999693e+00 9.510929405071191667e+00 -1.284060349388514155e-01
2.688182812767192953e+00 6.825526637499999438e+00 9.513709450267192835e+00 -1.284051052893042943e-01
2.696536113620451314e+00 5.899864489500000531e+00 8.596400603120452288e+00 -1.284048948948237900e-01
4.592972535429112213e+00 2.829798719500000725e+00 1.763173815929111488e+00 -1.284045196850137904e-01
2.688174798645250441e+00 6.828314776500000072e+00 9.516489575145250512e+00 -1.284041774235821498e-01
2.688166864004176482e+00 6.831102915500001593e+00 9.519269779504178075e+00 -1.284032514037954653e-01
2.696580440800198097e+00 5.897076350499999897e+00 8.593656791300197995e+00 -1.284031954033569844e-01
2.688159008492402968e+00 6.833891054499998674e+00 9.522050062992402530e+00 -1.284023272916877123e-01
6.273063868908371532e+00 2.726962307499998683e+00 9.000026176408372436e+00 -1.284021741498581892e-01
2.696624875502451335e+00 5.894288211499998376e+00 8.590913087002450155e+00 -1.284014813977239489e-01
2.688151231917389694e+00 6.836679193500001084e+00 9.524830425417389890e+00 -1.284014051486150887e-01
2.688143533994844070e+00 6.839467332499999053e+00 9.527610866494843123e+00 -1.284004850355555116e-01
2.696669417499165888e+00 5.891500072499999519e+00 8.588169489999165407e+00 -1.283997528242370734e-01
2.688135914495515699e+00 6.842255471499999686e+00 9.530391385995514497e+00 -1.283995670131036770e-01
2.688128373164718088e+00 6.845043610499999431e+00 9.533171983664717075e+00 -1.283986511414890730e-01
2.696714066176280955e+00 5.888711933499999773e+00 8.585425999676280284e+00 -1.283980096296432338e-01
2.688120909736944508e+00 6.847831749500001841e+00 9.535952659236945905e+00 -1.283977374805533866e-01
2.688113523979031250e+00 6.850619888500001586e+00 9.538733412479032836e+00 -1.283968260897699887e-01
2.696758821688204133e+00 5.885923794500000028e+00 8.582682616188204605e+00 -1.283962517610838794e-01
2.688106215587447778e+00 6.853408027500000443e+00 9.541514243087448222e+00 -1.283959170282384654e-01
2.688098984383016088e+00 6.856196166500000189e+00 9.544295150883016277e+00 -1.283950103546916410e-01
2.696803683334355384e+00 5.883135655499999395e+00 8.579939338834355667e+00 -1.283944791661741081e-01
2.688091830069382571e+00 6.858984305499999046e+00 9.547076135569382060e+00 -1.283941061274889994e-01
2.688084752370307307e+00 6.861772444499998791e+00 9.549857196870306097e+00 -1.283932044046150189e-01
2.696848650725161889e+00 5.880347516499999649e+00 8.577196167225162426e+00 -1.283926917929255063e-01
2.688077751113592928e+00 6.864560583499998536e+00 9.552638334613591908e+00 -1.283923052436999057e-01
2.688070825970001021e+00 6.867348722500000946e+00 9.555419548470002411e+00 -1.283914087020008865e-01
2.696893724001006465e+00 5.877559377499999904e+00 8.574453101501006813e+00 -1.283908895898149827e-01
2.688063976679666567e+00 6.870136861500000691e+00 9.558200838179667258e+00 -1.283905148364109516e-01
