# r12 r13 r23 energy(Hartree)
4.217528854212673650e+00 5.647424669760336968e+00 1.446281053712672904e+00 -1.676473279093609881e-01
4.214933993286018143e+00 5.645024023664785062e+00 1.446474331786017586e+00 -1.676219279675605633e-01
4.212339974530985742e+00 5.642625057469229155e+00 1.446668452030984930e+00 -1.675964294794227705e-01
4.209746794596155084e+00 5.640227764512248498e+00 1.446863411096154017e+00 -1.675708322046287335e-01
4.207154465485596795e+00 5.637832168698664326e+00 1.447059220985596362e+00 -1.675451359004887508e-01
4.204562988067436891e+00 5.635438271766456175e+00 1.447255882567436203e+00 -1.675193403209831178e-01
4.201972382553567975e+00 5.633046113958924295e+00 1.447453416053567032e+00 -1.674934452183868827e-01
4.199382638224784969e+00 5.630655673948688822e+00 1.447651810724784216e+00 -1.674674503419164573e-01
4.196793686800478262e+00 5.628266815827518421e+00 1.447850998300477698e+00 -1.674413554707774865e-01
4.194205494409928292e+00 5.625879472182436558e+00 1.448050944909927473e+00 -1.674151604467828680e-01
4.191618074332555288e+00 5.623493669456682831e+00 1.448251663832554659e+00 -1.673888651177855569e-01
4.189031429801548967e+00 5.621109414095696089e+00 1.448453158301548527e+00 -1.673624693289471610e-01
4.186445561349600553e+00 5.618726707169365397e+00 1.448655428849599858e+00 -1.673359729237594573e-01
4.183860481897238692e+00 5.616345574406751417e+00 1.448858488397237743e+00 -1.673093757430693107e-01
4.181276197488609903e+00 5.613966027848941387e+00 1.449062342988609142e+00 -1.672826776262432147e-01
4.178692711630719536e+00 5.611588074486653532e+00 1.449266996130718965e+00 -1.672558784093807205e-01
4.176110034539655125e+00 5.609211734665753291e+00 1.449472458039654299e+00 -1.672289779273882782e-01
4.173528168412272699e+00 5.606837012769103623e+00 1.449678730912272062e+00 -1.672019760119282106e-01
4.170947121914384326e+00 5.604463926056733492e+00 1.449885823414383879e+00 -1.671748724930390284e-01
4.168366905227006036e+00 5.602092494804931988e+00 1.450093745727005334e+00 -1.671476671978235351e-01
4.165787516541868740e+00 5.599722715424114483e+00 1.450302496041867784e+00 -1.671203599511424664e-01
4.163209000225854162e+00 5.597354676241465654e+00 1.450512118725853394e+00 -1.670929505714855712e-01
4.160631376654609248e+00 5.594988417827289950e+00 1.450722634154608670e+00 -1.670654388609741914e-01
4.158054653455357297e+00 5.592623955374871336e+00 1.450934049955356464e+00 -1.670378246183914506e-01
4.155478845411564315e+00 5.590261318322919948e+00 1.451146380911563671e+00 -1.670101076387275896e-01
4.152903950922068432e+00 5.587900503494716453e+00 1.451359625422067978e+00 -1.669822877148919305e-01
4.150329979836580030e+00 5.585541530507903474e+00 1.451573793336579321e+00 -1.669543646371607903e-01
4.147756940895820144e+00 5.583184416772639658e+00 1.451788893395819180e+00 -1.669263381934391333e-01
4.145184839864477944e+00 5.580829173775008201e+00 1.452004931364477169e+00 -1.668982081684621255e-01
4.142613685192276129e+00 5.578475818346059434e+00 1.452221915692275545e+00 -1.668699743447331352e-01
4.140043483566912208e+00 5.576124363809386253e+00 1.452439853066911368e+00 -1.668416365016804903e-01
4.137474242831708615e+00 5.573774825789084453e+00 1.452658751331707965e+00 -1.668131944160954894e-01
4.134905970870056180e+00 5.571427219989089963e+00 1.452878618370055719e+00 -1.667846478620857720e-01
4.132338675880322221e+00 5.569081562740425539e+00 1.453099462380321505e+00 -1.667559966107568514e-01
4.129772365369603015e+00 5.566737868998129279e+00 1.453321290869602045e+00 -1.667272404305219502e-01
4.127207044049463036e+00 5.564396148152416899e+00 1.453544108549462255e+00 -1.666983790870382454e-01
4.124642723274379641e+00 5.562056422817232004e+00 1.453767926774379049e+00 -1.666694123428114904e-01
4.122079414938249364e+00 5.559718716680426276e+00 1.453992757438248518e+00 -1.666403399575823174e-01
4.119517118222252527e+00 5.557383028123421553e+00 1.454218599722251870e+00 -1.666111616879952240e-01
4.116955846734027702e+00 5.555049384245683619e+00 1.454445467234027234e+00 -1.665818772881154930e-01
4.114395605682092949e+00 5.552717795427081882e+00 1.454673365182092226e+00 -1.665524865083549411e-01
4.111836403228684489e+00 5.550388277927376102e+00 1.454902301728683511e+00 -1.665229890963518256e-01
4.109278255070856645e+00 5.548060863005653154e+00 1.455132292570855856e+00 -1.664933847973597558e-01
4.106721156427267871e+00 5.545735541155647041e+00 1.455363332927267273e+00 -1.664636733525084733e-01
4.104165129245386012e+00 5.543412356079068459e+00 1.455595444745385159e+00 -1.664338545004050984e-01
4.101610173562581174e+00 5.541091307862206605e+00 1.455828628062580510e+00 -1.664039279762770940e-01
4.099056290766080579e+00 5.538772399278482084e+00 1.456062884266080104e+00 -1.663738935134049246e-01
4.096503382828728945e+00 5.536455435200330122e+00 1.456298115328728215e+00 -1.663437508897221695e-01
4.093951432352106679e+00 5.534140381004548637e+00 1.456534303852106138e+00 -1.663134999475181786e-01
4.091400448834461301e+00 5.531827255610239469e+00 1.456771459334460506e+00 -1.662831405319901423e-01
4.088850436183833814e+00 5.529516066808324304e+00 1.457009585683833208e+00 -1.662526724855044602e-01
4.086301402621693057e+00 5.527206830976410856e+00 1.457248691121692197e+00 -1.662220956482167167e-01
4.083753358509158105e+00 5.524899568751551193e+00 1.457488786009157433e+00 -1.661914098575807963e-01
4.081206311279533594e+00 5.522594294942557269e+00 1.457729877779532668e+00 -1.661606149480558126e-01
4.078660262562773475e+00 5.520291012805691011e+00 1.457971968062772739e+00 -1.661297107524021266e-01
4.076115228027177295e+00 5.517989753543170117e+00 1.458215072527176748e+00 -1.660986971002565982e-01
4.073571214673383345e+00 5.515690531102758420e+00 1.458459198173382543e+00 -1.660675738180494299e-01
4.071028226123841520e+00 5.513393352707375961e+00 1.458704348623840907e+00 -1.660363407306436612e-01
4.068486273473535419e+00 5.511098240455497788e+00 1.458950534973534552e+00 -1.660049976592956888e-01
4.065945365496405728e+00 5.508805211825228199e+00 1.459197765996405050e+00 -1.659735444229206991e-01
4.063405504655561273e+00 5.506514271731809629e+00 1.459446044155560340e+00 -1.659419808375139915e-01
4.060866712265768008e+00 5.504225462618495435e+00 1.459695390765767264e+00 -1.659103067166807777e-01
4.058328980691255694e+00 5.501938769296882192e+00 1.459945798191255140e+00 -1.658785218709780962e-01
4.055792326829323002e+00 5.499654225416568565e+00 1.460197283329322193e+00 -1.658466261076818882e-01
4.053256788090148888e+00 5.497371905462421715e+00 1.460449883590148268e+00 -1.658146192258745932e-01
4.050722392044334264e+00 5.495091864331934417e+00 1.460703626544333389e+00 -1.657825010077963734e-01
4.048189144395332839e+00 5.492814113391715658e+00 1.460958517895332154e+00 -1.657502712301410219e-01
4.045657055374890732e+00 5.490538673022965277e+00 1.461214567874889791e+00 -1.657179296668989943e-01
4.043126136464553433e+00 5.488265566094987058e+00 1.461471787964552682e+00 -1.656854760891814382e-01
4.040596392338946963e+00 5.485994801926553421e+00 1.461730182838946401e+00 -1.656529102650711183e-01
4.038067835525040117e+00 5.483726405468301479e+00 1.461989765025039301e+00 -1.656202319593234606e-01
4.035540473950334217e+00 5.481460392514740043e+00 1.462250542450333590e+00 -1.655874409344034737e-01
4.033014316967492796e+00 5.479196781697568852e+00 1.462512524467491914e+00 -1.655545369490558638e-01
4.030489370839775098e+00 5.476935585498432957e+00 1.462775717339774406e+00 -1.655215197594880894e-01
4.027965646595491833e+00 5.474676825884965403e+00 1.463040132095491330e+00 -1.654883891183473177e-01
4.025443153275301000e+00 5.472420520868038096e+00 1.463305777775300243e+00 -1.654551447755612803e-01
4.022921901537308997e+00 5.470166691678528537e+00 1.463572665037308429e+00 -1.654217864779608527e-01
4.020401899494797426e+00 5.467915354481352352e+00 1.463840801994796603e+00 -1.653883139688805959e-01
4.017883153349633751e+00 5.465666521636395103e+00 1.464110194849633118e+00 -1.653547269888681892e-01
4.015365678245578884e+00 5.463420223304590095e+00 1.464380858745577996e+00 -1.653210252753005705e-01
4.012849481756456171e+00 5.461176474577235318e+00 1.464652801256455472e+00 -1.652872085623174336e-01
4.010334568269091626e+00 5.458935284201221982e+00 1.464926026769091116e+00 -1.652532765805700965e-01
4.007820954150368209e+00 5.456696684772743389e+00 1.465200551650367444e+00 -1.652192290580621337e-01
4.005308646810163964e+00 5.454460691057017918e+00 1.465476383310163389e+00 -1.651850657188818350e-01
4.002797652857948307e+00 5.452227316225935816e+00 1.465753528357947477e+00 -1.651507862845069119e-01
4.000287987430957592e+00 5.449996590428137111e+00 1.466032001930956952e+00 -1.651163904729165133e-01
3.997779591089081208e+00 5.447768395347205583e+00 1.466311744589080313e+00 -1.650818780142098152e-01
3.995272380498724463e+00 5.445542565100084609e+00 1.466592672998723756e+00 -1.650472487238550112e-01
3.992766364563272941e+00 5.443319117424604059e+00 1.466874796063272424e+00 -1.650125024463444945e-01
3.990261551145579233e+00 5.441098067987233833e+00 1.467158121645578461e+00 -1.649776390227762346e-01
3.987757947817561988e+00 5.438879431875354165e+00 1.467442657317561405e+00 -1.649426582921970086e-01
3.985255559485666232e+00 5.436663218870092074e+00 1.467728407985665395e+00 -1.649075600907488892e-01
3.982754404420770999e+00 5.434449465358129672e+00 1.468015391920770352e+00 -1.648723442527451344e-01
3.980254480817604357e+00 5.432238167759319225e+00 1.468303607317603454e+00 -1.648370106087355680e-01
3.977755808038407448e+00 5.430029364633221611e+00 1.468593073538406735e+00 -1.648015589873970954e-01
3.975258386672894773e+00 5.427823057167714182e+00 1.468883791172894249e+00 -1.647659892147443350e-01
3.972762232941684069e+00 5.425619277668341844e+00 1.469175776441683290e+00 -1.647303011140447415e-01
3.970267348195187118e+00 5.423418028837510008e+00 1.469469030695186529e+00 -1.646944945056989240e-01
3.967773746822513381e+00 5.421219339334860443e+00 1.469763568322512537e+00 -1.646585692076364960e-01
3.965281439485702997e+00 5.419023230400387803e+00 1.470059399985702342e+00 -1.646225250351170399e-01
3.962790428474341820e+00 5.416829706606431039e+00 1.470356527974340910e+00 -1.645863618002085249e-01
3.960300731347451197e+00 5.414638802923592564e+00 1.470654969847450477e+00 -1.645500793129991701e-01
3.957812350533096435e+00 5.412450524200075108e+00 1.470954728033095904e+00 -1.645136773806401553e-01
3.955325297796083106e+00 5.410264893871642222e+00 1.471255814296082320e+00 -1.644771558071098372e-01
3.952839587852315706e+00 5.408081941249217373e+00 1.471558243352315110e+00 -1.644405143941646552e-01
3.950355222868576099e+00 5.405901670661108938e+00 1.471862017368575248e+00 -1.644037529400383113e-01
3.947872213417554121e+00 5.403724103170142179e+00 1.472167146917553460e+00 -1.643668712412419131e-01
3.945390574115700044e+00 5.401549267889590666e+00 1.472473646615699128e+00 -1.643298690907401827e-01
3.942910311900380993e+00 5.399377178645318409e+00 1.472781523400380266e+00 -1.642927462786092363e-01
3.940431479301197637e+00 5.397207940028624584e+00 1.473090829801197099e+00 -1.642555025850786776e-01
3.937954104171086378e+00 5.395041607504767356e+00 1.473401593671085585e+00 -1.642181377748807569e-01
3.935478187644810166e+00 5.392878183348421395e+00 1.473713816144809563e+00 -1.641806516080932254e-01
3.933003751071190379e+00 5.390717710076727620e+00 1.474027518571189521e+00 -1.641430438425156568e-01
3.930530800021836857e+00 5.388560198797504697e+00 1.474342706521836188e+00 -1.641053142328475767e-01
3.928059342101200890e+00 5.386405664665661064e+00 1.474659387601199967e+00 -1.640674625310455381e-01
3.925589385542064047e+00 5.384254124087088478e+00 1.474977570042063313e+00 -1.640294884863416625e-01
3.923120948435287136e+00 5.382105613093465024e+00 1.475297271935286592e+00 -1.639913918451615660e-01
3.920654033628732549e+00 5.379960137370503936e+00 1.475618496128731749e+00 -1.639531723511940819e-01
3.918188656880838394e+00 5.377817728306697020e+00 1.475941258380837784e+00 -1.639148297447565739e-01
3.915724823221597095e+00 5.375678395932185438e+00 1.476265563721596230e+00 -1.638763637640242021e-01
3.913262546520275720e+00 5.373542167874694186e+00 1.476591426020275044e+00 -1.638377741440285584e-01
3.910801834859384929e+00 5.371409060241616906e+00 1.476918853359383998e+00 -1.637990606168921726e-01
3.908342699609253845e+00 5.369279095685951297e+00 1.477247857109253104e+00 -1.637602229119370090e-01
3.905885150798533267e+00 5.367152294189756034e+00 1.477578447298532716e+00 -1.637212607558723443e-01
3.903429199319246035e+00 5.365028677454034778e+00 1.477910634819245228e+00 -1.636821738720690700e-01
3.900974855463465563e+00 5.362908265985511846e+00 1.478244429963464945e+00 -1.636429619816807124e-01
3.898522099403946228e+00 5.360791020328070644e+00 1.478579812903945356e+00 -1.636036248080346422e-01
3.896070803644467340e+00 5.358676686672745326e+00 1.478916656144466657e+00 -1.635641621511553789e-01
3.893620966792048499e+00 5.356565262262217075e+00 1.479254958292048006e+00 -1.635245738705740359e-01
3.891172605303941712e+00 5.354456779876369588e+00 1.479594735803940964e+00 -1.634848598248292983e-01
3.888725711809265295e+00 5.352351224856875866e+00 1.479935981309264736e+00 -1.634450198702485924e-01
3.886280311054995273e+00 5.350248646487464121e+00 1.480278719554994460e+00 -1.634050538612967785e-01
3.883836396720003137e+00 5.348149032199838615e+00 1.480622944220002513e+00 -1.633649616503239643e-01
3.881393996754785025e+00 5.346052437655778533e+00 1.480968683254784146e+00 -1.633247430867958150e-01
3.878953111130485354e+00 5.343958862814213617e+00 1.481315936630484664e+00 -1.632843980197134781e-01
3.876513750525793167e+00 5.341868328951399292e+00 1.481664715025792667e+00 -1.632439262940489910e-01
3.874075922527411286e+00 5.339780851187962973e+00 1.482015026027410531e+00 -1.632033277536491245e-01
3.871639642795163816e+00 5.337696460717179292e+00 1.482366885295163250e+00 -1.631626022403949161e-01
3.869204910112362228e+00 5.335615155133459631e+00 1.482720291612361407e+00 -1.631217495936125306e-01
3.866771746916217278e+00 5.333536979123231880e+00 1.483075267416216647e+00 -1.630807696503459858e-01
3.864340156089306255e+00 5.331461938442232373e+00 1.483431815589305369e+00 -1.630396622460358880e-01
3.861910149006738457e+00 5.329390055753870925e+00 1.483789947506737761e+00 -1.629984272134003542e-01
3.859481735343019970e+00 5.327321350335976646e+00 1.484149672843019463e+00 -1.629570643835761001e-01
3.857054922049479195e+00 5.325255836044950009e+00 1.484510998549478433e+00 -1.629155735850845443e-01
3.854629728262485955e+00 5.323193550996341727e+00 1.484873943762485382e+00 -1.628739546447765529e-01
3.852206153140836253e+00 5.321134493532717613e+00 1.485238507640835426e+00 -1.628322073868516129e-01
3.849784211842360193e+00 5.319078693849034423e+00 1.485604705342359555e+00 -1.627903316338651096e-01
3.847363917904202513e+00 5.317026178913791590e+00 1.485972550404201620e+00 -1.627483272059539743e-01
3.844945273113230311e+00 5.314976952302024493e+00 1.486342044613229607e+00 -1.627061939209040464e-01
3.842528298251317587e+00 5.312931055405980985e+00 1.486713208751317072e+00 -1.626639315952537190e-01
3.840112992775092327e+00 5.310888487161618876e+00 1.487086042275091557e+00 -1.626215400421407442e-01
3.837699372485780636e+00 5.308849279045465330e+00 1.487460560985780056e+00 -1.625790190736653706e-01
3.835287440882207743e+00 5.306813438041261044e+00 1.487836768382206909e+00 -1.625363684993406943e-01
3.832877222701610798e+00 5.304781013416581814e+00 1.488214689201610152e+00 -1.624935881266745263e-01
3.830468719667527555e+00 5.302752008620981172e+00 1.488594325167526655e+00 -1.624506777607217789e-01
3.828061937769080103e+00 5.300726435596465613e+00 1.488975682269079392e+00 -1.624076372049674810e-01
3.825656906347723929e+00 5.298704352777690474e+00 1.489358789847723408e+00 -1.623644662596973043e-01
3.823253673737932790e+00 5.296685856413190230e+00 1.489743696237932014e+00 -1.623211647125403778e-01
3.820852254781244461e+00 5.294670976070145585e+00 1.490130416281243875e+00 -1.622777323413779338e-01
3.818452662027612465e+00 5.292659736753517308e+00 1.490518962527611624e+00 -1.622341689225632877e-01
3.816054892468324411e+00 5.290652132492240867e+00 1.490909331968323759e+00 -1.621904742298788671e-01
3.813658974139797042e+00 5.288648219123904148e+00 1.491301552639796135e+00 -1.621466480353433159e-01
3.811264914312050944e+00 5.286648011141901193e+00 1.491695631812050227e+00 -1.621026901096429274e-01
3.808872717052754098e+00 5.284651516664040649e+00 1.492091573552753569e+00 -1.620586002200760378e-01
3.806482397031069276e+00 5.282658764915094451e+00 1.492489392531068493e+00 -1.620143781336672306e-01
3.804093965266848176e+00 5.280669777854438252e+00 1.492889099766847583e+00 -1.619700236142483929e-01
3.801707431812790361e+00 5.278684575516028765e+00 1.493290705312789513e+00 -1.619255364248016749e-01
3.799322797209496727e+00 5.276703158995880827e+00 1.493694209709496068e+00 -1.618809163257292072e-01
3.796939940445431372e+00 5.274725287386228700e+00 1.494099491945430458e+00 -1.618361631295011649e-01
3.794558817387557959e+00 5.272750872839321090e+00 1.494506507887557234e+00 -1.617912767388204609e-01
3.792179432701681119e+00 5.270779924663118621e+00 1.494915262201680584e+00 -1.617462570661358512e-01
3.789801810956982209e+00 5.268812491792348673e+00 1.495325779456981419e+00 -1.617011040217213869e-01
3.787425945511487591e+00 5.266848561021947539e+00 1.495738053011486990e+00 -1.616558175145564324e-01
3.785051855993171621e+00 5.264888171449184640e+00 1.496152102493170766e+00 -1.616103974532827059e-01
3.782679549709099920e+00 5.262931337641086671e+00 1.496567935209099254e+00 -1.615648437443257812e-01
3.780309033492884385e+00 5.260978073222139173e+00 1.496985557992883908e+00 -1.615191562940072600e-01
3.777940322179730082e+00 5.259028407747807776e+00 1.497404985679729350e+00 -1.614733350060697792e-01
3.775573418894099476e+00 5.257082347458003291e+00 1.497826221394098933e+00 -1.614273797843254754e-01
3.773208337268840751e+00 5.255139919514570934e+00 1.498249278768839954e+00 -1.613812905316822366e-01
3.770845088366911124e+00 5.253201145962921537e+00 1.498674168866910517e+00 -1.613350671484794774e-01
3.768483680074081743e+00 5.251266042522890309e+00 1.499100899574080881e+00 -1.612887095350220013e-01
3.766124126783680914e+00 5.249334637870808784e+00 1.499529485283680241e+00 -1.612422175898606813e-01
3.763766433302635495e+00 5.247406941596826968e+00 1.499959930802635011e+00 -1.611955912110459299e-01
3.761410610309951164e+00 5.245482974982366819e+00 1.500392246809950425e+00 -1.611488302953087426e-01
3.759056667602355795e+00 5.243562757552371778e+00 1.500826443102355245e+00 -1.611019347376711486e-01
3.756704617779322852e+00 5.241646314412123253e+00 1.501262532279322048e+00 -1.610549044330926716e-01
3.754354464744366737e+00 5.239733653353479070e+00 1.501700518244366123e+00 -1.610077392751143588e-01
3.752006233463162754e+00 5.237824824102958132e+00 1.502140425963161885e+00 -1.609604391554364800e-01
3.749659915713766445e+00 5.235919810310948108e+00 1.502582247213765765e+00 -1.609130039660436051e-01
3.747315530557341567e+00 5.234018649948378510e+00 1.503026001057341077e+00 -1.608654335966459847e-01
3.744973088156558827e+00 5.232121363269479630e+00 1.503471697656558081e+00 -1.608177279367580814e-01
3.742632601006286919e+00 5.230227975172011767e+00 1.503919349506286363e+00 -1.607698868748058951e-01
3.740294073071995573e+00 5.228338493571798473e+00 1.504368960571994762e+00 -1.607219102975893654e-01
3.737957519381530869e+00 5.226452948409988863e+00 1.504820545881530247e+00 -1.606737980914084429e-01
3.735622947106613356e+00 5.224571353986276812e+00 1.505274112606612480e+00 -1.606255501420628118e-01
3.733290371841763378e+00 5.222693741370339815e+00 1.505729676341762691e+00 -1.605771663332754839e-01
3.730959794831308241e+00 5.220820113060576695e+00 1.506187238331307743e+00 -1.605286465488721115e-01
3.728631236077406985e+00 5.218950508902584495e+00 1.506646818577406233e+00 -1.604799906706433910e-01
3.726304701723562651e+00 5.217084941149312982e+00 1.507108423223562088e+00 -1.604311985810411567e-01
3.723980206152706085e+00 5.215223438458675531e+00 1.507572066652705267e+00 -1.603822701600777778e-01
3.721657750120094033e+00 5.213366002355705575e+00 1.508037749620093404e+00 -1.603332052876095815e-01
3.719337350860946856e+00 5.211512667177516711e+00 1.508505489360945973e+00 -1.602840038427802150e-01
3.717019022969040076e+00 5.209663462002213308e+00 1.508975300469039382e+00 -1.602346657032426291e-01
3.714702766264439848e+00 5.207818386493132223e+00 1.509447182764439344e+00 -1.601851907464533209e-01
3.712388601609241778e+00 5.205977482209029006e+00 1.509921157109241019e+00 -1.601355788485917253e-01
3.710076532111252767e+00 5.204140755359439652e+00 1.510397226611252197e+00 -1.600858298855623862e-01
3.707766576528139346e+00 5.202308243313432001e+00 1.510875410028138521e+00 -1.600359437320287570e-01
3.705458735879580079e+00 5.200479948123200025e+00 1.511355708379579443e+00 -1.599859202618637288e-01
3.703153044499281954e+00 5.198655938170672286e+00 1.511838155999281064e+00 -1.599357593471716632e-01
3.700849536714704513e+00 5.196836281825698123e+00 1.512322787214703812e+00 -1.598854608512169928e-01
3.698548188864127173e+00 5.195020931999158265e+00 1.512809578364126661e+00 -1.598350246380098039e-01
3.696248859898942918e+00 5.193209607878335632e+00 1.513298388398942151e+00 -1.597844506570421097e-01
3.693951551367237407e+00 5.191402312566891553e+00 1.513789218867236830e+00 -1.597337389184769751e-01
3.691656269403467139e+00 5.189599058300244927e+00 1.514282075903466307e+00 -1.596828894334762217e-01
3.689363025509795335e+00 5.187799868001312653e+00 1.514776971009794693e+00 -1.596319022133540766e-01
3.687071821458393739e+00 5.186004745220121670e+00 1.515273905958392842e+00 -1.595807772697658278e-01
3.684782679191853649e+00 5.184213733667339064e+00 1.515772902691852941e+00 -1.595295146138571152e-01
3.682495602519995526e+00 5.182426840950301816e+00 1.516273965019995007e+00 -1.594781142572339327e-01
3.680210600071614824e+00 5.180644084271313510e+00 1.516777101571614050e+00 -1.594265762109633722e-01
3.677927682983308966e+00 5.178865485825992820e+00 1.517282323483308382e+00 -1.593749004869203789e-01
3.675646860638593694e+00 5.177091064319565561e+00 1.517789640138592855e+00 -1.593230870963549817e-01
3.673368143781204243e+00 5.175320841165669705e+00 1.518299062281203593e+00 -1.592711360508775043e-01
3.671091539766006218e+00 5.173554831030551249e+00 1.518810597266005313e+00 -1.592190473622824010e-01
3.668817057211299915e+00 5.171793051096149618e+00 1.519324253711299200e+00 -1.591668210422727547e-01
3.666544714366898550e+00 5.170035537721657803e+00 1.519840049866898024e+00 -1.591144571026904542e-01
3.664274506377001472e+00 5.168282281261178390e+00 1.520357980877000692e+00 -1.590619555560280618e-01
3.662006455918210612e+00 5.166533326888256283e+00 1.520878069418210021e+00 -1.590093164132873604e-01
3.659740555497775105e+00 5.164788659706720964e+00 1.521400307997774259e+00 -1.589565396864079938e-01
3.657476827742978553e+00 5.163048324792173460e+00 1.521924719242977897e+00 -1.589036253866314141e-01
3.655215279310926046e+00 5.161312335422281627e+00 1.522451309810925579e+00 -1.588505735263780472e-01
3.652955921749939439e+00 5.159580714613690944e+00 1.522980091249938717e+00 -1.587973841170773337e-01
3.650698752698353644e+00 5.157853457686975673e+00 1.523511061198353111e+00 -1.587440571711948301e-01
3.648443794646976990e+00 5.156130609446568869e+00 1.524044242146976202e+00 -1.586905927011385553e-01
3.646191059541736390e+00 5.154412193701155331e+00 1.524579646041735792e+00 -1.586369907199357554e-01
3.643940549979601595e+00 5.152698215644755386e+00 1.525117275479600742e+00 -1.585832512404082850e-01
3.641692278869258725e+00 5.150988701003212711e+00 1.525657143369258062e+00 -1.585293742757904467e-01
3.639446257947737351e+00 5.149283673169608555e+00 1.526199261447736877e+00 -1.584753598395248209e-01
3.637202496617062408e+00 5.147583150887887982e+00 1.526743639117061679e+00 -1.584212079457877898e-01
3.634960998848501212e+00 5.145887142088817257e+00 1.527290280348500673e+00 -1.583669186089023961e-01
3.632721786382003160e+00 5.144195690082826289e+00 1.527839206882002365e+00 -1.583124918431753902e-01
3.630484859547394194e+00 5.142508795550358336e+00 1.528390419047393589e+00 -1.582579276633728216e-01
3.628250237448085169e+00 5.140826496552461933e+00 1.528943935948084309e+00 -1.582032260858815265e-01
3.626017919185974936e+00 5.139148791324789300e+00 1.529499756685974265e+00 -1.581483871253585027e-01
3.623787925179950964e+00 5.137475720547937108e+00 1.530057901679950483e+00 -1.580934107982877035e-01
3.621560264927095929e+00 5.135807303155934811e+00 1.530618380427095193e+00 -1.580382971216920118e-01
3.619334945551502702e+00 5.134143553357971790e+00 1.531181200051502156e+00 -1.579830461124615837e-01
3.617111970847343816e+00 5.132484478732984634e+00 1.531746364347343015e+00 -1.579276577880507904e-01
3.614891369199737969e+00 5.130830135824032467e+00 1.532313901699737357e+00 -1.578721321668693500e-01
3.612673135721475859e+00 5.129180514924449596e+00 1.532883807221474992e+00 -1.578164692675869396e-01
3.610457284075382134e+00 5.127535643263384735e+00 1.533456094575381456e+00 -1.577606691088857260e-01
3.608243831357275777e+00 5.125895554905739004e+00 1.534030780857275289e+00 -1.577047317110571445e-01
3.606032783466010638e+00 5.124260261621737200e+00 1.534607871966009895e+00 -1.576486570941509346e-01
3.603824148539210626e+00 5.122629779639411574e+00 1.535187376039210072e+00 -1.575924452792290820e-01
3.601617941614927876e+00 5.121004138926726235e+00 1.535769308114927068e+00 -1.575360962876603266e-01
3.599414162540982343e+00 5.119383339205627159e+00 1.536353668040981724e+00 -1.574796101426047534e-01
3.597212655457873609e+00 5.117767070159468190e+00 1.536940299957872735e+00 -1.574229869234038959e-01
3.595013371727270091e+00 5.116155234965083842e+00 1.537529155227269406e+00 -1.573662268159845556e-01
3.592816316876826566e+00 5.114547844652387099e+00 1.538120239376826071e+00 -1.573093300180301579e-01
3.590621502515711772e+00 5.112944922360683542e+00 1.538713564015711022e+00 -1.572522967286056617e-01
3.588428938338759089e+00 5.111346487417633533e+00 1.539309138838758528e+00 -1.571951271480034884e-01
3.586238624159232558e+00 5.109752539475066690e+00 1.539906963659231742e+00 -1.571378214774532267e-01
3.584050587926561171e+00 5.108163134208930423e+00 1.540507066426560545e+00 -1.570803799196215378e-01
3.581864821424735279e+00 5.106578255283547918e+00 1.541109438924734398e+00 -1.570228026778819341e-01
3.579681340949958379e+00 5.104997935171470047e+00 1.541714097449957688e+00 -1.569650899570428915e-01
3.577500158283771992e+00 5.103422197355891754e+00 1.542321053783771490e+00 -1.569072419627769444e-01
3.575321282351293650e+00 5.101851059632457108e+00 1.542930316851292893e+00 -1.568492589025743678e-01
3.573144717677021465e+00 5.100284531034438018e+00 1.543541891177020897e+00 -1.567911409845556270e-01
3.570970497504058372e+00 5.098722677779449874e+00 1.544155810004057550e+00 -1.567328884178445791e-01
3.568798643918977831e+00 5.097165543870622706e+00 1.544772095418977198e+00 -1.566745014062692620e-01
3.566629163002005054e+00 5.095613141439503835e+00 1.545390753502004166e+00 -1.566159801541132934e-01
3.564462076426036408e+00 5.094065513665851697e+00 1.546011805926035709e+00 -1.565573248663794936e-01
3.562297379047465906e+00 5.092522650332537815e+00 1.546635247547465397e+00 -1.564985357489087070e-01
3.560135095388307747e+00 5.090984600292751239e+00 1.547261102888306983e+00 -1.564396130098403004e-01
3.557975221628633999e+00 5.089451355965221246e+00 1.547889368128633425e+00 -1.563805568587123551e-01
3.555817786311310069e+00 5.087922974209797111e+00 1.548520071811309240e+00 -1.563213675053312657e-01
3.553662780701066115e+00 5.086399437657894040e+00 1.549153205201065475e+00 -1.562620451624628648e-01
3.551510222573369457e+00 5.084880781729452792e+00 1.549788786073368563e+00 -1.562025900431573411e-01
3.549360125196636684e+00 5.083367032870080848e+00 1.550426827696635979e+00 -1.561430023627506380e-01
3.547212493519309451e+00 5.081858200958612848e+00 1.551067335019308935e+00 -1.560832823377568124e-01
3.545067337325563450e+00 5.080354305502969403e+00 1.551710317825562679e+00 -1.560234301863181183e-01
3.542924667886166112e+00 5.078855368971319173e+00 1.552355787386165531e+00 -1.559634461272363937e-01
3.540784499818419029e+00 5.077361420495667410e+00 1.553003758318418193e+00 -1.559033303824456651e-01
3.538646839985506443e+00 5.075872473767929272e+00 1.553654237485505796e+00 -1.558430831739353595e-01
3.536511692531956630e+00 5.074388537066614191e+00 1.554307229031956172e+00 -1.557827047264478404e-01
3.534379078566196597e+00 5.072909652449419049e+00 1.554962754066195885e+00 -1.557221952656493436e-01
