# r12 r13 r23 energy(Hartree)
4.424064565275819483e+00 3.092975111349078432e+00 1.669545598775818540e+00 -1.329960088443916111e-01
4.422989548956128836e+00 3.090742988604775920e+00 1.671258721456128082e+00 -1.328557850700965992e-01
4.421930033730319565e+00 3.088515708153733108e+00 1.672987345230319001e+00 -1.327153939225412249e-01
4.420886261198037737e+00 3.086293345759461459e+00 1.674731711698036918e+00 -1.325748394436827571e-01
4.419858451683438716e+00 3.084075971839525643e+00 1.676492041183438086e+00 -1.324341257515619930e-01
4.418846851113549690e+00 3.081863663870202164e+00 1.678268579613549250e+00 -1.322932570407012731e-01
4.417851700582476226e+00 3.079656498344201410e+00 1.680061568082475532e+00 -1.321522375850754383e-01
4.416873259099862281e+00 3.077454556808293162e+00 1.681871265599861331e+00 -1.320110717398524092e-01
4.415911774933768186e+00 3.075257918271828927e+00 1.683697920433767425e+00 -1.318697639435466307e-01
4.414967510231534220e+00 3.073066665746163384e+00 1.685541794731533649e+00 -1.317283187185470383e-01
4.414040726196125419e+00 3.070880882318139271e+00 1.687403149696124594e+00 -1.315867406758070568e-01
4.413131709791272783e+00 3.068700658267488279e+00 1.689282272291272147e+00 -1.314450345142836596e-01
4.412240716139803176e+00 3.066526075740774182e+00 1.691179417639802729e+00 -1.313032050244412607e-01
4.411368044871979421e+00 3.064357229094719415e+00 1.693094885371978719e+00 -1.311612570901014019e-01
4.410513981800725070e+00 3.062194209372385068e+00 1.695028961300724113e+00 -1.310191956911352928e-01
4.409678816616358965e+00 3.060037109022072155e+00 1.696981935116358198e+00 -1.308770259052714213e-01
4.408862852523769860e+00 3.057886024485108489e+00 1.698954110023769282e+00 -1.307347529096733463e-01
4.408066524194524938e+00 3.055741087808835132e+00 1.700945920694524105e+00 -1.305923819906468220e-01
4.407291018817541151e+00 3.053602633303122094e+00 1.702958554317540507e+00 -1.304499186938267719e-01
4.406536857911164340e+00 3.051470817926089651e+00 1.704992532411163886e+00 -1.303073688453371959e-01
4.405804397613551693e+00 3.049345754851169321e+00 1.707048211113550984e+00 -1.301647384030603649e-01
4.405094033774303419e+00 3.047227568404012210e+00 1.709125986274302456e+00 -1.300220334519963383e-01
4.404406126793788623e+00 3.045116373894578121e+00 1.711226218293787849e+00 -1.298792602063561230e-01
4.403741090812404835e+00 3.043012301599702152e+00 1.713349321312404250e+00 -1.297364250146261222e-01
4.403099304932479363e+00 3.040915472905203920e+00 1.715495674432478523e+00 -1.295935343613496271e-01
4.402481188923895061e+00 3.038826020695780006e+00 1.717665697423894411e+00 -1.294505948704021692e-01
4.401887158507185482e+00 3.036744077336627434e+00 1.719859806007185021e+00 -1.293076133097740832e-01
4.401317660722267711e+00 3.034669784237217893e+00 1.722078447222266995e+00 -1.291645965930497686e-01
4.400773101072920745e+00 3.032603272185147247e+00 1.724322026572919775e+00 -1.290215517851950877e-01
4.400253957406802918e+00 3.030544692145277441e+00 1.726591021906802137e+00 -1.288784861037249319e-01
4.399760670120391737e+00 3.028494185594948540e+00 1.728885873620391145e+00 -1.287354069245099097e-01
4.399293706256613312e+00 3.026451901878548956e+00 1.731207048756612465e+00 -1.285923217838684240e-01
4.398853554123668630e+00 3.024417996789782404e+00 1.733555035623667973e+00 -1.284492383835381391e-01
4.398440686106634523e+00 3.022392622497146686e+00 1.735930306606634055e+00 -1.283061645937963458e-01
4.398055614979756278e+00 3.020375942859782725e+00 1.738333374479755555e+00 -1.281631084566318968e-01
4.397698844766924076e+00 3.018368120103376739e+00 1.740764743266923098e+00 -1.280200781906453977e-01
4.397370897881955010e+00 3.016369322220847859e+00 1.743224935381954221e+00 -1.278770821943615577e-01
4.397072309468624596e+00 3.014379721463054107e+00 1.745714485968623997e+00 -1.277341290498495430e-01
4.396803624937870580e+00 3.012399493694516650e+00 1.748233940437869727e+00 -1.275912275277578112e-01
4.396565394725172382e+00 3.010428816985056599e+00 1.750783849225171718e+00 -1.274483865895524037e-01
4.396358186136853696e+00 3.008467874873032244e+00 1.753364779636853221e+00 -1.273056153929636169e-01
4.396182571955399077e+00 3.006516853277762191e+00 1.755977304455398347e+00 -1.271629232951037025e-01
4.396039141064043143e+00 3.004575943435894736e+00 1.758622012564042603e+00 -1.270203198567118608e-01
4.395928857936683087e+00 3.002645440699927004e+00 1.761299868436682292e+00 -1.268778148633765146e-01
4.395854743171235590e+00 3.000726207286457559e+00 1.764013892671234984e+00 -1.267354187686123290e-01
4.395817922709297498e+00 2.998818587621831178e+00 1.766765211209296638e+00 -1.265931427566639733e-01
4.395818939801287684e+00 2.996922767189441839e+00 1.769554367301287012e+00 -1.264509984195827386e-01
4.395858585221318116e+00 2.995039000752564906e+00 1.772382151721317189e+00 -1.263089977063217295e-01
4.395937659833552225e+00 2.993167547160620057e+00 1.775249365333551488e+00 -1.261671528410301946e-01
4.396056966164453073e+00 2.991308667055446957e+00 1.778156810664452525e+00 -1.260254763267310008e-01
4.396217332195919703e+00 2.989462629482714906e+00 1.781105315695918900e+00 -1.258839809493729756e-01
4.396419627103988148e+00 2.987629716316123840e+00 1.784095749603987535e+00 -1.257426797831288079e-01
4.396664672886067216e+00 2.985810197825167656e+00 1.787128934386066348e+00 -1.256015861932932021e-01
4.396953366623632675e+00 2.984004366588074220e+00 1.790205767123631997e+00 -1.254607138429594815e-01
4.397286573277496835e+00 2.982212507821941472e+00 1.793327112777495902e+00 -1.253200766928745380e-01
4.397665194437212044e+00 2.980434918499464736e+00 1.796493872937211300e+00 -1.251796890080023594e-01
4.398090136544833051e+00 2.978671898577073041e+00 1.799706954044832496e+00 -1.250395653578560973e-01
4.398562284684979673e+00 2.976923743715513382e+00 1.802967241184978864e+00 -1.248997206199633364e-01
4.399082578558290102e+00 2.975190766501607520e+00 1.806275674058289482e+00 -1.247601699798469438e-01
4.399651923450339730e+00 2.973473271660365125e+00 1.809633157950338855e+00 -1.246209289325536651e-01
4.400271234168993573e+00 2.971771568333633873e+00 1.813040607668992887e+00 -1.244820132821792685e-01
4.400941441239510254e+00 2.970085971863345886e+00 1.816498953739509314e+00 -1.243434391404648481e-01
4.401663456584251399e+00 2.968416794211680365e+00 1.820009108084250649e+00 -1.242052229251817824e-01
4.402441857851451701e+00 2.966765379835356153e+00 1.823575648351451139e+00 -1.240673817408875501e-01
4.403281454364198488e+00 2.965133145514113000e+00 1.827203383864197672e+00 -1.239299345652172674e-01
4.404183543237397025e+00 2.963520525640455539e+00 1.830893611737396398e+00 -1.237929011764479226e-01
4.405149447765672299e+00 2.961927964680994396e+00 1.834647655265671418e+00 -1.236563017810227566e-01
4.406180447902842801e+00 2.960355897629812549e+00 1.838466794402842108e+00 -1.235201570106887886e-01
4.407277803475335709e+00 2.958804756550544202e+00 1.842352288975335206e+00 -1.233844879123228849e-01
4.408442774541555309e+00 2.957274976360290353e+00 1.846305399041554551e+00 -1.232493159390601334e-01
4.409676546411749776e+00 2.955766973607597770e+00 1.850327309911749207e+00 -1.231146629359950451e-01
4.410980305815689562e+00 2.954281168022683257e+00 1.854419208315688739e+00 -1.229805511233193760e-01
4.412355152678723691e+00 2.952817957468931720e+00 1.858582194178723057e+00 -1.228470030762100207e-01
4.413802099480272467e+00 2.951377717638989040e+00 1.862817279980271579e+00 -1.227140416995069622e-01
4.415322114182408164e+00 2.949960814175076607e+00 1.867125433682407465e+00 -1.225816901989316005e-01
4.416916039035228003e+00 2.948567579422501694e+00 1.871507497535227493e+00 -1.224499720464847508e-01
4.418584618322107360e+00 2.947198320151842577e+00 1.875964215822106596e+00 -1.223189109424132615e-01
4.420328577158583627e+00 2.945853339971056695e+00 1.880496313658583052e+00 -1.221885307712660407e-01
4.422158790650772886e+00 2.944535857628547859e+00 1.885114666150772056e+00 -1.220588568065371637e-01
4.424083387767951514e+00 2.943248322309521825e+00 1.889827402267950873e+00 -1.219299181828285977e-01
4.426103601066121662e+00 2.941991213693212703e+00 1.894635754566120767e+00 -1.218017450491992032e-01
4.428220482207046338e+00 2.940764963208038818e+00 1.899540774707045632e+00 -1.216743678641598186e-01
4.430434810459627393e+00 2.939569927276182604e+00 1.904543241959626876e+00 -1.215478173121456035e-01
4.432747092045420167e+00 2.938406386563044315e+00 1.909643662545419396e+00 -1.214221242094131875e-01
4.435157526284401186e+00 2.937274535583483281e+00 1.914842235784400604e+00 -1.212973193951490947e-01
4.437665932289855952e+00 2.936174460743189663e+00 1.920138780789855115e+00 -1.211734336120169203e-01
4.440271699444765297e+00 2.935106125054370629e+00 1.925532686944764649e+00 -1.210504973735624795e-01
4.442973824932835214e+00 2.934069378011642915e+00 1.931022951432834311e+00 -1.209285408196195816e-01
4.445770798288861236e+00 2.933063920939351199e+00 1.936608063788860523e+00 -1.208075935602615919e-01
4.448662712825400156e+00 2.932089922255716630e+00 1.942288117325399632e+00 -1.206876845993851144e-01
4.451666874578695143e+00 2.931152587165886558e+00 1.948080418078694365e+00 -1.205688455721321273e-01
4.454786200136138241e+00 2.930252940894700231e+00 1.953987882636137652e+00 -1.204511118388020968e-01
4.458018265380392364e+00 2.929390449255782958e+00 1.960008086880391520e+00 -1.203345182172194106e-01
4.461359870341618183e+00 2.928564347307412774e+00 1.966137830841617529e+00 -1.202190984312346000e-01
4.464806957925074649e+00 2.927773613201669622e+00 1.972373057425073739e+00 -1.201048848464512236e-01
4.468354670333719802e+00 2.927016982341019258e+00 1.978708908833719082e+00 -1.199919081983146091e-01
4.471997269148887177e+00 2.926292921342270592e+00 1.985139646648886647e+00 -1.198801973221153283e-01
4.475728266848067349e+00 2.925599664309892933e+00 1.991658783348066564e+00 -1.197697788921302658e-01
4.479540365648457367e+00 2.924935192322426492e+00 1.998259021148456771e+00 -1.196606771749545994e-01
4.483445682313709213e+00 2.924303242899191968e+00 2.004952476813708362e+00 -1.195529153548342827e-01
4.487487875153378880e+00 2.923716975145796759e+00 2.011782808653378218e+00 -1.194465279484819287e-01
4.491662189901003188e+00 2.923175202568686792e+00 2.018745262401002272e+00 -1.193415543980843319e-01
4.495959922153022426e+00 2.922675550014161239e+00 2.025831133653021698e+00 -1.192380313617505544e-01
4.500370900122161899e+00 2.922215185500002921e+00 2.033030250622161361e+00 -1.191359921869812460e-01
4.504884341273744042e+00 2.921791072385544474e+00 2.040331830773743249e+00 -1.190354665390644939e-01
4.509488201026062626e+00 2.921399771058808437e+00 2.047723829526062023e+00 -1.189364801425857321e-01
4.514169017766802128e+00 2.921037387872557289e+00 2.055192785266801270e+00 -1.188390543803043847e-01
4.518912748508371102e+00 2.920699822613168628e+00 2.062724655008370434e+00 -1.187432060476070333e-01
4.523704893381406578e+00 2.920382803890547940e+00 2.070304938881405654e+00 -1.186489472288069641e-01
4.528530888615118322e+00 2.920082006460511970e+00 2.077919073115117587e+00 -1.185562852690197899e-01
4.533376415865705944e+00 2.919793144682712338e+00 2.085552739365705399e+00 -1.184652228417906322e-01
4.538227632074282702e+00 2.919512043044612426e+00 2.093192094574281903e+00 -1.183757581055697311e-01
4.543072166447531757e+00 2.919234941547968365e+00 2.100824767947531146e+00 -1.182878849474509331e-01
4.547974088132765047e+00 2.918981403986572687e+00 2.108514828632764182e+00 -1.182016020728625660e-01
4.552969902519728329e+00 2.918762711260755260e+00 2.116298782019727653e+00 -1.181169294737764441e-01
4.558043592604120953e+00 2.918574123372411844e+00 2.124160611104120022e+00 -1.180338866936183201e-01
4.563178610013557623e+00 2.918410698618929100e+00 2.132083767513556882e+00 -1.179524879828705575e-01
4.568358226685623080e+00 2.918267399671368612e+00 2.140051523185622528e+00 -1.178727422503736966e-01
4.573565984595416190e+00 2.918139231371000619e+00 2.148047420095415383e+00 -1.177946531331887370e-01
4.578785865573538061e+00 2.918021293815478590e+00 2.156055440073537444e+00 -1.177182191771073694e-01
4.584002783196805986e+00 2.917908936032160838e+00 2.164060496696805114e+00 -1.176434341129612982e-01
4.589202738903519929e+00 2.917797807382399355e+00 2.172048591403519247e+00 -1.175702872107923513e-01
4.594372943414841259e+00 2.917683898865983672e+00 2.180006934914840766e+00 -1.174987636903242205e-01
4.599501985695789941e+00 2.917563599768369542e+00 2.187924116195789193e+00 -1.174288451678389827e-01
4.604580273635846766e+00 2.917433839822035413e+00 2.195790543135846207e+00 -1.173605101397662276e-01
4.609613647502549760e+00 2.917296354620696253e+00 2.203612056002548947e+00 -1.172937351594638550e-01
4.614689662519502633e+00 2.917178511783162342e+00 2.211476210019502009e+00 -1.172285115195535604e-01
4.619813558327343195e+00 2.917082035529435569e+00 2.219388244827342316e+00 -1.171648458567747936e-01
4.624971505158397278e+00 2.917002661491491011e+00 2.227334330658396588e+00 -1.171027415011197809e-01
4.630150039148507979e+00 2.916936206989152680e+00 2.235301003648507479e+00 -1.170421976086147980e-01
4.635336319674734362e+00 2.916878653321365977e+00 2.243275423174733607e+00 -1.169832093607773016e-01
4.640518196430122089e+00 2.916826168879556924e+00 2.251245438930121523e+00 -1.169257682180355196e-01
4.645684448015110490e+00 2.916775186994277735e+00 2.259199829515109670e+00 -1.168698622142463200e-01
4.650824790852381874e+00 2.916722411737917131e+00 2.267128311352381242e+00 -1.168154762774574890e-01
4.655930027967380092e+00 2.916664868332967675e+00 2.275021687467379206e+00 -1.167625925677873988e-01
4.660991944490768368e+00 2.916599873332616166e+00 2.282871742990767672e+00 -1.167111908171413748e-01
4.666003380981304183e+00 2.916525061250369699e+00 2.290671318481303675e+00 -1.166612486645651342e-01
4.670958155702648718e+00 2.916438363078234897e+00 2.298414232202647955e+00 -1.166127419773237139e-01
4.675889602080653518e+00 2.916350370200569753e+00 2.306133817580652945e+00 -1.165656479770280918e-01
4.680870918966804517e+00 2.916284563472343105e+00 2.313903273466803689e+00 -1.165199634236830512e-01
4.685894073948253080e+00 2.916238446112100924e+00 2.321714567448252442e+00 -1.164756918591882129e-01
4.690948498882777429e+00 2.916208684498327930e+00 2.329557131382776536e+00 -1.164328337254342538e-01
4.696023842847340646e+00 2.916191990040240878e+00 2.337420614347339942e+00 -1.163913864071554199e-01
4.701110040451428773e+00 2.916185141855236029e+00 2.345294950951428259e+00 -1.163513443563177069e-01
4.706197659469562034e+00 2.916185100342178593e+00 2.353170708969561264e+00 -1.163126992599002457e-01
4.711277636770026866e+00 2.916188923299879221e+00 2.361038825270026287e+00 -1.162754402287304867e-01
4.716341420700138620e+00 2.916193813452264472e+00 2.368890748200137786e+00 -1.162395539700516039e-01
4.721381078632009398e+00 2.916197155155096254e+00 2.376718545132008753e+00 -1.162050249884338526e-01
4.726389307774412352e+00 2.916196519906428808e+00 2.384514913274411452e+00 -1.161718357963554271e-01
4.731359436804507546e+00 2.916189668903240939e+00 2.392273181304506835e+00 -1.161399671265931771e-01
4.736285463349592995e+00 2.916174567360314995e+00 2.399987346849592473e+00 -1.161093981394059338e-01
4.741220608040232598e+00 2.916168617816950803e+00 2.407710630540231822e+00 -1.160801116983822961e-01
4.746215819742232611e+00 2.916188599410986182e+00 2.415493981242232024e+00 -1.160521093199695375e-01
4.751261342734247606e+00 2.916231401833490722e+00 2.423327643234246764e+00 -1.160253950087502400e-01
4.756347242416164356e+00 2.916293833013293035e+00 2.431201681916163704e+00 -1.159999699882363067e-01
4.761463462227875532e+00 2.916372637240510546e+00 2.439106040727874625e+00 -1.159758327148728840e-01
4.766599987297396979e+00 2.916464548913750399e+00 2.447030704797396261e+00 -1.159529789246208364e-01
4.771746911998477891e+00 2.916566315024738731e+00 2.454965768498477363e+00 -1.159314017068118624e-01
4.776894566150666321e+00 2.916674737440160037e+00 2.462901561650665538e+00 -1.159110916054341828e-01
4.782033589151621022e+00 2.916786698336261807e+00 2.470828723651620429e+00 -1.158920367436443444e-01
4.787155013928234837e+00 2.916899189218338684e+00 2.478738287428233988e+00 -1.158742229672243551e-01
4.792250333107888061e+00 2.917009334330179726e+00 2.486621745607887402e+00 -1.158576340049665560e-01
4.797311569692742417e+00 2.917114415832889218e+00 2.494471121192741503e+00 -1.158422516389677609e-01
4.802336342206140252e+00 2.917213574737427706e+00 2.502284032706139527e+00 -1.158280560040433338e-01
4.807400689245836745e+00 2.917332299630304604e+00 2.510136518745836209e+00 -1.158150354339465282e-01
4.812523992313680665e+00 2.917477182930442670e+00 2.518047960813679875e+00 -1.158031930545998373e-01
4.817695067661858843e+00 2.917644555287682184e+00 2.526007175161858243e+00 -1.157925308261017611e-01
4.822902365511573919e+00 2.917830597736095655e+00 2.534002612011573063e+00 -1.157830477742854830e-01
4.828134126211241828e+00 2.918031393299842069e+00 2.542022511711241162e+00 -1.157747399899432539e-01
4.833378573983800663e+00 2.918242991959756782e+00 2.550055098483800187e+00 -1.157676006671544411e-01
4.838623998582757935e+00 2.918461438314193579e+00 2.558088662082757203e+00 -1.157616201799894218e-01
4.843858992597344759e+00 2.918682852542343387e+00 2.566111795097344217e+00 -1.157567861951965954e-01
4.849072500737612756e+00 2.918903448204732243e+00 2.574113442237611959e+00 -1.157530838167138837e-01
4.854254024496126085e+00 2.919119603303773403e+00 2.582083104996125478e+00 -1.157504957577874666e-01
4.859393666624941766e+00 2.919327877338693700e+00 2.590010886124940903e+00 -1.157490025349611484e-01
4.864482238214275611e+00 2.919525049982079956e+00 2.597887596714274938e+00 -1.157485826786640026e-01
4.869542887833431699e+00 2.919718972547472813e+00 2.605736385333431215e+00 -1.157492146841506420e-01
4.874647760836163357e+00 2.919934383826812585e+00 2.613629397336162619e+00 -1.157508912258692207e-01
4.879788376075206102e+00 2.920168439350812495e+00 2.621558151575205553e+00 -1.157536109425126997e-01
4.884951596102926175e+00 2.920416670086281918e+00 2.629509510602925371e+00 -1.157573695401628439e-01
4.890124222564913303e+00 2.920674555829705810e+00 2.637470276064912689e+00 -1.157621597399360464e-01
4.895293170111199466e+00 2.920937585187063146e+00 2.645427362611198596e+00 -1.157679713605001548e-01
4.900445699865386473e+00 2.921201336872466747e+00 2.653368031365385793e+00 -1.157747914443375686e-01
4.905568833786813521e+00 2.921461277650805322e+00 2.661279304286813030e+00 -1.157826043852564629e-01
4.910650514419397261e+00 2.921713165013730240e+00 2.669149123919396516e+00 -1.157913920516334128e-01
4.915680056275641974e+00 2.921953207244461392e+00 2.676966804775641418e+00 -1.158011341140285089e-01
4.920647694689269436e+00 2.922177910313074722e+00 2.684722582189268625e+00 -1.158118083144445420e-01
4.925544660514907136e+00 2.922384106899677203e+00 2.692407687014906514e+00 -1.158233907214159114e-01
4.930363222783607391e+00 2.922568974439700096e+00 2.700014388283606515e+00 -1.158358559881479399e-01
4.935143026628123764e+00 2.922746271926770056e+00 2.707582331128123077e+00 -1.158491808271138734e-01
4.939920091750167330e+00 2.922928573335773716e+00 2.715147535250166833e+00 -1.158633532899844970e-01
4.944682758315287252e+00 2.923111775602937890e+00 2.722698340815286500e+00 -1.158783623608554414e-01
4.949419849271512462e+00 2.923291920322117043e+00 2.730223570771511898e+00 -1.158941947811350653e-01
4.954120813575989324e+00 2.923465245737120188e+00 2.737712674075988506e+00 -1.159108352179580859e-01
4.958775821066260470e+00 2.923628222165481905e+00 2.745155820566259841e+00 -1.159282664540068619e-01
4.963375871791397387e+00 2.923777592862626395e+00 2.752544010291396503e+00 -1.159464695936744533e-01
4.967912853068287227e+00 2.923910396730788008e+00 2.759869130568286533e+00 -1.159654242777769378e-01
4.972379575036680599e+00 2.924023983572728635e+00 2.767123991536680094e+00 -1.159851089010566910e-01
4.976769789824636803e+00 2.924116023610528803e+00 2.774302345324636043e+00 -1.160055008274720467e-01
4.981078171441707170e+00 2.924184503058174123e+00 2.781398865941706600e+00 -1.160265765981474267e-01
4.985300283015101641e+00 2.924227715075768064e+00 2.788409116515100816e+00 -1.160483121277992719e-01
4.989432537083344776e+00 2.924244248093133436e+00 2.795329509583344141e+00 -1.160706828880443686e-01
4.993476547160115686e+00 2.924234542337933451e+00 2.802161658660114796e+00 -1.160936641641377581e-01
4.997491080217777437e+00 2.924219483952006371e+00 2.808964330717776736e+00 -1.161172370127831893e-01
5.001488925224731652e+00 2.924203609426189399e+00 2.815750314724731140e+00 -1.161413912788203801e-01
5.005461667578162910e+00 2.924183876138928717e+00 2.822511196078162143e+00 -1.161661162826814198e-01
5.009401958152987611e+00 2.924157607619205734e+00 2.829239625652987034e+00 -1.161914000072961084e-01
5.013303217223685770e+00 2.924122389844986625e+00 2.835929023723684939e+00 -1.162172292849574379e-01
5.017159421228886806e+00 2.924075996496489527e+00 2.842573366728886164e+00 -1.162435899301285797e-01
5.020965142202210352e+00 2.924016404690245707e+00 2.849167226702209454e+00 -1.162704668694434784e-01
5.024715563139972474e+00 2.923941802129531808e+00 2.855705786639971766e+00 -1.162978442713614863e-01
5.028406464822042565e+00 2.923850583961872474e+00 2.862184827322042047e+00 -1.163257056725972710e-01
5.032034217581671243e+00 2.923741351369716579e+00 2.868600719081670469e+00 -1.163540340999193456e-01
5.035595763591330432e+00 2.923612906675662426e+00 2.874950404091329847e+00 -1.163828121849229263e-01
5.039088583718092096e+00 2.923464242770255517e+00 2.881231363218091257e+00 -1.164120222715960135e-01
5.042510663434954132e+00 2.923294532076042174e+00 2.887441581934953483e+00 -1.164416465146765056e-01
5.045860454172266252e+00 2.923103113729827562e+00 2.893579511672265347e+00 -1.164716669693206669e-01
5.049136845046160893e+00 2.922889484412183325e+00 2.899644041546160178e+00 -1.165020656714523123e-01
5.052339880010197959e+00 2.922653560999732392e+00 2.905635215510197433e+00 -1.165328247525416194e-01
5.055470047478986650e+00 2.922395423723552099e+00 2.911553521978985870e+00 -1.165639266557966236e-01
5.058527129078974838e+00 2.922114896151598362e+00 2.917398742578974247e+00 -1.165953540249158454e-01
5.061511167784879639e+00 2.921811898067900870e+00 2.923170920284878793e+00 -1.166270896868901591e-01
5.064422468973704738e+00 2.921486446429554462e+00 2.928870360473704082e+00 -1.166591166930696366e-01
5.067261546368029279e+00 2.921138636086596296e+00 2.934497576868028812e+00 -1.166914183537612754e-01
5.070029110622784607e+00 2.920768636016569442e+00 2.940053280122783885e+00 -1.167239782664457048e-01
5.072726023963000763e+00 2.920376673030924408e+00 2.945538332463000231e+00 -1.167567803388070702e-01
5.075353282595330917e+00 2.919963025584803695e+00 2.950953730095330130e+00 -1.167898088068730356e-01
5.077911999408585508e+00 2.919528017641920048e+00 2.956300585908584910e+00 -1.168230482484946126e-01
5.080403377682987553e+00 2.919072009171647775e+00 2.961580103182986701e+00 -1.168564835936662522e-01
5.082828690421675510e+00 2.918595388653784983e+00 2.966793554921674847e+00 -1.168901001307901255e-01
5.085189270496011105e+00 2.918098569529554709e+00 2.971942273996010631e+00 -1.169238835108732388e-01
5.087486500603580097e+00 2.917581986557115314e+00 2.977027643103579368e+00 -1.169578197488280735e-01
5.089721781616903584e+00 2.917046084130269001e+00 2.982051063116903045e+00 -1.169918952227110148e-01
5.091896548221726881e+00 2.916491322070648540e+00 2.987013968721726087e+00 -1.170260966714948281e-01
5.094012240164788707e+00 2.915918164965762394e+00 2.991917799664788102e+00 -1.170604111912079276e-01
5.096070302513346917e+00 2.915327082228913014e+00 2.996764001013346057e+00 -1.170948262297430570e-01
5.098075456300296793e+00 2.914719765719416600e+00 3.001557293800296122e+00 -1.171293296410404750e-01
5.100072570259150062e+00 2.914112877652266231e+00 3.006342546759149581e+00 -1.171639133476199135e-01
5.102073984125547135e+00 2.913511014439138069e+00 3.011132099625546399e+00 -1.171985751952378529e-01
5.104077807155347202e+00 2.912913477095189219e+00 3.015924061655346655e+00 -1.172333132860174931e-01
5.106082316728580928e+00 2.912319626532820394e+00 3.020716710228580126e+00 -1.172681254598510608e-01
5.108085847793517154e+00 2.911728842517447458e+00 3.025508380293516542e+00 -1.173030093075256436e-01
5.110086784160630557e+00 2.911140520522596642e+00 3.030297455660629691e+00 -1.173379621821839247e-01
5.112083583786812824e+00 2.910554081312720864e+00 3.035082394286812146e+00 -1.173729812114432114e-01
5.114074761437034766e+00 2.909968964584807249e+00 3.039861710937034278e+00 -1.174080633099873761e-01
5.116058903322358908e+00 2.909384634586765550e+00 3.044633991822358166e+00 -1.174432051923049863e-01
5.118034670996535418e+00 2.908800581729491963e+00 3.049397898496534864e+00 -1.174784033860887533e-01
5.120000789897788174e+00 2.908216318426072533e+00 3.054152156397787365e+00 -1.175136542454240096e-01
5.121956070325921928e+00 2.907631387130974243e+00 3.058895575825921309e+00 -1.175489539643794074e-01
5.123899394557757780e+00 2.907045355650413665e+00 3.063627039057756907e+00 -1.175842985901687510e-01
5.125829715383452445e+00 2.906457816736551791e+00 3.068345498883451761e+00 -1.176196840366176555e-01
5.127746064626497180e+00 2.905868391452733679e+00 3.073049987126496685e+00 -1.176551060969344559e-01
5.129647545847435097e+00 2.905276726571613288e+00 3.077739607347434347e+00 -1.176905604567570901e-01
5.131533337016747076e+00 2.904682495732811898e+00 3.082413537516746516e+00 -1.177260427062677972e-01
5.133402683760862395e+00 2.904085397030939486e+00 3.087071023260861580e+00 -1.177615483525012025e-01
5.135254908629815596e+00 2.903485156669490586e+00 3.091711387129814970e+00 -1.177970728308045251e-01
5.137089388039316695e+00 2.902881520351445310e+00 3.096334005539315815e+00 -1.178326115159097076e-01
5.138905572824636003e+00 2.902274261205356254e+00 3.100938329324635312e+00 -1.178681597327704556e-01
5.140702975544255260e+00 2.901663175097152436e+00 3.105523871044254758e+00 -1.179037127664725182e-01
5.142481164152730599e+00 2.901048078339791836e+00 3.110090198652729843e+00 -1.179392658719327913e-01
5.144239767525542462e+00 2.900428809909233241e+00 3.114636941025541894e+00 -1.179748142829599722e-01
5.145978452855151097e+00 2.899805222930599058e+00 3.119163765355150275e+00 -1.180103532207849304e-01
5.147696863942512024e+00 2.899177161166174521e+00 3.123670315442511392e+00 -1.180458779048256246e-01
5.149394745960918840e+00 2.898544506710307278e+00 3.128156336460917952e+00 -1.180813835619776569e-01
5.151071916210989698e+00 2.897907168979867887e+00 3.132621645710989000e+00 -1.181168654297715948e-01
5.152728249166835361e+00 2.897265079116931652e+00 3.137066117666834852e+00 -1.181523187623267496e-01
5.154363643437588571e+00 2.896618177418298412e+00 3.141489650937587808e+00 -1.181877388363131026e-01
5.155978044506865920e+00 2.895966422114116146e+00 3.145892191006865346e+00 -1.182231209564750252e-01
5.157571429396881513e+00 2.895309783558422723e+00 3.150273714896880684e+00 -1.182584604606001233e-01
5.159143807723171271e+00 2.894648244692517913e+00 3.154634232223170631e+00 -1.182937527242019504e-01
5.160695219730285110e+00 2.893981800347277478e+00 3.158973783230284216e+00 -1.183289931646022836e-01
5.162225732064321448e+00 2.893310455668214320e+00 3.163292434564320743e+00 -1.183641772447925344e-01
5.163735440126230536e+00 2.892634227070246755e+00 3.167590281626230020e+00 -1.183993004768149754e-01
5.165224456527156782e+00 2.891953137829275100e+00 3.171867437027156011e+00 -1.184343584247783410e-01
5.166692920911637898e+00 2.891267221909115559e+00 3.176124040411637317e+00 -1.184693467077482104e-01
5.168140987433584854e+00 2.890576519162039393e+00 3.180360245933584018e+00 -1.185042610019604453e-01
5.169568835662778028e+00 2.889881079576806400e+00 3.184576233162777381e+00 -1.185390970431022539e-01
5.170976650310586287e+00 2.889180955462378186e+00 3.188772186810585829e+00 -1.185738506281307780e-01
5.172364639984322388e+00 2.888476208731604711e+00 3.192948315484321675e+00 -1.186085176169308919e-01
5.173733022602360343e+00 2.887766905276946350e+00 3.197104837102359820e+00 -1.186430939335850754e-01
5.175081127956863369e+00 2.887052766145267846e+00 3.201241081456862592e+00 -1.186775755535412064e-01
5.176395482094005018e+00 2.886328530150778615e+00 3.205343574594004430e+00 -1.187119574454874871e-01
5.177672588301025947e+00 2.885592802598527129e+00 3.209408819801025103e+00 -1.187462329261374239e-01
5.178913834750671796e+00 2.884846088009403342e+00 3.213438205250671142e+00 -1.187803953862626716e-01
5.180120539580638450e+00 2.884088865704554916e+00 3.217433049080637986e+00 -1.188144384593931985e-01
