# r12 r13 r23 energy(Hartree)
5.210839166788833410e+00 5.854809678680753748e+00 1.427496909288832327e+00 -1.726831689314100027e-01
5.208124726255404013e+00 5.852207884914120584e+00 1.427570607755403120e+00 -1.726769373381409900e-01
5.205410563161637860e+00 5.849606593254526921e+00 1.427644583661637157e+00 -1.726706631715917706e-01
5.202696678076371484e+00 5.847005804733424128e+00 1.427718837576370525e+00 -1.726643462027968590e-01
5.199983070776081462e+00 5.844405519176807395e+00 1.427793369276080693e+00 -1.726579862021899170e-01
5.197269743170304324e+00 5.841805739657335295e+00 1.427868180670303744e+00 -1.726515829395207646e-01
5.194556696059306589e+00 5.839206467560128289e+00 1.427943272559305754e+00 -1.726451361835899534e-01
5.191843929659707868e+00 5.836607703382430401e+00 1.428018645159706779e+00 -1.726386457025008425e-01
5.189131444739758514e+00 5.834009448461507041e+00 1.428094299239757614e+00 -1.726321112637506650e-01
5.186419241914602907e+00 5.831411703902051435e+00 1.428170235414602196e+00 -1.726255326342255869e-01
5.183707321791425571e+00 5.828814470797090586e+00 1.428246454291424605e+00 -1.726189095801981266e-01
5.180995684852399918e+00 5.826217750049785593e+00 1.428322956352399142e+00 -1.726122418673244063e-01
5.178284332015625324e+00 5.823621543227397446e+00 1.428399742515624737e+00 -1.726055292606413216e-01
5.175573263727906159e+00 5.821025851180159805e+00 1.428476813227905318e+00 -1.725987715245645981e-01
5.172862480624517367e+00 5.818430675045683564e+00 1.428554169124516271e+00 -1.725919684228907902e-01
5.170151983304001497e+00 5.815836015906108436e+00 1.428631810804000590e+00 -1.725851197187886210e-01
5.167441772406776934e+00 5.813241874907792983e+00 1.428709738906776217e+00 -1.725782251747978446e-01
5.164731848562706062e+00 5.810648253181485146e+00 1.428787954062705090e+00 -1.725712845528319661e-01
5.162022212407687327e+00 5.808055151867589139e+00 1.428866456907686544e+00 -1.725642976141692764e-01
5.159312864560926748e+00 5.805462572081549588e+00 1.428945248060926154e+00 -1.725572641194545453e-01
5.156603805670905594e+00 5.802870514983864858e+00 1.429024328170904745e+00 -1.725501838286976342e-01
5.153895036373310035e+00 5.800278981716009419e+00 1.429103697873309375e+00 -1.725430565012646134e-01
5.151186534577894882e+00 5.797687938803987251e+00 1.429183335077893968e+00 -1.725358818995025578e-01
5.148478266727365416e+00 5.795097335300357422e+00 1.429263206227364691e+00 -1.725286598052014064e-01
5.145770232736144756e+00 5.792507171236929153e+00 1.429343311236143776e+00 -1.725213900065463712e-01
5.143062432890262770e+00 5.789917447211860413e+00 1.429423650390261979e+00 -1.725140722912343327e-01
5.140354867446146336e+00 5.787328163778560963e+00 1.429504223946145736e+00 -1.725067064464683164e-01
5.137647536049555264e+00 5.784739320560395193e+00 1.429585031549554408e+00 -1.724992922589581035e-01
5.134940440194674771e+00 5.782150919997203431e+00 1.429666074694674105e+00 -1.724918295149103775e-01
5.132233579561162884e+00 5.779562961764736606e+00 1.429747353061161963e+00 -1.724843180000360243e-01
5.129526954446479436e+00 5.776975446480307141e+00 1.429828866946478705e+00 -1.724767574995414443e-01
5.126820565113642481e+00 5.774388374709102933e+00 1.429910616613641494e+00 -1.724691477981271648e-01
5.124114411841044436e+00 5.771801747040084862e+00 1.429992602341043639e+00 -1.724614886799910041e-01
5.121408494923516130e+00 5.769215564087620152e+00 1.430074824423515523e+00 -1.724537799288156370e-01
5.118702814638263376e+00 5.766629826439570117e+00 1.430157283138262514e+00 -1.724460213277796417e-01
5.115997371260623261e+00 5.764044534681299403e+00 1.430239978760622588e+00 -1.724382126595392362e-01
5.113292165088314079e+00 5.761459689432641085e+00 1.430322911588313151e+00 -1.724303537062395475e-01
5.110587196403230337e+00 5.758875291289668574e+00 1.430406081903229598e+00 -1.724224442495079224e-01
5.107882465643438508e+00 5.756291341086869018e+00 1.430489490143437514e+00 -1.724144840704470161e-01
5.105177972803583764e+00 5.753707838983173950e+00 1.430573136303582960e+00 -1.724064729496391779e-01
5.102473718323373930e+00 5.751124785816283058e+00 1.430657020823373315e+00 -1.723984106671370975e-01
5.099769702343593281e+00 5.748542181968566922e+00 1.430741143843592411e+00 -1.723902970024688008e-01
5.097065923923219444e+00 5.745960026173345447e+00 1.430825504423218764e+00 -1.723821317351149629e-01
5.094362382604412431e+00 5.743378317900651453e+00 1.430910102104411497e+00 -1.723739146455331994e-01
5.091659077067315131e+00 5.740797055306265051e+00 1.430994935567314386e+00 -1.723656455139545018e-01
5.088956009035280559e+00 5.738216241186345989e+00 1.431080006535279558e+00 -1.723573241200817840e-01
5.086253178447726064e+00 5.735635875617440149e+00 1.431165314947725253e+00 -1.723489502430956000e-01
5.083550585517470743e+00 5.733055959093300125e+00 1.431250861017470122e+00 -1.723405236616476766e-01
5.080848230537618804e+00 5.730476492230454078e+00 1.431336645037617927e+00 -1.723320441538567782e-01
5.078146113788545968e+00 5.727897475626389401e+00 1.431422667288545281e+00 -1.723235114973087900e-01
5.075444235556905603e+00 5.725318909888526875e+00 1.431508928056904661e+00 -1.723149254690547194e-01
5.072742596148637872e+00 5.722740795654073231e+00 1.431595427648637120e+00 -1.723062858456017588e-01
5.070041195840101267e+00 5.720163133515480780e+00 1.431682166340100260e+00 -1.722975924029187533e-01
5.067340034945863714e+00 5.717585924123854468e+00 1.431769144445862896e+00 -1.722888449164274305e-01
5.064639113752879673e+00 5.715009168088545977e+00 1.431856362252879045e+00 -1.722800431610005401e-01
5.061938432566154056e+00 5.712432866046817104e+00 1.431943820066153172e+00 -1.722711869109629090e-01
5.059237991691864167e+00 5.709857018638086146e+00 1.432031518191863029e+00 -1.722622759400820880e-01
5.056537790800462062e+00 5.707281625532192315e+00 1.432119456300461557e+00 -1.722533100215702939e-01
5.053837831415854076e+00 5.704706689227209360e+00 1.432207635915853317e+00 -1.722442889280778600e-01
5.051138113273184516e+00 5.702132209492475567e+00 1.432296056773183501e+00 -1.722352124316931798e-01
5.048438637149955888e+00 5.699558187688150035e+00 1.432384719649955063e+00 -1.722260803039222521e-01
5.045739423054202533e+00 5.696984654521691560e+00 1.432473644554201897e+00 -1.722168923114361927e-01
5.043040482003247504e+00 5.694411626985852237e+00 1.432562842503246614e+00 -1.722076482099743622e-01
5.040341814544738064e+00 5.691839106098136369e+00 1.432652314044736919e+00 -1.721983477530960871e-01
5.037643421204475835e+00 5.689267092843171447e+00 1.432742059704475324e+00 -1.721889906936913406e-01
5.034945302527583877e+00 5.686695588235530785e+00 1.432832080027583110e+00 -1.721795767839877644e-01
5.032247459052365812e+00 5.684124593279842763e+00 1.432922375552364791e+00 -1.721701057755386510e-01
5.029549891457511634e+00 5.681554109195498192e+00 1.433012946957510803e+00 -1.721605774192218885e-01
5.026852600038188790e+00 5.678984136616917588e+00 1.433103794538188147e+00 -1.721509914652375184e-01
5.024155585482153796e+00 5.676414676778257729e+00 1.433194918982152899e+00 -1.721413476631019346e-01
5.021458848346987303e+00 5.673845730715443736e+00 1.433286320846986595e+00 -1.721316457616455520e-01
5.018762389090857923e+00 5.671277299313088882e+00 1.433378000590857404e+00 -1.721218855090066724e-01
5.016066208542964588e+00 5.668709384022768027e+00 1.433469959042963815e+00 -1.721120666526300136e-01
5.013370307126477243e+00 5.666141985676621751e+00 1.433562196626476215e+00 -1.721021889392606030e-01
5.010674685424192809e+00 5.663575105350981964e+00 1.433654713924191970e+00 -1.720922521149398920e-01
5.007979344029252822e+00 5.661008744138460003e+00 1.433747511529252172e+00 -1.720822559250039241e-01
5.005284283518664168e+00 5.658442903107511412e+00 1.433840590018663264e+00 -1.720722001140768675e-01
5.002589504492712003e+00 5.655877583362629579e+00 1.433933949992711288e+00 -1.720620844260692395e-01
4.999895007545106296e+00 5.653312785998751977e+00 1.434027592045105770e+00 -1.720519086041654711e-01
4.997200790189675779e+00 5.650748507407093335e+00 1.434121513689674998e+00 -1.720416723917369550e-01
4.994506850319245572e+00 5.648184744557331882e+00 1.434215712819244537e+00 -1.720313755346425388e-01
4.991813188395327394e+00 5.645621498342628719e+00 1.434310189895326548e+00 -1.720210177787562522e-01
4.989119805354956583e+00 5.643058770383014178e+00 1.434404945854955926e+00 -1.720105988692511301e-01
4.986426701407657980e+00 5.640496561187695157e+00 1.434499980907657068e+00 -1.720001185505852515e-01
4.983733877255476230e+00 5.637934872018714572e+00 1.434595295755475508e+00 -1.719895765665124254e-01
4.981041333295713081e+00 5.635373703673038470e+00 1.434690890795712548e+00 -1.719789726600645940e-01
4.978349070747671412e+00 5.632813058204029666e+00 1.434786767247670625e+00 -1.719683065735529981e-01
4.975657089584943904e+00 5.630252935762278810e+00 1.434882925084942862e+00 -1.719575780485630423e-01
4.972965389983735385e+00 5.627693336808291313e+00 1.434979364483734532e+00 -1.719467868259527688e-01
4.970273973805658052e+00 5.625134264378518267e+00 1.435076087305657389e+00 -1.719359326458418102e-01
4.967582841066289667e+00 5.622575718689112989e+00 1.435173093566288749e+00 -1.719250152476112237e-01
4.964891992392908904e+00 5.620017700891422052e+00 1.435270383892908175e+00 -1.719140343698983275e-01
4.962201428425289329e+00 5.617460212156400345e+00 1.435367958925288789e+00 -1.719029897505882920e-01
4.959511149914478167e+00 5.614903253825592522e+00 1.435465819414477373e+00 -1.718918811268163593e-01
4.956821157147746071e+00 5.612346826532191635e+00 1.435563965647745022e+00 -1.718807082349556314e-01
4.954131451138470865e+00 5.609790932019739884e+00 1.435662398638470005e+00 -1.718694708106184021e-01
4.951442032426477624e+00 5.607235571308492261e+00 1.435761118926476954e+00 -1.718581685886443056e-01
4.948752901672126114e+00 5.604680745603462633e+00 1.435860127172125189e+00 -1.718468013031029251e-01
4.946064059677202529e+00 5.602126456326407045e+00 1.435959424177201793e+00 -1.718353686872803043e-01
4.943375506804856379e+00 5.599572704229010434e+00 1.436059010304855832e+00 -1.718238704736810285e-01
4.940687246621074280e+00 5.597019494960536967e+00 1.436158889121073479e+00 -1.718123063934916261e-01
4.937999281053253142e+00 5.594466831666142781e+00 1.436259062553252086e+00 -1.718006761758212320e-01
4.935311610813560179e+00 5.591914715633623523e+00 1.436359531313559312e+00 -1.717889795487713700e-01
4.932624236637631832e+00 5.589363148187214136e+00 1.436460296137631154e+00 -1.717772162396311586e-01
4.929937159259432100e+00 5.586812130649148500e+00 1.436561357759431168e+00 -1.717653859748652923e-01
4.927250379436816985e+00 5.584261664378755263e+00 1.436662716936816242e+00 -1.717534884801176776e-01
4.924563897917141553e+00 5.581711750719867915e+00 1.436764374417140999e+00 -1.717415234801946133e-01
4.921877715476435711e+00 5.579162391060739523e+00 1.436866330976434902e+00 -1.717294906990632364e-01
4.919191832880684956e+00 5.576613586774834985e+00 1.436968587380683893e+00 -1.717173898598539639e-01
4.916506250912156872e+00 5.574065339261092156e+00 1.437071144412155999e+00 -1.717052206848402873e-01
4.913820970357104301e+00 5.571517649925124438e+00 1.437174002857103616e+00 -1.716929828954441017e-01
4.911135992023969443e+00 5.568970520207068731e+00 1.437277163523968504e+00 -1.716806762122293772e-01
4.908451316705806811e+00 5.566423951524106961e+00 1.437380627205806061e+00 -1.716683003548851172e-01
4.905766945214756092e+00 5.563877945323203456e+00 1.437484394714755531e+00 -1.716558550422333795e-01
4.903082878388586252e+00 5.561332503091128032e+00 1.437588466888585437e+00 -1.716433399922152880e-01
4.900399117047500752e+00 5.558787626288371975e+00 1.437692844547499682e+00 -1.716307549218858697e-01
4.897715657570683945e+00 5.556243309580193745e+00 1.437797524070683064e+00 -1.716180995484552774e-01
4.895032492942934077e+00 5.553699542436574710e+00 1.437902498442933386e+00 -1.716053735948068204e-01
4.892349623551512927e+00 5.551156325654347690e+00 1.438007768051511981e+00 -1.715925767855298600e-01
4.889667050706525409e+00 5.548613661443191347e+00 1.438113334206524652e+00 -1.715797088443763996e-01
4.886984775111738344e+00 5.546071551085497653e+00 1.438219197611737776e+00 -1.715667694942563382e-01
4.884302797402822804e+00 5.543529995759990392e+00 1.438325358902821982e+00 -1.715537584572270069e-01
4.881621118370735424e+00 5.540988996883627671e+00 1.438431818870734347e+00 -1.715406754544900048e-01
4.878939738821390648e+00 5.538448555896852810e+00 1.438538578321389760e+00 -1.715275202063819004e-01
4.876258659557781705e+00 5.535908674236232230e+00 1.438645638057781007e+00 -1.715142924323728724e-01
4.873577881409300261e+00 5.533369353379338662e+00 1.438752998909299308e+00 -1.715009918510533027e-01
4.870897405196374486e+00 5.530830594790626442e+00 1.438860661696373722e+00 -1.714876181801353316e-01
4.868217231777646425e+00 5.528292399993661732e+00 1.438968627277645851e+00 -1.714741711364401178e-01
4.865537362007983369e+00 5.525754770506844160e+00 1.439076896507982539e+00 -1.714606504358948125e-01
4.862857796749714190e+00 5.523217707860614389e+00 1.439185470249713106e+00 -1.714470557935239281e-01
4.860178536852719056e+00 5.520681213566968282e+00 1.439294349352718161e+00 -1.714333869234459240e-01
4.857499583198313431e+00 5.518145289186658253e+00 1.439403534698312725e+00 -1.714196435388603279e-01
4.854820936667245235e+00 5.515609936280190695e+00 1.439513027167244275e+00 -1.714058253520480968e-01
4.852142598178691202e+00 5.513075156467561300e+00 1.439622827678690431e+00 -1.713919320743585994e-01
4.849464568830271105e+00 5.510540951642715513e+00 1.439732937330270524e+00 -1.713779634162091170e-01
4.846786848948491766e+00 5.508007322519159032e+00 1.439843356448490930e+00 -1.713639190870712981e-01
4.844109440064713112e+00 5.505474271656461305e+00 1.439954086564712021e+00 -1.713497987954710200e-01
4.841432342922258769e+00 5.502941800407845641e+00 1.440065128422257867e+00 -1.713356022489692376e-01
4.838755558476919738e+00 5.500409910452615847e+00 1.440176482976919026e+00 -1.713213291541734185e-01
4.836079091841893884e+00 5.497878609840080699e+00 1.440288155341892917e+00 -1.713069792161313609e-01
4.833402951499707889e+00 5.495347911783766470e+00 1.440400153999707111e+00 -1.712925521350903979e-01
4.830727138697398892e+00 5.492817818413990416e+00 1.440512480197398304e+00 -1.712780476087548409e-01
4.828051654503598300e+00 5.490288331588458526e+00 1.440625135003597457e+00 -1.712634653338006574e-01
4.825376500015432946e+00 5.487759453209247518e+00 1.440738119515431848e+00 -1.712488050058662836e-01
4.822701676336783372e+00 5.485231185189498149e+00 1.440851434836782907e+00 -1.712340663195631996e-01
4.820027184598322023e+00 5.482703529484124871e+00 1.440965082098321304e+00 -1.712192489684477015e-01
4.817353025908079900e+00 5.480176488014070202e+00 1.441079062408078926e+00 -1.712043526450264530e-01
4.814679200791529112e+00 5.477650061808121862e+00 1.441193376291528327e+00 -1.711893770407392490e-01
4.812005711635849892e+00 5.475124254749159647e+00 1.441308026135849296e+00 -1.711743218459621518e-01
4.809332559006590735e+00 5.472599067928920036e+00 1.441423012506589885e+00 -1.711591867499863973e-01
4.806659744093662034e+00 5.470074503396791243e+00 1.441538336593660929e+00 -1.711439714410238067e-01
4.803987268081525208e+00 5.467550563194560453e+00 1.441653999581524737e+00 -1.711286756061909942e-01
4.801315132194550195e+00 5.465027249425951084e+00 1.441770002694549468e+00 -1.711132989314965158e-01
4.798643336522219194e+00 5.462504562455483104e+00 1.441886346022218213e+00 -1.710978411020658840e-01
4.795971871561511612e+00 5.459982487940429507e+00 1.442003020061510821e+00 -1.710823018068364787e-01
4.793300737980363380e+00 5.457461027130764641e+00 1.442120025480362777e+00 -1.710666807384847998e-01
4.790629936897125241e+00 5.454940181967717905e+00 1.442237363397124383e+00 -1.710509775888376383e-01
4.787959469345836716e+00 5.452419954263964641e+00 1.442355034845835604e+00 -1.710351920486405108e-01
4.785289336503280921e+00 5.449900346051791189e+00 1.442473041003280443e+00 -1.710193238075653210e-01
4.782619539562783295e+00 5.447381359389610544e+00 1.442591383062782562e+00 -1.710033725541880711e-01
4.779950079752613767e+00 5.444862996390193999e+00 1.442710062252612779e+00 -1.709873379759910272e-01
4.777280958300051950e+00 5.442345259165564109e+00 1.442829079800051151e+00 -1.709712197593525052e-01
4.774612176461070057e+00 5.439828149872532492e+00 1.442948436961069447e+00 -1.709550175895335755e-01
4.771943735481917415e+00 5.437311670653781626e+00 1.443068134981916550e+00 -1.709387311506781471e-01
4.769275636655889272e+00 5.434795823724949848e+00 1.443188175155888153e+00 -1.709223601257922054e-01
4.766607881269259828e+00 5.432280611291704808e+00 1.443308558769259342e+00 -1.709059041967445902e-01
4.763940470637232139e+00 5.429766035604894903e+00 1.443429287137231398e+00 -1.708893630442572809e-01
4.761273406072804804e+00 5.427252098912799916e+00 1.443550361572803808e+00 -1.708727363478887984e-01
4.758606688916779959e+00 5.424738803507171525e+00 1.443671783416779153e+00 -1.708560237860393127e-01
4.755940320525688492e+00 5.422226151704718333e+00 1.443793554025687875e+00 -1.708392250359232478e-01
4.753274302279852925e+00 5.419714145859487964e+00 1.443915674779852054e+00 -1.708223397735784410e-01
4.750608635536267776e+00 5.417202788290565785e+00 1.444038147036267095e+00 -1.708053676738433002e-01
4.747943321737396971e+00 5.414692081449038241e+00 1.444160972237396479e+00 -1.707883084103559157e-01
4.745278362285016094e+00 5.412182027724405486e+00 1.444284151785015347e+00 -1.707711616555401268e-01
4.742613758606781360e+00 5.409672629546742328e+00 1.444407687106780358e+00 -1.707539270805970844e-01
4.739949512169100210e+00 5.407163889406462864e+00 1.444531579669099397e+00 -1.707366043554988666e-01
4.737285623825671976e+00 5.404655808854333721e+00 1.444655830325671353e+00 -1.707191931489733250e-01
4.734622096258979340e+00 5.402148392249172204e+00 1.444780441758978462e+00 -1.707016931284970340e-01
4.731958930450199219e+00 5.399641641339249176e+00 1.444905414950198530e+00 -1.706841039602857713e-01
4.729296131128580605e+00 5.397135563627861288e+00 1.445030754628580105e+00 -1.706664253086632999e-01
4.726633701772581908e+00 5.394630164699849573e+00 1.445156464272581154e+00 -1.706486568350123190e-01
4.723971643957891153e+00 5.392125447220018408e+00 1.445282545457890144e+00 -1.706307981991498912e-01
4.721309959307525617e+00 5.389621413926765747e+00 1.445408999807524797e+00 -1.706128490595802405e-01
4.718648649436058662e+00 5.387118067546463607e+00 1.445535828936058032e+00 -1.705948090734875910e-01
4.715987716054706347e+00 5.384615410954833870e+00 1.445663034554705462e+00 -1.705766778967223729e-01
4.713327160784883674e+00 5.382113446890658182e+00 1.445790618284882978e+00 -1.705584551837852347e-01
4.710666985310978383e+00 5.379612178190374294e+00 1.445918581810977877e+00 -1.705401405878341214e-01
4.708007191352817422e+00 5.377111607745820976e+00 1.446046926852816661e+00 -1.705217337606593497e-01
4.705347780616532027e+00 5.374611738428779262e+00 1.446175655116531011e+00 -1.705032343526698968e-01
4.702688755108932028e+00 5.372112573573875949e+00 1.446304768608931202e+00 -1.704846420128978135e-01
4.700030115774380235e+00 5.369614114884711853e+00 1.446434268274379598e+00 -1.704659563889778517e-01
4.697371854766317689e+00 5.367116350560472426e+00 1.446564146266316797e+00 -1.704471771299345961e-01
4.694713962176040312e+00 5.364619265630003575e+00 1.446694392676039609e+00 -1.704283038949936935e-01
4.692056439711944194e+00 5.362122862968087489e+00 1.446825009211943680e+00 -1.704093363450600029e-01
4.689399289063493015e+00 5.359627145421397287e+00 1.446955997563492247e+00 -1.703902741397189391e-01
4.686742511900579444e+00 5.357132115807508477e+00 1.447087359400578421e+00 -1.703711169372373324e-01
4.684086109939758380e+00 5.354637777016665545e+00 1.447219096439757546e+00 -1.703518643945392264e-01
4.681430084898803301e+00 5.352144131941973804e+00 1.447351210398802657e+00 -1.703325161672093746e-01
4.678774438526026813e+00 5.349651183524459341e+00 1.447483703026025914e+00 -1.703130719094704537e-01
4.676119172595395668e+00 5.347158934745577241e+00 1.447616576095394958e+00 -1.702935312741800378e-01
4.673464288882445139e+00 5.344667388590202961e+00 1.447749831382444619e+00 -1.702738939128158324e-01
4.670809789207568841e+00 5.342176548113176437e+00 1.447883470707568065e+00 -1.702541594754700405e-01
4.668155675392095638e+00 5.339686416371804079e+00 1.448017495892094608e+00 -1.702343276108313486e-01
4.665501949296273487e+00 5.337196996484253830e+00 1.448151908796272647e+00 -1.702143979661779327e-01
4.662848612790260638e+00 5.334708291584973949e+00 1.448286711290259987e+00 -1.701943701873683268e-01
4.660195667179229950e+00 5.332220303940842676e+00 1.448421904679229044e+00 -1.701742439188235756e-01
4.657543115538427259e+00 5.329733038541105472e+00 1.448557492038426542e+00 -1.701540188035297052e-01
4.654890959240774784e+00 5.327246497758985733e+00 1.448693474740774256e+00 -1.701336944830079134e-01
4.652239200254924434e+00 5.324760684884639161e+00 1.448829854754923652e+00 -1.701132705973161796e-01
4.649587840490036150e+00 5.322275603117828879e+00 1.448966633990035113e+00 -1.700927467850348318e-01
4.646936882133557489e+00 5.319791256087354370e+00 1.449103814633556642e+00 -1.700721226832546673e-01
4.644286327112310708e+00 5.317307647022363248e+00 1.449241398612310050e+00 -1.700513979275679322e-01
4.641636177474595115e+00 5.314824779339922145e+00 1.449379387974594202e+00 -1.700305721520480040e-01
4.638986435326479807e+00 5.312342656547078157e+00 1.449517784826479083e+00 -1.700096449892506967e-01
4.636337102737114968e+00 5.309861282095239332e+00 1.449656591237114434e+00 -1.699886160701888915e-01
4.633688181860775579e+00 5.307380659567898284e+00 1.449795809360774790e+00 -1.699674850243377833e-01
4.631039674830379482e+00 5.304900792516862751e+00 1.449935441330378438e+00 -1.699462514796012402e-01
4.628391583841244383e+00 5.302421684591101858e+00 1.450075489341243529e+00 -1.699249150623190485e-01
4.625743911085581139e+00 5.299943339435991163e+00 1.450215955585580474e+00 -1.699034753972436529e-01
4.623096661271704377e+00 5.297465764569382785e+00 1.450356844771703457e+00 -1.698819321071300126e-01
4.620449838938788467e+00 5.294988967250914058e+00 1.450498161438787736e+00 -1.698602848115919606e-01
4.617803446412236390e+00 5.292512951335724303e+00 1.450639907912235849e+00 -1.698385331282654953e-01
4.615157485997244180e+00 5.290037720649100272e+00 1.450782086497243384e+00 -1.698166766731385169e-01
4.612511960088800933e+00 5.287563279155749640e+00 1.450924699588799882e+00 -1.697947150605448874e-01
4.609866871282918055e+00 5.285089631131032917e+00 1.451067749782917193e+00 -1.697726479031547719e-01
4.607222221235692139e+00 5.282616779405015173e+00 1.451211238735691467e+00 -1.697504748119515461e-01
4.604578012910801377e+00 5.280144728821412947e+00 1.451355169410800450e+00 -1.697281953962272993e-01
4.601934249466754778e+00 5.277673484525313263e+00 1.451499544966754041e+00 -1.697058092635733706e-01
4.599290931511744063e+00 5.275203047737466733e+00 1.451644366011743514e+00 -1.696833160199150425e-01
4.596648045819150319e+00 5.272733398381258318e+00 1.451789619319149516e+00 -1.696607152754046333e-01
4.594005588593781830e+00 5.270264530896062283e+00 1.451935301093780772e+00 -1.696380066495190020e-01
4.591363562205025062e+00 5.267796449211553877e+00 1.452081413705024193e+00 -1.696151897612880322e-01
4.588721969058805250e+00 5.265329157314933006e+00 1.452227959558804571e+00 -1.695922642280970893e-01
4.586080811611902952e+00 5.262862659272996346e+00 1.452374941111902018e+00 -1.695692296656923503e-01
4.583440092312442538e+00 5.260396959140514639e+00 1.452522360812441793e+00 -1.695460856881368661e-01
4.580799813667921327e+00 5.257932061064995111e+00 1.452670221167920772e+00 -1.695228319078362911e-01
4.578159977473378994e+00 5.255467968098053611e+00 1.452818523973378184e+00 -1.694994679354844824e-01
4.575520587715280918e+00 5.253004686667487100e+00 1.452967273215279853e+00 -1.694759933800941976e-01
4.572881646266090172e+00 5.250542219946896516e+00 1.453116470766089297e+00 -1.694524078489439423e-01
4.570243155719835748e+00 5.248080572222437290e+00 1.453266119219835062e+00 -1.694287109475969832e-01
4.567605118712639189e+00 5.245619747846467895e+00 1.453416221212638249e+00 -1.694049022798694848e-01
4.564967537927715036e+00 5.243159751245279665e+00 1.453566779427714284e+00 -1.693809814478243192e-01
4.562330416038297365e+00 5.240700586831191110e+00 1.453717796538296803e+00 -1.693569480517559955e-01
4.559693755777298740e+00 5.238242259109863852e+00 1.453869275277297923e+00 -1.693328016901840816e-01
4.557057559908941791e+00 5.235784772636630890e+00 1.454021218408940719e+00 -1.693085419598284735e-01
4.554421831208465221e+00 5.233328131985235387e+00 1.454173628708464783e+00 -1.692841684556095072e-01
4.551786572503811357e+00 5.230872341812075277e+00 1.454326509003810664e+00 -1.692596807706207296e-01
4.549151786625880156e+00 5.228417406779575671e+00 1.454479862125879208e+00 -1.692350784961345056e-01
4.546517476457568208e+00 5.225963331631762188e+00 1.454633690957567449e+00 -1.692103612215651309e-01
4.543883644904236796e+00 5.223510121148772889e+00 1.454787998404236227e+00 -1.691855285344752158e-01
4.541250294912142493e+00 5.221057780175277330e+00 1.454942787412141669e+00 -1.691605800205524257e-01
4.538617429456992092e+00 5.218606313602855096e+00 1.455098060956991013e+00 -1.691355152635953818e-01
4.535985051533933721e+00 5.216155726354588573e+00 1.455253822033933275e+00 -1.691103338455129113e-01
4.533353164185548678e+00 5.213706023428214209e+00 1.455410073685547978e+00 -1.690850353462936828e-01
4.530721770476615617e+00 5.211257209857253159e+00 1.455566818976614663e+00 -1.690596193439979633e-01
4.528090873501593450e+00 5.208809290722552277e+00 1.455724061001592684e+00 -1.690340854147533711e-01
4.525460476417956457e+00 5.206362271203701653e+00 1.455881802917955881e+00 -1.690084331327284528e-01
4.522830582376026420e+00 5.203916156470868692e+00 1.456040047876025589e+00 -1.689826620701238014e-01
4.520201194567922798e+00 5.201470951760282624e+00 1.456198799067921712e+00 -1.689567717971622307e-01
4.517572316305065172e+00 5.199026662493764661e+00 1.456358059805064720e+00 -1.689307618820675982e-01
4.514943951574804437e+00 5.196583295137185310e+00 1.456517834074803730e+00 -1.689046318908938582e-01
4.512316103320496374e+00 5.194140854548253472e+00 1.456678124820495412e+00 -1.688783813874709661e-01
4.509688775289146356e+00 5.191699346825705774e+00 1.456838935789145584e+00 -1.688520099335763247e-01
4.507061971567857483e+00 5.189258778594675547e+00 1.457000271067856900e+00 -1.688255170889325085e-01
4.504435694411021984e+00 5.186819153655327419e+00 1.457162132911021146e+00 -1.687989024111980485e-01
4.501809947695866398e+00 5.184380478312482943e+00 1.457324525195865306e+00 -1.687721654559515283e-01
4.499184732922560492e+00 5.181942755205859008e+00 1.457487449422560033e+00 -1.687453057767833164e-01
4.496560035237486375e+00 5.179505961746464493e+00 1.457650890737485661e+00 -1.687183229327572642e-01
4.493935850771864082e+00 5.177070092288398762e+00 1.457814845271863113e+00 -1.686912164933767055e-01
4.491312182874984238e+00 5.174635152321857667e+00 1.457979316374983458e+00 -1.686639860273208558e-01
4.488689034973850411e+00 5.172201147458650006e+00 1.458144307473849821e+00 -1.686366311012717778e-01
4.486066410472558275e+00 5.169768083276974124e+00 1.458309821972557430e+00 -1.686091512798865155e-01
4.483444312850107139e+00 5.167335965472346970e+00 1.458475863350106483e+00 -1.685815461258104442e-01
4.480822745610205438e+00 5.164904799780178024e+00 1.458642435110204971e+00 -1.685538151996311129e-01
4.478201712284027636e+00 5.162474591980039662e+00 1.458809540784026915e+00 -1.685259580598910123e-01
4.475581216448301092e+00 5.160045347923598591e+00 1.458977183948300116e+00 -1.684979742630611232e-01
4.472961261739554217e+00 5.157617073556631127e+00 1.459145368239553431e+00 -1.684698633635301757e-01
4.470341851781721942e+00 5.155189774807301006e+00 1.459314097281721345e+00 -1.684416249135871346e-01
4.467722990285269091e+00 5.152763457739180097e+00 1.459483374785268239e+00 -1.684132584634205898e-01
4.465104680953142058e+00 5.150338128406094285e+00 1.459653204453141395e+00 -1.683847635610831728e-01
4.462486927573973361e+00 5.147913792996021698e+00 1.459823590073972888e+00 -1.683561397524977743e-01
4.459869733810282177e+00 5.145490457504122261e+00 1.459994535310281449e+00 -1.683273865814370329e-01
4.457253101740236367e+00 5.143068125481047304e+00 1.460166042240235384e+00 -1.682985035894706272e-01
4.454637033240360644e+00 5.140646800167372632e+00 1.460338112740359851e+00 -1.682694903158603594e-01
4.452021532028958895e+00 5.138226487649074414e+00 1.460510750528958290e+00 -1.682403462976315156e-01
