# r12 r13 r23 energy(Hartree)
4.605921487120741453e+00 3.158316686859886424e+00 1.480580033620740643e+00 -1.481813458074597023e-01
4.603675694064290447e+00 3.155553695979253170e+00 1.481122379564289382e+00 -1.480866533605194046e-01
4.601434208312522145e+00 3.152790863896305140e+00 1.481669032812521269e+00 -1.479913938105006932e-01
4.599197063616036196e+00 3.150028191913160303e+00 1.482220027116035510e+00 -1.478955637010071489e-01
4.596964280654034063e+00 3.147265680952313627e+00 1.482775383154033122e+00 -1.477991595705504535e-01
4.594735890366724362e+00 3.144503332240673910e+00 1.483335131866723611e+00 -1.477021779544904490e-01
4.592511928289775724e+00 3.141741147144028190e+00 1.483899308789775162e+00 -1.476046153795028681e-01
4.590292430237788324e+00 3.138979127040572248e+00 1.484467949737787507e+00 -1.475064683631731599e-01
4.588077432136539180e+00 3.136217273316030507e+00 1.485041090636538108e+00 -1.474077334141381812e-01
4.585866970163839262e+00 3.133455587367846462e+00 1.485618767663838824e+00 -1.473084070322301931e-01
4.583661081014396288e+00 3.130694070613047053e+00 1.486201017514395595e+00 -1.472084857085527720e-01
4.581459802662164904e+00 3.127932724510783302e+00 1.486787878162163956e+00 -1.471079659256763206e-01
4.579263172249392611e+00 3.125171550500234652e+00 1.487379386749391852e+00 -1.470068441576874996e-01
4.577071228446006224e+00 3.122410550070189306e+00 1.487975581946005654e+00 -1.469051168703738308e-01
4.574884009736842394e+00 3.119649724708651650e+00 1.488576502236841570e+00 -1.468027805213818482e-01
4.572701555036319476e+00 3.116889075921016161e+00 1.489182186536318397e+00 -1.466998315602257019e-01
4.570523904311425412e+00 3.114128605248571713e+00 1.489792674811424966e+00 -1.465962664286015182e-01
4.568351097651472514e+00 3.111368314241113708e+00 1.490408007151471814e+00 -1.464920815603392157e-01
4.566183174994240979e+00 3.108608204448887857e+00 1.491028223494240024e+00 -1.463872733816941607e-01
4.564020178224988733e+00 3.105848277484793307e+00 1.491653365724987967e+00 -1.462818383113790310e-01
4.561862148231525360e+00 3.103088534937319842e+00 1.492283474731524784e+00 -1.461757727607703172e-01
4.559709127045462829e+00 3.100328978433999350e+00 1.492918592545461998e+00 -1.460690731339977511e-01
4.557561154541584614e+00 3.097569609543600944e+00 1.493558759041583528e+00 -1.459617358561344502e-01
4.555418266629895463e+00 3.094810429722281153e+00 1.494204010129895011e+00 -1.458537575068964420e-01
4.553280507492471152e+00 3.092051440676876872e+00 1.494854389992470445e+00 -1.457451347190482638e-01
4.551147920145965031e+00 3.089292644085108730e+00 1.495509941645964069e+00 -1.456358641217419259e-01
4.549020549722706086e+00 3.086534041693149266e+00 1.496170710222705313e+00 -1.455259423407690156e-01
4.546898442950498165e+00 3.083775635300382678e+00 1.496836742450497582e+00 -1.454153659986165970e-01
4.544781643903553103e+00 3.081017426633010814e+00 1.497508082403552265e+00 -1.453041317146427369e-01
4.542670198945261362e+00 3.078259417491206129e+00 1.498184776445260269e+00 -1.451922361053651078e-01
4.540564156593510425e+00 3.075501609745362686e+00 1.498866873093509966e+00 -1.450796757845519980e-01
4.538463563093235287e+00 3.072744005204195439e+00 1.499554418593234573e+00 -1.449664473634379447e-01
4.536368467517218228e+00 3.069986605766932719e+00 1.500247462017217259e+00 -1.448525474509831379e-01
4.534278918224472932e+00 3.067229413317784648e+00 1.500946051724472152e+00 -1.447379726539060885e-01
4.532194966276483328e+00 3.064472429828120070e+00 1.501650238776482738e+00 -1.446227195770333485e-01
4.530116660684978314e+00 3.061715657214534314e+00 1.502360072184977469e+00 -1.445067848234252161e-01
4.528044052432078637e+00 3.058959097459122312e+00 1.503075602932077981e+00 -1.443901649945867338e-01
4.525977195246359663e+00 3.056202752632994013e+00 1.503796884746359197e+00 -1.442728566906374965e-01
4.523916139416943594e+00 3.053446624711071866e+00 1.504523967916942873e+00 -1.441548565105998658e-01
4.521860938674248764e+00 3.050690715778321405e+00 1.505256906174247788e+00 -1.440361610524682479e-01
4.519811647743666505e+00 3.047935027956689247e+00 1.505995754243665719e+00 -1.439167669135595351e-01
4.517768320704993457e+00 3.045179563355959296e+00 1.506740566204992859e+00 -1.437966706906231851e-01
4.515731013230300128e+00 3.042424324141056680e+00 1.507491397730299276e+00 -1.436758689800951005e-01
4.513699782214870559e+00 3.039669312521169786e+00 1.508248305714869897e+00 -1.435543583782631916e-01
4.511674684013931014e+00 3.036914530696837478e+00 1.509011346513930540e+00 -1.434321354815800975e-01
4.509655776990237008e+00 3.034159980936744105e+00 1.509780578490236280e+00 -1.433091968867825916e-01
4.507643120781066770e+00 3.031405665555888529e+00 1.510556061281065787e+00 -1.431855391911555364e-01
4.505636774565460634e+00 3.028651586863497780e+00 1.511337854065459840e+00 -1.430611589927656691e-01
4.503636798227827143e+00 3.025897747198190491e+00 1.512126016727826538e+00 -1.429360528906578054e-01
4.501643255274249356e+00 3.023144149016273374e+00 1.512920612774248497e+00 -1.428102174850838790e-01
4.499656206148360482e+00 3.020390794690030578e+00 1.513721702648359813e+00 -1.426836493777983716e-01
4.497675702969755385e+00 3.017637686348214832e+00 1.514529338469754904e+00 -1.425563451746458821e-01
4.495701804746978780e+00 3.014884826336020396e+00 1.515343579246978045e+00 -1.424283014892154808e-01
4.493734575154322286e+00 3.012132217148509206e+00 1.516164488654321296e+00 -1.422995149379852331e-01
4.491774081454073198e+00 3.009379861398518319e+00 1.516992133954072397e+00 -1.421699821397340302e-01
4.489820392205712274e+00 3.006627761747588057e+00 1.517826583705711663e+00 -1.420396997157476748e-01
4.487873574232151164e+00 3.003875920814038203e+00 1.518667904732150298e+00 -1.419086642900897199e-01
4.485933698959758686e+00 3.001124341365604575e+00 1.519516168459758010e+00 -1.417768724898108013e-01
4.484000830316672292e+00 2.998373025951865944e+00 1.520371438816671805e+00 -1.416443209602062381e-01
4.482075011348127802e+00 2.995621976495997263e+00 1.521233758848127060e+00 -1.415110065815672891e-01
4.480156310252098706e+00 2.992871195695108621e+00 1.522103196752097709e+00 -1.413769264229206846e-01
4.478244799007725874e+00 2.990120686371537939e+00 1.522979824507725066e+00 -1.412420775674093076e-01
4.476340553790538301e+00 2.987370451486043965e+00 1.523863718290537683e+00 -1.411064571077754182e-01
4.474443649181378824e+00 2.984620493961546384e+00 1.524754952681377951e+00 -1.409700621467244730e-01
4.472554163653871484e+00 2.981870816850737960e+00 1.525653606153870800e+00 -1.408328897972067617e-01
4.470672174744977134e+00 2.979121423188946238e+00 1.526559756244976640e+00 -1.406949371827225792e-01
4.468797763277251534e+00 2.976372316123359951e+00 1.527473483777250784e+00 -1.405562014377733371e-01
4.466931009576179612e+00 2.973623498797655973e+00 1.528394869076178608e+00 -1.404166797080918516e-01
4.465071996840666912e+00 2.970874974455379292e+00 1.529323995340666098e+00 -1.402763691509805732e-01
4.463220810389191051e+00 2.968126746417268702e+00 1.530260947889190426e+00 -1.401352669357679437e-01
4.461377533786843763e+00 2.965378817962723623e+00 1.531205810286842883e+00 -1.399933702440381011e-01
4.459542255653607512e+00 2.962631192538904390e+00 1.532158671153606821e+00 -1.398506762700887918e-01
4.457715063967164326e+00 2.959883873586279801e+00 1.533119618467163825e+00 -1.397071822212390124e-01
4.455896050349941184e+00 2.957136864670606435e+00 1.534088743849940428e+00 -1.395628853182323825e-01
4.454085304881524543e+00 2.954390169323733328e+00 1.535066137381523532e+00 -1.394177827956201154e-01
4.452282923232805167e+00 2.951643791263446115e+00 1.536051894732804346e+00 -1.392718719021136531e-01
4.450489000750821766e+00 2.948897734211825217e+00 1.537046111250821134e+00 -1.391251499009985015e-01
4.448703632875452563e+00 2.946152001908213247e+00 1.538048882375451676e+00 -1.389776140705457630e-01
4.446926920592988886e+00 2.943406598277870323e+00 1.539060309092988188e+00 -1.388292617044393773e-01
4.445158965289633279e+00 2.940661527273682019e+00 1.540080492789632771e+00 -1.386800901120955332e-01
4.443399868012955167e+00 2.937916792853504155e+00 1.541109534512954404e+00 -1.385300966192289929e-01
4.441649735548035771e+00 2.935172399168478385e+00 1.542147541048034753e+00 -1.383792785681442483e-01
4.439908675007216310e+00 2.932428350396209638e+00 1.543194619507215481e+00 -1.382276333183000416e-01
4.438176794481896614e+00 2.929684650761209763e+00 1.544250877981895975e+00 -1.380751582466700489e-01
4.436454206332493655e+00 2.926941304637340480e+00 1.545316428832492761e+00 -1.379218507482828926e-01
4.434741024030133261e+00 2.924198316450395740e+00 1.546391385530132556e+00 -1.377677082365803551e-01
4.433037363230522665e+00 2.921455690711836972e+00 1.547475863730522150e+00 -1.376127281440095440e-01
4.431343343035836213e+00 2.918713432058541279e+00 1.548569982535835443e+00 -1.374569079224852719e-01
4.429659083654353680e+00 2.915971545180539248e+00 1.549673862154352655e+00 -1.373002450438634836e-01
4.427984709368664618e+00 2.913230034913911304e+00 1.550787626868663782e+00 -1.371427370004560387e-01
4.426320344567405307e+00 2.910488906117705721e+00 1.551911401067404661e+00 -1.369843813056462190e-01
4.424666119855525714e+00 2.907748163864998681e+00 1.553045315355524814e+00 -1.368251754942770848e-01
4.423022165401389927e+00 2.905007813235991332e+00 1.554189499901389215e+00 -1.366651171233906059e-01
4.421388616815532302e+00 2.902267859502097647e+00 1.555344090315531780e+00 -1.365042037726477697e-01
4.419765610269211997e+00 2.899528307974069463e+00 1.556509222769211220e+00 -1.363424330454479083e-01
4.418153266272960344e+00 2.896789163493928232e+00 1.557685017772959313e+00 -1.361798027173109771e-01
4.416551718705831853e+00 2.894050431343645702e+00 1.558871609205831010e+00 -1.360163109488096711e-01
4.414961110894038754e+00 2.891312117124108738e+00 1.560069140394038101e+00 -1.358519559851697200e-01
4.413381593490472099e+00 2.888574226690049152e+00 1.561277761990471191e+00 -1.356867361043796461e-01
4.411813319153267798e+00 2.885836765983971652e+00 1.562497626653267080e+00 -1.355206496179557352e-01
4.410256444647070673e+00 2.883099741102871594e+00 1.563728891147070144e+00 -1.353536948717282140e-01
4.408711129347695490e+00 2.880363158251992406e+00 1.564971714847694706e+00 -1.351858702465788820e-01
4.407177537056120364e+00 2.877627023802708184e+00 1.566226261556119326e+00 -1.350171741592911256e-01
4.405655835946764576e+00 2.874891344291838902e+00 1.567492699446763726e+00 -1.348476050633036771e-01
4.404146197072559055e+00 2.872156126375376317e+00 1.568771199572558395e+00 -1.346771614496548031e-01
4.402648797314386186e+00 2.869421376922505651e+00 1.570061938814385272e+00 -1.345058418478150553e-01
4.401163816737478918e+00 2.866687102933131559e+00 1.571365097237478192e+00 -1.343336448265760596e-01
4.399691439998340670e+00 2.863953311583279593e+00 1.572680859498340133e+00 -1.341605689950705060e-01
4.398231846972840309e+00 2.861220009928959751e+00 1.574009405472839518e+00 -1.339866130048881776e-01
4.396785227507328031e+00 2.858487205374051765e+00 1.575350925007326985e+00 -1.338117755524589891e-01
4.395351781633693555e+00 2.855754905679013245e+00 1.576705618133693143e+00 -1.336360553777227178e-01
4.393931713575434550e+00 2.853023118772217703e+00 1.578073689075433883e+00 -1.334594512647097053e-01
4.392525235385942750e+00 2.850291852866829956e+00 1.579455349885941828e+00 -1.332819620427608820e-01
4.391132593940412221e+00 2.847561117322459534e+00 1.580850847440411489e+00 -1.331035865893188119e-01
4.389754138127721639e+00 2.844830924793893878e+00 1.582260530627721096e+00 -1.329243238540206151e-01
4.388390114941597808e+00 2.842101284737992728e+00 1.583684646441597010e+00 -1.327441728551267963e-01
4.387040765842923129e+00 2.839372206477794425e+00 1.585123436342922076e+00 -1.325631326636242113e-01
4.385706339339057180e+00 2.836643699604574298e+00 1.586577148839056761e+00 -1.323812024041556845e-01
4.384387089618525302e+00 2.833915773935826721e+00 1.588046038118524628e+00 -1.321983812565473704e-01
4.383083279783056341e+00 2.831188439620337061e+00 1.589530367283055412e+00 -1.320146684573005325e-01
4.381795180305044113e+00 2.828461707090744071e+00 1.591030406805043373e+00 -1.318300633012986223e-01
4.380523070209535241e+00 2.825735587103336943e+00 1.592546435709534691e+00 -1.316445651433997277e-01
4.379267237743053265e+00 2.823010090761617796e+00 1.594078742243052460e+00 -1.314581734002588653e-01
4.378027978616909621e+00 2.820285229461987786e+00 1.595627622116908562e+00 -1.312708875521505225e-01
4.376805598838180877e+00 2.817561014986911694e+00 1.597193381338180451e+00 -1.310827071448703307e-01
4.375600414902736546e+00 2.814837459513620743e+00 1.598776336402735865e+00 -1.308936317918015513e-01
4.374412751805767385e+00 2.812114575552459250e+00 1.600376812305766450e+00 -1.307036611760208356e-01
4.373242947902022948e+00 2.809392376106210953e+00 1.601995147402022202e+00 -1.305127950524190283e-01
4.372091350285136180e+00 2.806670874523795156e+00 1.603631688785135623e+00 -1.303210332501458235e-01
4.370958319912152668e+00 2.803950084668632048e+00 1.605286797412151856e+00 -1.301283756750294396e-01
4.369844228361459137e+00 2.801230020816915189e+00 1.606960844861458071e+00 -1.299348223120019852e-01
4.368749454556244416e+00 2.798510697554170257e+00 1.608654210056243983e+00 -1.297403732474047833e-01
4.367674357904173021e+00 2.795792128905076446e+00 1.610367252404172334e+00 -1.295450290134604054e-01
4.366619344661994084e+00 2.793074330489305979e+00 1.612100378161993142e+00 -1.293487905543791450e-01
4.365584844010328425e+00 2.790357318752049842e+00 1.613854016510327671e+00 -1.291516589246088365e-01
4.364571296644023768e+00 2.787641110597515404e+00 1.615628608144023204e+00 -1.289536352814688591e-01
4.363579162376938214e+00 2.784925723640468309e+00 1.617424612876937395e+00 -1.287547208884420313e-01
4.362608918098145772e+00 2.782211176144346432e+00 1.619242507598145142e+00 -1.285549171192214013e-01
4.361661061366016945e+00 2.779497487143412382e+00 1.621082789866016505e+00 -1.283542254614770117e-01
4.360736108161662017e+00 2.776784676374598249e+00 1.622945975661661322e+00 -1.281526475211487437e-01
4.359834593946003700e+00 2.774072764317258244e+00 1.624832600446002751e+00 -1.279501850267980578e-01
4.358957080216629976e+00 2.771361772413745150e+00 1.626743225716629215e+00 -1.277468398343533096e-01
4.358104147270692508e+00 2.768651722838479934e+00 1.628678431770691937e+00 -1.275426139322017038e-01
4.357276404159769356e+00 2.765942638830954703e+00 1.630638827659768531e+00 -1.273375094463031487e-01
4.356474485538948116e+00 2.763234544599643350e+00 1.632625048038947480e+00 -1.271315286459501204e-01
4.355699053561935763e+00 2.760527465391727109e+00 1.634637755061935316e+00 -1.269246739497279786e-01
4.354950801055925247e+00 2.757821427605707587e+00 1.636677641555924545e+00 -1.267169479320097158e-01
4.354230452425476017e+00 2.755116458829919068e+00 1.638745431925475060e+00 -1.265083533295149054e-01
4.353538852186559893e+00 2.752412590780906054e+00 1.640841970686559126e+00 -1.262988930522081499e-01
4.352877596217902045e+00 2.749709880242352966e+00 1.642968853717901467e+00 -1.260885703160916083e-01
4.352247769533802213e+00 2.747008367356745140e+00 1.645127166033801380e+00 -1.258773887009871639e-01
4.351650320746794698e+00 2.744308087962020526e+00 1.647317856246794054e+00 -1.256653520130225632e-01
4.351086243304695955e+00 2.741609079594208964e+00 1.649541917804695501e+00 -1.254524642848399429e-01
4.350556590626935893e+00 2.738911382005183359e+00 1.651800404126935184e+00 -1.252387297876673133e-01
4.350062472808117420e+00 2.736215037070238942e+00 1.654094425308116456e+00 -1.250241530440823201e-01
4.349605063372959712e+00 2.733520089030893718e+00 1.656425154872958938e+00 -1.248087388421135618e-01
4.349185606623406919e+00 2.730826584759808995e+00 1.658793837123406334e+00 -1.245924922502850141e-01
4.348805421414540184e+00 2.728134573908787441e+00 1.661201790914539345e+00 -1.243754186340624984e-01
4.348465905809798748e+00 2.725444109087975963e+00 1.663650414309798098e+00 -1.241575236737621768e-01
4.348168550489246442e+00 2.722755246340883506e+00 1.666141197989245981e+00 -1.239388133838449507e-01
4.347914939237068843e+00 2.720068045189769190e+00 1.668675725737068127e+00 -1.237192941343678437e-01
4.347706767287382590e+00 2.717382569283175897e+00 1.671255692787381619e+00 -1.234989726741422822e-01
4.347545840380569793e+00 2.714698886399733890e+00 1.673882904880569011e+00 -1.232778561561375386e-01
4.347434098255968493e+00 2.712017069277668835e+00 1.676559301755967901e+00 -1.230559521656018757e-01
4.347373618770201453e+00 2.709337195797813624e+00 1.679286961270200607e+00 -1.228332687509453014e-01
4.347366633512046441e+00 2.706659349558661276e+00 1.682068115012045784e+00 -1.226098144577910387e-01
4.347415559025321841e+00 2.703983620986969427e+00 1.684905179525321373e+00 -1.223855983668774572e-01
4.347522994566557664e+00 2.701310107324129905e+00 1.687800754066556941e+00 -1.221606301359847296e-01
4.347691743315409418e+00 2.698638913411800733e+00 1.690757641815408441e+00 -1.219349200666254851e-01
4.347924774134331649e+00 2.695970150462999815e+00 1.693778811634330861e+00 -1.217084795726492419e-01
4.348225396042082025e+00 2.693303942077722724e+00 1.696867572542081426e+00 -1.214813212326748826e-01
4.348597238013355515e+00 2.690640423669288239e+00 1.700027553513354661e+00 -1.212534584514685099e-01
4.349046743759723554e+00 2.687979827920180753e+00 1.703265198259722890e+00 -1.210249057554318441e-01
4.349581079225048441e+00 2.685322413903278083e+00 1.706587672725047966e+00 -1.207956796244425979e-01
4.350205755120333251e+00 2.682668385757680518e+00 1.710000487620332521e+00 -1.205657979923023260e-01
4.350926925873277007e+00 2.680017971319327508e+00 1.713509797373276466e+00 -1.203352801716250087e-01
4.351751496499465688e+00 2.677371426054970804e+00 1.717122506999464893e+00 -1.201041470156444524e-01
4.352687262786225197e+00 2.674729038200298170e+00 1.720846412286224592e+00 -1.198724211085735319e-01
4.353743077012921958e+00 2.672091134852886185e+00 1.724690365512921097e+00 -1.196401269908009823e-01
4.354929057210963350e+00 2.669458089661451261e+00 1.728664484710962679e+00 -1.194072914278062197e-01
4.356256866751652801e+00 2.666830333069362791e+00 1.732780433251651875e+00 -1.191739437340887803e-01
4.357740052891239557e+00 2.664208364762344239e+00 1.737051758391238820e+00 -1.189401161679570634e-01
4.359394510913104703e+00 2.661592770686878495e+00 1.741494355413104156e+00 -1.187058444180774941e-01
4.361239091747766139e+00 2.658984245349558240e+00 1.746127075247765337e+00 -1.184711682109255565e-01
4.363296430697999106e+00 2.656383622221143437e+00 1.750972553197998494e+00 -1.182361320816857075e-01
4.365594103532023595e+00 2.653791916139479401e+00 1.756058365032022728e+00 -1.180007863688473518e-01
4.368167282424850306e+00 2.651210419155694886e+00 1.761419682924849628e+00 -1.177651885481764277e-01
4.371082623082116925e+00 2.648641545520323604e+00 1.767123162582115992e+00 -1.175294078084836713e-01
4.374416414153350807e+00 2.646088075458717270e+00 1.773245092653350063e+00 -1.172935315349094426e-01
4.378263902846464717e+00 2.643553492598003984e+00 1.779880720346464162e+00 -1.170576666131907806e-01
4.382763299257512735e+00 2.641042849455327080e+00 1.787168255757511925e+00 -1.168219467428612962e-01
4.388128934121768410e+00 2.638563977637579772e+00 1.795322029621767790e+00 -1.165865457314684828e-01
4.394727020490066138e+00 2.636130252525728856e+00 1.804708254990065264e+00 -1.163517024901161573e-01
4.403289400534627696e+00 2.633768391901029737e+00 1.816058774034627010e+00 -1.161177758793619785e-01
4.416074228271475555e+00 2.631560686988390074e+00 1.831631740771474615e+00 -1.158854166370459071e-01
4.797553973552649786e+00 2.643473781394405808e+00 2.215899625052649036e+00 -1.168776912855735844e-01
5.085304159572647364e+00 2.652891190089365914e+00 2.506437950072646803e+00 -1.180532766827003671e-01
5.084241290485365994e+00 2.650215942865925989e+00 2.508163219985365178e+00 -1.179152856236371921e-01
5.083156274216252157e+00 2.647539942587651574e+00 2.509866342716251530e+00 -1.177756379025753503e-01
5.082049712318967849e+00 2.644863212971487965e+00 2.511547919818966967e+00 -1.176343202304220847e-01
5.080922194187110996e+00 2.642185777323171170e+00 2.513208540687110304e+00 -1.174913193330668626e-01
5.079774293146149589e+00 2.639507658362733711e+00 2.514848778646149086e+00 -1.173466219467485111e-01
5.078606571018216442e+00 2.636828878419727129e+00 2.516469195518215685e+00 -1.172002148135217470e-01
5.077419574597748841e+00 2.634149459275437088e+00 2.518070338097748273e+00 -1.170520846767420936e-01
5.076213839727937049e+00 2.631469422337489927e+00 2.519652742227936226e+00 -1.169022182767761181e-01
5.074989887944850508e+00 2.628788788489354822e+00 2.521216929444849875e+00 -1.167506023466155785e-01
5.073748232305744565e+00 2.626107578342592674e+00 2.522763412805743677e+00 -1.165972236077182922e-01
5.072489370455461888e+00 2.623425811929322560e+00 2.524292689955461189e+00 -1.164420687658315051e-01
5.071213792140646603e+00 2.620743509029086038e+00 2.525805250640646094e+00 -1.162851245069070616e-01
5.069921975286782789e+00 2.618060688993619323e+00 2.527301572786782025e+00 -1.161263774931188958e-01
5.068614388209926602e+00 2.615377370841302174e+00 2.528782124709926027e+00 -1.159658143588868789e-01
5.067291489359663004e+00 2.612693573243213940e+00 2.530247364859662174e+00 -1.158034217069838501e-01
5.065953725944605246e+00 2.610009314459706964e+00 2.531697740444604605e+00 -1.156391861047130626e-01
5.064601539470377389e+00 2.607324612582661238e+00 2.533133692970376494e+00 -1.154730940801274308e-01
5.063235360131960405e+00 2.604639485285364042e+00 2.534555652631959699e+00 -1.153051321182776978e-01
5.061855610619800494e+00 2.601953949988495829e+00 2.535964042119799977e+00 -1.151352866575447165e-01
5.060462694760760272e+00 2.599268023353712209e+00 2.537359265260759500e+00 -1.149635440889837379e-01
5.059056821895846490e+00 2.596581713472047692e+00 2.538741531395845907e+00 -1.147898910442817777e-01
5.057638313413118425e+00 2.593895033459763688e+00 2.540111161913117588e+00 -1.146143146420630365e-01
5.056207561362227487e+00 2.591207999640331661e+00 2.541468548862226839e+00 -1.144368020105780703e-01
5.054764949372576588e+00 2.588520628034107762e+00 2.542814075872575685e+00 -1.142573402274600081e-01
5.053310854714257339e+00 2.585832934448240472e+00 2.544148120214256625e+00 -1.140759163164171697e-01
5.051845649081210254e+00 2.583144934510076762e+00 2.545471053581209731e+00 -1.138925172439389094e-01
5.050369696664906094e+00 2.580456643579617015e+00 2.546783240164905315e+00 -1.137071299160210824e-01
5.048883357088017831e+00 2.577768076879039860e+00 2.548085039588017242e+00 -1.135197411749227780e-01
5.047386982503067721e+00 2.575079249361550193e+00 2.549376804003066876e+00 -1.133303377959338221e-01
5.045880922544857761e+00 2.572390175931778877e+00 2.550658883044857106e+00 -1.131389064842595465e-01
5.044365519557769240e+00 2.569700871230822248e+00 2.551931619057768330e+00 -1.129454338717518491e-01
5.042841110615324141e+00 2.567011349725321523e+00 2.553195349115323420e+00 -1.127499065138416745e-01
5.041308030304245236e+00 2.564321625831516460e+00 2.554450407804244705e+00 -1.125523108863603627e-01
5.039766606942191807e+00 2.561631713744289662e+00 2.555697123442191021e+00 -1.123526333824902412e-01
5.038217165317819379e+00 2.558941627559277787e+00 2.556935820817818783e+00 -1.121508603096108003e-01
5.036660026413930069e+00 2.556251381259590172e+00 2.558166820913929218e+00 -1.119469778862831055e-01
5.035095505311805830e+00 2.553560988620265704e+00 2.559390438811805168e+00 -1.117409722391340399e-01
5.033523916969826928e+00 2.550870463468314586e+00 2.560606989469826011e+00 -1.115328293998410075e-01
5.031945569700090104e+00 2.548179819387393241e+00 2.561816781200089377e+00 -1.113225353020940445e-01
5.030360770363298428e+00 2.545489069951773597e+00 2.563020120863297890e+00 -1.111100757785680460e-01
5.028769821152391906e+00 2.542798228580156916e+00 2.564217310652391113e+00 -1.108954365579195300e-01
5.027173022555982307e+00 2.540107308669250497e+00 2.565408651055981704e+00 -1.106786032617577686e-01
5.025570671939886935e+00 2.537416323528994155e+00 2.566594439439886077e+00 -1.104595614016640193e-01
5.023963063802490581e+00 2.534725286393539889e+00 2.567774970302489912e+00 -1.102382963762245094e-01
5.022350491010095119e+00 2.532034210476979741e+00 2.568950536510094196e+00 -1.100147934680044542e-01
5.020733241981357509e+00 2.529343108844698040e+00 2.570121426481356774e+00 -1.097890378406506939e-01
5.019111604597040532e+00 2.526651994590925820e+00 2.571287928097039988e+00 -1.095610145358251186e-01
5.017485865000591794e+00 2.523960880783934879e+00 2.572450327500590994e+00 -1.093307084703291909e-01
5.015856305516616764e+00 2.521269780370596347e+00 2.573608907016616154e+00 -1.090981044331080785e-01
5.014223209122310898e+00 2.518578706380335319e+00 2.574763949622310033e+00 -1.088631870823090486e-01
5.012586855516292239e+00 2.515887671745299148e+00 2.575915735016291563e+00 -1.086259409423416117e-01
5.010947522507043672e+00 2.513196689363452752e+00 2.577064541007042742e+00 -1.083863504009096312e-01
5.009305488313405164e+00 2.510505772203946773e+00 2.578210645813404422e+00 -1.081443997061215107e-01
5.007661027599420223e+00 2.507814933125146251e+00 2.579354324099419671e+00 -1.079000729635088279e-01
5.006014415728314404e+00 2.505124185069720344e+00 2.580495851228313597e+00 -1.076533541331148452e-01
5.004365926132180675e+00 2.502433540943863832e+00 2.581635500632180058e+00 -1.074042270265936488e-01
5.002715828890321959e+00 2.499743013551519955e+00 2.582773542390321087e+00 -1.071526753045197733e-01
5.001064049762205421e+00 2.497052599859030941e+00 2.583909902262204739e+00 -1.068986829140067679e-01
4.999410614710632750e+00 2.494362301449474018e+00 2.585044606210632256e+00 -1.066422349835006028e-01
4.997755777795632071e+00 2.491672130459928081e+00 2.586177908295631322e+00 -1.063833167587094064e-01
4.996099800162014937e+00 2.488982099404709381e+00 2.587310069662014378e+00 -1.061219133533542747e-01
4.994442945400001221e+00 2.486292220962288191e+00 2.588441353900000408e+00 -1.058580097459187047e-01
4.992785473465691126e+00 2.483602507694123940e+00 2.589572020965690502e+00 -1.055915907770403339e-01
4.991127646769164983e+00 2.480912972326722699e+00 2.590702333269164104e+00 -1.053226411468597135e-01
4.989469726583359410e+00 2.478223627585557587e+00 2.591832552083358721e+00 -1.050511454124436334e-01
4.987811973543405664e+00 2.475534486218309294e+00 2.592962938043405163e+00 -1.047770879851538800e-01
4.986154648735334760e+00 2.472845561045677432e+00 2.594093752235334005e+00 -1.045004531281234217e-01
4.984498012343935081e+00 2.470156864898743088e+00 2.595225254843934515e+00 -1.042212249535864471e-01
4.982842325067407430e+00 2.467468410685059954e+00 2.596357706567406609e+00 -1.039393874203784207e-01
4.981187848195111734e+00 2.464780211392707532e+00 2.597491368695111102e+00 -1.036549243313178298e-01
4.979534842163471531e+00 2.462092280023215007e+00 2.598626501663470645e+00 -1.033678193306635240e-01
4.977883569006854358e+00 2.459404629706404499e+00 2.599763367506853662e+00 -1.030780559015891662e-01
4.976234666492885594e+00 2.456717291231858447e+00 2.600902603992885087e+00 -1.027856173703959736e-01
4.974589187137952173e+00 2.454030314969798177e+00 2.602045263637951411e+00 -1.024904869492894999e-01
4.972947416327807346e+00 2.451343715479100904e+00 2.603191631827806773e+00 -1.021926477061038951e-01
4.971309616390983344e+00 2.448657506295621289e+00 2.604341970890982516e+00 -1.018920825384090345e-01
4.969676049131368956e+00 2.445971700987185748e+00 2.605496542631368317e+00 -1.015887741710287950e-01
4.968046978807295844e+00 2.443286313294214196e+00 2.606655611307294951e+00 -1.012827051537959488e-01
4.966422673068819016e+00 2.440601357174936314e+00 2.607819444568818312e+00 -1.009738578591841129e-01
4.964803400567023850e+00 2.437916846693839457e+00 2.608988311067023336e+00 -1.006622144801340435e-01
4.963189432372444365e+00 2.435232796089394913e+00 2.610162481872443596e+00 -1.003477570276784525e-01
4.961581041219774946e+00 2.432549219739409185e+00 2.611342229719774366e+00 -1.000304673288333612e-01
4.959978504108924824e+00 2.429866132285080305e+00 2.612527831608923989e+00 -9.971032702425799976e-02
4.958382097819111323e+00 2.427183548419949322e+00 2.613719564319110678e+00 -9.938731756614738178e-02
4.956792104522953046e+00 2.424501483156737081e+00 2.614917710022952146e+00 -9.906142021600343461e-02
4.955208806588581538e+00 2.421819951582355301e+00 2.616122551088580828e+00 -9.873261604248959045e-02
4.953632489709849374e+00 2.419138969007346596e+00 2.617334373209848852e+00 -9.840088591931418771e-02
4.952063442704252694e+00 2.416458550957678586e+00 2.618553465204251918e+00 -9.806621052314787312e-02
