# r12 r13 r23 energy(Hartree)
4.846507971846858887e+00 2.336298116499999189e+00 2.510209855346858365e+00 -9.295792078607664766e-02
4.843816522065702124e+00 2.333509977500000332e+00 2.510306544565701348e+00 -9.253176125094829396e-02
4.841124806516735823e+00 2.330721838500000143e+00 2.510402968016735237e+00 -9.210150946760591040e-02
4.838432962801515913e+00 2.327933699500000841e+00 2.510499263301515072e+00 -9.166712575282276454e-02
4.835741127660415195e+00 2.325145560500000208e+00 2.510595567160414543e+00 -9.122856988643295029e-02
4.833049436946257771e+00 2.322357421500001795e+00 2.510692015446256864e+00 -9.078580110464426478e-02
4.830358027795671028e+00 2.319569282500000273e+00 2.510788745295670310e+00 -9.033877809332471753e-02
4.827667037387723070e+00 2.316781143500000528e+00 2.510885893887722542e+00 -8.988745898111222266e-02
4.824976603799735919e+00 2.313993004500001227e+00 2.510983599299735136e+00 -8.943180133259312492e-02
4.822286863331336271e+00 2.311204865500000594e+00 2.511081997831335677e+00 -8.897176214144045248e-02
4.819597954894295100e+00 2.308416726500000404e+00 2.511181228394294251e+00 -8.850729782342324492e-02
4.816910015432059211e+00 2.305628587499999771e+00 2.511281427932058552e+00 -8.803836420943689234e-02
4.814223185042665776e+00 2.302840448500000470e+00 2.511382736542664862e+00 -8.756491653844131196e-02
4.811537601421861154e+00 2.300052309500000725e+00 2.511485291921860430e+00 -8.708690945037911302e-02
4.808853402823322298e+00 2.297264170500000091e+00 2.511589232323321763e+00 -8.660429971609404087e-02
4.806170730998868379e+00 2.294476031500000346e+00 2.511694699498867589e+00 -8.611705517122027198e-02
4.803489724019727625e+00 2.291687892500000157e+00 2.511801831519727024e+00 -8.562514636602647222e-02
4.800810521701217581e+00 2.288899753500000411e+00 2.511910768201216726e+00 -8.512854352536666780e-02
4.798133249326544281e+00 2.286111614500000666e+00 2.512021634826543615e+00 -8.462721654629958012e-02
4.795457999970663465e+00 2.283323475500001365e+00 2.512134524470662988e+00 -8.412113500069701155e-02
4.792784910679208643e+00 2.280535336500000732e+00 2.512249574179207912e+00 -8.361026812990500490e-02
4.790114123173275118e+00 2.277747197500000542e+00 2.512366925673274576e+00 -8.309458483845943988e-02
4.787445779277069491e+00 2.274959058500001241e+00 2.512486720777068694e+00 -8.257405369109196980e-02
4.784780020907364317e+00 2.272170919500000608e+00 2.512609101407363710e+00 -8.204864291005425914e-02
4.782116991120261673e+00 2.269382780500000418e+00 2.512734210620260811e+00 -8.151832037222782323e-02
4.779456831148871210e+00 2.266594641500001117e+00 2.512862189648870537e+00 -8.098305360644286743e-02
4.776799685813715612e+00 2.263806502500000040e+00 2.512993183313715129e+00 -8.044280979063060666e-02
4.774145699173114821e+00 2.261018363500000294e+00 2.513127335673114082e+00 -7.989755574930415549e-02
4.771495014369579124e+00 2.258230224500000993e+00 2.513264789869578575e+00 -7.934725795063526932e-02
4.768847777403547816e+00 2.255442085499999916e+00 2.513405691903547012e+00 -7.879188250396579329e-02
4.766204132913379077e+00 2.252653946500000171e+00 2.513550186413378462e+00 -7.823139515709712222e-02
4.763564227457925071e+00 2.249865807500001313e+00 2.513698419957924202e+00 -7.766576129372421144e-02
4.760928205588201401e+00 2.247077668500000236e+00 2.513850537088200721e+00 -7.709494593081851754e-02
4.758296215753194502e+00 2.244289529500000047e+00 2.514006686253194012e+00 -7.651891371615920923e-02
4.755668404893826917e+00 2.241501390500000301e+00 2.514167014393826172e+00 -7.593762892570021794e-02
4.753044920378995286e+00 2.238713251500001000e+00 2.514331668878994730e+00 -7.535105546120181297e-02
4.750425910772131388e+00 2.235925112500000367e+00 2.514500798272130577e+00 -7.475915684776672510e-02
4.747811525706944202e+00 2.233136973500000622e+00 2.514674552206943581e+00 -7.416189623136630604e-02
4.745201913013202599e+00 2.230348834500000432e+00 2.514853078513201723e+00 -7.355923637657695024e-02
4.742597224796161193e+00 2.227560695500001131e+00 2.515036529296160506e+00 -7.295113966412736239e-02
4.739997609861776873e+00 2.224772556500000942e+00 2.515225053361776375e+00 -7.233756808869568067e-02
4.737403220089013267e+00 2.221984417500000752e+00 2.515418802589012515e+00 -7.171848325664163804e-02
4.734814207570038569e+00 2.219196278500000563e+00 2.515617929070038006e+00 -7.109384638372980014e-02
4.732230723536964945e+00 2.216408139500000818e+00 2.515822584036964127e+00 -7.046361829305478053e-02
4.729652921384096764e+00 2.213620000500001073e+00 2.516032920884096136e+00 -6.982775941283755894e-02
4.727080955542198204e+00 2.210831861500001327e+00 2.516249094042197321e+00 -6.918622977438274035e-02
4.724514978321740166e+00 2.208043722500001138e+00 2.516471255821739472e+00 -6.853898901006481859e-02
4.721955145329673975e+00 2.205255583500000061e+00 2.516699561829673470e+00 -6.788599635130160292e-02
4.719401612435422777e+00 2.202467444499999871e+00 2.516934167935422018e+00 -6.722721062665198977e-02
4.716854535396985071e+00 2.199679305500001014e+00 2.517175229896984501e+00 -6.656259024324477636e-02
4.714314069246475114e+00 2.196891166500000825e+00 2.517422902746474289e+00 -6.589207801851641733e-02
4.711780372037058129e+00 2.194103027500000191e+00 2.517677344537057493e+00 -6.521557271877509443e-02
4.709253602812017547e+00 2.191314888500000446e+00 2.517938714312016657e+00 -6.453296395784655082e-02
4.706733917494808850e+00 2.188526749500001145e+00 2.518207167994808149e+00 -6.384413973434835410e-02
4.704221477348414560e+00 2.185738610500000068e+00 2.518482866848414048e+00 -6.314898641163861626e-02
4.701716441502446386e+00 2.182950471500000766e+00 2.518765970002445620e+00 -6.244738869766102568e-02
4.699218964737823079e+00 2.180162332500000577e+00 2.519056632237822502e+00 -6.173922962439055279e-02
4.696729136216777789e+00 2.177374193499999944e+00 2.519354942716776957e+00 -6.102439053218274012e-02
4.694247092644443953e+00 2.174586054500000198e+00 2.519661038144443310e+00 -6.030275105201685082e-02
4.691772996230858972e+00 2.171797915500000453e+00 2.519975080730858075e+00 -5.957418907659756818e-02
4.689307010562570710e+00 2.169009776500000708e+00 2.520297234062570002e+00 -5.883858073814044604e-02
4.686849298592450808e+00 2.166221637500000519e+00 2.520627661092450289e+00 -5.809580038672505775e-02
4.684400025911879872e+00 2.163433498500000773e+00 2.520966527411879099e+00 -5.734572056829913972e-02
4.681959356761552726e+00 2.160645359500000584e+00 2.521313997261552142e+00 -5.658821200259912809e-02
4.679527457340639351e+00 2.157857220500000839e+00 2.521670236840638513e+00 -5.582314356061073013e-02
4.677104494392140488e+00 2.155069081500001094e+00 2.522035412892139838e+00 -5.505038224196447116e-02
4.674690634498429809e+00 2.152280942500001348e+00 2.522409691998428904e+00 -5.426979315198664222e-02
4.672286046537846183e+00 2.149492803500000715e+00 2.522793243037845468e+00 -5.348123947842432085e-02
4.669890899012660412e+00 2.146704664500000082e+00 2.523186234512659887e+00 -5.268458246806163869e-02
4.667505360897599154e+00 2.143916525500000780e+00 2.523588835397598373e+00 -5.187968140290637881e-02
4.665129602564243250e+00 2.141128386500000591e+00 2.524001216064242659e+00 -5.106639357623130732e-02
4.662763795886055718e+00 2.138340247500000402e+00 2.524423548386054872e+00 -5.024457426822679512e-02
4.660408110181149866e+00 2.135552108500000656e+00 2.524856001681149209e+00 -4.941407672148376284e-02
4.658062720974405657e+00 2.132763969500000911e+00 2.525298751474405190e+00 -4.857475211606568366e-02
4.655727799188611016e+00 2.129975830500001166e+00 2.525751968688610294e+00 -4.772644954439370091e-02
4.653403517940375878e+00 2.127187691500000533e+00 2.526215826440375345e+00 -4.686901598580570788e-02
4.651090055058672235e+00 2.124399552500001231e+00 2.526690502558671447e+00 -4.600229628080151900e-02
4.648787582332952972e+00 2.121611413500000154e+00 2.527176168832952374e+00 -4.512613310497133601e-02
4.646496276992007957e+00 2.118823274500000853e+00 2.527673002492007104e+00 -4.424036694268321246e-02
4.644216315496491276e+00 2.116035135500001108e+00 2.528181179996490613e+00 -4.334483606038733866e-02
4.641947876152847208e+00 2.113246996500000918e+00 2.528700879652846734e+00 -4.243937647961466830e-02
4.639691136014560513e+00 2.110458857500001173e+00 2.529232278514559784e+00 -4.152382194971253326e-02
4.637446274405503388e+00 2.107670718500000095e+00 2.529775555905502848e+00 -4.059800392021161580e-02
4.635213469487437621e+00 2.104882579500000350e+00 2.530330889987436827e+00 -3.966175151277472055e-02
4.632992901970419908e+00 2.102094440500001049e+00 2.530898461470419303e+00 -3.871489149306247407e-02
4.630784753803434128e+00 2.099306301500000860e+00 2.531478452303433269e+00 -3.775724901166334357e-02
4.628589203470037106e+00 2.096518162500000670e+00 2.532071040970036435e+00 -3.678874152087821536e-02
4.626406434682071023e+00 2.093730023500000925e+00 2.532676411182070542e+00 -3.580947120523435279e-02
4.624236629669818299e+00 2.090941884500001180e+00 2.533294745169817563e+00 -3.481956454537224466e-02
4.622079970726638898e+00 2.088153745500000547e+00 2.533926225226638351e+00 -3.381915129024831712e-02
4.619936641643120900e+00 2.085365606500000801e+00 2.534571035143120099e+00 -3.280836451938092674e-02
4.617806826208978421e+00 2.082577467499999724e+00 2.535229358708977809e+00 -3.178734070624561481e-02
4.615690708496970274e+00 2.079789328500001311e+00 2.535901379996969407e+00 -3.075621978271465828e-02
4.613588473959970848e+00 2.077001189500001122e+00 2.536587284459970171e+00 -2.971514520473272220e-02
4.611500308109108381e+00 2.074213050500000488e+00 2.537287257609107893e+00 -2.866426401929260404e-02
4.609426395160351575e+00 2.071424911500000299e+00 2.538001483660350832e+00 -2.760372693223951679e-02
4.607366921656018910e+00 2.068636772500000554e+00 2.538730149156018356e+00 -2.653368837768639577e-02
4.605322073261942428e+00 2.065848633500000364e+00 2.539473439761941620e+00 -2.545430658840486249e-02
4.603292037547750404e+00 2.063060494500000619e+00 2.540231543047749785e+00 -2.436574366757136845e-02
4.601276999077074770e+00 2.060272355500000430e+00 2.541004643577073896e+00 -2.326816566184224111e-02
4.599277140051716728e+00 2.057484216500000240e+00 2.541792923551716044e+00 -2.216174263564953117e-02
4.597292594186999537e+00 2.054696077500000051e+00 2.542596516686999042e+00 -2.104664874980755052e-02
4.595323532800369648e+00 2.051907938500001194e+00 2.543415594300368898e+00 -1.992306233969871887e-02
4.593370142172895854e+00 2.049119799500001449e+00 2.544250342672895293e+00 -1.879116598935078042e-02
4.591432610864974784e+00 2.046331660500000815e+00 2.545100950364973968e+00 -1.765114661093555859e-02
4.589511123951800720e+00 2.043543521500000626e+00 2.545967602451800094e+00 -1.650319552585816085e-02
4.587605868966452505e+00 2.040755382500000881e+00 2.546850486466451624e+00 -1.534750854734920344e-02
4.585717030159768726e+00 2.037967243500000691e+00 2.547749786659768034e+00 -1.418428606450691798e-02
4.583844794724734051e+00 2.035179104500000502e+00 2.548665690224733549e+00 -1.301373312776372970e-02
4.581989345472629260e+00 2.032390965500000757e+00 2.549598379972628504e+00 -1.183605953602770433e-02
4.580150866330320092e+00 2.029602826500000123e+00 2.550548039830319524e+00 -1.065147992513981734e-02
4.578329540583649937e+00 2.026814687500001266e+00 2.551514853083649115e+00 -9.460213858015001365e-03
4.576525549347864263e+00 2.024026548500000633e+00 2.552499000847863631e+00 -8.262485916417039444e-03
4.574739071472905927e+00 2.021238409500001332e+00 2.553500661972905039e+00 -7.058525794246012230e-03
4.572970289024454793e+00 2.018450270499999810e+00 2.554520018524454095e+00 -5.848568392479852607e-03
4.571219375372030491e+00 2.015662131500000065e+00 2.555557243872029982e+00 -4.632853915859158622e-03
4.569486509319231615e+00 2.012873992500001652e+00 2.556612516819230851e+00 -3.411627971149952532e-03
4.567771863328339954e+00 2.010085853500000130e+00 2.557686009828339380e+00 -2.185141667252130104e-03
4.566075608763772387e+00 2.007297714500001273e+00 2.558777894263771557e+00 -9.536517169563829555e-04
4.564397914748910878e+00 2.004509575500000640e+00 2.559888339248910238e+00 2.825794594199515508e-04
4.562738947702687398e+00 2.001721436500000895e+00 2.561017511202686503e+00 1.523283628727806205e-03
4.561098873747670090e+00 1.998933297500000705e+00 2.562165576247669385e+00 2.768189836551804284e-03
4.559477850248490505e+00 1.996145158499999628e+00 2.563332691748489989e+00 4.017160013305182131e-03
4.557876038154262233e+00 1.993357019500000327e+00 2.564519018654261462e+00 5.270242509164912992e-03
4.556293589653413356e+00 1.990568880500000359e+00 2.565724709153412775e+00 6.527499633536409940e-03
4.554730656891117668e+00 1.987780741500000614e+00 2.566949915391116832e+00 7.788994276380745152e-03
4.553187384975791119e+00 1.984992602500000869e+00 2.568194782475790472e+00 9.054789908538418697e-03
4.551663916822979772e+00 1.982204463500001346e+00 2.569459453322979314e+00 1.032495058205355754e-02
4.550160388484561835e+00 1.979416324500000046e+00 2.570744063984561123e+00 1.159954093035137079e-02
4.548676934497055235e+00 1.976628185500001633e+00 2.572048748997054712e+00 1.287862616844887009e-02
4.547213680697614002e+00 1.973840046500000556e+00 2.573373634197613224e+00 1.416227209315007451e-02
4.545770750822884843e+00 1.971051907500000588e+00 2.574718843322884254e+00 1.545054508312741770e-02
4.544348257549780001e+00 1.968263768500000621e+00 2.576084489049779158e+00 1.674351209891665471e-02
4.542946312485496740e+00 1.965475629500000876e+00 2.577470682985496087e+00 1.804124068314093277e-02
4.541565018060928161e+00 1.962687490500000242e+00 2.578877527560927696e+00 1.934379896031820922e-02
4.540204469367166595e+00 1.959899351500000719e+00 2.580305117867165876e+00 2.065125563691549981e-02
4.538864755786276461e+00 1.957111212500001418e+00 2.581753543286275931e+00 2.196368000131365683e-02
4.537545955030708456e+00 1.954323073500000341e+00 2.583222881530707671e+00 2.328114192365551838e-02
4.536248142371896996e+00 1.951534934500000151e+00 2.584713207871896401e+00 2.460371185574973529e-02
4.534971377219333633e+00 1.948746795500001072e+00 2.586224581719332782e+00 2.593146083092265353e-02
4.533715717126172606e+00 1.945958656500001327e+00 2.587757060626171945e+00 2.726446046387910604e-02
4.532481204784214235e+00 1.943170517500000694e+00 2.589310687284213763e+00 2.860278295048097885e-02
4.531267874937065621e+00 1.940382378500001170e+00 2.590885496437064894e+00 2.994650106752985708e-02
4.530075750938205914e+00 1.937594239500000759e+00 2.592481511438205377e+00 3.129568817262129432e-02
4.528904846390759076e+00 1.934806100500000570e+00 2.594098745890758284e+00 3.265041820379427362e-02
4.527755161952618401e+00 1.932017961500000380e+00 2.595737200452617799e+00 3.401076567934552264e-02
4.526626687601149612e+00 1.929229822500000413e+00 2.597396865101148755e+00 3.537680569757180316e-02
4.525519401896378469e+00 1.926441683500000446e+00 2.599077718396377801e+00 3.674861393646086660e-02
4.524433616229275756e+00 1.923653544500000701e+00 2.600780071729275278e+00 3.812626664896026640e-02
4.523371829155857782e+00 1.920865405500001177e+00 2.602506423655857049e+00 3.950984053889761149e-02
4.522334585141450702e+00 1.918077266500000766e+00 2.604257318641450158e+00 4.089941273407790567e-02
4.521321920039756748e+00 1.915289127499999466e+00 2.606032792539755949e+00 4.229506091410953350e-02
4.520333861476141912e+00 1.912500988500001053e+00 2.607832872976141303e+00 4.369686331704709936e-02
4.519370410572384422e+00 1.909712849500001086e+00 2.609657561072383558e+00 4.510489873896932067e-02
4.518431559200589476e+00 1.906924710500001119e+00 2.611506848700588801e+00 4.651924653337563553e-02
4.517517273816965329e+00 1.904136571500000485e+00 2.613380702316964843e+00 4.793998661079819368e-02
4.516627503794778953e+00 1.901348432500000740e+00 2.615279071294778213e+00 4.936719943840439662e-02
4.515762178409931771e+00 1.898560293500001217e+00 2.617201884909931220e+00 5.080096603963626944e-02
4.514921203418262863e+00 1.895772154499999917e+00 2.619149048918262057e+00 5.224136799397566255e-02
4.514104464084036650e+00 1.892984015500000616e+00 2.621120448584036033e+00 5.368848743670442958e-02
4.513311819951523418e+00 1.890195876500000427e+00 2.623115943451522547e+00 5.514240705870944448e-02
4.512543111821152308e+00 1.887407737500000460e+00 2.625135374321151627e+00 5.660321010644922546e-02
4.511798151152680347e+00 1.884619598500000492e+00 2.627178552652679855e+00 5.807098038175276256e-02
4.511076723393229848e+00 1.881831459500000747e+00 2.629245263893229101e+00 5.954580224193839477e-02
4.510378591401365433e+00 1.879043320500000336e+00 2.631335270901364876e+00 6.102776059982381596e-02
4.509703489676980759e+00 1.876255181500001701e+00 2.633448308176979946e+00 6.251694092370947697e-02
4.509051126171524260e+00 1.873467042500001511e+00 2.635584083671523636e+00 6.401342923752205427e-02
4.508421177125647716e+00 1.870678903500001322e+00 2.637742273625646838e+00 6.551731212093185597e-02
4.507813295485478378e+00 1.867890764500001133e+00 2.639922530985477689e+00 6.702867670939806344e-02
4.507227100747924986e+00 1.865102625500000277e+00 2.642124475247924487e+00 6.854761069436900167e-02
4.506662188102267486e+00 1.862314486500001420e+00 2.644347701602266731e+00 7.007420232328860632e-02
4.506118119994951599e+00 1.859526347499999899e+00 2.646591772494951034e+00 7.160854039963587825e-02
4.505594427279800307e+00 1.856738208500001264e+00 2.648856218779799487e+00 7.315071428298267064e-02
4.505090615676579979e+00 1.853950069500001074e+00 2.651140546176579349e+00 7.470081388877436446e-02
4.504606158530060078e+00 1.851161930500000663e+00 2.653444228030059637e+00 7.625892968830201568e-02
4.504140500065610730e+00 1.848373791500000696e+00 2.655766708565610035e+00 7.782515270819111153e-02
4.503693054457809097e+00 1.845585652500000728e+00 2.658107401957808591e+00 7.939957453012452815e-02
4.503263208450331234e+00 1.842797513500000761e+00 2.660465694950330473e+00 8.098228729009337989e-02
4.502850316112727569e+00 1.840009374500001016e+00 2.662840941612726997e+00 8.257338367757814657e-02
4.502453709541079263e+00 1.837221235500001493e+00 2.665232474041078436e+00 8.417295693448072214e-02
4.502072687019309072e+00 1.834433096500000193e+00 2.667639590519308435e+00 8.578110085379153649e-02
4.501706525702340755e+00 1.831644957500000670e+00 2.670061568202340307e+00 8.739790977798075899e-02
4.501354470363923888e+00 1.828856818500001591e+00 2.672497651863923185e+00 8.902347859694621779e-02
4.501015745302775706e+00 1.826068679500000513e+00 2.674947065802775192e+00 9.065790274584119290e-02
4.500689550763115498e+00 1.823280540499999658e+00 2.677409010263114730e+00 9.230127820221306623e-02
4.500375064745643527e+00 1.820492401500000801e+00 2.679882663245642949e+00 9.395370148296047774e-02
4.500071440671117529e+00 1.817704262500001278e+00 2.682367178171116695e+00 9.561526964069388956e-02
4.499777814357615036e+00 1.814916123500000644e+00 2.684861690857614391e+00 9.728608025957075078e-02
4.499493299606609931e+00 1.812127984500000455e+00 2.687365315106609476e+00 9.896623145080025996e-02
4.499216998529879774e+00 1.809339845500001154e+00 2.689877153029879064e+00 1.006558218472743405e-01
4.498947994525020810e+00 1.806551706500000964e+00 2.692396288025020290e+00 1.023549505978751939e-01
4.498685358950321955e+00 1.803763567500000109e+00 2.694921791450321180e+00 1.040637173610866328e-01
4.498428152008196790e+00 1.800975428500000142e+00 2.697452723508196204e+00 1.057822222978411913e-01
4.498175421452512701e+00 1.798187289500000396e+00 2.699988131952511861e+00 1.075105660638250304e-01
4.497929345195644579e+00 1.795399150499999985e+00 2.702530194695643928e+00 1.092488496793477121e-01
4.497692096156212571e+00 1.792611011500000462e+00 2.705081084656212109e+00 1.109971741494941710e-01
4.497462610934449323e+00 1.789822872500001161e+00 2.707639738434448606e+00 1.127556408251322029e-01
4.497239803505122424e+00 1.787034733500000083e+00 2.710205070005121897e+00 1.145243515202489654e-01
4.497022572415426467e+00 1.784246594500001004e+00 2.712775977915425685e+00 1.163034085034911624e-01
4.496809802222074381e+00 1.781458455500000149e+00 2.715351346722073789e+00 1.180929144887410409e-01
4.496600365487267048e+00 1.778670316500001292e+00 2.717930048987266201e+00 1.198929726246767691e-01
4.496393129203554828e+00 1.775882177500001768e+00 2.720510951703554170e+00 1.217036864837002380e-01
4.496186947038152582e+00 1.773094038500000247e+00 2.723092908538152113e+00 1.235251600496875546e-01
4.495980679164234495e+00 1.770305899500000946e+00 2.725674779664233771e+00 1.253574977048087236e-01
4.495773176906076252e+00 1.767517760500000534e+00 2.728255416406075717e+00 1.272008042154909591e-01
4.495563300092038972e+00 1.764729621500001455e+00 2.730833678592038183e+00 1.290551847171875766e-01
4.495349908296406127e+00 1.761941482500000600e+00 2.733408425796405528e+00 1.309207446982494361e-01
4.495131875346252137e+00 1.759153343500000855e+00 2.735978531846251283e+00 1.327975899828554573e-01
4.494908081957835755e+00 1.756365204499999999e+00 2.738542877457835090e+00 1.346858267127333808e-01
4.494677419611315727e+00 1.753577065499999588e+00 2.741100354111315252e+00 1.365855613280878567e-01
4.494438799691711672e+00 1.750788926500001175e+00 2.743649873191710942e+00 1.384969005473255799e-01
4.494191150271571900e+00 1.748000787500000763e+00 2.746190362771571358e+00 1.404199513459817861e-01
4.493933418589863393e+00 1.745212648500000574e+00 2.748720770089862597e+00 1.423548209346258697e-01
4.493664575375321490e+00 1.742424509499999719e+00 2.751240065875320884e+00 1.443016167355848922e-01
4.493383614378077873e+00 1.739636370500001750e+00 2.753747243878077011e+00 1.462604463592550585e-01
4.493089559897316398e+00 1.736848231500000006e+00 2.756241328397315726e+00 1.482314175789459509e-01
4.492781456490705594e+00 1.734060092500000483e+00 2.758721363990705111e+00 1.502146383052658796e-01
4.492458384785940950e+00 1.731271953500000960e+00 2.761186431285940213e+00 1.522102165594620415e-01
4.492119454624576846e+00 1.728483814500000548e+00 2.763635640124576298e+00 1.542182604459565454e-01
4.491763808162849259e+00 1.725695675500000359e+00 2.766068132662848456e+00 1.562388781243553848e-01
4.491390619551856034e+00 1.722907536500000170e+00 2.768483083051855420e+00 1.582721777803633989e-01
4.490999098297524306e+00 1.720119397499999314e+00 2.770879700797523437e+00 1.603182675961912218e-01
4.490588489189370591e+00 1.717331258500000457e+00 2.773257230689369912e+00 1.623772557204459510e-01
4.490158072312001813e+00 1.714543119500000934e+00 2.775614952812001324e+00 1.644492502369781228e-01
4.489707165266491273e+00 1.711754980500001411e+00 2.777952184766490529e+00 1.665343591337373752e-01
4.489235119644975569e+00 1.708966841499999889e+00 2.780268278144975014e+00 1.686326902704581854e-01
4.488741325835705176e+00 1.706178702500000588e+00 2.782562623335704366e+00 1.707443513462612028e-01
4.488225212192173963e+00 1.703390563500001509e+00 2.784834648692173342e+00 1.728694498666069612e-01
4.487686242352201482e+00 1.700602424500000431e+00 2.787083817852201051e+00 1.750080931099200487e-01
4.487123914989096463e+00 1.697814285500000464e+00 2.789309629489095776e+00 1.771603880935583852e-01
4.486537769410631427e+00 1.695026146500000941e+00 2.791511622910630930e+00 1.793264415397751721e-01
4.485927380515698282e+00 1.692238007500000307e+00 2.793689373015697530e+00 1.815063598409267787e-01
4.485292353576705970e+00 1.689449868500000784e+00 2.795842485076705408e+00 1.837002490246876230e-01
4.484632338332931845e+00 1.686661729500001483e+00 2.797970608832931028e+00 1.859082147188335643e-01
4.483947015280689286e+00 1.683873590500001294e+00 2.800073424780688658e+00 1.881303621156806827e-01
4.483238391334258388e+00 1.681085451500000216e+00 2.802152939834257950e+00 1.903667958479327016e-01
4.482508020188920028e+00 1.678297312500000249e+00 2.804210707688919335e+00 1.926176197359720232e-01
4.481755407607733943e+00 1.675509173500000504e+00 2.806246234107733439e+00 1.948829370209473055e-01
4.480980094090853960e+00 1.672721034500000759e+00 2.808259059590853202e+00 1.971628504019172223e-01
4.480181663118727897e+00 1.669932895500001235e+00 2.810248767618727328e+00 1.994574619982469321e-01
4.479359729252921696e+00 1.667144756500001934e+00 2.812214972752920872e+00 2.017668733118050117e-01
4.478513948329872818e+00 1.664356617500000635e+00 2.814157330829872183e+00 2.040911851887906581e-01
4.477644014466378941e+00 1.661568478500000445e+00 2.816075535966378496e+00 2.064304977814078179e-01
4.476749653665020645e+00 1.658780339500000478e+00 2.817969314165019945e+00 2.087849105093425028e-01
4.475830631826877237e+00 1.655992200500000511e+00 2.819838431326876727e+00 2.111545220209611606e-01
4.474886742191498179e+00 1.653204061500000766e+00 2.821682680691497414e+00 2.135394301547132168e-01
4.473917820770289211e+00 1.650415922500000132e+00 2.823501898270288635e+00 2.159397318998483861e-01
4.472923730101060258e+00 1.647627783500000831e+00 2.825295946601059427e+00 2.183555233575253107e-01
4.471904367304827765e+00 1.644839644500000420e+00 2.827064722804827124e+00 2.207868997016060875e-01
4.470859657632546558e+00 1.642051505500001340e+00 2.828808152132546105e+00 2.232339551392515664e-01
4.469789560369554771e+00 1.639263366500000263e+00 2.830526193869554064e+00 2.256967828716809898e-01
4.468694058884956632e+00 1.636475227500001406e+00 2.832218831384956115e+00 2.281754750545378907e-01
4.467573167223791941e+00 1.633687088500000550e+00 2.833886078723791169e+00 2.306701227586118175e-01
4.466426926179467571e+00 1.630898949500000805e+00 2.835527976679466988e+00 2.331808159300484962e-01
4.465255397934021708e+00 1.628110810500000172e+00 2.837144587434020870e+00 2.357076433507632185e-01
4.464058676700038752e+00 1.625322671500000871e+00 2.838736005200038104e+00 2.382506925986862534e-01
4.462836870615939588e+00 1.622534532500000681e+00 2.840302338115939129e+00 2.408100500080781470e-01
4.461590116660845595e+00 1.619746393500000492e+00 2.841843723160844881e+00 2.433858006295628873e-01
4.460318572805806348e+00 1.616958254500000525e+00 2.843360318305805823e+00 2.459780281902224086e-01
4.459022411410566988e+00 1.614170115500000779e+00 2.844852295910566209e+00 2.485868150536694743e-01
4.457701828704404790e+00 1.611381976500001034e+00 2.846319852204404199e+00 2.512122421798970162e-01
4.456357037433563484e+00 1.608593837500000401e+00 2.847763199933562639e+00 2.538543890852417162e-01
4.454988268299692855e+00 1.605805698499999989e+00 2.849182569799692200e+00 2.565133338020061937e-01
4.453595764071228480e+00 1.603017559500000688e+00 2.850578204571228014e+00 2.591891528382408438e-01
4.452179786356933455e+00 1.600229420499999389e+00 2.851950365856932734e+00 2.618819211373605294e-01
4.450740609804939574e+00 1.597441281500000310e+00 2.853299328304939042e+00 2.645917120374446929e-01
4.449278520727887987e+00 1.594653142500000564e+00 2.854625378227887200e+00 2.673185972308075864e-01
4.447793818593694937e+00 1.591865003500000819e+00 2.855928815093694340e+00 2.700626467231199701e-01
4.446286813401772342e+00 1.589076864500001074e+00 2.857209948901771490e+00 2.728239287925919854e-01
4.444757826561311020e+00 1.586288725500001773e+00 2.858469101061310358e+00 2.756025099489943786e-01
4.443207186405388143e+00 1.583500586500001361e+00 2.859706599905387669e+00 2.783984548924092195e-01
4.441635235143505334e+00 1.580712447500000950e+00 2.860922787643504606e+00 2.812118264721134020e-01
4.440042317115452164e+00 1.577924308500000761e+00 2.862118008615451625e+00 2.840426856450850579e-01
4.438428787027792310e+00 1.575136169500002126e+00 2.863292617527791517e+00 2.868910914343537621e-01
4.436795009469481244e+00 1.572348030499999938e+00 2.864446978969480639e+00 2.897571008873758291e-01
4.435141347294528913e+00 1.569559891500001303e+00 2.865581455794528498e+00 2.926407690340174783e-01
4.433468173295509018e+00 1.566771752500000670e+00 2.866696420795508349e+00 2.955421488446036693e-01
4.431775866430398558e+00 1.563983613500000258e+00 2.867792252930398078e+00 2.984612911875120234e-01
4.430064805008956164e+00 1.561195474499999847e+00 2.868869330508955429e+00 3.013982447868471803e-01
4.428335376718371741e+00 1.558407335500000768e+00 2.869928041218371195e+00 3.043530561798156731e-01
4.426587968253977046e+00 1.555619196500000800e+00 2.870968771753976245e+00 3.073257696738079803e-01
4.424822967031498244e+00 1.552831057500000833e+00 2.871991909531497633e+00 3.103164273035107779e-01
4.423040769675723460e+00 1.550042918499999978e+00 2.872997851175723039e+00 3.133250687876573681e-01
4.421241767089479247e+00 1.547254779500000454e+00 2.873986987589478570e+00 3.163517314856491014e-01
4.419426355475544632e+00 1.544466640499999821e+00 2.874959714975544145e+00 3.193964503539306055e-01
4.417594930160544386e+00 1.541678501500000742e+00 2.875916428660543644e+00 3.224592579021002825e-01
4.415747885870646705e+00 1.538890362500001441e+00 2.876857523370646152e+00 3.255401841490970227e-01
4.413885619987330422e+00 1.536102223500000363e+00 2.877783396487329615e+00 3.286392565788730513e-01
