# r12 r13 r23 energy(Hartree)
4.571325045317649050e+00 4.038481775236448357e+00 1.487805676817647971e+00 -1.602027659439617113e-01
4.568911237273887593e+00 4.036120323902775198e+00 1.488180007773887148e+00 -1.601358156555175161e-01
4.566498751874777717e+00 4.033760185995289405e+00 1.488555661374777017e+00 -1.600686025497936593e-01
4.564087595449809243e+00 4.031401367570163430e+00 1.488932643949808288e+00 -1.600011258704985839e-01
4.561677773393459034e+00 4.029043873989257563e+00 1.489310960893458269e+00 -1.599333848579372885e-01
4.559269291729776796e+00 4.026687711094441902e+00 1.489690618229776220e+00 -1.598653787480643074e-01
4.556862161003756739e+00 4.024332888131781694e+00 1.490071626503755908e+00 -1.597971067744367035e-01
4.554456385078458958e+00 4.021979409337027356e+00 1.490453989578457872e+00 -1.597285681663085100e-01
4.552051967798264265e+00 4.019627278937933035e+00 1.490837711298263812e+00 -1.596597621493002495e-01
4.549648924285551566e+00 4.017276509647810911e+00 1.491222806785550858e+00 -1.595906879456124861e-01
4.547247255446832170e+00 4.014927103503510786e+00 1.491609276946831208e+00 -1.595213447743170088e-01
4.544846977334690230e+00 4.012579073939251728e+00 1.491997137834689457e+00 -1.594517318498875624e-01
4.542448079750097456e+00 4.010232414652143973e+00 1.492386379250096873e+00 -1.593818483837286248e-01
4.540050587636589086e+00 4.007887145783763039e+00 1.492777026136588248e+00 -1.593116935837765036e-01
4.537654498139240822e+00 4.005543266570943395e+00 1.493169075639239729e+00 -1.592412666536913157e-01
4.535259825547685253e+00 4.003200789161470929e+00 1.493562542047684794e+00 -1.591705667936837709e-01
4.532866575119418151e+00 4.000859718914394847e+00 1.493957430619417437e+00 -1.590995932011709524e-01
4.530474721854771403e+00 3.998520038400878107e+00 1.494353716354770434e+00 -1.590283450725908931e-01
4.528084204310535377e+00 3.996181702713358597e+00 1.494751337810534597e+00 -1.589568216631969955e-01
4.525695018316182150e+00 3.993844710070590498e+00 1.495150290816181560e+00 -1.588850222674138557e-01
4.523307155586994810e+00 3.991509055589371080e+00 1.495550567086993965e+00 -1.588129461776547346e-01
4.520920642955832847e+00 3.989174760867210789e+00 1.495952193455832191e+00 -1.587405926823118874e-01
4.518535475145186275e+00 3.986841823303235444e+00 1.496355164645185809e+00 -1.586679610672671048e-01
4.516151668490437920e+00 3.984510256603408518e+00 1.496759496990437199e+00 -1.585950506149967076e-01
4.513769215134466606e+00 3.982180056230744114e+00 1.497165182634465630e+00 -1.585218606037375744e-01
4.511388139626068217e+00 3.979851242109373466e+00 1.497572246126067430e+00 -1.584483903100540880e-01
4.509008435967913897e+00 3.977523811119815900e+00 1.497980681467913300e+00 -1.583746390052095665e-01
4.506630116334197744e+00 3.975197773866360862e+00 1.498390500834196892e+00 -1.583006059589786019e-01
4.504253191164399261e+00 3.972873139655459074e+00 1.498801714664398599e+00 -1.582262904368049727e-01
4.501877667398398231e+00 3.970549915160353827e+00 1.499214329898397757e+00 -1.581516917005220679e-01
4.499503547829823979e+00 3.968228103928898687e+00 1.499628349329823251e+00 -1.580768090089480493e-01
4.497130810050573579e+00 3.965907690459671286e+00 1.500043750550572597e+00 -1.580016416273004320e-01
4.494759448970270022e+00 3.963588672334219520e+00 1.500460528470269228e+00 -1.579261888371600309e-01
4.492389471720327876e+00 3.961271056378992572e+00 1.500878690220327272e+00 -1.578504499197259936e-01
4.490020884845050020e+00 3.958954848985098529e+00 1.501298242345049161e+00 -1.577744241534212444e-01
4.487653700896085063e+00 3.956640061098941619e+00 1.501719197396084393e+00 -1.576981108120404651e-01
4.485287923091373585e+00 3.954326696613863934e+00 1.502141558591373105e+00 -1.576215091675314817e-01
4.482923557151559990e+00 3.952014761324347258e+00 1.502565331651559255e+00 -1.575446184874575994e-01
4.480560614938848829e+00 3.949704265684819138e+00 1.502990528438847839e+00 -1.574674380363451087e-01
4.478199106764255255e+00 3.947395218987217014e+00 1.503417159264254455e+00 -1.573899670754469460e-01
4.475839031047858185e+00 3.945087621523366561e+00 1.503845222547857574e+00 -1.573122048623228908e-01
4.473480405249447678e+00 3.942781488020594249e+00 1.504274735749446812e+00 -1.572341506511607534e-01
4.471123234481475528e+00 3.940476823861054356e+00 1.504705703981474851e+00 -1.571558036930004176e-01
4.468767528374969267e+00 3.938173637861632326e+00 1.505138136874968779e+00 -1.570771632351640745e-01
4.466413290244815926e+00 3.935871934058600807e+00 1.505572037744815184e+00 -1.569982285212341844e-01
4.464060536835908088e+00 3.933571726685914260e+00 1.506007423335907092e+00 -1.569189987922660623e-01
4.461709270673702044e+00 3.931273019201059871e+00 1.506444296173701236e+00 -1.568394732851574325e-01
4.459359499060903786e+00 3.928975818694307787e+00 1.506882663560903168e+00 -1.567596512332277703e-01
4.457011237813855331e+00 3.926680138731172942e+00 1.507322541313854458e+00 -1.566795318663961878e-01
4.454664490430974233e+00 3.924385983536019751e+00 1.507763932930973549e+00 -1.565991144117283018e-01
4.452319264869294635e+00 3.922093360727622269e+00 1.508206846369294141e+00 -1.565183980917837225e-01
4.449975573008613239e+00 3.919802280916394821e+00 1.508651293508612490e+00 -1.564373821258733810e-01
4.447633426634852505e+00 3.917512754654661311e+00 1.509097286134851501e+00 -1.563560657304589596e-01
4.445292828910237581e+00 3.915224785949909858e+00 1.509544827410236767e+00 -1.562744481177284206e-01
4.442953796753720930e+00 3.912938389280321783e+00 1.509993934253720305e+00 -1.561925284965373639e-01
4.440616331308494757e+00 3.910653567138135500e+00 1.510444607808493878e+00 -1.561103060721904801e-01
4.438280449179800691e+00 3.908370333788175000e+00 1.510896864679800000e+00 -1.560277800465169618e-01
4.435946150217549899e+00 3.906088690757000936e+00 1.511350704717549398e+00 -1.559449496174913630e-01
4.433613455656769453e+00 3.903808655859414500e+00 1.511806149156768697e+00 -1.558618139803280012e-01
4.431282371470890880e+00 3.901530235306743144e+00 1.512263203970889869e+00 -1.557783723253322594e-01
4.428952901088554661e+00 3.899253433380210687e+00 1.512721872588553840e+00 -1.556946238408406513e-01
4.426624951929963636e+00 3.896978181199303393e+00 1.513182062429963004e+00 -1.556105677551393174e-01
4.424298510749620661e+00 3.894704470288608888e+00 1.513643760249619774e+00 -1.555262033606514271e-01
4.421973582166185857e+00 3.892432305787222990e+00 1.514106970666185159e+00 -1.554415299528534300e-01
4.419650181410403000e+00 3.890161700935819145e+00 1.514571708910402492e+00 -1.553565468244152425e-01
4.417328312383593136e+00 3.887892660347821217e+00 1.515037978883592373e+00 -1.552712532640402043e-01
4.415007983157447136e+00 3.885625191826183933e+00 1.515505788657446118e+00 -1.551856485584320877e-01
4.412689202716927994e+00 3.883359303881448010e+00 1.515975147216927166e+00 -1.550997319903287819e-01
4.410371988514023123e+00 3.881095011500380387e+00 1.516446072014022484e+00 -1.550135028395845938e-01
4.408056340111701665e+00 3.878832316025182969e+00 1.516918562611700771e+00 -1.549269603825658148e-01
4.405742275991339163e+00 3.876571233254547000e+00 1.517392637491338458e+00 -1.548401038931074836e-01
4.403429802099351420e+00 3.874311769427523977e+00 1.517868302599350905e+00 -1.547529326409637085e-01
4.401118928337604430e+00 3.872053933815495785e+00 1.518345567837603660e+00 -1.546654458940254495e-01
4.398809655315516487e+00 3.869797728597093922e+00 1.518824433815515462e+00 -1.545776429164688048e-01
4.396501947514043884e+00 3.867543128324274715e+00 1.519304865014043049e+00 -1.544895229929298397e-01
4.394195802761550418e+00 3.865290133034265718e+00 1.519786859261549772e+00 -1.544010854247527265e-01
4.391891227337778147e+00 3.863038749233504987e+00 1.520270422837777247e+00 -1.543123295127553918e-01
4.389588234160583191e+00 3.860788988518605969e+00 1.520755568660582480e+00 -1.542232545530767274e-01
4.387286824618077397e+00 3.858540853673287252e+00 1.521242298118076874e+00 -1.541338598389372094e-01
4.384987016922559100e+00 3.856294360371219199e+00 1.521730629422558323e+00 -1.540441446603169617e-01
4.382688818029054190e+00 3.854049515681585714e+00 1.522220569529053158e+00 -1.539541083044395631e-01
4.380392240956789252e+00 3.851806331330279498e+00 1.522712131456788409e+00 -1.538637500551521820e-01
4.378097295744115769e+00 3.849564816773407117e+00 1.523205325244115116e+00 -1.537730691931799010e-01
4.375803985823565334e+00 3.847324976414914666e+00 1.523700154323564426e+00 -1.536820649967276520e-01
4.373512330894851807e+00 3.845086827141245056e+00 1.524196638394851089e+00 -1.535907367402333246e-01
4.371222338359226356e+00 3.842850376425182013e+00 1.524694784859225827e+00 -1.534990836953465665e-01
4.368934022694876518e+00 3.840615637180344599e+00 1.525194608194875734e+00 -1.534071051307445144e-01
4.366647389366258736e+00 3.838382615418299615e+00 1.525696113866257697e+00 -1.533148003119501612e-01
4.364362451346050165e+00 3.836151322924017837e+00 1.526199314846049315e+00 -1.532221685016827428e-01
4.362079226597388448e+00 3.833921775330350723e+00 1.526704229097387788e+00 -1.531292089592431460e-01
4.359797723432526695e+00 3.831693980875971572e+00 1.527210864932525780e+00 -1.530359209407738952e-01
4.357517953797650279e+00 3.829467950603302029e+00 1.527719234297649553e+00 -1.529423037001104713e-01
4.355239915841774945e+00 3.827243684964388937e+00 1.528229335341774409e+00 -1.528483564868483024e-01
4.352963640018046476e+00 3.825021209250857535e+00 1.528741198518045685e+00 -1.527540785486811159e-01
4.350689135015350928e+00 3.822800532046882083e+00 1.529254832515349882e+00 -1.526594691296003781e-01
4.348416407059915834e+00 3.820581660054036099e+00 1.529770243559915421e+00 -1.525645274711110999e-01
4.346145475607865016e+00 3.818364610164014294e+00 1.530287451107864349e+00 -1.524692528110234702e-01
4.343876347356881773e+00 3.816149389469464914e+00 1.530806461856880851e+00 -1.523736443846208100e-01
4.341609031004828978e+00 3.813936006613293905e+00 1.531327284504828246e+00 -1.522777014242401306e-01
4.339343558167271020e+00 3.811724487900488789e+00 1.531849950667270477e+00 -1.521814231588061728e-01
4.337079923790431835e+00 3.809514831419250402e+00 1.532374455290431037e+00 -1.520848088144872157e-01
4.334818144236969317e+00 3.807307051761108507e+00 1.532900814736968265e+00 -1.519878576149856220e-01
4.332558236952544384e+00 3.805101164371250455e+00 1.533429046452543965e+00 -1.518905687800404525e-01
4.330300219990669497e+00 3.802897185183419904e+00 1.533959168490668823e+00 -1.517929415275115490e-01
4.328044088742211137e+00 3.800695112673393883e+00 1.534491176242210209e+00 -1.516949750710437361e-01
4.325789843917045907e+00 3.798494949420969657e+00 1.535025070417045168e+00 -1.515966686296613686e-01
4.323537379352562660e+00 3.796296615539211050e+00 1.535560744852562109e+00 -1.514980214893770494e-01
4.321286690384714468e+00 3.794100109399441756e+00 1.536098194884713664e+00 -1.513990329783954647e-01
4.319037807548815167e+00 3.791905456551706521e+00 1.536637451048814107e+00 -1.512997024228264764e-01
4.316790734877710811e+00 3.789712662108359442e+00 1.537178517377710385e+00 -1.512000291462105017e-01
4.314545489574986625e+00 3.787521741365169170e+00 1.537721411074985944e+00 -1.511000124696971758e-01
4.312302080838749774e+00 3.785332703451116831e+00 1.538266141338748838e+00 -1.509996517119631676e-01
4.310060518348793224e+00 3.783145557880263965e+00 1.538812717848792477e+00 -1.508989461894995887e-01
4.307820828065909602e+00 3.780960326769001956e+00 1.539361166565909045e+00 -1.507978952159681196e-01
4.305583012879672822e+00 3.778777014416755620e+00 1.539911490379672010e+00 -1.506964981030567419e-01
4.303347087483153643e+00 3.776595634262400747e+00 1.540463703983152577e+00 -1.505947541594387928e-01
4.301113076431823501e+00 3.774416207395271172e+00 1.541017831931823068e+00 -1.504926626918698940e-01
4.298880962611657530e+00 3.772238722673569189e+00 1.541573857111656842e+00 -1.503902230058946077e-01
4.296650716209976295e+00 3.770063159111495033e+00 1.542131749709975352e+00 -1.502874344302641552e-01
4.294422331273665350e+00 3.767889514182391597e+00 1.542691503773664596e+00 -1.501842963155169963e-01
4.292195827893566573e+00 3.765717805538053131e+00 1.543253139393566009e+00 -1.500808080123140764e-01
4.289971212764547737e+00 3.763548040470678036e+00 1.543816663264546918e+00 -1.499769688683936508e-01
4.287748507867529923e+00 3.761380238133950282e+00 1.544382097367529294e+00 -1.498727782299834055e-01
4.285527721740970186e+00 3.759214407281670223e+00 1.544949450240969746e+00 -1.497682354402092852e-01
4.283308866606864385e+00 3.757050559537536749e+00 1.545518734106863690e+00 -1.496633398414021765e-01
4.281091964250816062e+00 3.754888713961983093e+00 1.546089970750815112e+00 -1.495580907726856146e-01
4.278877023901006993e+00 3.752728879893354463e+00 1.546663169401006233e+00 -1.494524875722292312e-01
4.276664066990473856e+00 3.750571076159146422e+00 1.547238351490473285e+00 -1.493465295752681166e-01
4.274453103874805926e+00 3.748415313008238936e+00 1.547815527374805100e+00 -1.492402161152377726e-01
4.272244154273167283e+00 3.746261607978103925e+00 1.548394716773166646e+00 -1.491335465240202773e-01
4.270037224902809569e+00 3.744109968525607179e+00 1.548975926402809122e+00 -1.490265201314118770e-01
4.267832338260052261e+00 3.741960414384144062e+00 1.549559178760051559e+00 -1.489191362648494554e-01
4.265629512594883543e+00 3.739812962011098918e+00 1.550144492094882587e+00 -1.488113942505879528e-01
4.263428755110428625e+00 3.737667619293722154e+00 1.550731873610427858e+00 -1.487032934125264438e-01
4.261230091006414256e+00 3.735524408132560481e+00 1.551321348506413678e+00 -1.485948330737024703e-01
4.259033533618753253e+00 3.733383341223683427e+00 1.551912930118752421e+00 -1.484860125541587750e-01
4.256839100248916985e+00 3.731244434367781082e+00 1.552506635748916342e+00 -1.483768311727538258e-01
4.254646806246718427e+00 3.729107701867047986e+00 1.553102480746717973e+00 -1.482672882465753961e-01
4.252456661773117652e+00 3.726973154001414823e+00 1.553700475273116943e+00 -1.481573830919147294e-01
4.250268696870906027e+00 3.724840816556896694e+00 1.554300649370905063e+00 -1.480471150218767296e-01
4.248082921584367178e+00 3.722710699765944042e+00 1.554903013084366403e+00 -1.479364833494887788e-01
4.245899358661897161e+00 3.720582823780376192e+00 1.555507589161896576e+00 -1.478254873853152573e-01
4.243718022846302063e+00 3.718457202535388806e+00 1.556114392346301223e+00 -1.477141264390086639e-01
4.241538921640692905e+00 3.716333844337742942e+00 1.556723430140692255e+00 -1.476023998187964148e-01
4.239362089220382046e+00 3.714212778320132191e+00 1.557334736720381585e+00 -1.474903068309615373e-01
4.237187535153686291e+00 3.712094014445311174e+00 1.557948321653685575e+00 -1.473778467813448012e-01
4.235015283784198559e+00 3.709977574227345976e+00 1.558564209284197588e+00 -1.472650189734514559e-01
4.232845348961882692e+00 3.707863471012892376e+00 1.559182413461881911e+00 -1.471518227107846410e-01
4.230677749622905992e+00 3.705751722141150228e+00 1.559802953122905400e+00 -1.470382572947940558e-01
4.228512507755766592e+00 3.703642347360427856e+00 1.560425850255765745e+00 -1.469243220263319050e-01
4.226349635431623675e+00 3.701535358692713551e+00 1.561051116931623017e+00 -1.468100162048007751e-01
4.224189155976690202e+00 3.699430776978671620e+00 1.561678776476689734e+00 -1.466953391293616682e-01
4.222030967425076220e+00 3.697328525079488060e+00 1.562308726925075497e+00 -1.465802901369810674e-01
4.219875050610434108e+00 3.695228590553246484e+00 1.562940949110433131e+00 -1.464648686351351925e-01
4.217721416883406960e+00 3.693130984831320074e+00 1.563575454383406171e+00 -1.463490740375220645e-01
4.215570095533986539e+00 3.691035733407143304e+00 1.564212272033985940e+00 -1.462329057587542502e-01
4.213421092447029892e+00 3.688942843477231559e+00 1.564851407947029038e+00 -1.461163632111555921e-01
4.211274431206951441e+00 3.686852336115788109e+00 1.565492885706950776e+00 -1.459994458076213086e-01
4.209130135872284129e+00 3.684764232796966077e+00 1.566136729372283654e+00 -1.458821529609628798e-01
4.206988222393673205e+00 3.682678548668019580e+00 1.566782954893672475e+00 -1.457644840823804078e-01
4.204848712871540606e+00 3.680595303719774503e+00 1.567431584371540065e+00 -1.456464385840606224e-01
4.202711618823426143e+00 3.678514509669160493e+00 1.568082629323425348e+00 -1.455280158769260423e-01
4.200576969609898015e+00 3.676436192250426505e+00 1.568736119109897409e+00 -1.454092153728908099e-01
4.198444755715834198e+00 3.674360346719634407e+00 1.569392044215833337e+00 -1.452900364863894955e-01
4.196314926245577226e+00 3.672286935840978650e+00 1.570050353745576555e+00 -1.451704786683370996e-01
4.194187489718951944e+00 3.670215968997826650e+00 1.570711056218951018e+00 -1.450505413884999317e-01
4.192062466493078787e+00 3.668147464887166809e+00 1.571374171993078050e+00 -1.449302241172939765e-01
4.189939894271113019e+00 3.666081455863133609e+00 1.572039738771112471e+00 -1.448095263256638510e-01
4.187819757564323453e+00 3.664017932508822906e+00 1.572707741064322651e+00 -1.446884474842384249e-01
4.185702117792121868e+00 3.661956945874079494e+00 1.573378240292121255e+00 -1.445669870641018984e-01
4.183586970100386715e+00 3.659898494945260872e+00 1.574051231600385847e+00 -1.444451445372314513e-01
4.181474342898835239e+00 3.657842604883086324e+00 1.574726743398834561e+00 -1.443229193756048190e-01
4.179364263570483295e+00 3.655789300074271164e+00 1.575404803070482362e+00 -1.442003110523040477e-01
4.177256739123600404e+00 3.653738588897224027e+00 1.576085417623599660e+00 -1.440773190404292525e-01
4.175151803235647385e+00 3.651690500747380774e+00 1.576768620735646831e+00 -1.439539428143608024e-01
4.173049479217474378e+00 3.649645056892775408e+00 1.577454435717473569e+00 -1.438301818493754325e-01
4.170949774521148790e+00 3.647602266133157300e+00 1.578142870021148170e+00 -1.437060356214785728e-01
4.168852725994812936e+00 3.645562160455385392e+00 1.578833960494812061e+00 -1.435815036075197004e-01
4.166758350193111582e+00 3.643524755886719202e+00 1.579527723693110897e+00 -1.434565852855727852e-01
4.164666673925235152e+00 3.641490076566320955e+00 1.580224186425234212e+00 -1.433312801351821764e-01
4.162577743497328342e+00 3.639458162050921874e+00 1.580923394997327591e+00 -1.432055876391629123e-01
4.160491580114551446e+00 3.637429032137712515e+00 1.581625370614550885e+00 -1.430795072850316596e-01
4.158408221890765866e+00 3.635402720002287147e+00 1.582330151390765050e+00 -1.429530385618474064e-01
4.156327679731625757e+00 3.633379237375918169e+00 1.583037748231625130e+00 -1.428261809605285149e-01
4.154249985797473066e+00 3.631358612800244856e+00 1.583748193297472184e+00 -1.426989339741259188e-01
4.152175150530950098e+00 3.629340857692385569e+00 1.584461497030949406e+00 -1.425712970976091842e-01
4.150103229009989292e+00 3.627326018774115202e+00 1.585177714509988789e+00 -1.424432698268583430e-01
4.148034216282888487e+00 3.625314095357309530e+00 1.585896840782887729e+00 -1.423148516614129999e-01
4.145968149111032730e+00 3.623305119754015369e+00 1.586618912611032162e+00 -1.421860421027017485e-01
4.143905052607518513e+00 3.621299115103094657e+00 1.587343955107517690e+00 -1.420568406537680295e-01
4.141844955734370615e+00 3.619296107622866465e+00 1.588071997234369981e+00 -1.419272468206322357e-01
4.139787870444172846e+00 3.617296110099756934e+00 1.588803050944171957e+00 -1.417972601125686016e-01
4.137733835545512662e+00 3.615299156612049369e+00 1.589537155045511962e+00 -1.416668800403705353e-01
4.135682879020831315e+00 3.613305272707007187e+00 1.590274337520830805e+00 -1.415361061188529779e-01
4.133635018499572489e+00 3.611314475762218645e+00 1.591014615999571724e+00 -1.414049378648319089e-01
4.131590278392212490e+00 3.609326788557263299e+00 1.591758014892211914e+00 -1.412733747990554956e-01
4.129548699870286832e+00 3.607342247197765417e+00 1.592504575370286002e+00 -1.411414164457946985e-01
4.127510292865941288e+00 3.605360863054972942e+00 1.593254307365940647e+00 -1.410090623315247704e-01
4.125475095119831792e+00 3.603382669587696707e+00 1.594007248619830897e+00 -1.408763119871030145e-01
4.123443136917806839e+00 3.601407694383218061e+00 1.594763429417806133e+00 -1.407431649476058588e-01
4.121414428515953965e+00 3.599435949161505111e+00 1.595522860015953448e+00 -1.406096207514473950e-01
4.119388861020063963e+00 3.597467351007792580e+00 1.596285431520063192e+00 -1.404756789833363495e-01
4.117366417715630611e+00 3.595501890153950608e+00 1.597051127215630029e+00 -1.403413393065294779e-01
4.115347113795080780e+00 3.593539582185638626e+00 1.597819962295079943e+00 -1.402066013948360945e-01
4.113330976505736203e+00 3.591580452297765014e+00 1.598591964005735555e+00 -1.400714649269904077e-01
4.111318042720999877e+00 3.589624533378292348e+00 1.599367169220998974e+00 -1.399359295854404328e-01
4.109308334190871825e+00 3.587671846327653125e+00 1.600145599690871112e+00 -1.397999950574737582e-01
4.107301878514813431e+00 3.585722416732805229e+00 1.600927283014812907e+00 -1.396636610356298269e-01
4.105298701464436206e+00 3.583776268762102202e+00 1.601712244964435428e+00 -1.395269272159660456e-01
4.103298832950870612e+00 3.581833429915964206e+00 1.602500515450870022e+00 -1.393897933003957756e-01
4.101302301916541104e+00 3.579893926962435025e+00 1.603292123416540260e+00 -1.392522589952120970e-01
4.099309134814064670e+00 3.577957784723688750e+00 1.604087095314064015e+00 -1.391143240128366043e-01
4.097319267959936617e+00 3.576024956193986970e+00 1.604885367459935708e+00 -1.389759880929982427e-01
4.095332701140453224e+00 3.574095444928493404e+00 1.605686939640452504e+00 -1.388372510130843063e-01
4.093349474538047872e+00 3.572169286718639647e+00 1.606491852038047341e+00 -1.386981125588911956e-01
4.091369608820542680e+00 3.570246501832314401e+00 1.607300125320541895e+00 -1.385585725221376852e-01
4.089393133686231252e+00 3.568327117776870061e+00 1.608111789186230656e+00 -1.384186306992409576e-01
4.087420084309941082e+00 3.566411166473030914e+00 1.608926878809940231e+00 -1.382782868942998289e-01
4.085450473631131452e+00 3.564498662123916972e+00 1.609745407131130790e+00 -1.381375409162676760e-01
4.083484355848863601e+00 3.562589651927143386e+00 1.610567428348862684e+00 -1.379963925812881242e-01
4.081521744321600309e+00 3.560684150498187872e+00 1.611392955821599582e+00 -1.378548417113739377e-01
4.079562668133053904e+00 3.558782185050470837e+00 1.612222018633053366e+00 -1.377128881357002066e-01
4.077607165038116932e+00 3.556883789773650495e+00 1.613054654538116139e+00 -1.375705316898098718e-01
4.075655267413436533e+00 3.554988994602793717e+00 1.613890895913435930e+00 -1.374277722167892568e-01
4.073706998151005898e+00 3.553097821924149358e+00 1.614730765651005040e+00 -1.372846095671513555e-01
4.071762388340808947e+00 3.551210300722022595e+00 1.615574294840808278e+00 -1.371410435974703135e-01
4.069821473745042439e+00 3.549326463765719364e+00 1.616421519245041516e+00 -1.369970741736782904e-01
4.067884290292863803e+00 3.547446344005947161e+00 1.617272474792863068e+00 -1.368527011682071359e-01
4.065950860080224771e+00 3.545569963353027099e+00 1.618127183580224226e+00 -1.367079244622193546e-01
4.064021220275066071e+00 3.543697355835752294e+00 1.618985682775065271e+00 -1.365627439443720115e-01
4.062095402859087656e+00 3.541828551372515843e+00 1.619848004359087046e+00 -1.364171595126442149e-01
4.060173437296710652e+00 3.539963577905947290e+00 1.620714177796709787e+00 -1.362711710725018621e-01
4.058255359162303400e+00 3.538102468324390237e+00 1.621584238662302724e+00 -1.361247785391873077e-01
4.056341199143293608e+00 3.536245251640561360e+00 1.622458217643292677e+00 -1.359779818360302150e-01
4.054430994884045347e+00 3.534391962498187212e+00 1.623336152384044606e+00 -1.358307808957974483e-01
4.052524777895733621e+00 3.532542630663902727e+00 1.624218074395733069e+00 -1.356831756616013185e-01
4.050622581233632502e+00 3.530697287189723532e+00 1.625104016733631696e+00 -1.355351660850601381e-01
4.048724431876951080e+00 3.528855958288360295e+00 1.625994006376950463e+00 -1.353867521278339092e-01
4.046830379892711882e+00 3.527018688782100675e+00 1.626888093392711010e+00 -1.352379337618735966e-01
4.044940441824715904e+00 3.525185496585745426e+00 1.627786294324715222e+00 -1.350887109694118293e-01
4.043054665422082472e+00 3.523356424758794514e+00 1.628688656922081979e+00 -1.349390837432127010e-01
4.041173073663417270e+00 3.521531496479678225e+00 1.629595204163416522e+00 -1.347890520869395314e-01
4.039295713188179704e+00 3.519710754019754528e+00 1.630505982688179145e+00 -1.346386160142717670e-01
4.037422613631434842e+00 3.517894226011876846e+00 1.631421022131434029e+00 -1.344877755513596840e-01
4.035553810954305654e+00 3.516081946231026656e+00 1.632340358454305029e+00 -1.343365307353689975e-01
4.033689333716681702e+00 3.514273942535332651e+00 1.633264020216680823e+00 -1.341848816145734813e-01
4.031829234044387533e+00 3.512470261832634666e+00 1.634192059544386844e+00 -1.340328282502790402e-01
4.029973525257024569e+00 3.510670919789477207e+00 1.635124489757024069e+00 -1.338803707150414968e-01
4.028122269097271335e+00 3.508875971181270259e+00 1.636061372597270580e+00 -1.337275090940288069e-01
4.026275486038183082e+00 3.507085437542484918e+00 1.637002728538182517e+00 -1.335742434854579608e-01
4.024433216592075979e+00 3.505299356626943919e+00 1.637948598092075159e+00 -1.334205739997544327e-01
4.022595489993276097e+00 3.503517757132877719e+00 1.638899010493275465e+00 -1.332665007615452812e-01
4.020762358511282386e+00 3.501740686420928395e+00 1.639854018011281500e+00 -1.331120239080003098e-01
4.018933895184390259e+00 3.499968208714658857e+00 1.640813693684389563e+00 -1.329571435932891399e-01
4.017110162402476092e+00 3.498200379719345499e+00 1.641778099902475585e+00 -1.328018600156535278e-01
4.015291132999638357e+00 3.496437182761986229e+00 1.642747209499637595e+00 -1.326461734352559485e-01
4.013476848315898238e+00 3.494678656598557698e+00 1.643721063815897665e+00 -1.324900841373300997e-01
4.011667354961450549e+00 3.492924844310981936e+00 1.644699709461449721e+00 -1.323335924214056880e-01
4.009862682996513605e+00 3.491175775641083945e+00 1.645683176496512967e+00 -1.321766986025295076e-01
4.008062871978763653e+00 3.489431488072271659e+00 1.646671504478762760e+00 -1.320194030108265693e-01
4.006267962260628757e+00 3.487692019789379483e+00 1.647664733760628053e+00 -1.318617059917068790e-01
4.004477996917778171e+00 3.485957411243700399e+00 1.648662907417777657e+00 -1.317036079072153310e-01
4.002693004732935655e+00 3.484227691354698120e+00 1.649666054232934886e+00 -1.315451091348371904e-01
4.000913039738511756e+00 3.482502909575339256e+00 1.650674228238511176e+00 -1.313862100682576806e-01
3.999138120540003616e+00 3.480783086676749516e+00 1.651687448040002781e+00 -1.312269111198383353e-01
3.997368189561643526e+00 3.479068181603813148e+00 1.652705656061642880e+00 -1.310672127403890164e-01
3.995603283882505075e+00 3.477358230134313999e+00 1.653728889382504175e+00 -1.309071154210673937e-01
3.993843436887892118e+00 3.475653265099692746e+00 1.654757181387891407e+00 -1.307466196712391282e-01
3.992088677832592136e+00 3.473953316024751103e+00 1.655790561332591615e+00 -1.305857260172370859e-01
3.990339071166640661e+00 3.472258441100786630e+00 1.656829093666639885e+00 -1.304244350040452693e-01
3.988594638943652626e+00 3.470568664118443447e+00 1.657872800443652039e+00 -1.302627471927716996e-01
3.986855421646638309e+00 3.468884023903863856e+00 1.658921722146637467e+00 -1.301006631636023037e-01
3.985121471037617713e+00 3.467204568525131148e+00 1.659975910537617061e+00 -1.299381835159463261e-01
3.983392818807544700e+00 3.465530329778710783e+00 1.661035397307543793e+00 -1.297753088662876031e-01
3.981669507362254112e+00 3.463861348240075078e+00 1.662100224862253395e+00 -1.296120398506690752e-01
3.979951583259057291e+00 3.462197667930861034e+00 1.663170439759056762e+00 -1.294483771254625604e-01
3.978239073455664965e+00 3.460539316961932066e+00 1.664246068955664182e+00 -1.292843213649388368e-01
3.976532045855278863e+00 3.458886356882436175e+00 1.665327180355278269e+00 -1.291198732642965807e-01
3.974830523391149839e+00 3.457238812646308723e+00 1.666413796891148991e+00 -1.289550335380917068e-01
3.973134540419597460e+00 3.455596718570816517e+00 1.667505952919596801e+00 -1.287898029221996310e-01
3.971444155492214190e+00 3.453960128781824679e+00 1.668603706992213276e+00 -1.286241821728479895e-01
3.969759403434130363e+00 3.452329078109729110e+00 1.669707093934129638e+00 -1.284581720663986459e-01
3.968080329254063621e+00 3.450703609760608082e+00 1.670816158754063085e+00 -1.282917734020020406e-01
3.966406973344438480e+00 3.449083763234825906e+00 1.671930941844437690e+00 -1.281249869995798041e-01
3.964739371139253343e+00 3.447469574040485707e+00 1.673051478639252743e+00 -1.279578137005649430e-01
