# r12 r13 r23 energy(Hartree)
5.312304144222161462e+00 2.447290943453576784e+00 3.352404792722160742e+00 -7.441425796826695027e-02
5.321342720525733760e+00 2.447357208420283481e+00 3.364231508025733230e+00 -7.414273061857101776e-02
5.330501755081680670e+00 2.447457758850570375e+00 3.376178681581679886e+00 -7.387250342646163592e-02
5.339778951741598334e+00 2.447592284654674710e+00 3.388244017241597739e+00 -7.360362025809299991e-02
5.349172351709519546e+00 2.447760544372320712e+00 3.400425556209518696e+00 -7.333612394239674703e-02
5.359387616539311949e+00 2.448115210319230961e+00 3.413428960039311288e+00 -7.307011949518318894e-02
5.371379620956621359e+00 2.448864523444521879e+00 3.428209103456620888e+00 -7.280598111795855143e-02
5.385907092866548673e+00 2.450176552076914760e+00 3.445524714366547947e+00 -7.254427966431759023e-02
5.404484649306292354e+00 2.452386742682895360e+00 3.466890409806291817e+00 -7.228586515079772623e-02
5.431152326654280493e+00 2.456389847600304766e+00 3.496346226154279702e+00 -7.203223405943001700e-02
5.490173596294466662e+00 2.467567566906768040e+00 3.558155634794466060e+00 -7.178801475475013461e-02
5.669738227729473223e+00 2.505970818274403378e+00 3.740508405229472366e+00 -7.159844503979682917e-02
5.782420814502496675e+00 2.529923327279882006e+00 3.855979131002496008e+00 -7.142002933956556610e-02
6.013911547951494185e+00 2.582126845171322849e+00 4.090258003451493707e+00 -7.130235724443653722e-02
6.185761612556232691e+00 2.621400004748911439e+00 4.264896207056231958e+00 -7.121803863015159497e-02
6.208670604314828090e+00 2.625273807529112435e+00 4.290593337814827990e+00 -7.112327602460292997e-02
6.229966845378324791e+00 2.628781700344754668e+00 4.314677717878323548e+00 -7.103161056428335118e-02
6.251525563327953172e+00 2.632375057027479315e+00 4.339024574827952563e+00 -7.094298791533058812e-02
6.273319223472873851e+00 2.636047654446812771e+00 4.363606373972872987e+00 -7.085737317521728640e-02
6.295321125338151802e+00 2.639793391693928015e+00 4.388396414838151571e+00 -7.077472581430117871e-02
6.317495768385540167e+00 2.643603934244421971e+00 4.413359196885539681e+00 -7.069500006557498384e-02
6.339765558651742516e+00 2.647460507794576312e+00 4.438417126151741776e+00 -7.061814043683017905e-02
6.362102071112159862e+00 2.651356219412374760e+00 4.463541777612158867e+00 -7.054408382863049110e-02
6.384489371124504764e+00 2.655287177470802895e+00 4.488717216624504402e+00 -7.047276525611763376e-02
6.406897619379534170e+00 2.659245999808914185e+00 4.513913603879533554e+00 -7.040411848989024113e-02
6.429002538740920869e+00 2.663152088921359351e+00 4.538806662240919998e+00 -7.033805714414735621e-02
6.450681022478933713e+00 2.666974048940683240e+00 4.563273284978933475e+00 -7.027446612679313920e-02
6.471944642308938178e+00 2.670713797802477529e+00 4.587325043808937686e+00 -7.021323367903363477e-02
6.492796138823253571e+00 2.674371094803007498e+00 4.610964679323252824e+00 -7.015425406454231516e-02
6.513164589755767508e+00 2.677927234694943426e+00 4.634121269255766506e+00 -7.009742082406175689e-02
6.533059741640247609e+00 2.681383654287595508e+00 4.656804560140246352e+00 -7.004262786410388186e-02
6.552512751934495228e+00 2.684747241514997551e+00 4.679045709434494604e+00 -6.998977695286623391e-02
6.571552887359970008e+00 2.688024505728024760e+00 4.700873983859969130e+00 -6.993877735693637687e-02
6.590207540570885314e+00 2.691221572004423912e+00 4.722316776070885069e+00 -6.988954516259363037e-02
6.608502310966641424e+00 2.694344192438563823e+00 4.743399685466640925e+00 -6.984200266056336814e-02
6.626461102554142002e+00 2.697397762612486094e+00 4.764146616054141248e+00 -6.979607779016815117e-02
6.644106326248822469e+00 2.700387365550062757e+00 4.784579978748821460e+00 -6.975170363882185476e-02
6.661468858954012084e+00 2.703320312518602719e+00 4.804730650454011709e+00 -6.970881827841445000e-02
6.678551524483718360e+00 2.706196802632146792e+00 4.824601454983717730e+00 -6.966736352893100614e-02
6.695361864268740248e+00 2.709018262355850304e+00 4.844199933768740252e+00 -6.962728296301566588e-02
6.711919366279994748e+00 2.711789218667885581e+00 4.863545574779994496e+00 -6.958852387409771023e-02
6.728242183486706551e+00 2.714513903850855669e+00 4.882656530986706045e+00 -6.955103721508248960e-02
6.744347201341522435e+00 2.717196267905109153e+00 4.901549687841521674e+00 -6.951477727625152148e-02
6.760250161555049431e+00 2.719840005986635667e+00 4.920240787055048415e+00 -6.947970139852954752e-02
6.775965772324561875e+00 2.722448582916610960e+00 4.938744536824561493e+00 -6.944576971750246464e-02
6.791507806262818470e+00 2.725025255004293268e+00 4.957074709762817832e+00 -6.941294493430913426e-02
6.806889187672663155e+00 2.727573089540005213e+00 4.975244230172663151e+00 -6.938119211008599019e-02
6.822122070437629304e+00 2.730094982228557399e+00 4.993265251937629046e+00 -6.935047848109401891e-02
6.837201551287973800e+00 2.732589395792816678e+00 5.011132871787973286e+00 -6.932077292028324123e-02
6.852069521987749212e+00 2.735040848340028585e+00 5.028788981487748444e+00 -6.929204152418826090e-02
6.866732803526755191e+00 2.737450790792143707e+00 5.046240402026754168e+00 -6.926424954776878862e-02
6.881206958420428066e+00 2.739822990300672334e+00 5.063502695920426788e+00 -6.923736463787687201e-02
6.895506264951408504e+00 2.742160909503171151e+00 5.080590141451407860e+00 -6.921135666434406752e-02
6.909643852351533333e+00 2.744467738338979057e+00 5.097515867851532434e+00 -6.918619751587544442e-02
6.923631830078224247e+00 2.746746424826439714e+00 5.114291984578223094e+00 -6.916186092020472354e-02
6.937481398664842480e+00 2.748999701440681065e+00 5.130929692164841960e+00 -6.913832228493037302e-02
6.951202945273625922e+00 2.751230107840224370e+00 5.147439377773625147e+00 -6.911555855609344268e-02
6.964806126211943393e+00 2.753440010476104316e+00 5.163830697711942364e+00 -6.909354809203768766e-02
6.978299938716111761e+00 2.755631619640755758e+00 5.180112649216111365e+00 -6.907227055049618147e-02
6.991692783358047336e+00 2.757807004271898954e+00 5.196293632858046685e+00 -6.905170678717487132e-02
7.004871298218897202e+00 2.759935744161651439e+00 5.212260286718896296e+00 -6.903183734995332888e-02
7.016510636031801695e+00 2.761663312687400396e+00 5.226687763531801423e+00 -6.901259382788257901e-02
7.026719728912422802e+00 2.763016999945254959e+00 5.239684995412422275e+00 -6.899387112719305992e-02
7.035923434106145180e+00 2.764109081555148340e+00 5.251676839606144398e+00 -6.897559376430599520e-02
7.044369229016363754e+00 2.765004903784765933e+00 5.262910773516363605e+00 -6.895770601140839562e-02
7.052216400046756206e+00 2.765746491933148477e+00 5.273546083546754915e+00 -6.894016457949868337e-02
7.059574942554035282e+00 2.766362844564440593e+00 5.283692765054034624e+00 -6.892293461202278482e-02
7.066524716206179058e+00 2.766875000213414815e+00 5.293430677706178145e+00 -6.890598728148075724e-02
7.073125930572398801e+00 2.767298809689120453e+00 5.302820031072398521e+00 -6.888929824814239711e-02
7.079425340977407721e+00 2.767646573551353129e+00 5.311907580477407187e+00 -6.887284661983979206e-02
7.085460129571422350e+00 2.767928067433099049e+00 5.320730508071421561e+00 -6.885661422100081142e-02
7.091260451277740628e+00 2.768151214397421178e+00 5.329318968777739585e+00 -6.884058506189427717e-02
7.096851167856227605e+00 2.768322542722283508e+00 5.337697824356226306e+00 -6.882474494265422571e-02
7.102265729884351231e+00 2.768450941401098486e+00 5.345900525384350566e+00 -6.880908125116969032e-02
7.107624018590160908e+00 2.768568801405594026e+00 5.354046953090159988e+00 -6.879358595005581611e-02
7.112952296995260326e+00 2.768683210935270367e+00 5.362163370495260040e+00 -6.877825564060197072e-02
7.118251300897901146e+00 2.768794344200081525e+00 5.370250513397900605e+00 -6.876308728666311043e-02
7.123521739197847147e+00 2.768902369017672171e+00 5.378309090697846351e+00 -6.874807794429076135e-02
7.128764295508974058e+00 2.769007447208011286e+00 5.386339786008973007e+00 -6.873322475844338697e-02
7.133979629192702454e+00 2.769109734833208769e+00 5.394343258692702037e+00 -6.871852495984361042e-02
7.139168376284827033e+00 2.769209382410378950e+00 5.402320144784826361e+00 -6.870397586196987094e-02
7.144331150460013546e+00 2.769306535136820901e+00 5.410271057960013508e+00 -6.868957485817939190e-02
7.149468543850285407e+00 2.769401333077232241e+00 5.418196590350284225e+00 -6.867531941895424485e-02
7.154581127915050409e+00 2.769493911366815109e+00 5.426097313415049861e+00 -6.866120708925849137e-02
7.159669454159188540e+00 2.769584400374485167e+00 5.433973778659187737e+00 -6.864723548601076031e-02
7.164734054929569496e+00 2.769672925889189230e+00 5.441826518429568438e+00 -6.863340229565523254e-02
7.169775444088552163e+00 2.769759609273992673e+00 5.449656046588550851e+00 -6.861970527183300361e-02
7.174794117699438090e+00 2.769844567624926146e+00 5.457462859199437410e+00 -6.860614223314615012e-02
7.179790554622047516e+00 2.769927913906463424e+00 5.465247435122046582e+00 -6.859271106100908733e-02
7.184765217193504583e+00 2.770009757111750126e+00 5.473010236693504282e+00 -6.857940969758356820e-02
7.189718551738912389e+00 2.770090202377251121e+00 5.480751710238911834e+00 -6.856623614379457610e-02
7.194650989140336073e+00 2.770169351114594392e+00 5.488472286640335263e+00 -6.855318845741924239e-02
7.199562945390341362e+00 2.770247301139287188e+00 5.496172381890341185e+00 -6.854026475124883055e-02
7.204470773524890959e+00 2.770328559720179662e+00 5.503868349024890527e+00 -6.852746343987584088e-02
7.209394632199042974e+00 2.770418705385720770e+00 5.511580346699042288e+00 -6.851478413755245078e-02
7.214334544059663124e+00 2.770517756773354101e+00 5.519308397559662183e+00 -6.850222674430191117e-02
7.219290973655478894e+00 2.770625855094548839e+00 5.527052966155478586e+00 -6.848979118801763744e-02
7.224264389007964304e+00 2.770743142964094741e+00 5.534814520507963742e+00 -6.847747743190425729e-02
7.229255261755032080e+00 2.770869764443342209e+00 5.542593532255031263e+00 -6.846528547404370779e-02
7.234264067306160229e+00 2.771005865086738851e+00 5.550390476806159157e+00 -6.845321534696892363e-02
7.239291285091828954e+00 2.771151592014955423e+00 5.558205833591828515e+00 -6.844126711724242418e-02
7.244337398671961026e+00 2.771307093949046507e+00 5.566040086171960333e+00 -6.842944088504271383e-02
7.249402895977381078e+00 2.771472521281891588e+00 5.573893722477381019e+00 -6.841773678375703827e-02
7.254488269502690656e+00 2.771648026136431131e+00 5.581767235002690342e+00 -6.840615497957898417e-02
7.259594016494339996e+00 2.771833762422884373e+00 5.589661120994339427e+00 -6.839469567111436388e-02
7.264720639168966265e+00 2.772029885904679691e+00 5.597575882668965441e+00 -6.838335908898873772e-02
7.269868644946487990e+00 2.772236554268847186e+00 5.605512027446486911e+00 -6.837214549546588582e-02
7.275038546649476245e+00 2.772453927187369604e+00 5.613470068149475800e+00 -6.836105518406687676e-02
7.280230862772449463e+00 2.772682166398360515e+00 5.621450523272448763e+00 -6.835008847919728237e-02
7.285446117685270728e+00 2.772921435769224452e+00 5.629453917185269773e+00 -6.833924573577922212e-02
7.290684841924865545e+00 2.773171901384891225e+00 5.637480780424864335e+00 -6.832852733888733487e-02
7.295947572416372040e+00 2.773433731616658182e+00 5.645531649916371464e+00 -6.831793370339134253e-02
7.301232418184385509e+00 2.773706411460824750e+00 5.653604634684384678e+00 -6.830746526419009812e-02
7.306477287881019578e+00 2.773972451386588656e+00 5.661637643381018492e+00 -6.829712115866150290e-02
7.311656383436584861e+00 2.774224538656884231e+00 5.669604877936584408e+00 -6.828689792994073471e-02
7.316772110376822624e+00 2.774463300132814059e+00 5.677508743876821917e+00 -6.827679195905844711e-02
7.321826741119205728e+00 2.774689327890709212e+00 5.685351513619204766e+00 -6.826679978584233865e-02
7.326822415252883580e+00 2.774903179094284411e+00 5.693135326752882364e+00 -6.825691809942403820e-02
7.331761149970845715e+00 2.775105378746481666e+00 5.700862200470845131e+00 -6.824714372950227426e-02
7.336644849378185285e+00 2.775296422142237152e+00 5.708534038878184447e+00 -6.823747363828724932e-02
7.341475312998375635e+00 2.775476777111159699e+00 5.716152641498375431e+00 -6.822790491306017502e-02
7.346254243413542717e+00 2.775646886030030736e+00 5.723719710913542258e+00 -6.821843475928872358e-02
7.350983253212408641e+00 2.775807167652670326e+00 5.731236859712407927e+00 -6.820906049424653450e-02
7.355663871345418769e+00 2.775958018783926118e+00 5.738705616845418689e+00 -6.819977954109010532e-02
7.360297548876615359e+00 2.776099815793559689e+00 5.746127433376614135e+00 -6.819058942335293194e-02
7.364885664273318255e+00 2.776232916008841478e+00 5.753503687773317665e+00 -6.818148775981822118e-02
7.369429528193447432e+00 2.776357658973518827e+00 5.760835690693446587e+00 -6.817247225973917246e-02
7.373930387947184251e+00 2.776474367622384420e+00 5.768124689447184039e+00 -6.816354071837739392e-02
7.378389431506089835e+00 2.776583349334648343e+00 5.775371872006089369e+00 -6.815469101283062880e-02
7.382807791280792564e+00 2.776684896928222734e+00 5.782578370780791843e+00 -6.814592109812979415e-02
7.387186547523990399e+00 2.776779289553537922e+00 5.789745266023990311e+00 -6.813722900357849221e-02
7.391526731513399895e+00 2.776866793530378352e+00 5.796873589013399553e+00 -6.812861282932192175e-02
7.395829328458089158e+00 2.776947663110995279e+00 5.803964324958088561e+00 -6.812007074312334542e-02
7.400095288421271178e+00 2.777022143548299127e+00 5.811018423921270326e+00 -6.811160097733388874e-02
7.404339128490680544e+00 2.777094376734686509e+00 5.818050402990680325e+00 -6.810320203017115881e-02
7.408573790008624371e+00 2.777168065603994318e+00 5.825073203508623898e+00 -6.809487320583126890e-02
7.412799325962738273e+00 2.777243218548955284e+00 5.832086878462737545e+00 -6.808661400261528662e-02
7.417015780053080043e+00 2.777319841348311780e+00 5.839091471553079060e+00 -6.807842393097870981e-02
7.421223192136691793e+00 2.777397938724107451e+00 5.846087022636691444e+00 -6.807030251309612034e-02
7.425421598325833372e+00 2.777477514365289224e+00 5.853073567825832768e+00 -6.806224928243717609e-02
7.429611031114791153e+00 2.777558570959743456e+00 5.860051139614791182e+00 -6.805426378335499571e-02
7.433791519441728113e+00 2.777641110207744735e+00 5.867019766941726999e+00 -6.804634557068570122e-02
7.437963088830339409e+00 2.777725132858630985e+00 5.873979475330338929e+00 -6.803849420935849379e-02
7.442125761476554580e+00 2.777810638731761372e+00 5.880930286976553845e+00 -6.803070927401501378e-02
7.446279556321945492e+00 2.777897626733826009e+00 5.887872220821945390e+00 -6.802299034864131566e-02
7.450424489187190247e+00 2.777986094893648783e+00 5.894805292687189890e+00 -6.801533702620851662e-02
7.454560572821926634e+00 2.778076040372964517e+00 5.901729515321926023e+00 -6.800774890832325670e-02
7.458687817059063363e+00 2.778167459507624226e+00 5.908644898559062497e+00 -6.800022560488863665e-02
7.462806228841366796e+00 2.778260347811900566e+00 5.915551449341366563e+00 -6.799276673377326052e-02
7.466915812347219017e+00 2.778354700011752332e+00 5.922449171847218530e+00 -6.798537192049146360e-02
7.471016569081364800e+00 2.778450510068003254e+00 5.929338067581364058e+00 -6.797804079789057652e-02
7.475108497928569129e+00 2.778547771188952353e+00 5.936218135428568132e+00 -6.797077300584788984e-02
7.479191595280952676e+00 2.778646475864527954e+00 5.943089371780951424e+00 -6.796356819097698621e-02
7.483265855106939313e+00 2.778746615883555648e+00 5.949951770606938695e+00 -6.795642600634138608e-02
7.487331269002390322e+00 2.778848182346018270e+00 5.956805323502390337e+00 -6.794934611117638135e-02
7.491387826329847677e+00 2.778951165701101012e+00 5.963650019829847437e+00 -6.794232817062095808e-02
7.495435514251743037e+00 2.779055555754448736e+00 5.970485846751742542e+00 -6.793537185545459045e-02
7.499474317835700177e+00 2.779161341696582799e+00 5.977312789335699428e+00 -6.792847684184494250e-02
7.503501905890932910e+00 2.779267834818244687e+00 5.984128516390931907e+00 -6.792164278350718010e-02
7.507514527506766733e+00 2.779373928510792346e+00 5.990929277006765474e+00 -6.791486917724563754e-02
7.511512209358773617e+00 2.779479620104605697e+00 5.997715097858772992e+00 -6.790815547005335517e-02
7.515494760124765250e+00 2.779584843037566699e+00 6.004485787624764370e+00 -6.790150111529413834e-02
7.519461371177461828e+00 2.779689349393350994e+00 6.011240537677460694e+00 -6.789490552801469292e-02
7.523412082364786535e+00 2.779793139836590932e+00 6.017979387864786034e+00 -6.788836810352831541e-02
7.527347002761958450e+00 2.779896235453982456e+00 6.024702447261957694e+00 -6.788188824907667729e-02
7.531266237795215979e+00 2.779998656388462219e+00 6.031409821295214968e+00 -6.787546538399898133e-02
7.535169889373074525e+00 2.780100421873095584e+00 6.038101611873074148e+00 -6.786909893936583782e-02
7.539058055999628749e+00 2.780201550259978838e+00 6.044777917499628117e+00 -6.786278835762146744e-02
7.542930832916679762e+00 2.780302059057745190e+00 6.051438833416678875e+00 -6.785653309224047580e-02
7.546788312202986404e+00 2.780401964956679350e+00 6.058084451702985263e+00 -6.785033260739349592e-02
7.550630582893986364e+00 2.780501283860016937e+00 6.064714861393985856e+00 -6.784418637762620885e-02
7.554457731100224116e+00 2.780600030915096887e+00 6.071330148600223353e+00 -6.783809388754738490e-02
7.558269840102121329e+00 2.780698220537642928e+00 6.077930396602120311e+00 -6.783205463152723602e-02
7.562066990452885662e+00 2.780795866438614539e+00 6.084515685952885278e+00 -6.782606811340494146e-02
7.565849260098397089e+00 2.780892981656303053e+00 6.091086094598396450e+00 -6.782013384620817764e-02
7.569616724436031951e+00 2.780989578570430165e+00 6.097641697936031946e+00 -6.781425135187862940e-02
7.573369456449748682e+00 2.781085668939037081e+00 6.104182568949747534e+00 -6.780842016100892267e-02
7.577107526761749590e+00 2.781181263910747159e+00 6.110708778261749075e+00 -6.780263981258595474e-02
7.580831003748889074e+00 2.781276374056420142e+00 6.117220394248888304e+00 -6.779690985374482726e-02
7.584539953596021178e+00 2.781371009382161752e+00 6.123717483096021041e+00 -6.779122983952844128e-02
7.588234440415051019e+00 2.781465179362000217e+00 6.130200108915049739e+00 -6.778559933265677906e-02
7.591914526286066334e+00 2.781558892947567863e+00 6.136668333786065688e+00 -6.778001790330227816e-02
7.595580271354857693e+00 2.781652158594591473e+00 6.143122217854857681e+00 -6.777448512887361554e-02
7.599231733897846119e+00 2.781744984279851174e+00 6.149561819397845852e+00 -6.776900059380516761e-02
7.602869339997971210e+00 2.781837487765002948e+00 6.155987564497970688e+00 -6.776356389307601480e-02
7.606493928761882017e+00 2.781929910474805645e+00 6.162400292261881241e+00 -6.775817465642423876e-02
7.610105556476653099e+00 2.782022260732756269e+00 6.168800058976652068e+00 -6.775283253204085476e-02
7.613704250280193264e+00 2.782114538219330413e+00 6.175186891780192866e+00 -6.774753717315959434e-02
7.617290036184765079e+00 2.782206742323653614e+00 6.181560816684764426e+00 -6.774228823783451370e-02
7.620862939082432064e+00 2.782298872143776691e+00 6.187921858582431156e+00 -6.773708538879283370e-02
7.624422982838021667e+00 2.782390926513265139e+00 6.194270041338020505e+00 -6.773192829329374720e-02
7.627970190312155729e+00 2.782482904006866153e+00 6.200605387812155200e+00 -6.772681662299095962e-02
7.631504583430945843e+00 2.782574802960272820e+00 6.206927919930945059e+00 -6.772175005380084989e-02
7.635026183195495086e+00 2.782666621471885815e+00 6.213237658695494048e+00 -6.771672826577367077e-02
7.638535009756308725e+00 2.782758357424090612e+00 6.219534624256308319e+00 -6.771175094297031405e-02
7.642031082439112666e+00 2.782850008490030724e+00 6.225818835939112006e+00 -6.770681777334347506e-02
7.645514419790759852e+00 2.782941572146492515e+00 6.232090312290759826e+00 -6.770192844862121806e-02
7.648985039612701264e+00 2.783033045683035667e+00 6.238349071112700983e+00 -6.769708266419650899e-02
7.652442959013891155e+00 2.783124426217105096e+00 6.244595129513890619e+00 -6.769228011901859410e-02
7.655888194428976945e+00 2.783215710698700551e+00 6.250828503928976154e+00 -6.768752051549024873e-02
7.659320761663424904e+00 2.783306895923208568e+00 6.257049210163424746e+00 -6.768280355936648340e-02
7.662740675920183264e+00 2.783397978538745043e+00 6.263257263420182852e+00 -6.767812895965812092e-02
7.666147951846530084e+00 2.783488955059566727e+00 6.269452678346529417e+00 -6.767349642853862091e-02
7.669542603553455962e+00 2.783579821871343007e+00 6.275635469053455040e+00 -6.766890568125340233e-02
7.672924644642657555e+00 2.783670575238663236e+00 6.281805649142656378e+00 -6.766435643603274652e-02
7.676294088256097048e+00 2.783761211319447870e+00 6.287963231756096505e+00 -6.765984841400890515e-02
7.679650947082968138e+00 2.783851726166542306e+00 6.294108229582967340e+00 -6.765538133913354124e-02
7.682995233398473012e+00 2.783942115738929246e+00 6.300240654898471959e+00 -6.765095493810110994e-02
7.686326959087619315e+00 2.784032375908467305e+00 6.306360519587618896e+00 -6.764656894027241962e-02
7.689646135669592653e+00 2.784122502466832128e+00 6.312467835169591979e+00 -6.764222307760286990e-02
7.692952774323974729e+00 2.784212491133036593e+00 6.318562612823974689e+00 -6.763791708457211893e-02
7.696246885913716973e+00 2.784302337560022877e+00 6.324644863413716678e+00 -6.763365069811713703e-02
7.699528481017005710e+00 2.784392037343968340e+00 6.330714597517005160e+00 -6.762942365756582919e-02
7.702797491126205820e+00 2.784481562062552040e+00 6.336771746626205015e+00 -6.762523570378342619e-02
7.706053793841674882e+00 2.784570866864731098e+00 6.342816188341673822e+00 -6.762108657505615239e-02
7.709297400958742053e+00 2.784659947684027692e+00 6.348847934458741626e+00 -6.761697601019793502e-02
7.712528326392514622e+00 2.784748801130656926e+00 6.354866998892513941e+00 -6.761290375038890577e-02
7.715746583824070193e+00 2.784837423775928578e+00 6.360873395324070145e+00 -6.760886953912063901e-02
7.718952186696210305e+00 2.784925812150643498e+00 6.366867137196209114e+00 -6.760487312214112643e-02
7.722145148226498890e+00 2.785013962748778216e+00 6.372848237726498333e+00 -6.760091424740156951e-02
7.725325481447011811e+00 2.785101872039316362e+00 6.378816709947010999e+00 -6.759699266500408810e-02
7.728493199197541408e+00 2.785189536463934523e+00 6.384772566697540341e+00 -6.759310812715223216e-02
7.731648314159571100e+00 2.785276952447107490e+00 6.390715820659570667e+00 -6.758926038810376957e-02
7.734790838852887873e+00 2.785364116394867473e+00 6.396646484352887185e+00 -6.758544920412383472e-02
7.737920785670096890e+00 2.785451024705138501e+00 6.402564570170095948e+00 -6.758167433344075548e-02
7.741038166872219684e+00 2.785537673766178557e+00 6.408470090372219374e+00 -6.757793553620337901e-02
7.744142994623906873e+00 2.785624059967194199e+00 6.414363057123906309e+00 -6.757423257444022946e-02
7.747235280970801163e+00 2.785710179691221811e+00 6.420243482470800345e+00 -6.757056521201887378e-02
7.750315037897355097e+00 2.785796029332697543e+00 6.426111378397354912e+00 -6.756693321460914559e-02
7.753382277298575431e+00 2.785881605288651031e+00 6.431966756798574991e+00 -6.756333634964536983e-02
7.756437011009559512e+00 2.785966903967604935e+00 6.437809629509558818e+00 -6.755977438629173770e-02
7.759479250816972318e+00 2.786051921793007313e+00 6.443640008316972256e+00 -6.755624709540772321e-02
7.762509008461007554e+00 2.786136655203691248e+00 6.449457904961006349e+00 -6.755275424951617813e-02
7.765526295650839295e+00 2.786221100658536010e+00 6.455263331150838724e+00 -6.754929562277101063e-02
7.768531124071855309e+00 2.786305254638587137e+00 6.461056298571854484e+00 -6.754587099092793090e-02
7.771523505397389897e+00 2.786389113650574956e+00 6.466836818897389705e+00 -6.754248013131426698e-02
7.774503451284694222e+00 2.786472674225596080e+00 6.472604903784693775e+00 -6.753912282280180590e-02
7.777470973402813570e+00 2.786555932927640367e+00 6.478360564902812868e+00 -6.753579884578003734e-02
7.780426083416860372e+00 2.786638886348645094e+00 6.484103813916860304e+00 -6.753250798212959150e-02
7.783368793018525800e+00 2.786721531117885231e+00 6.489834662518525477e+00 -6.752925001519800852e-02
7.786299113909231018e+00 2.786803863896670563e+00 6.495553122409230440e+00 -6.752602472977570214e-02
7.789217051570367367e+00 2.786885879451833414e+00 6.501259199070366535e+00 -6.752283191204359880e-02
7.792122446191985574e+00 2.786967521430480321e+00 6.506952732691985375e+00 -6.751967134480001131e-02
7.795015236863187091e+00 2.787048764006174295e+00 6.512633662363186637e+00 -6.751654280236962791e-02
7.797895441842978670e+00 2.787129605855235948e+00 6.518302006342977961e+00 -6.751344605960206413e-02
7.800763079191161076e+00 2.787210045626305366e+00 6.523957782691161000e+00 -6.751038089313103618e-02
7.803618164611310526e+00 2.787290081271151188e+00 6.529601007111310196e+00 -6.750734708131171657e-02
7.806460715262637962e+00 2.787369711225283542e+00 6.535231696762637377e+00 -6.750434440416257231e-02
7.809290749179889524e+00 2.787448934229051378e+00 6.540849869679888684e+00 -6.750137264340019816e-02
7.812108284340840925e+00 2.787527749038608338e+00 6.546455543840840718e+00 -6.749843158241998486e-02
7.814913338666202414e+00 2.787606154425734672e+00 6.552048737166201953e+00 -6.749552100627138895e-02
7.817705930021114469e+00 2.787684149178147219e+00 6.557629467521113753e+00 -6.749264070163325802e-02
7.820486076245011908e+00 2.787761732108643198e+00 6.563197752745011826e+00 -6.748979045679062705e-02
7.823253795120703735e+00 2.787838902045359113e+00 6.568753610620703398e+00 -6.748697006161147316e-02
7.826009104400935001e+00 2.787915657839872274e+00 6.574297058900934410e+00 -6.748417930752488580e-02
7.828752021807236616e+00 2.787991998366729174e+00 6.579828115307236658e+00 -6.748141798749975051e-02
7.831482565036374410e+00 2.788067922525331088e+00 6.585346797536374197e+00 -6.747868589602427913e-02
7.834200751761922987e+00 2.788143429240299564e+00 6.590853123261922519e+00 -6.747598282908573442e-02
7.836906599636222381e+00 2.788218517461952484e+00 6.596347110136221659e+00 -6.747330858415133414e-02
7.839600126295638738e+00 2.788293186167858373e+00 6.601828775795638649e+00 -6.747066296014943287e-02
7.842281349374816912e+00 2.788367434367152953e+00 6.607298137874815680e+00 -6.746804575745157795e-02
7.844950286478236556e+00 2.788441261091554768e+00 6.612755213978235957e+00 -6.746545677785503736e-02
7.847606955219685432e+00 2.788514665407585635e+00 6.618200021719685466e+00 -6.746289582456545253e-02
7.850251373199994553e+00 2.788587646409512288e+00 6.623632578699993445e+00 -6.746036270218087882e-02
7.852883558023616928e+00 2.788660203224428091e+00 6.629052902523616453e+00 -6.745785721667578450e-02
7.855503527292182930e+00 2.788732335010136509e+00 6.634461010792182201e+00 -6.745537917538518835e-02
7.858111298609599338e+00 2.788804040956657460e+00 6.639856921109599242e+00 -6.745292838699062932e-02
7.860706889579105017e+00 2.788875320285184589e+00 6.645240651079104666e+00 -6.745050466150462332e-02
7.863290317818006692e+00 2.788946172252648292e+00 6.650612218318006086e+00 -6.744810781025747937e-02
7.865861600946257859e+00 2.789016596148006677e+00 6.655971640446256998e+00 -6.744573764588336628e-02
7.868420756589896037e+00 2.789086591293248762e+00 6.661318935089894921e+00 -6.744339398230732308e-02
7.870967802387789369e+00 2.789156157045421303e+00 6.666654119887788887e+00 -6.744107663473182523e-02
7.873502755986081958e+00 2.789225292794788036e+00 6.671977212486081221e+00 -6.743878541962530782e-02
7.876025635050925011e+00 2.789293997968760763e+00 6.677288230550924908e+00 -6.743652015470952277e-02
7.878536457246950064e+00 2.789362272025020850e+00 6.682587191746948818e+00 -6.743428065894783996e-02
7.881035240267608266e+00 2.789430114460981436e+00 6.687874113767607653e+00 -6.743206675253422822e-02
7.883522001805075341e+00 2.789497524804249728e+00 6.693149014305074473e+00 -6.742987825688190329e-02
7.885996759578151938e+00 2.789564502621300068e+00 6.698411911078151704e+00 -6.742771499461276685e-02
7.888459531312506989e+00 2.789631047511183404e+00 6.703662821812506500e+00 -6.742557678954691491e-02
7.890910334752977207e+00 2.789697159109310487e+00 6.708901764252976463e+00 -6.742346346669242374e-02
7.893349187657744181e+00 2.789762837085536518e+00 6.714128756157743183e+00 -6.742137485223581583e-02
7.895776107802102040e+00 2.789828081145265148e+00 6.719343815302101675e+00 -6.741931077353197077e-02
7.898191112972400951e+00 2.789892891027452304e+00 6.724546959472400331e+00 -6.741727105909536832e-02
7.900594221524010585e+00 2.789957266680967773e+00 6.729738207024009711e+00 -6.741525553859149811e-02
7.902985463295885360e+00 2.790021211718372474e+00 6.734917587795884231e+00 -6.741326404298081387e-02
