# r12 r13 r23 energy(Hartree)
4.234082866996407901e+00 4.491625673392126039e+00 1.499080873496406952e+00 -1.617919159943906338e-01
4.231700769463492051e+00 4.489515832517426475e+00 1.499486914963491291e+00 -1.617317592424823980e-01
4.229319989965651061e+00 4.487407983691464430e+00 1.499894274465650490e+00 -1.616713751859763515e-01
4.226940525340899590e+00 4.485302123945486663e+00 1.500302948840898765e+00 -1.616107632150318163e-01
4.224562395445794927e+00 4.483198279706255285e+00 1.500712957945794290e+00 -1.615499227155114403e-01
4.222185595577724548e+00 4.481096446047676096e+00 1.501124297077724101e+00 -1.614888530717843718e-01
4.219810145000262303e+00 4.478996648656075052e+00 1.501536985500261601e+00 -1.614275536641862074e-01
4.217436041241747091e+00 4.476898885464360767e+00 1.501951020741746134e+00 -1.613660238714526851e-01
4.215063287773021194e+00 4.474803161998259782e+00 1.502366406273020427e+00 -1.613042630682520739e-01
4.212691903357358214e+00 4.472709503328946568e+00 1.502783160857357636e+00 -1.612422706274877493e-01
4.210321881298912494e+00 4.470617902004229371e+00 1.503201277798911661e+00 -1.611800459178335809e-01
4.207953240903942849e+00 4.468528383804626358e+00 1.503620776403942205e+00 -1.611175883068226566e-01
4.205585984066748217e+00 4.466440952266456321e+00 1.504041658566747763e+00 -1.610548971578356359e-01
4.203220115076391927e+00 4.464355613990703020e+00 1.504463928576391218e+00 -1.609919718314464787e-01
4.200855650970732214e+00 4.462272391884275713e+00 1.504887603470731250e+00 -1.609288116856413542e-01
4.198492574558163604e+00 4.460191265093366830e+00 1.505312666058162829e+00 -1.608654160791166965e-01
4.196130810109222509e+00 4.458112137885571258e+00 1.505739040609221924e+00 -1.608017844123819651e-01
4.193770358164496947e+00 4.456035012041843046e+00 1.506166727664496108e+00 -1.607379161144965318e-01
4.191411227928477423e+00 4.453959900428984930e+00 1.506595736428476773e+00 -1.606738106127022503e-01
4.189053421943941480e+00 4.451886807397948509e+00 1.507026069443941019e+00 -1.606094673317806087e-01
4.186696955431957967e+00 4.449815753526635831e+00 1.507457741931957251e+00 -1.605448856934147128e-01
4.184341829799802959e+00 4.447746741725631558e+00 1.507890755299801988e+00 -1.604800651179189019e-01
4.181988051647341109e+00 4.445679781554448873e+00 1.508325116147340328e+00 -1.604150050211563816e-01
4.179635629025131749e+00 4.443614884435670653e+00 1.508760832525131157e+00 -1.603497048177391915e-01
4.177284575629269803e+00 4.441552069026763583e+00 1.509197918129268956e+00 -1.602841639193957612e-01
4.174934890422969502e+00 4.439491335131063643e+00 1.509636371922968845e+00 -1.602183817350673611e-01
4.172586582294806057e+00 4.437432695263538562e+00 1.510076202794805589e+00 -1.601523576713103636e-01
4.170239663326640311e+00 4.435376166036599344e+00 1.510517422826639589e+00 -1.600860911313650436e-01
4.167894135379861531e+00 4.433321750980417697e+00 1.510960033879860553e+00 -1.600195815167677893e-01
4.165550009127275466e+00 4.431269464916520739e+00 1.511404046627274678e+00 -1.599528282256320599e-01
4.163207296955087955e+00 4.429219324870524943e+00 1.511849473455087356e+00 -1.598858306543619323e-01
4.160865997002122008e+00 4.427171329620751550e+00 1.512296312502121154e+00 -1.598185881956745713e-01
4.158526123860117885e+00 4.425125499032200871e+00 1.512744578360117220e+00 -1.597511002400772429e-01
4.156187688047754847e+00 4.423081847760514052e+00 1.513194281547754372e+00 -1.596833661755357459e-01
4.153850683861855408e+00 4.421040369674637205e+00 1.513645416361854679e+00 -1.596153853875162953e-01
4.151515135686035585e+00 4.419001097215859097e+00 1.514098007186035044e+00 -1.595471572584344355e-01
4.149181045709308790e+00 4.416964034383938476e+00 1.514552056209307995e+00 -1.594786811679542171e-01
4.146848424432430846e+00 4.414929195841125420e+00 1.515007573932430240e+00 -1.594099564941678093e-01
4.144517273116506750e+00 4.412896584407637768e+00 1.515464561616505890e+00 -1.593409826107578531e-01
4.142187608123404807e+00 4.410866222277068260e+00 1.515923035623404136e+00 -1.592717588903893033e-01
4.139859435173338653e+00 4.408838118003149731e+00 1.516383001673337727e+00 -1.592022847019745058e-01
4.137532763596615482e+00 4.406812284777335442e+00 1.516844469096614745e+00 -1.591325594126913878e-01
4.135207599810360790e+00 4.404788732060710643e+00 1.517307444310360243e+00 -1.590625823858927423e-01
4.132883952364392321e+00 4.402767472057622200e+00 1.517771935864391519e+00 -1.589923529836399507e-01
4.130561839418742665e+00 4.400748529315611890e+00 1.518237961918742052e+00 -1.589218705642467810e-01
4.128241242186890148e+00 4.398731880965422114e+00 1.518705503686889280e+00 -1.588511344857618246e-01
4.125922136848251043e+00 4.396717497663649610e+00 1.519174537348250364e+00 -1.587801441191190044e-01
4.123604525527484910e+00 4.394705383369076124e+00 1.519645065027483977e+00 -1.587088988453998484e-01
4.121288414164637537e+00 4.392695546943683027e+00 1.520117092664636793e+00 -1.586373980430548503e-01
4.118973807301464340e+00 4.390687995459210846e+00 1.520590624801463786e+00 -1.585656410878439337e-01
4.116660717250194779e+00 4.388682745974242572e+00 1.521065673750193969e+00 -1.584936273521985461e-01
4.114349153334093678e+00 4.386679811717295152e+00 1.521542248834093058e+00 -1.584213562060818870e-01
4.112039115391974420e+00 4.384679193737997416e+00 1.522020349891973545e+00 -1.583488270166940048e-01
4.109730630483281466e+00 4.382680928069211390e+00 1.522500003983280781e+00 -1.582760391492827878e-01
4.107423687183377581e+00 4.380685001301064752e+00 1.522981199683376641e+00 -1.582029919651725125e-01
4.105118311457825797e+00 4.378691448080980209e+00 1.523463962957825046e+00 -1.581296848247363829e-01
4.102814510693453265e+00 4.376700279190610665e+00 1.523948301193452703e+00 -1.580561170840706631e-01
4.100512283373985767e+00 4.374711493970964149e+00 1.524434212873984951e+00 -1.579822880978576094e-01
4.098211617515810978e+00 4.372725078303330015e+00 1.524921686015810351e+00 -1.579081972250243882e-01
4.095912422765765726e+00 4.370740917269602122e+00 1.525410630265764844e+00 -1.578338438768405461e-01
4.093614717856234542e+00 4.368759036208412994e+00 1.525901064356233849e+00 -1.577592274887892332e-01
4.091318499995865388e+00 4.366779432783317816e+00 1.526392985495864885e+00 -1.576843474943893653e-01
4.089023789205009862e+00 4.364802134008074930e+00 1.526886413705009105e+00 -1.576092033251016433e-01
4.086730585084371370e+00 4.362827140635697987e+00 1.527381348584370802e+00 -1.575337944098214316e-01
4.084438906790575530e+00 4.360854478588704453e+00 1.527877809290574707e+00 -1.574581201754473303e-01
4.082148755587894584e+00 4.358884150774352761e+00 1.528375797087893950e+00 -1.573821800470427967e-01
4.079860144015671430e+00 4.356916174617142090e+00 1.528875324515670542e+00 -1.573059734475834304e-01
4.077573086176732531e+00 4.354950569564886464e+00 1.529376405676731832e+00 -1.572294997972077946e-01
4.075287583832417404e+00 4.352987339185196092e+00 1.529879042332416894e+00 -1.571527585141256345e-01
4.073003648332591986e+00 4.351026499397090852e+00 1.530383245832591221e+00 -1.570757490151515889e-01
4.070721296897422015e+00 4.349068073690123271e+00 1.530889033397421439e+00 -1.569984707142367542e-01
4.068440530255696075e+00 4.347112064323705560e+00 1.531396405755695245e+00 -1.569209230233447605e-01
4.066161367018679584e+00 4.345158496598381603e+00 1.531905381518678944e+00 -1.568431053532055031e-01
4.063883815143824130e+00 4.343207382101677894e+00 1.532415968643823234e+00 -1.567650171116009017e-01
4.061607877318821558e+00 4.341258725637344718e+00 1.532928169818820852e+00 -1.566866577041720054e-01
4.059333576983333636e+00 4.339312558759244709e+00 1.533442008483333119e+00 -1.566080265355455359e-01
4.057060911928342506e+00 4.337368879977207214e+00 1.533957482428341734e+00 -1.565291230074434270e-01
4.054789903687595398e+00 4.335427718410731046e+00 1.534474613187594816e+00 -1.564499465202039696e-01
4.052520549992005172e+00 4.333489072505148698e+00 1.534993398492004335e+00 -1.563704964716689239e-01
4.050252874742635179e+00 4.331552974453881433e+00 1.535513862242634531e+00 -1.562907722585007153e-01
4.047986885958569481e+00 4.329619435985359033e+00 1.536036012458568578e+00 -1.562107732747558264e-01
4.045722586392920483e+00 4.327688462042873496e+00 1.536559851892919770e+00 -1.561304989127904885e-01
4.043459998494614460e+00 4.325760082982547772e+00 1.537085402994613936e+00 -1.560499485636249184e-01
4.041199127316772888e+00 4.323834306733102650e+00 1.537612670816772109e+00 -1.559691216156876559e-01
4.038939981413636637e+00 4.321911145746589078e+00 1.538141663913636048e+00 -1.558880174561199372e-01
4.036682579381336566e+00 4.319990625442918564e+00 1.538672400881335722e+00 -1.558066354702331568e-01
4.034426928434212023e+00 4.318072756565605630e+00 1.539204888934211368e+00 -1.557249750414099465e-01
4.032173041134756275e+00 4.316157556769280035e+00 1.539739140634755366e+00 -1.556430355512372909e-01
4.029920931814340079e+00 4.314245046003092554e+00 1.540275170314339359e+00 -1.555608163800636379e-01
4.027670604119371944e+00 4.312335230430733191e+00 1.540812981619371413e+00 -1.554783169062241011e-01
4.025422079738233627e+00 4.310428139520995572e+00 1.541352596238232842e+00 -1.553955365064133287e-01
4.023175365265605485e+00 4.308523783264143425e+00 1.541894020765604889e+00 -1.553124745557988851e-01
4.020930480999367340e+00 4.306622189359047503e+00 1.542437275499366489e+00 -1.552291304280571105e-01
4.018687426464768286e+00 4.304723358682699619e+00 1.542982359964767625e+00 -1.551455034954279111e-01
4.016446217843486544e+00 4.302827313636640838e+00 1.543529290343485627e+00 -1.550615931285114490e-01
4.014206874602094466e+00 4.300934080880968402e+00 1.544078086102093739e+00 -1.549773986962611483e-01
4.011969396695857171e+00 4.299043661872715028e+00 1.544628747195856633e+00 -1.548929195673660608e-01
4.009733738416484172e+00 4.297155999041799568e+00 1.545181227916483380e+00 -1.548081551243166432e-01
4.007499903349441617e+00 4.295271098518422370e+00 1.545735531849441013e+00 -1.547231047629282485e-01
4.005267915823970348e+00 4.293388993259958930e+00 1.546291683323969490e+00 -1.546377678791995003e-01
4.003037768717323530e+00 4.291509675568413229e+00 1.546849675217322861e+00 -1.545521438668681635e-01
4.000809490613191244e+00 4.289633183925476878e+00 1.547409536113190320e+00 -1.544662321187527387e-01
3.998583054655478364e+00 4.287759485119294389e+00 1.547971239155477630e+00 -1.543800320308492124e-01
3.996358378742263628e+00 4.285888474446346130e+00 1.548534702242263084e+00 -1.542935430497902050e-01
3.994135458624506807e+00 4.284020147883241592e+00 1.549099921124506007e+00 -1.542067646586957885e-01
3.991914303940010900e+00 4.282154519376534907e+00 1.549666905440010289e+00 -1.541196963406080422e-01
3.989694935819173338e+00 4.280291617756192046e+00 1.550235676319172473e+00 -1.540323375773189341e-01
3.987477365945761409e+00 4.278431459640708923e+00 1.550806245445760734e+00 -1.539446878500552174e-01
3.985261591168120177e+00 4.276574042452164548e+00 1.551378609668119246e+00 -1.538567466391995153e-01
3.983047646513090179e+00 4.274719413046610406e+00 1.551952804013089438e+00 -1.537685134249507091e-01
3.980835530191729532e+00 4.272867570630485723e+00 1.552528826691728980e+00 -1.536799876852399382e-01
3.978625260887401538e+00 4.271018540926125873e+00 1.553106696387400731e+00 -1.535911688995370838e-01
3.976416844583167798e+00 4.269172333219664495e+00 1.553686419083167181e+00 -1.535020565455566532e-01
3.974210300522816652e+00 4.267328973983150142e+00 1.554268014022815780e+00 -1.534126501003111875e-01
3.972005641930587139e+00 4.265488481904674778e+00 1.554851494430586456e+00 -1.533229490401251949e-01
3.969802880417813817e+00 4.263650873593549662e+00 1.555436871917813324e+00 -1.532329528423165832e-01
3.967602029708529709e+00 4.261816168407537297e+00 1.556024160208528961e+00 -1.531426609822283957e-01
3.965403101457413371e+00 4.259984383033754263e+00 1.556613370957412812e+00 -1.530520729355438203e-01
3.963206110422711870e+00 4.258155538193177492e+00 1.557204518922711056e+00 -1.529611881773742244e-01
3.961011072393146204e+00 4.256329655955451763e+00 1.557797619893145580e+00 -1.528700061826664680e-01
3.958817995517743160e+00 4.254506748496419632e+00 1.558392682017742281e+00 -1.527785264267300658e-01
3.956626904698614222e+00 4.252686849728026353e+00 1.558989730198613533e+00 -1.526867483839617068e-01
3.954437799925474284e+00 4.250869961266940500e+00 1.559588764425473784e+00 -1.525946715290531497e-01
3.952250703102179852e+00 4.249056113161724824e+00 1.560189806602179097e+00 -1.525022953367549394e-01
3.950065631479680928e+00 4.247245329441510009e+00 1.560792873979680362e+00 -1.524096192813609030e-01
3.947882590345906717e+00 4.245437618625530263e+00 1.561397971845905897e+00 -1.523166428376800385e-01
3.945701604249367112e+00 4.243633014236658951e+00 1.562005124749366480e+00 -1.522233654806744441e-01
3.943522680891936361e+00 4.241831527949648795e+00 1.562614340391935475e+00 -1.521297866853373870e-01
3.941345837669993024e+00 4.240033184032602875e+00 1.563225636169992327e+00 -1.520359059273030389e-01
3.939171091923584722e+00 4.238238006695111082e+00 1.563839029423584215e+00 -1.519417226818907674e-01
3.936998452963848205e+00 4.236446009735009177e+00 1.564454529463847443e+00 -1.518472364253792561e-01
3.934827940991175499e+00 4.234657221101701730e+00 1.565072156491174926e+00 -1.517524466343298239e-01
3.932659571583015268e+00 4.232871662756271469e+00 1.565691926083014440e+00 -1.516573527861931336e-01
3.930493348492634986e+00 4.231089341311830232e+00 1.566313841992634348e+00 -1.515619543581032125e-01
3.928329303390660332e+00 4.229310299660102856e+00 1.566937935890659439e+00 -1.514662508290555432e-01
3.926167443033897086e+00 4.227534548342165799e+00 1.567564214533896383e+00 -1.513702416777219506e-01
3.924007789348415542e+00 4.225762117621495229e+00 1.568192699848415028e+00 -1.512739263844914972e-01
3.921850348352560633e+00 4.223993017101561165e+00 1.568823397852559864e+00 -1.511773044302517077e-01
3.919695143417596839e+00 4.222227278952156659e+00 1.569456331917596259e+00 -1.510803752967340152e-01
3.917542186681763017e+00 4.220464920756587190e+00 1.570091514181762182e+00 -1.509831384669813592e-01
3.915391502148882541e+00 4.218705975539473130e+00 1.570728968648881896e+00 -1.508855934251120967e-01
3.913243096139138899e+00 4.216950453345605254e+00 1.571368701639137999e+00 -1.507877396563057082e-01
3.911096988483140358e+00 4.215198381800799865e+00 1.572010732983139647e+00 -1.506895766474795062e-01
3.908953198960403608e+00 4.213449788481085534e+00 1.572655082460403086e+00 -1.505911038867256690e-01
3.906811742385988051e+00 4.211704694519595726e+00 1.573301764885987275e+00 -1.504923208625212616e-01
3.904672636257411789e+00 4.209963124553302016e+00 1.573950797757411202e+00 -1.503932270669589288e-01
3.902535887369524392e+00 4.208225089304341360e+00 1.574602187869523551e+00 -1.502938219924233043e-01
3.900401531746950923e+00 4.206490637550871270e+00 1.575255971246950271e+00 -1.501941051333527122e-01
3.898269513722071089e+00 4.204759698725559325e+00 1.575912092222070182e+00 -1.500940759939121405e-01
3.896139758718163648e+00 4.203032177600737107e+00 1.576570476218162931e+00 -1.499937341435605698e-01
3.894012276940833850e+00 4.201308089305162419e+00 1.577231133440833322e+00 -1.498930791789718220e-01
3.891887079142365646e+00 4.199587449689168750e+00 1.577894074642364863e+00 -1.497921106996209784e-01
3.889764123361868720e+00 4.197870205946646394e+00 1.578559257861868126e+00 -1.496908283170944598e-01
3.887643409314021525e+00 4.196156359538396607e+00 1.579226682814020677e+00 -1.495892316639957920e-01
3.885524943818450705e+00 4.194445921184786208e+00 1.579896356318450046e+00 -1.494873203777963011e-01
3.883408757166876502e+00 4.192738932202010105e+00 1.580568308666875588e+00 -1.493850940977664021e-01
3.881294887159114193e+00 4.191035443716685904e+00 1.581242577659113469e+00 -1.492825524706192786e-01
3.879183347421216510e+00 4.189335475373292539e+00 1.581919176921215975e+00 -1.491796951453319142e-01
3.877074144552361545e+00 4.187639037667086228e+00 1.582598113052360755e+00 -1.490765217738391768e-01
3.874967309127653081e+00 4.185946172363520290e+00 1.583279416627652481e+00 -1.489730320116857132e-01
3.872862856156873423e+00 4.184256900953616132e+00 1.583963102656872568e+00 -1.488692255165071088e-01
3.870760802691576519e+00 4.182571247604726317e+00 1.584649188191575853e+00 -1.487651019491428861e-01
3.868661159952731410e+00 4.180889228892911369e+00 1.585337684452730933e+00 -1.486606609734948403e-01
3.866563954891248489e+00 4.179210881927389210e+00 1.586028618391247758e+00 -1.485559022565648979e-01
3.864469199600058413e+00 4.177536224451672275e+00 1.586722002100057871e+00 -1.484508254689739792e-01
3.862376912263166595e+00 4.175865282169626269e+00 1.587417853763165798e+00 -1.483454302840023498e-01
3.860287110678849665e+00 4.174198080297300884e+00 1.588116191178849057e+00 -1.482397163788749528e-01
3.858199814835159724e+00 4.172534646924771273e+00 1.588817034335158862e+00 -1.481336834345209630e-01
3.856115038771612102e+00 4.170875002392554265e+00 1.589520397271611429e+00 -1.480273311350715493e-01
3.854032806686266799e+00 4.169219180319012175e+00 1.590226304186266315e+00 -1.479206591689199157e-01
3.851953134340468043e+00 4.167567203324328950e+00 1.590934770840467305e+00 -1.478136672280360997e-01
3.849876037515203020e+00 4.165919094068268436e+00 1.591645813015202471e+00 -1.477063550082731991e-01
3.847801542832716581e+00 4.164274889387439949e+00 1.592359457332715778e+00 -1.475987222102791430e-01
3.845729658749699631e+00 4.162634602405904438e+00 1.593075712249699016e+00 -1.474907685380051903e-01
3.843660412221143741e+00 4.160998270429133505e+00 1.593794604721142871e+00 -1.473824937003741786e-01
3.841593819945224197e+00 4.159365917379838962e+00 1.594516151445223517e+00 -1.472738974107187793e-01
3.839529891202827727e+00 4.157737557499963543e+00 1.595240361702827236e+00 -1.471649793866138811e-01
3.837468661888891130e+00 4.156113239834041906e+00 1.595967271388890385e+00 -1.470557393504248189e-01
3.835410146437584267e+00 4.154492985395413562e+00 1.596696894937583711e+00 -1.469461770297875169e-01
3.833354354201356617e+00 4.152876808565006073e+00 1.597429241701355807e+00 -1.468362921568214519e-01
3.831301317063005030e+00 4.151264753200509361e+00 1.598164343563004408e+00 -1.467260844688167420e-01
3.829251052732856930e+00 4.149656844646993470e+00 1.598902218232856054e+00 -1.466155537078530080e-01
3.827203577756066011e+00 4.148053106740718476e+00 1.599642882256065324e+00 -1.465046996222174602e-01
3.825158904775909807e+00 4.146453558227119807e+00 1.600386348275909310e+00 -1.463935219646672059e-01
3.823117066331896297e+00 4.144858243900947592e+00 1.601132648831895544e+00 -1.462820204944461633e-01
3.821078079443189335e+00 4.143267188269933676e+00 1.601881800943188772e+00 -1.461701949757255314e-01
3.819041964199274997e+00 4.141680419876125008e+00 1.602633824699274179e+00 -1.460580451791245182e-01
3.817008735717112522e+00 4.140097960768787999e+00 1.603388735217111893e+00 -1.459455708804046625e-01
3.814978419459508885e+00 4.138519846558079252e+00 1.604146557959508002e+00 -1.458327718622285385e-01
3.812951040264582314e+00 4.136946112057668934e+00 1.604907317764581620e+00 -1.457196479135292044e-01
3.810926604482637092e+00 4.135376767886691951e+00 1.605671020982636588e+00 -1.456061988290401343e-01
3.808905148663655815e+00 4.133811864233192246e+00 1.606437704163655056e+00 -1.454924244100444519e-01
3.806886680296480474e+00 4.132251413239392157e+00 1.607207374796479904e+00 -1.453783244648019224e-01
3.804871244130165309e+00 4.130695475881045908e+00 1.607980077630164484e+00 -1.452638988087098237e-01
3.802858827799846075e+00 4.129144038317580367e+00 1.608755800299845440e+00 -1.451491472635056401e-01
3.800849476662224724e+00 4.127597162361420047e+00 1.609534588162223834e+00 -1.450340696577456512e-01
3.798843175430896224e+00 4.126054830360443404e+00 1.610316425930895523e+00 -1.449186658310992470e-01
3.796839815817410813e+00 4.124516902711347299e+00 1.611101205317410301e+00 -1.448029356790641320e-01
3.794839393255629023e+00 4.122983375746653856e+00 1.611888921755628257e+00 -1.446868791436318746e-01
3.792841946969312872e+00 4.121454303230215110e+00 1.612679614469312295e+00 -1.445704961767406149e-01
3.790847479058823577e+00 4.119929690261548316e+00 1.613473285558822745e+00 -1.444537867371897544e-01
3.788856027037004193e+00 4.118409588402936805e+00 1.614269972537003550e+00 -1.443367507917940329e-01
3.786867603183689202e+00 4.116894016138485490e+00 1.615069687683688304e+00 -1.442193883152150802e-01
3.784882224493091751e+00 4.115382998150592719e+00 1.615872447993091043e+00 -1.441016992906045402e-01
3.782899921737049809e+00 4.113876577220302089e+00 1.616678284237049290e+00 -1.439836837086774790e-01
3.780920704202840987e+00 4.112374767951249233e+00 1.617487205702840214e+00 -1.438653415687667636e-01
3.778944594940080393e+00 4.110877603025027582e+00 1.618299235440079809e+00 -1.437466728796017446e-01
3.776971626230944512e+00 4.109385127266498294e+00 1.619114405730943673e+00 -1.436276776570426517e-01
3.775001806657736658e+00 4.107897354402388679e+00 1.619932725157736009e+00 -1.435083559270733944e-01
3.773035164010217546e+00 4.106414323397092225e+00 1.620754221510216642e+00 -1.433887077240677543e-01
3.771071722118676917e+00 4.104936068037069674e+00 1.621578918618676202e+00 -1.432687330917011836e-01
3.769111498199354759e+00 4.103462613439161188e+00 1.622406833699354234e+00 -1.431484320828108059e-01
3.767154516641539885e+00 4.101993994161616364e+00 1.623237991141539105e+00 -1.430278047596511559e-01
3.765200797366964558e+00 4.100530238912043046e+00 1.624072410866963967e+00 -1.429068511944293352e-01
3.763250339415038948e+00 4.099071348966098149e+00 1.624910091915038102e+00 -1.427855714698127720e-01
3.761303115243740169e+00 4.097617290654478772e+00 1.625751006743739513e+00 -1.426639656904672426e-01
3.759359144077741632e+00 4.096168091780477916e+00 1.626595174577741165e+00 -1.425420339808795289e-01
3.757418445303726262e+00 4.094723780377360178e+00 1.627442614803725540e+00 -1.424197764744600248e-01
3.755481033629425536e+00 4.093284378341352614e+00 1.628293342129425003e+00 -1.422971933148717838e-01
3.753546944155102594e+00 4.091849934407752798e+00 1.629147391655101806e+00 -1.421742846566779184e-01
3.751616183318432718e+00 4.090420459630966121e+00 1.630004769818432120e+00 -1.420510506637965020e-01
3.749688794395085623e+00 4.088996013545957986e+00 1.630865519895084770e+00 -1.419274915113719615e-01
3.747764778829334453e+00 4.087576600671034122e+00 1.631729643329333790e+00 -1.418036073852538270e-01
3.745844171592545457e+00 4.086162269657680035e+00 1.632597175092544983e+00 -1.416793984815796215e-01
3.743926994866445312e+00 4.084753052349810787e+00 1.633468137366444584e+00 -1.415548650077662063e-01
3.742013264225087621e+00 4.083348971910636394e+00 1.634342545725087081e+00 -1.414300071828071825e-01
3.740103006340048886e+00 4.081950066131238231e+00 1.635220426840048091e+00 -1.413048252368017121e-01
3.738196246745028706e+00 4.080556371326937715e+00 1.636101806245028101e+00 -1.411793194106258642e-01
3.736293002745141312e+00 4.079167912995951717e+00 1.636986701245140452e+00 -1.410534899579145018e-01
3.734393306500884968e+00 4.077784736223152962e+00 1.637875144000884298e+00 -1.409273371437463895e-01
3.732497167650655534e+00 4.076406856444515725e+00 1.638767144150655053e+00 -1.408008612448619357e-01
3.730604622945273618e+00 4.075034324835374200e+00 1.639662738445272883e+00 -1.406740625505705222e-01
3.728715702835531332e+00 4.073667184298302324e+00 1.640561957335530785e+00 -1.405469413632594589e-01
3.726830521579277189e+00 4.072305588240043406e+00 1.641464915079276388e+00 -1.404194980112310476e-01
3.724949092281851559e+00 4.070949556796296775e+00 1.642371624781850947e+00 -1.402917328453762713e-01
3.723071462520359809e+00 4.069599155570974958e+00 1.643282134020358942e+00 -1.401636462294005014e-01
3.721197640245183624e+00 4.068254397946295953e+00 1.644196450745182947e+00 -1.400352385408956957e-01
3.719327644218674234e+00 4.066915311574041958e+00 1.645114593718673746e+00 -1.399065101709094927e-01
3.717461520218424464e+00 4.065581959762455178e+00 1.646036608718423722e+00 -1.397774615246286656e-01
3.715599269422572792e+00 4.064254347011637236e+00 1.646962496922572239e+00 -1.396480930204740400e-01
3.713740931449565963e+00 4.062932528551931100e+00 1.647892297949565155e+00 -1.395184050913021445e-01
3.711886522648461195e+00 4.061616528935137360e+00 1.648826028148460576e+00 -1.393883981840229047e-01
3.710036071975491012e+00 4.060306389369938707e+00 1.649763716475490138e+00 -1.392580727604192936e-01
3.708189603333571949e+00 4.059002144418325742e+00 1.650705386833571264e+00 -1.391274292966555581e-01
3.706347136614717819e+00 4.057703823366964890e+00 1.651651059114717324e+00 -1.389964682834926857e-01
3.704508696058515405e+00 4.056411461261805407e+00 1.652600757558514655e+00 -1.388651902273651539e-01
3.702674314537103939e+00 4.055125104572287142e+00 1.653554515037103378e+00 -1.387335956492520284e-01
3.700844003768896773e+00 4.053844771850709350e+00 1.654512343268895957e+00 -1.386016850855807947e-01
3.699017772220171807e+00 4.052570477363496515e+00 1.655474250720171181e+00 -1.384694590904523293e-01
3.697195516397780768e+00 4.051302087435488808e+00 1.656440133897779887e+00 -1.383369182723324375e-01
3.695377234472299044e+00 4.050039602674390338e+00 1.657409990972298353e+00 -1.382040632903928090e-01
3.693562955429194439e+00 4.048783064420912403e+00 1.658383850929193937e+00 -1.380708948202829522e-01
3.691752698331642879e+00 4.047532500922629062e+00 1.659361732831642122e+00 -1.379374135537157764e-01
3.689946491992941890e+00 4.046287953336187293e+00 1.660343665492941323e+00 -1.378036201982288378e-01
3.688144352792659397e+00 4.045049446399611170e+00 1.661329665292658575e+00 -1.376695154775705032e-01
3.686346305568094284e+00 4.043817016052341451e+00 1.662319757068093651e+00 -1.375351001312160593e-01
3.684552384590271679e+00 4.042590710734943471e+00 1.663313975090270791e+00 -1.374003749155196519e-01
3.682762597469939170e+00 4.041370543643285629e+00 1.664312326969938471e+00 -1.372653406029108736e-01
3.680976981881889820e+00 4.040156567764022100e+00 1.665314850381889311e+00 -1.371299979835994831e-01
3.679195549808881083e+00 4.038948802112471093e+00 1.666321557308880319e+00 -1.369943478636682366e-01
3.677418329210446757e+00 4.037747286863267782e+00 1.667332475710446182e+00 -1.368583910662153624e-01
3.675645345737661440e+00 4.036552059158811545e+00 1.668347631237660611e+00 -1.367221284322936159e-01
3.673876619885270145e+00 4.035363149336032684e+00 1.669367044385269505e+00 -1.365855608198732196e-01
3.672112173342045871e+00 4.034180589330942368e+00 1.670390736842044976e+00 -1.364486891044934258e-01
3.670352034171968647e+00 4.033004419542386643e+00 1.671418736671967942e+00 -1.363115141797986152e-01
3.668596225876781247e+00 4.031834674349520142e+00 1.672451067376780731e+00 -1.361740369563322339e-01
3.666844758850035912e+00 4.030671370784384422e+00 1.673487739350035142e+00 -1.360362583640040701e-01
3.665097671839615323e+00 4.029514563461643384e+00 1.674528791339614742e+00 -1.358981793492225754e-01
3.663354985311032763e+00 4.028364282798429841e+00 1.675574243811031927e+00 -1.357598008785045607e-01
3.661616711565090387e+00 4.027220548406934775e+00 1.676624109065089741e+00 -1.356211239357925369e-01
3.659882888768076548e+00 4.026083414201366395e+00 1.677678425268076090e+00 -1.354821495237873707e-01
3.658153524813593016e+00 4.024952893988056779e+00 1.678737200313592304e+00 -1.353428786645967663e-01
3.656428653579487875e+00 4.023829036039822782e+00 1.679800468079487352e+00 -1.352033123982244178e-01
3.654708291244673557e+00 4.022711865182938773e+00 1.680868244744672779e+00 -1.350634517843048443e-01
3.652992459433516803e+00 4.021601413481519671e+00 1.681940551933516215e+00 -1.349232979022550460e-01
3.651281190576816105e+00 4.020497727355922812e+00 1.683017422076815262e+00 -1.347828518502652284e-01
3.649574494519855605e+00 4.019400823283368673e+00 1.684098865019854951e+00 -1.346421147457089185e-01
3.647872399305365665e+00 4.018310741901282235e+00 1.685184908805365200e+00 -1.345010877266971383e-01
3.646174930364465272e+00 4.017227520404214935e+00 1.686275578864464553e+00 -1.343597719501427035e-01
3.644482111775783739e+00 4.016151194212743469e+00 1.687370899275783209e+00 -1.342181685939176639e-01
3.642793952410436908e+00 4.015081778575205540e+00 1.688470878910436124e+00 -1.340762788546513429e-01
3.641110478815136720e+00 4.014019312221253521e+00 1.689575544315136124e+00 -1.339341039504747533e-01
3.639431723776167082e+00 4.012963842190526265e+00 1.690684928276166232e+00 -1.337916451191925593e-01
3.637757693114679114e+00 4.011915379728912434e+00 1.691799036614678453e+00 -1.336489036192655688e-01
3.636088422406763332e+00 4.010873975621074727e+00 1.692917904906762860e+00 -1.335058807299590589e-01
