# r12 r13 r23 energy(Hartree)
4.417179776579897243e+00 3.196291859990436635e+00 1.514889443079896481e+00 -1.420884525908817086e-01
4.415109022324401167e+00 3.193761667271210580e+00 1.515606827824400149e+00 -1.419488654629484092e-01
4.413044196615193648e+00 3.191233255476728647e+00 1.516330141115192820e+00 -1.418085495655724282e-01
4.410985362961074685e+00 3.188706643659012130e+00 1.517059446461074046e+00 -1.416675024649129422e-01
4.408932584780895780e+00 3.186181850899859835e+00 1.517794807280894887e+00 -1.415257217486996510e-01
4.406885926794550379e+00 3.183658896658057902e+00 1.518536288294549674e+00 -1.413832050268638563e-01
4.404845456273289273e+00 3.181137801082680738e+00 1.519283956773288757e+00 -1.412399499323245822e-01
4.402811239424154977e+00 3.178618584112770318e+00 1.520037878924154207e+00 -1.410959541215476842e-01
4.400783336470259322e+00 3.176101264248149647e+00 1.520798114970258297e+00 -1.409512152748467473e-01
4.398761806455882883e+00 3.173585859746479443e+00 1.521564723955882048e+00 -1.408057310961017827e-01
4.396746704529552296e+00 3.171072387943377091e+00 1.522337761029551650e+00 -1.406594993205986521e-01
4.394738098296416595e+00 3.168560869341707775e+00 1.523117293796415694e+00 -1.405125177146055448e-01
4.392736061839378259e+00 3.166051326124200038e+00 1.523903396339377547e+00 -1.403647840714863648e-01
4.390740670455950401e+00 3.163543780840202935e+00 1.524696143955949879e+00 -1.402162962125162449e-01
4.388751998246008590e+00 3.161038255802447239e+00 1.525495610746007813e+00 -1.400670519875818476e-01
4.386770122102701563e+00 3.158534774087654373e+00 1.526301873602700532e+00 -1.399170492760493101e-01
4.384795120529658696e+00 3.156033359242324643e+00 1.527115011029657854e+00 -1.397662859875471453e-01
4.382827074390982069e+00 3.153534035472837171e+00 1.527935103890981416e+00 -1.396147600628700469e-01
4.380866063292132573e+00 3.151036826738445651e+00 1.528762231792131665e+00 -1.394624694747917948e-01
4.378912171687843191e+00 3.148541758286540926e+00 1.529596479187842473e+00 -1.393094122289874892e-01
4.376965482429112875e+00 3.146048855033570568e+00 1.530437928929112346e+00 -1.391555863649424352e-01
4.375026082722095033e+00 3.143558143064409283e+00 1.531286668222094249e+00 -1.390009899567911655e-01
4.373094058969363651e+00 3.141069648336981768e+00 1.532142783469362612e+00 -1.388456211143676566e-01
4.371169501991079898e+00 3.138583397998182534e+00 1.533006365491079048e+00 -1.386894779841218728e-01
4.369252501188030102e+00 3.136099418915979875e+00 1.533877503688029442e+00 -1.385325587501015920e-01
4.367343151006917168e+00 3.133617739310454287e+00 1.534756292506916253e+00 -1.383748616349521343e-01
4.365441544551456055e+00 3.131138387145274926e+00 1.535642825051455329e+00 -1.382163849009446499e-01
4.363547779420688499e+00 3.128661391602447495e+00 1.536537198920687963e+00 -1.380571268510844551e-01
4.361661954467578539e+00 3.126186782267141417e+00 1.537439512967577748e+00 -1.378970858300852531e-01
4.359784169069524928e+00 3.123714588944930703e+00 1.538349866569523883e+00 -1.377362602255551849e-01
4.357914527134751914e+00 3.121244842677131981e+00 1.539268363634751502e+00 -1.375746484690859861e-01
4.356053132617198287e+00 3.118777574609223890e+00 1.540195108117197620e+00 -1.374122490374389549e-01
4.354200092001095257e+00 3.116312816621443105e+00 1.541130206501094335e+00 -1.372490604536343028e-01
4.352355515307343659e+00 3.113850601586923172e+00 1.542073768807342926e+00 -1.370850812883115388e-01
4.350519513079972533e+00 3.111390962610706357e+00 1.543025905579971990e+00 -1.369203101608129636e-01
4.348692199620868948e+00 3.108933933852507270e+00 1.543986731120868150e+00 -1.367547457405366429e-01
4.346873691677770601e+00 3.106479550197359440e+00 1.544956362177769549e+00 -1.365883867482247382e-01
4.345064107094791517e+00 3.104027846915493605e+00 1.545934916594791098e+00 -1.364212319572790100e-01
4.343263568052209145e+00 3.101578860488559908e+00 1.546922516552208471e+00 -1.362532801951292782e-01
4.341472193364953824e+00 3.099132626653489986e+00 1.547919280864952896e+00 -1.360845303459148059e-01
4.339690052197554770e+00 3.096689168609001452e+00 1.548925278697554031e+00 -1.359149814164417602e-01
4.337917256031517788e+00 3.094248520420360915e+00 1.549940621531517237e+00 -1.357446325686114674e-01
4.336153936268139830e+00 3.091810721342250545e+00 1.550965440768139025e+00 -1.355734830324570039e-01
4.334400225462181844e+00 3.089375811046205289e+00 1.551999868962180784e+00 -1.354015321001023342e-01
4.332656261958514499e+00 3.086943830807203248e+00 1.553044044458514072e+00 -1.352287791272661077e-01
4.330922185727961171e+00 3.084514822445444171e+00 1.554098107227960490e+00 -1.350552235348891350e-01
4.329198139124661893e+00 3.082088828522772772e+00 1.555162199624660957e+00 -1.348808648107655550e-01
4.327484270352353946e+00 3.079665893233295648e+00 1.556236469852353199e+00 -1.347057025112566864e-01
4.325780727721811658e+00 3.077246060938986005e+00 1.557321066221811101e+00 -1.345297362629460924e-01
4.324087665932557556e+00 3.074829377781258533e+00 1.558416143432556744e+00 -1.343529657645525788e-01
4.322405243508447015e+00 3.072415891030328972e+00 1.559521860008445948e+00 -1.341753907885995245e-01
4.320733620043009537e+00 3.070005648383097530e+00 1.560638375543009104e+00 -1.339970111834698774e-01
4.319072962185630971e+00 3.067598699503195636e+00 1.561765856685630283e+00 -1.338178268751902544e-01
4.317423439019036024e+00 3.065195094840829082e+00 1.562904472519035082e+00 -1.336378378695585456e-01
4.315785225571745265e+00 3.062794886540081141e+00 1.564054398071744512e+00 -1.334570442540482238e-01
4.314158497815510529e+00 3.060398127158480808e+00 1.565215809315509965e+00 -1.332754462000560469e-01
4.312543440517147886e+00 3.058004871692036275e+00 1.566388891017147067e+00 -1.330930439650005459e-01
4.310940240518966071e+00 3.055615175853200860e+00 1.567573830018965442e+00 -1.329098378945833825e-01
4.309349089945236244e+00 3.053229096901821649e+00 1.568770818445235804e+00 -1.327258284250453779e-01
4.307770187039447585e+00 3.050846693868157544e+00 1.569980054539446890e+00 -1.325410160856738406e-01
4.306203734916127956e+00 3.048468027238284250e+00 1.571201741416127007e+00 -1.323554015011202956e-01
4.304649940535909103e+00 3.046093158695932335e+00 1.572436086035908342e+00 -1.321689853939993498e-01
4.303109018761272608e+00 3.043722152177522844e+00 1.573683303261272037e+00 -1.319817685875008806e-01
4.301581189648747028e+00 3.041355073181060575e+00 1.574943613148746202e+00 -1.317937520080494640e-01
4.300066679073945686e+00 3.038991988935491495e+00 1.576217241573945049e+00 -1.316049366881158200e-01
4.298565711771010101e+00 3.036632966604339678e+00 1.577504413271009653e+00 -1.314153237698504340e-01
4.297078517686251153e+00 3.034278074935692793e+00 1.578805358186250452e+00 -1.312249145105749415e-01
4.295605343385891395e+00 3.031927387231826199e+00 1.580120322885890438e+00 -1.310337102833259992e-01
4.294146526042950107e+00 3.029581000592368678e+00 1.581449644542949340e+00 -1.308417125872738673e-01
4.292702392844049974e+00 3.027239009849346463e+00 1.582793650344049396e+00 -1.306489230686125325e-01
4.291273216360412590e+00 3.024901495947895036e+00 1.584152612860411757e+00 -1.304553435048042553e-01
4.289859279081277066e+00 3.022568542702175343e+00 1.585526814581276422e+00 -1.302609758034807275e-01
4.288460871300725508e+00 3.020240236258106670e+00 1.586916545800725054e+00 -1.300658220062264059e-01
4.287078294149024416e+00 3.017916665895617800e+00 1.588322107649023707e+00 -1.298698842924726482e-01
4.285711856497125716e+00 3.015597923235512123e+00 1.589743808997124752e+00 -1.296731649835324851e-01
4.284361877695787690e+00 3.013284102967024758e+00 1.591181969195786916e+00 -1.294756665468271561e-01
4.283028686472945878e+00 3.010975302574595336e+00 1.592636916972945293e+00 -1.292773916002132317e-01
4.281712624815529722e+00 3.008671623367720649e+00 1.594108994315528882e+00 -1.290783429165147933e-01
4.280414043248961242e+00 3.006373169263374834e+00 1.595598551748960592e+00 -1.288785234283028880e-01
4.279133305208004501e+00 3.004080047945377974e+00 1.597105952708004040e+00 -1.286779362327078458e-01
4.277870786662253622e+00 3.001792370784975628e+00 1.598631573162252906e+00 -1.284765845966180930e-01
4.276626872069103413e+00 2.999510251797323335e+00 1.600175797569102443e+00 -1.282744719623561680e-01
4.275401855414605379e+00 2.997233781659268015e+00 1.601738919914604597e+00 -1.280716020250291798e-01
4.274196099603587484e+00 2.994963069524561927e+00 1.603321303103586892e+00 -1.278679788202315981e-01
4.273010031100898942e+00 2.992698241693379835e+00 1.604923373600898096e+00 -1.276636065946064047e-01
4.271844089836964287e+00 2.990439428495022423e+00 1.606545571336963629e+00 -1.274584897922811932e-01
4.270698734594203572e+00 2.988186765729443195e+00 1.608188355094203104e+00 -1.272526330610344591e-01
4.269574438591178023e+00 2.985940393530584380e+00 1.609852198091177300e+00 -1.270460412591753463e-01
4.268471694019987162e+00 2.983700457588259969e+00 1.611537592519986184e+00 -1.268387194624415182e-01
4.267391011557907454e+00 2.981467109048659303e+00 1.613245049057906666e+00 -1.266306729714392065e-01
4.266332922075139145e+00 2.979240504995655847e+00 1.614975098575138546e+00 -1.264219073192482945e-01
4.265297974973921491e+00 2.977020808043433053e+00 1.616728290473920637e+00 -1.262124282795771824e-01
4.264286746605023382e+00 2.974808188597433123e+00 1.618505201105022717e+00 -1.260022418751592932e-01
4.263299829829215071e+00 2.972602822127964561e+00 1.620306423329214596e+00 -1.257913543866549799e-01
4.262337845258483249e+00 2.970404892184037582e+00 1.622132577758482519e+00 -1.255797723619462292e-01
4.261401440418135067e+00 2.968214590215155546e+00 1.623984311918134527e+00 -1.253675026260284153e-01
4.260491288161007084e+00 2.966032115194114027e+00 1.625862298661006289e+00 -1.251545522912190789e-01
4.259608088492137234e+00 2.963857674146217480e+00 1.627767237992136629e+00 -1.249409287681159664e-01
4.258752576019044334e+00 2.961691484180727141e+00 1.629699864519043473e+00 -1.247266397769928314e-01
4.257925513936227091e+00 2.959533770944288822e+00 1.631660941436226420e+00 -1.245116933599212106e-01
4.257127701196496972e+00 2.957384770585971268e+00 1.633651267696496046e+00 -1.242960978934641858e-01
4.256359972951174520e+00 2.955244729936418402e+00 1.635671678451173783e+00 -1.240798621022534132e-01
4.255623202471345401e+00 2.953113907085283873e+00 1.637723046971344854e+00 -1.238629950731207630e-01
4.254918304147023989e+00 2.950992572251799562e+00 1.639806287647023186e+00 -1.236455062702679075e-01
4.254246659732843661e+00 2.948881122039752167e+00 1.641922782232843048e+00 -1.234274055897974509e-01
4.253609911008674693e+00 2.946780024471621573e+00 1.644074172508673826e+00 -1.232087035485943394e-01
4.253009184463302894e+00 2.944689611270733476e+00 1.646261584963302216e+00 -1.229894111799762491e-01
4.252445664708731421e+00 2.942610231277377419e+00 1.648486204208730488e+00 -1.227695399902884732e-01
4.251920595291318605e+00 2.940542250775456168e+00 1.650749273791317862e+00 -1.225491019811972976e-01
4.251435289590307143e+00 2.938486056539391544e+00 1.653052107090306588e+00 -1.223281096736384965e-01
4.250991129861955820e+00 2.936442055707993326e+00 1.655396086361955010e+00 -1.221065761335173722e-01
4.250589578927650436e+00 2.934410679071777661e+00 1.657782674427649816e+00 -1.218845149990224891e-01
4.250232183779039552e+00 2.932392382201650438e+00 1.660213418279038677e+00 -1.216619405101890955e-01
4.249920580247197321e+00 2.930387646876586594e+00 1.662689953747196636e+00 -1.214388675404425022e-01
4.249656502804599612e+00 2.928396983914002494e+00 1.665214015304598671e+00 -1.212153116306313033e-01
4.249441791049481054e+00 2.926420935124722789e+00 1.667787442549480303e+00 -1.209912890255825380e-01
4.249278399594499156e+00 2.924460076209756565e+00 1.670412190094498595e+00 -1.207668167136402154e-01
4.249168406522910502e+00 2.922515019293741911e+00 1.673090336022909685e+00 -1.205419124694033922e-01
4.249114025446452558e+00 2.920586416461585344e+00 1.675824093946451931e+00 -1.203165948997300949e-01
4.249117614067493776e+00 2.918674962376068382e+00 1.678615821567492894e+00 -1.200908834939816566e-01
4.249181697647218314e+00 2.916781400983302408e+00 1.681468044147217622e+00 -1.198647986782465924e-01
4.249308969065842767e+00 2.914906525891296507e+00 1.684383454565842264e+00 -1.196383618744662064e-01
4.249502315321901591e+00 2.913051187982716783e+00 1.687364939821900833e+00 -1.194115955648809013e-01
4.249764834301775984e+00 2.911216300435530258e+00 1.690415597801775416e+00 -1.191845233622813582e-01
4.250099851662163530e+00 2.909402843826865759e+00 1.693538754162162707e+00 -1.189571700869708620e-01
4.250510949273659023e+00 2.907611874460713342e+00 1.696737990773658389e+00 -1.187295618509975614e-01
4.251001988888701177e+00 2.905844531468146918e+00 1.700017169388700289e+00 -1.185017261507407826e-01
4.251579605975598142e+00 2.904102722588334018e+00 1.703382925475597442e+00 -1.182736922339917840e-01
4.252251123834192015e+00 2.902388555507223078e+00 1.706842582334191505e+00 -1.180454920586012230e-01
4.253022096645284300e+00 2.900703662779506864e+00 1.710401694145283535e+00 -1.178171597579273366e-01
4.253898559353268993e+00 2.899049819583726428e+00 1.714066295853268418e+00 -1.175887315711102582e-01
4.254887000859900681e+00 2.897428937603082844e+00 1.717842876359899851e+00 -1.173602460894537930e-01
4.255994722239396566e+00 2.895843165401296382e+00 1.721738736739395925e+00 -1.171317444489926307e-01
4.257229801593565455e+00 2.894294880779087809e+00 1.725761955093564559e+00 -1.169032705160940044e-01
4.258601177687712180e+00 2.892786716125415047e+00 1.729921470187711474e+00 -1.166748711569469688e-01
4.260118773782211044e+00 2.891321595284116697e+00 1.734227205282210527e+00 -1.164465965459867275e-01
4.261793641029127500e+00 2.889902776348668212e+00 1.738690211529126728e+00 -1.162185005176907399e-01
4.263638131976260404e+00 2.888533903428976757e+00 1.743322841476259821e+00 -1.159906409696583873e-01
4.265666096313198707e+00 2.887219065348684222e+00 1.748138944813197870e+00 -1.157630803256271129e-01
4.267893123498540220e+00 2.885962868308519003e+00 1.753154110998539572e+00 -1.155358860694608858e-01
4.270336820131030109e+00 2.884770519368867525e+00 1.758385946631029206e+00 -1.153091313624452080e-01
4.273023326231523811e+00 2.883649661104986883e+00 1.763860591731523098e+00 -1.150828962306302689e-01
4.275996260686197203e+00 2.882612909220655162e+00 1.769621665186196680e+00 -1.148572732025253118e-01
4.279289923004420793e+00 2.881670358989912195e+00 1.775703466504420014e+00 -1.146323677138593178e-01
4.282943504290773085e+00 2.880833576590843492e+00 1.782145186790772495e+00 -1.144082973358556549e-01
4.287003496375154654e+00 2.880116301542600787e+00 1.788993317875153810e+00 -1.141851938793601445e-01
4.291525406557994415e+00 2.879534964010280529e+00 1.796303367057993761e+00 -1.139632060195107932e-01
4.296575863562160258e+00 2.879109324185087360e+00 1.804141963062159348e+00 -1.137425025198078865e-01
4.302235213094216526e+00 2.878863265811127281e+00 1.812589451594215806e+00 -1.135232761792166756e-01
4.308603639862406354e+00 2.878826615909220177e+00 1.821746017362405823e+00 -1.133057487840646721e-01
4.315900234853319972e+00 2.879063595100468387e+00 1.831830751353319187e+00 -1.130901901776358853e-01
4.324384031628483172e+00 2.879650712492102027e+00 1.843102687128482575e+00 -1.128769537497078396e-01
4.334342435982851072e+00 2.880673766217082044e+00 1.855849230482850221e+00 -1.126664777115127108e-01
4.346135144428834529e+00 2.882240896025459964e+00 1.870430077928833867e+00 -1.124593034012013187e-01
4.360243297485975944e+00 2.884497564927716251e+00 1.887326369985975028e+00 -1.122560967511226082e-01
4.377998004189925574e+00 2.887840268406061117e+00 1.907869215689924847e+00 -1.120577996765312612e-01
4.400323235587393356e+00 2.892555658678076735e+00 1.932982586087392818e+00 -1.118657598966957267e-01
4.427094133626105155e+00 2.898630225907775859e+00 1.962541623126104362e+00 -1.116813981598159811e-01
4.456235056332722877e+00 2.905472550414102351e+00 1.994470684832722274e+00 -1.115059095913982362e-01
4.483798385693051891e+00 2.911914577788195846e+00 2.024822153193051033e+00 -1.113391893331261429e-01
4.508912797392182981e+00 2.917683822899112656e+00 2.052724703892182312e+00 -1.111806479841488671e-01
4.529625210646162081e+00 2.922174786416942283e+00 2.076225256146161158e+00 -1.110290732654335699e-01
4.546529757763747348e+00 2.925547333412524598e+00 2.095917942263746614e+00 -1.108831277844857799e-01
4.560985903681499920e+00 2.928201274090239004e+00 2.113162227181499375e+00 -1.107417997392087239e-01
4.574179363910273466e+00 2.930491245904435438e+00 2.129143826410272666e+00 -1.106045478926286907e-01
4.586114682004400755e+00 2.932414449344464380e+00 2.143867283504400145e+00 -1.104709711958819368e-01
4.596880817712759359e+00 2.933994447749868506e+00 2.157421558212758494e+00 -1.103406840102208325e-01
4.606611245108729769e+00 2.935269185044074636e+00 2.169940124608729093e+00 -1.102133393569194875e-01
4.615442925267699614e+00 2.936278379606276800e+00 2.181559943767698684e+00 -1.100886346339748217e-01
4.623496708418302958e+00 2.937057362796757332e+00 2.192401865918302217e+00 -1.099663084331614915e-01
4.630885351404772088e+00 2.937639446765233142e+00 2.202578647904771536e+00 -1.098461351663477664e-01
4.637857906593558788e+00 2.938100943043167934e+00 2.212339342093557981e+00 -1.097279424164629147e-01
4.644492524340215311e+00 2.938465421354094165e+00 2.221762098840214694e+00 -1.096116155415912813e-01
4.650793722223942162e+00 2.938733592935896866e+00 2.230851435723941290e+00 -1.094970465855838043e-01
4.656771814829890666e+00 2.938908025089526088e+00 2.239617667329889983e+00 -1.093841305343322412e-01
4.662440654914249194e+00 2.938992446857572105e+00 2.248074646414248701e+00 -1.092727666444431173e-01
4.667816006401556805e+00 2.938991244218988275e+00 2.256238136901556057e+00 -1.091628591820734129e-01
4.672914405478554301e+00 2.938909102973714216e+00 2.264124674978553742e+00 -1.090543177497724781e-01
4.677752422463002269e+00 2.938750774302350877e+00 2.271750830963001455e+00 -1.089470573382217561e-01
4.682346180976293404e+00 2.938520919476340865e+00 2.279132728476292780e+00 -1.088409982026320305e-01
4.686711079847468930e+00 2.938224017603181082e+00 2.286285766347468051e+00 -1.087360656339360077e-01
4.690861640216929196e+00 2.937864312609871131e+00 2.293224465716928506e+00 -1.086321896725040009e-01
4.694811438451599095e+00 2.937445787415498888e+00 2.299962402951598595e+00 -1.085293047959292184e-01
4.698609572136750678e+00 2.936983812302694119e+00 2.306548675636749923e+00 -1.084273530386863915e-01
4.702296897160509914e+00 2.936491227783808888e+00 2.313024139660509348e+00 -1.083262929961644333e-01
4.705873382651502901e+00 2.935967854393006782e+00 2.319388764151502080e+00 -1.082260871871843499e-01
4.709339553833456371e+00 2.935413693431243143e+00 2.325643074333455740e+00 -1.081266983845368818e-01
4.712696540359770481e+00 2.934828943879935093e+00 2.331788199859769595e+00 -1.080280897947545754e-01
4.715945972303847711e+00 2.934213970338251709e+00 2.337825770803847014e+00 -1.079302252150015212e-01
4.719089865152664487e+00 2.933569267054624952e+00 2.343757802652663980e+00 -1.078330691544116537e-01
4.722130531434807210e+00 2.932895430187430819e+00 2.349586607934806448e+00 -1.077365869248621127e-01
4.725070499056686302e+00 2.932193131953406251e+00 2.355314714556685729e+00 -1.076407447062966982e-01
4.727912449742793122e+00 2.931463101038235486e+00 2.360944804242792294e+00 -1.075455095909912395e-01
4.730659161086508746e+00 2.930706103994336953e+00 2.366479654586508108e+00 -1.074508496106751504e-01
4.733313468248113054e+00 2.929922932855735240e+00 2.371922100748112161e+00 -1.073567337498337604e-01
4.735878226005909575e+00 2.929114392761972496e+00 2.377274997505908871e+00 -1.072631319479163958e-01
4.738356282372639505e+00 2.928281293249549666e+00 2.382541192872638991e+00 -1.071700150929664752e-01
4.740750457550247710e+00 2.927424441219296014e+00 2.387723507050246941e+00 -1.070773550084523906e-01
4.743063524985438484e+00 2.926544634540988454e+00 2.392824713485437904e+00 -1.069851244350197017e-01
4.745298202905199325e+00 2.925642659044322968e+00 2.397847530405198491e+00 -1.068932970084982281e-01
4.747462034718446411e+00 2.924720886778952700e+00 2.402799501218445766e+00 -1.068018474822270414e-01
4.749579084561466047e+00 2.923787121852285509e+00 2.407704690061465147e+00 -1.067107555477589398e-01
4.751651944857920640e+00 2.922842158913823596e+00 2.412565689357919929e+00 -1.066200046245047439e-01
4.753680404917386859e+00 2.921885875674399724e+00 2.417382288417386338e+00 -1.065295782513299844e-01
4.755664392236473859e+00 2.920918195325165279e+00 2.422154414736473083e+00 -1.064394600140491504e-01
4.757603957868568045e+00 2.919939082006258513e+00 2.426882119368567459e+00 -1.063496335815344168e-01
4.759499264417263120e+00 2.918948537099927076e+00 2.431565564917262279e+00 -1.062600827374331758e-01
4.761350568803254468e+00 2.917946593762187124e+00 2.436205008303253816e+00 -1.061707914077557879e-01
4.763158213509886885e+00 2.916933314213505657e+00 2.440800792009885978e+00 -1.060817436847339701e-01
4.764922615838512954e+00 2.915908786345440262e+00 2.445353333338512236e+00 -1.059929238472568508e-01
4.766644253971808354e+00 2.914873119239469901e+00 2.449863110471807826e+00 -1.059043163781587110e-01
4.768323663739287177e+00 2.913826442203816480e+00 2.454330659239286394e+00 -1.058159059787905504e-01
4.769961424094727676e+00 2.912768900047389753e+00 2.458756558594727082e+00 -1.057276775810030434e-01
4.771558154871433644e+00 2.911700652404498157e+00 2.463141428371432795e+00 -1.056396163569533198e-01
4.773114506669962509e+00 2.910621870430927238e+00 2.467485919169961850e+00 -1.055517077268657844e-01
4.774631156856914416e+00 2.909532735514229085e+00 2.471790708356913502e+00 -1.054639373650779616e-01
4.776108803638257960e+00 2.908433437330710358e+00 2.476056494138257236e+00 -1.053762912044878958e-01
4.777548160912479247e+00 2.907324172148898711e+00 2.480283990412478712e+00 -1.052887554396559067e-01
4.778949954612365936e+00 2.906205141619235377e+00 2.484473923112365146e+00 -1.052013165287140339e-01
4.780314920407450430e+00 2.905076552011325752e+00 2.488627027907449829e+00 -1.051139611942122631e-01
4.781643796958665149e+00 2.903938611953236659e+00 2.492744043458664294e+00 -1.050266764230851496e-01
4.782937326714119308e+00 2.902791532689190213e+00 2.496825712214118642e+00 -1.049394494658332788e-01
4.784196624826437372e+00 2.901635652163294665e+00 2.500873149326436895e+00 -1.048522678418108700e-01
4.785432820910973994e+00 2.900474682514599056e+00 2.504897484410973263e+00 -1.047651204888526977e-01
4.786650639858360812e+00 2.899310193642518740e+00 2.508903442358360270e+00 -1.046779989551160361e-01
4.787849758593996974e+00 2.898142058954945366e+00 2.512890700093996177e+00 -1.045908951388549030e-01
4.789030020798116460e+00 2.896970207769804961e+00 2.516859101298115853e+00 -1.045038009672993318e-01
4.790191324022601727e+00 2.895794587447513280e+00 2.520808543522600864e+00 -1.044167083896707093e-01
4.791333601711966317e+00 2.894615157404786920e+00 2.524738960211965644e+00 -1.043296093862473572e-01
4.792456817236274702e+00 2.893431887159470861e+00 2.528650314736274218e+00 -1.042424959772086102e-01
4.793560966102124787e+00 2.892244757136848587e+00 2.532542602602124049e+00 -1.041553602307515314e-01
4.794646070112410285e+00 2.891053756745174841e+00 2.536415845612409736e+00 -1.040681942705580926e-01
4.795712177642543317e+00 2.889858884517999549e+00 2.540270092142542513e+00 -1.039809902826272919e-01
4.796759360642578685e+00 2.888660147141982382e+00 2.544105414142578070e+00 -1.038937405215183407e-01
4.797787712786207415e+00 2.887457558868616658e+00 2.547921905286206545e+00 -1.038064373160252074e-01
4.798797348020142017e+00 2.886251141058163050e+00 2.551719679520141337e+00 -1.037190730743160483e-01
4.799788397881052049e+00 2.885040921299127259e+00 2.555498868381051558e+00 -1.036316402885732735e-01
4.800761014345027888e+00 2.883826934413328047e+00 2.559259623845027143e+00 -1.035441315392374995e-01
4.801715365844136052e+00 2.882609221128093591e+00 2.563002114344135496e+00 -1.034565394989619552e-01
4.802651630714547260e+00 2.881387825859458740e+00 2.566726518214546449e+00 -1.033688569357954085e-01
4.803569998827868837e+00 2.880162797287910248e+00 2.570433025327868215e+00 -1.032810767159826892e-01
4.804470671634730294e+00 2.878934188392346272e+00 2.574121837134729418e+00 -1.031931918065526060e-01
4.805353860356117224e+00 2.877702055847320750e+00 2.577793164856116537e+00 -1.031051952776530362e-01
4.806219785445493109e+00 2.876466459853544322e+00 2.581447228945492611e+00 -1.030170803045019762e-01
4.807068676269151020e+00 2.875227464042298120e+00 2.585084258769150267e+00 -1.029288401691130367e-01
4.807900767982134838e+00 2.873985134412093245e+00 2.588704489482134274e+00 -1.028404682617421462e-01
4.808716302993456537e+00 2.872739539842638745e+00 2.592308163493455719e+00 -1.027519580821087547e-01
4.809515528791493466e+00 2.871490751354260240e+00 2.595895528291492838e+00 -1.026633032404018070e-01
4.810298697471695029e+00 2.870238841951449515e+00 2.599466835971694145e+00 -1.025744974581005720e-01
4.811069800832919796e+00 2.868985179794167895e+00 2.603026078332919102e+00 -1.024855348252942666e-01
4.811835347894851012e+00 2.867732011112014145e+00 2.606579764394850507e+00 -1.023964111351060718e-01
4.812595333404769526e+00 2.866479331364878202e+00 2.610127888904768767e+00 -1.023071228317911779e-01
4.813349646608033439e+00 2.865227099370343478e+00 2.613670341108032869e+00 -1.022176663735621799e-01
4.814098189919026716e+00 2.863975278371567956e+00 2.617207023419025891e+00 -1.021280382349351312e-01
4.814840880124948264e+00 2.862723836479685868e+00 2.620737852624947628e+00 -1.020382349103019642e-01
4.815577645872125778e+00 2.861472745823761432e+00 2.624262757372124888e+00 -1.019482529173687257e-01
4.816308427862920460e+00 2.860221982640541949e+00 2.627781678362919759e+00 -1.018580888004190499e-01
4.817033179214508465e+00 2.858971527421061865e+00 2.631294568714507953e+00 -1.017677391334112502e-01
4.817751862971942245e+00 2.857721364063709579e+00 2.634801391471941479e+00 -1.016772005229600873e-01
4.818464453705527895e+00 2.856471480450433642e+00 2.638302121205527317e+00 -1.015864696111385274e-01
4.819170935360133967e+00 2.855221867714119899e+00 2.641796741860133135e+00 -1.014955430781270818e-01
4.819871302582316552e+00 2.853972520720154726e+00 2.645285248082315910e+00 -1.014044176447750217e-01
4.820565557570281712e+00 2.852723436980197480e+00 2.648767642070280814e+00 -1.013130900749558694e-01
4.821253713569410237e+00 2.851474617892807650e+00 2.652243937069409530e+00 -1.012215571778543460e-01
4.821935789427289620e+00 2.850226066848899453e+00 2.655714151927289102e+00 -1.011298158100744360e-01
4.822611814315111545e+00 2.848977790902633256e+00 2.659178315815110771e+00 -1.010378628776616022e-01
4.823281823083872766e+00 2.847729799153886354e+00 2.662636463583872182e+00 -1.009456953379837124e-01
4.823945859053859309e+00 2.846482103741453162e+00 2.666088638553858470e+00 -1.008533102015098659e-01
4.824603970792413321e+00 2.845234718720616396e+00 2.669534889292412672e+00 -1.007607045334823898e-01
4.825256214619757067e+00 2.843987660957280728e+00 2.672975272119756163e+00 -1.006678754554510696e-01
4.825902651317117709e+00 2.842740948977386495e+00 2.676409847817116994e+00 -1.005748201467624586e-01
4.826543348520936583e+00 2.841494603821853371e+00 2.679838684020936057e+00 -1.004815358459101582e-01
4.827178378483044874e+00 2.840248648264813713e+00 2.683261852983044093e+00 -1.003880198517937833e-01
4.827807818391621986e+00 2.839003106935241050e+00 2.686679431891621395e+00 -1.002942695249200988e-01
4.828431750173549197e+00 2.837758006255152399e+00 2.690091502673548352e+00 -1.002002822884764943e-01
4.829050260138929573e+00 2.836513374321298464e+00 2.693498151638928917e+00 -1.001060556293716652e-01
4.829663438437168388e+00 2.835269240719084927e+00 2.696899468937167921e+00 -1.000115870991572647e-01
4.830271408419759105e+00 2.834025646982049729e+00 2.700295577919758383e+00 -9.991687431509496675e-02
4.830878581363371005e+00 2.832784162786408100e+00 2.703690889863370472e+00 -9.982191533667714167e-02
4.831488036345612969e+00 2.831545888723151716e+00 2.707088483845612181e+00 -9.972670943400116506e-02
4.832099705847570981e+00 2.830310806197668061e+00 2.710488292347570383e+00 -9.963125612738925330e-02
4.832713526933206438e+00 2.829078898159968158e+00 2.713890252433205585e+00 -9.953555496304997141e-02
4.833329442635148965e+00 2.827850149608215347e+00 2.717294307135148301e+00 -9.943960551460924446e-02
4.833947401064376592e+00 2.826624547280116584e+00 2.720700404564376118e+00 -9.934340738462421605e-02
4.834567356033526053e+00 2.825402079884995921e+00 2.724108498533525324e+00 -9.924696020600276558e-02
